CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Katmandu,Nepal,2023,8,956.46,2350.9791666666665,3040.22,2023-03-30 02:36:37
NAP,Puerto Iguazú,Argentina,2023,4,4022.29,4027.21,4027.21,2023-03-30 02:36:37
NAP,Bishkek,Quirguizistão,2023,9,744.33,745.24,745.24,2023-03-30 02:36:37
NAP,San Pedro,Honduras,2023,4,1055.15,1056.44,1056.44,2023-03-30 02:36:37
NAP,Nashville,Estados Unidos,2023,5,621.66,622.99,622.42,2023-03-30 02:36:37
NAP,Calama,Chile,2023,5,1128.94,1130.32,1130.32,2023-03-30 02:36:37
NAP,Bridgetown,Barbados,2023,4,1128.94,1457.5348387096774,1180.64,2023-03-30 02:36:37
NAP,Southampton,Reino Unido,2023,8,769.23,772.53,773.71,2023-03-30 02:36:37
NAP,Rapid City,Estados Unidos,2023,9,851.32,852.36,852.36,2023-03-30 02:36:37
NAP,Szczecin,Polónia,2023,4,261.95,262.87,262.87,2023-03-30 02:36:37
NAP,Maputo,Moçambique,2023,10,728.65,730.9757142857143,729.54,2023-03-30 02:36:37
NAP,Lima,Perú,2023,8,1129.86,1856.3055555555557,2214.57,2023-03-30 02:36:37
NAP,León,Espanha,2023,6,401.22,401.71,401.71,2023-03-30 02:36:37
NAP,Saint John's,Antígua e Barbuda,2023,4,1187.97,1191.76,1189.42,2023-03-30 02:36:37
NAP,Banjul,Gâmbia,2023,6,630.88,631.65,631.65,2023-03-30 02:36:37
NAP,Puebla,México,2023,4,983.21,987.0899999999999,988.93,2023-03-30 02:36:37
NAP,Kralendijk,Países Baixos Caribenhos,2023,7,1548.6,1552.8633333333335,1550.49,2023-03-30 02:36:37
NAP,Tampere,Finlândia,2023,5,295.15,295.51,295.51,2023-03-30 02:36:37
NAP,Ontário,Estados Unidos,2023,6,590.3,1083.1299999999999,877.69,2023-03-30 02:36:37
NAP,Grande Caimão,Ilhas Cayman,2023,9,967.53,970.6171428571428,968.71,2023-03-30 02:36:37
NAP,Carachi,Paquistão,2023,4,484.23,484.82,484.82,2023-03-30 02:36:37
NAP,Nairobi,Quénia,2024,1,878.99,964.0975,964.055,2023-03-30 02:36:37
NAP,Vitória,Espanha,2023,4,230.59,231.3242857142857,230.87,2023-03-30 02:36:37
NAP,Rijeka,Croácia,2023,6,247.19,254.51833333333335,247.49,2023-03-30 02:36:37
NAP,Brest,França,2023,8,263.79,264.922,265.33,2023-03-30 02:36:37
NAP,Esmirna,Turquia,2023,5,263.79,264.51666666666665,264.11,2023-03-30 02:36:37
NAP,Paleochori,Grécia,2023,9,313.6,345.63125,355.86,2023-03-30 02:36:37
NAP,Estrasburgo,França,2023,12,313.6,480.942380952381,330.86,2023-03-30 02:36:37
NAP,Tours,França,2023,4,388.31,389.67499999999995,389.67499999999995,2023-03-30 02:36:37
NAP,Mascate,Omã,2023,4,289.62,1091.8461538461538,643.34,2023-03-30 02:36:37
NAP,Aalborg,Dinamarca,2023,5,132.82,133.24142857142857,132.98,2023-03-30 02:36:37
NAP,Billund,Dinamarca,2023,4,91.32,172.7504255319149,212.84,2023-03-30 02:36:37
NAP,Zadar,Croácia,2023,7,92.24,225.71420289855072,197.33,2023-03-30 02:36:37
NAP,Condado de Derry,Reino Unido,2023,4,162.34,162.53,162.53,2023-03-30 02:36:37
NAP,Cluj,Roménia,2023,4,59.96,156.42846153846153,75.2,2023-03-30 02:36:37
NAP,Catânia,Itália,2023,5,25.83,36.3970786516854,33.1,2023-03-30 02:36:37
NAP,Salónica,Grécia,2023,5,35.98,136.50571428571428,78.35,2023-03-30 02:36:37
NAP,Milão,Itália,2023,5,28.6,35.444,35.86,2023-03-30 02:36:37
NAP,Lisboa,Portugal,2023,6,99.62,131.10108695652173,123.85,2023-03-30 02:36:37
