CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Baltimore,Estados Unidos,2023,2,467.89,492.61151515151516,495.89,2023-04-03 14:13:47
OPO,Crotone,Itália,2023,3,468.36,469.67,468.61,2023-04-03 14:13:47
OPO,Roterdão,Holanda,2023,9,469.62,469.68666666666667,469.62,2023-04-03 14:13:47
OPO,Tashkent,Uzbequistão,2023,6,470.33,924.7624242424242,717.46,2023-04-03 14:13:47
OPO,Berna,Suíça,2023,3,473.16,474.861,474.655,2023-04-03 14:13:47
OPO,Quebec,Canadá,2023,12,473.61,474.09125,474.32000000000005,2023-04-03 14:13:47
OPO,Almaty,Cazaquistão,2023,5,473.9,497.70200000000006,474.69,2023-04-03 14:13:47
OPO,Montreal,Canadá,2023,8,474.3,476.9125,476.905,2023-04-03 14:13:47
OPO,Manama,Bahrain,2023,5,474.3,477.421,479.47,2023-04-03 14:13:47
OPO,Espargos,Cabo Verde,2023,10,474.99,549.5969565217391,501.05,2023-04-03 14:13:47
OPO,Bacau,Roménia,2023,4,475.6,478.03625,477.96,2023-04-03 14:13:47
OPO,Bardufoss,Noruega,2024,1,475.64,476.375,476.375,2023-04-03 14:13:47
OPO,Nevşehir,Turquia,2023,4,475.82,514.2336666666666,486.07,2023-04-03 14:13:47
OPO,Salzburgo,Áustria,2023,1,476.36,476.36,476.36,2023-04-03 14:13:47
OPO,Cidade da Praia,Cabo Verde,2023,12,476.64,652.22,598.855,2023-04-03 14:13:47
OPO,Valladolid,Espanha,2023,2,477.81,478.40375,477.815,2023-04-03 14:13:47
OPO,Cancún,México,2023,10,478.46,508.29,503.6,2023-04-03 14:13:47
OPO,Batumi,Geórgia,2023,3,478.91,543.834761904762,480.25,2023-04-03 14:13:47
OPO,Dakar,Senegal,2023,8,478.94,478.94,478.94,2023-04-03 14:13:47
OPO,Sharjah,Emirados Árabes Unidos,2023,5,480.34,543.7933333333334,575.47,2023-04-03 14:13:47
OPO,Belfast,Reino Unido,2023,12,481.02,481.125,481.17,2023-04-03 14:13:47
OPO,Paleochori,Grécia,2023,8,481.46,594.0805,617.4549999999999,2023-04-03 14:13:47
OPO,Rio de Janeiro,Brasil,2023,5,481.63,704.2578688524591,710.76,2023-04-03 14:13:47
OPO,Ancara,Turquia,2023,7,482.27,483.20666666666665,482.27,2023-04-03 14:13:47
OPO,Norwich,Reino Unido,2023,4,482.74,482.74,482.74,2023-04-03 14:13:47
OPO,Batumi,Geórgia,2023,6,483.28,485.052,485.05,2023-04-03 14:13:47
OPO,Paleochori,Grécia,2023,7,484.42,497.293,485.56,2023-04-03 14:13:47
OPO,Boston,Estados Unidos,2023,10,484.82,498.678,496.025,2023-04-03 14:13:47
OPO,Parikia,Grécia,2023,8,485.33,515.4435000000001,531.32,2023-04-03 14:13:47
OPO,Naxos,Grécia,2023,6,485.34,981.2629629629629,543.14,2023-04-03 14:13:47
OPO,Aqaba,Jordânia,2023,10,485.42,487.5854545454545,487.59,2023-04-03 14:13:47
OPO,Parikia,Grécia,2023,2,485.99,535.798,485.99,2023-04-03 14:13:47
OPO,Boston,Estados Unidos,2023,4,486.07,557.6647368421053,533.26,2023-04-03 14:13:47
