CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Luanda,Angola,2024,1,407.27,407.89,407.89,2023-03-28 02:34:07
OPO,Portland,Estados Unidos,2023,4,709.7,752.492,776.6600000000001,2023-03-28 02:34:07
OPO,Las Vegas,Estados Unidos,2023,9,709.7,731.1514285714285,710.78,2023-03-28 02:34:07
OPO,Santa Cruz de la Palma,Espanha,2023,7,394.28,438.4,449.28,2023-03-28 02:34:07
OPO,Marsa Alam,Egito,2023,4,519.52,922.1438888888889,698.73,2023-03-28 02:34:07
OPO,Dallas,Estados Unidos,2023,5,685.58,891.3887179487181,733.54,2023-03-28 02:34:07
OPO,Cavala,Grécia,2023,8,527.87,528.67,528.67,2023-03-28 02:34:07
OPO,Dalaman,Turquia,2023,9,211.52,211.84,211.84,2023-03-28 02:34:07
OPO,Pescara,Itália,2023,5,132.67,132.874,132.87,2023-03-28 02:34:07
OPO,Varna,Bulgária,2023,5,132.67,196.99285714285716,198.99,2023-03-28 02:34:07
OPO,Ajácio,França,2023,9,192.97,193.26,193.26,2023-03-28 02:34:07
OPO,Bodrum,Turquia,2023,9,306.15,356.0445454545454,361.76,2023-03-28 02:34:07
OPO,Jerez de la Frontera,Espanha,2023,7,153.08,319.6947619047619,243.37,2023-03-28 02:34:07
OPO,Corvo Island,Portugal,2023,4,200.39,330.6877777777778,330.43,2023-03-28 02:34:07
OPO,Astúrias,Espanha,2023,5,127.1,132.4325,133.12,2023-03-28 02:34:07
OPO,Zagreb,Croácia,2023,9,127.1,216.9476923076923,226.43,2023-03-28 02:34:07
OPO,Vigo,Espanha,2023,5,128.03,128.22,128.22,2023-03-28 02:34:07
OPO,Luqa,Malta,2023,6,96.49,164.29500000000002,147.38,2023-03-28 02:34:07
OPO,Castellón de la Plana,Espanha,2023,9,76.08,132.81842105263158,97.71,2023-03-28 02:34:07
OPO,Ibiza,Espanha,2023,7,55.67,96.6745,97.55,2023-03-28 02:34:07
