CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Nova Iorque,Estados Unidos,2023,11,287.71,351.98,357.53499999999997,2023-03-24 20:13:47
MXP,Valência,Espanha,2023,5,34.93,53.24434782608696,44.73,2023-03-24 20:13:47
MXP,Sharjah,Emirados Árabes Unidos,2023,4,375.95,518.239512195122,517.0,2023-03-24 20:13:47
MXP,Burlington,Estados Unidos,2023,3,607.58,686.8987500000001,686.73,2023-03-24 20:13:47
MXP,Saraievo,Bósnia-Herzegóvina,2023,5,154.43,212.66913043478263,215.53,2023-03-24 20:13:47
MXP,Kota Bharu,Malásia,2023,10,694.91,780.4533333333334,782.17,2023-03-24 20:13:47
MXP,Cairo,Egito,2023,5,174.65,246.4876712328767,243.8,2023-03-24 20:13:47
MXP,Tetuão,Marrocos,2023,5,132.37,207.95499999999998,145.76,2023-03-24 20:13:47
MXP,Windhoek,Namíbia,2023,5,604.83,835.6533333333334,877.29,2023-03-24 20:13:47
MXP,Agadir,Marrocos,2023,5,120.42,226.46795918367349,227.65,2023-03-24 20:13:47
MXP,Mazatlán,México,2023,5,899.88,1242.1312500000001,1277.9,2023-03-24 20:13:47
MXP,Sørvágur,Ilhas Faroe,2023,6,304.25,416.71934782608696,409.77,2023-03-24 20:13:47
MXP,Manchester,Reino Unido,2023,5,43.21,94.44647058823529,81.22,2023-03-24 20:13:47
MXP,Ajácio,França,2023,7,245.43,330.62095238095236,343.04,2023-03-24 20:13:47
MXP,Reiquiavique,Islândia,2023,5,78.14,131.4324561403509,125.06,2023-03-24 20:13:47
MXP,Victoria,Seicheles,2023,8,518.42,698.1066666666667,756.57,2023-03-24 20:13:47
MXP,Kuala Lumpur,Malásia,2023,4,588.28,700.8616666666667,679.21,2023-03-24 20:13:47
MXP,Leh,Índia,2023,3,822.67,874.4612500000001,874.76,2023-03-24 20:13:47
MXP,Trieste,Itália,2023,5,111.23,3170.4900000000002,5201.95,2023-03-24 20:13:47
MXP,Recife,Brasil,2023,6,938.49,987.7,987.7,2023-03-24 20:13:47
MXP,Tikehau,Polinésia Francesa,2023,10,2356.78,2483.0722222222225,2483.44,2023-03-24 20:13:47
MXP,São Paulo,Brasil,2023,6,734.43,1709.0456,942.67,2023-03-24 20:13:47
MXP,Bishkek,Quirguizistão,2023,4,491.77,712.4825806451613,648.09,2023-03-24 20:13:47
MXP,Almaty,Cazaquistão,2023,5,496.36,2830.0716666666667,573.66,2023-03-24 20:13:47
MXP,Curitiba,Brasil,2023,5,812.56,848.3746666666667,850.46,2023-03-24 20:13:47
MXP,Viena,Áustria,2023,5,30.34,38.75222222222222,35.78,2023-03-24 20:13:47
MXP,Banja Luka,Bósnia-Herzegóvina,2023,5,140.64,158.738,161.92,2023-03-24 20:13:47
MXP,Banguecoque,Tailândia,2023,6,567.14,661.2124,642.88,2023-03-24 20:13:47
MXP,Manila,Filipinas,2023,5,595.63,791.446923076923,816.33,2023-03-24 20:13:47
MXP,Hangzhou,China,2023,4,1083.72,1134.7784615384614,1118.34,2023-03-24 20:13:47
MXP,Suceava,Roménia,2023,5,159.02,388.9463636363636,483.71,2023-03-24 20:13:47
MXP,Cidade de Ho Chi Minh,Vietname,2023,9,738.11,752.0,752.0,2023-03-24 20:13:47
MXP,Melbourne,Austrália,2023,4,1238.14,1502.215806451613,1495.87,2023-03-24 20:13:47
MXP,Luqa,Malta,2023,4,38.61,65.01337837837838,64.95,2023-03-24 20:13:47
MXP,Lamezia Terme,Itália,2023,6,28.5,43.02388888888889,43.33,2023-03-24 20:13:47
MXP,Zagreb,Croácia,2023,4,115.82,147.154375,125.92,2023-03-24 20:13:47
MXP,Vitória,Espanha,2023,5,79.05,204.90714285714284,243.56,2023-03-24 20:13:47
MXP,Edremit,Turquia,2023,7,394.33,397.51,397.19,2023-03-24 20:13:47
MXP,Kailua-Kona,Estados Unidos,2023,5,853.0,1472.4314285714286,978.55,2023-03-24 20:13:47
MXP,Ust-Kamenogorsk,Cazaquistão,2023,5,976.17,983.2400000000001,983.24,2023-03-24 20:13:47
MXP,Akureyri,Islândia,2023,5,307.93,711.5263636363636,862.23,2023-03-24 20:13:47
MXP,Arba Minch,Etiópia,2023,4,887.93,894.36,894.36,2023-03-24 20:13:47
MXP,Luleå,Suécia,2023,10,296.9,299.05,299.05,2023-03-24 20:13:47
MXP,Constantine,Argélia,2023,4,294.14,453.99625,503.695,2023-03-24 20:13:47
MXP,Bangor,Estados Unidos,2023,4,588.28,632.208125,651.71,2023-03-24 20:13:47
MXP,Hamilton,Bermudas,2023,9,843.81,849.92,849.92,2023-03-24 20:13:47
MXP,Comayagua,Honduras,2024,2,841.05,847.14,847.14,2023-03-24 20:13:47
MXP,Norfolk,Estados Unidos,2023,8,832.78,839.97,838.81,2023-03-24 20:13:47
MXP,Sacramento,Estados Unidos,2023,4,807.96,1038.8266666666666,1129.77,2023-03-24 20:13:47
MXP,Cidade do Kansas,Estados Unidos,2023,10,763.84,806.5924,781.68,2023-03-24 20:13:47
MXP,Willemstad,Curaçao,2023,11,978.01,985.09,985.09,2023-03-24 20:13:47
MXP,Assunção,Paraguai,2023,9,958.71,965.65,965.65,2023-03-24 20:13:47
MXP,Santa Fé,Estados Unidos,2023,7,953.19,960.0899999999999,960.09,2023-03-24 20:13:47
MXP,San José del Cabo,México,2023,8,1181.15,1915.2393333333334,1928.5149999999999,2023-03-24 20:13:47
MXP,Manágua,Nicarágua,2023,11,697.66,702.71,702.71,2023-03-24 20:13:47
MXP,Auckland,Nova Zelândia,2023,6,1373.26,1545.088888888889,1659.7,2023-03-24 20:13:47
MXP,Yellowknife,Canadá,2023,4,1370.5,1380.42,1380.42,2023-03-24 20:13:47
MXP,Calcutá,Índia,2023,9,661.81,666.6,666.6,2023-03-24 20:13:47
MXP,Louisville,Estados Unidos,2023,9,645.27,672.471,658.815,2023-03-24 20:13:47
MXP,Tucson,Estados Unidos,2023,4,1070.85,1080.0942857142857,1078.6,2023-03-24 20:13:47
MXP,Kraljevo,Sérvia,2023,4,1043.27,1050.82,1050.82,2023-03-24 20:13:47
MXP,Dortmund,Alemanha,2023,9,205.9,207.39,207.39,2023-03-24 20:13:47
MXP,Roswell,Estados Unidos,2023,7,3049.84,3071.91,3071.91,2023-03-24 20:13:47
MXP,Cotonou,Benin,2023,4,812.56,1223.554,1396.7,2023-03-24 20:13:47
MXP,Brownsville,Estados Unidos,2023,4,993.64,1000.8300000000002,1000.83,2023-03-24 20:13:47
MXP,Albuquerque,Estados Unidos,2023,8,1188.5,1197.1,1197.1,2023-03-24 20:13:47
MXP,Ciudad Obregón,México,2023,4,1578.24,1589.66,1589.66,2023-03-24 20:13:47
MXP,Madang,Papua Nova Guiné,2023,4,6861.68,7029.085454545455,7115.09,2023-03-24 20:13:47
MXP,Tours,França,2023,4,381.46,384.5316666666667,384.22,2023-03-24 20:13:47
MXP,Angeles City,Filipinas,2023,12,1701.41,1713.72,1713.72,2023-03-24 20:13:47
MXP,Columbus,Estados Unidos,2024,1,751.89,757.33,757.33,2023-03-24 20:13:47
MXP,Geraldton,Austrália,2023,12,2422.96,2440.49,2440.49,2023-03-24 20:13:47
MXP,Belfast,Reino Unido,2023,7,189.36,190.73,190.73,2023-03-24 20:13:47
MXP,Santa Ana,Estados Unidos,2023,8,557.03,601.62,598.9649999999999,2023-03-24 20:13:47
MXP,Oklahoma City,Estados Unidos,2023,4,921.94,929.8985714285715,928.61,2023-03-24 20:13:47
MXP,Cairns,Austrália,2023,12,1476.21,1734.9212,1725.94,2023-03-24 20:13:47
MXP,Kobe,Japão,2023,4,1108.54,2220.4501999999998,2227.105,2023-03-24 20:13:47
MXP,Zhangjiajie,China,2023,10,1470.69,1481.33,1481.33,2023-03-24 20:13:47
MXP,Baltra,Equador,2023,8,2189.49,2517.8972222222224,2629.12,2023-03-24 20:13:47
MXP,Porto Alegre,Brasil,2023,9,913.67,920.28,920.28,2023-03-24 20:13:47
MXP,Lihue,Estados Unidos,2023,5,905.4,1324.55,987.88,2023-03-24 20:13:47
MXP,Ahmedabad,Índia,2023,12,905.4,912.6866666666666,911.95,2023-03-24 20:13:47
MXP,Faisalabad,Paquistão,2023,4,1415.54,1425.78,1425.78,2023-03-24 20:13:47
MXP,Bol,Croácia,2023,8,532.21,543.8726666666666,549.58,2023-03-24 20:13:47
MXP,Pagadian,Filipinas,2023,3,1223.43,1373.358,1417.81,2023-03-24 20:13:47
MXP,Fucheu,China,2023,4,1223.43,1246.1355555555556,1248.02,2023-03-24 20:13:47
MXP,Sarasota,Estados Unidos,2023,5,526.7,535.495,536.48,2023-03-24 20:13:47
MXP,Nan,Tailândia,2023,4,1393.48,1403.56,1403.56,2023-03-24 20:13:47
MXP,Maceió,Brasil,2023,11,518.42,522.17,522.17,2023-03-24 20:13:47
MXP,Vientiane,Laos,2023,11,861.28,867.51,867.51,2023-03-24 20:13:47
MXP,Grand Junction,Estados Unidos,2023,8,1541.47,1552.62,1552.62,2023-03-24 20:13:47
MXP,Learmonth,Austrália,2023,12,2048.86,2063.68,2063.68,2023-03-24 20:13:47
MXP,Harbin,China,2023,3,1867.78,1881.29,1881.29,2023-03-24 20:13:47
MXP,Phitsanulok,Tailândia,2023,4,1522.17,1533.18,1533.18,2023-03-24 20:13:47
MXP,Mersa Matruh,Egito,2023,10,669.17,674.01,674.01,2023-03-24 20:13:47
MXP,Chiang Rai,Tailândia,2023,4,995.48,1002.68,1002.68,2023-03-24 20:13:47
MXP,Grand-Case,São Martinho (Saint-Martin),2023,3,984.45,1852.9157142857143,2089.76,2023-03-24 20:13:47
MXP,Durban,África do Sul,2023,5,641.59,646.23,646.23,2023-03-24 20:13:47
MXP,Puebla,México,2023,7,1724.39,1736.86,1736.86,2023-03-24 20:13:47
MXP,Green Bay,Estados Unidos,2023,4,940.33,947.1299999999999,947.13,2023-03-24 20:13:47
MXP,Monróvia,Libéria,2023,5,937.57,944.35,944.35,2023-03-24 20:13:47
MXP,Maputo,Moçambique,2024,1,611.26,1019.064,1116.45,2023-03-24 20:13:47
MXP,Albany,Estados Unidos,2023,4,756.49,761.96,761.96,2023-03-24 20:13:47
MXP,Xiamen,China,2023,10,1142.55,1150.81,1150.81,2023-03-24 20:13:47
MXP,Cozumel,México,2023,10,986.29,993.42,993.42,2023-03-24 20:13:47
MXP,Veracruz,México,2023,7,1399.92,1410.04,1410.04,2023-03-24 20:13:47
MXP,Saint Thomas Island,Ilhas Virgens Americanas,2023,7,1117.73,1126.72,1125.81,2023-03-24 20:13:47
MXP,Bursa,Turquia,2023,8,1106.7,1114.7,1114.7,2023-03-24 20:13:47
MXP,Florianópolis,Brasil,2023,11,794.18,838.0870000000001,852.58,2023-03-24 20:13:47
MXP,El Paso,Estados Unidos,2023,9,725.24,730.48,730.48,2023-03-24 20:13:47
MXP,Mont Lubin,Maurícia,2023,10,952.28,959.16,959.16,2023-03-24 20:13:47
MXP,Des Moines,Estados Unidos,2023,3,593.8,857.66,1016.49,2023-03-24 20:13:47
MXP,Astypálaia,Grécia,2023,8,352.97,437.9335714285714,458.34000000000003,2023-03-24 20:13:47
MXP,Limoges,França,2023,4,117.66,298.4984615384615,373.15,2023-03-24 20:13:47
MXP,Antuérpia,Bélgica,2023,5,535.89,570.4133333333334,539.76,2023-03-24 20:13:47
MXP,Ouarzazate,Marrocos,2023,4,199.47,487.2268,426.76,2023-03-24 20:13:47
MXP,Stavanger,Noruega,2023,8,199.47,200.91,200.91,2023-03-24 20:13:47
MXP,Trondheim,Noruega,2023,8,289.55,352.224,367.26,2023-03-24 20:13:47
MXP,Skellefteå,Suécia,2023,10,289.55,291.64,291.64,2023-03-24 20:13:47
MXP,Hanover,Alemanha,2023,9,220.61,267.07399999999996,272.58,2023-03-24 20:13:47
MXP,Graz,Áustria,2023,5,201.31,232.82000000000002,229.62,2023-03-24 20:13:47
MXP,Girona,Espanha,2023,8,176.49,303.50282608695653,318.32,2023-03-24 20:13:47
MXP,Lubumbashi,República Democrática do Congo,2023,4,863.12,1101.887894736842,922.81,2023-03-24 20:13:47
MXP,Entebbe,Uganda,2024,1,811.64,857.08875,863.255,2023-03-24 20:13:47
