CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Baia Mare,Roménia,2023,4,704.14,1039.6,1037.97,2023-04-01 02:29:52
LIS,Dresden,Alemanha,2023,5,174.66,319.6815384615384,320.21,2023-04-01 02:29:52
LIS,Abidjã,Costa do Marfim,2023,4,624.16,802.59,802.59,2023-04-01 02:29:52
LIS,Santiago,República Dominicana,2023,5,728.04,927.8425,928.0799999999999,2023-04-01 02:29:52
LIS,Sharjah,Emirados Árabes Unidos,2023,6,543.27,649.071111111111,655.03,2023-04-01 02:29:52
LIS,Mumbai,Índia,2023,12,693.1,802.78,804.02,2023-04-01 02:29:52
LIS,Kos,Grécia,2023,6,168.22,252.93454545454546,243.64,2023-04-01 02:29:52
LIS,Dakhla,Sara Ocidental,2023,6,333.69,370.201,370.095,2023-04-01 02:29:52
LIS,Beirute,Líbano,2023,5,349.31,501.1433333333333,523.89,2023-04-01 02:29:52
LIS,Roterdão,Holanda,2023,8,176.5,237.57444444444445,204.1,2023-04-01 02:29:52
LIS,Maputo,Moçambique,2023,6,563.49,690.345,673.6700000000001,2023-04-01 02:29:52
LIS,Praga,República Checa,2023,6,113.99,139.16565217391303,136.07,2023-04-01 02:29:52
LIS,Fort-de-France,Martinica,2023,8,955.08,1014.98,1014.98,2023-04-01 02:29:52
LIS,Leipzig,Alemanha,2023,4,234.41,367.67360655737707,320.45,2023-04-01 02:29:52
LIS,Dubai,Emirados Árabes Unidos,2023,6,338.28,459.16540540540535,477.44,2023-04-01 02:29:52
LIS,Jidá,Arábia Saudita,2023,4,389.76,647.22921875,627.835,2023-04-01 02:29:52
LIS,Osaka,Japão,2023,4,1316.34,2018.6848936170213,1617.77,2023-04-01 02:29:52
LIS,Atlanta,Estados Unidos,2023,5,616.81,673.0698648648648,655.46,2023-04-01 02:29:52
LIS,Hamburgo,Alemanha,2023,9,123.18,186.61333333333334,158.65,2023-04-01 02:29:52
LIS,Panama City,Estados Unidos,2023,3,774.92,777.53,777.53,2023-04-01 02:29:52
LIS,Bilbau,Espanha,2023,8,83.65,89.3625,89.13,2023-04-01 02:29:52
LIS,Aarhus,Dinamarca,2023,5,98.36,118.9425,98.535,2023-04-01 02:29:52
LIS,Alexandria,Egito,2023,5,196.72,457.6101923076923,504.07,2023-04-01 02:29:52
LIS,Parma,Itália,2023,4,196.72,197.065,197.065,2023-04-01 02:29:52
LIS,Amã,Jordânia,2023,6,265.66,347.85153846153844,289.19,2023-04-01 02:29:52
LIS,Poznań,Polónia,2023,5,133.29,246.359,214.45,2023-04-01 02:29:52
LIS,Lourdes,França,2023,7,267.5,355.14166666666665,354.94500000000005,2023-04-01 02:29:52
LIS,Memmingen,Alemanha,2023,5,135.13,155.35375,163.26,2023-04-01 02:29:52
LIS,Brive-la-Gaillarde,França,2023,5,136.97,206.798125,237.88,2023-04-01 02:29:52
LIS,Vigo,Espanha,2023,9,138.81,138.98000000000002,138.83,2023-04-01 02:29:52
LIS,Varna,Bulgária,2023,5,209.59,313.57851851851854,284.42,2023-04-01 02:29:52
LIS,Oujda,Marrocos,2023,6,209.59,245.80742857142857,256.46,2023-04-01 02:29:52
LIS,Lyon,França,2023,8,139.73,182.81166666666664,156.29500000000002,2023-04-01 02:29:52
LIS,Omaha,Estados Unidos,2023,4,789.62,789.73,789.73,2023-04-01 02:29:52
LIS,Quebec,Canadá,2023,5,504.66,549.67,549.575,2023-04-01 02:29:52
LIS,Banja Luka,Bósnia-Herzegóvina,2023,6,217.86,218.12666666666667,217.89,2023-04-01 02:29:52
LIS,Oranjestad,Aruba,2023,4,946.81,1470.6514285714286,1224.4,2023-04-01 02:29:52
LIS,Teresina,Brasil,2023,6,1172.02,1172.18,1172.18,2023-04-01 02:29:52
LIS,Quito,Equador,2023,4,955.08,1179.6239130434783,1169.78,2023-04-01 02:29:52
LIS,Ancara,Turquia,2023,6,221.54,290.73583333333335,289.81,2023-04-01 02:29:52
LIS,Asmara,Eritreia,2023,10,887.06,889.3036363636364,890.05,2023-04-01 02:29:52
LIS,Nimes,França,2023,7,296.0,338.51714285714286,375.03,2023-04-01 02:29:52
LIS,Santander,Espanha,2023,8,222.46,222.49,222.49,2023-04-01 02:29:52
LIS,Puerto Princesa,Filipinas,2023,7,1410.1,1411.204,1410.29,2023-04-01 02:29:52
LIS,Melbourne,Austrália,2023,4,1411.02,1411.21,1411.21,2023-04-01 02:29:52
LIS,Albany,Estados Unidos,2023,4,1115.95,1116.822,1116.1,2023-04-01 02:29:52
