CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Turim,Itália,2023,9,90.49,162.10999999999999,165.2,2023-03-21 02:28:46
MXP,Springfield,Estados Unidos,2023,5,622.21,1333.7583333333332,842.0,2023-03-21 02:28:46
MXP,Aqaba,Jordânia,2024,2,386.2,498.63,498.63,2023-03-21 02:28:46
MXP,Stavanger,Noruega,2023,4,200.57,255.08954545454546,255.64,2023-03-21 02:28:46
MXP,Fortaleza,Brasil,2023,8,722.96,903.1899999999999,899.92,2023-03-21 02:28:46
MXP,Lajes,Portugal,2023,9,199.63,256.698,235.53,2023-03-21 02:28:46
MXP,Cardiff,Reino Unido,2023,9,189.37,240.23199999999997,236.67,2023-03-21 02:28:46
MXP,Arusha,Tanzânia,2023,4,608.22,846.6526666666667,855.07,2023-03-21 02:28:46
MXP,Chongqing,China,2023,4,992.55,1608.976976744186,1258.71,2023-03-21 02:28:46
MXP,Angeles City,Filipinas,2023,4,919.79,1195.6942857142858,1160.3,2023-03-21 02:28:46
MXP,Tallin,Estónia,2023,6,99.82,163.51176470588234,135.41,2023-03-21 02:28:46
MXP,Horta,Portugal,2023,9,274.26,306.3142857142857,297.62,2023-03-21 02:28:46
MXP,Riade,Arábia Saudita,2023,3,83.96,318.738,205.65,2023-03-21 02:28:46
MXP,Calcutá,Índia,2023,4,592.36,722.3593333333333,698.59,2023-03-21 02:28:46
MXP,Taipé,Taiwan,2023,4,613.81,1029.271052631579,875.27,2023-03-21 02:28:46
MXP,Hohhot,China,2023,9,1200.57,1232.5,1232.5,2023-03-21 02:28:46
MXP,San Jose,Estados Unidos,2023,4,495.34,823.0786764705882,708.05,2023-03-21 02:28:46
MXP,Dakar,Senegal,2023,10,249.07,276.3772727272727,263.06,2023-03-21 02:28:46
MXP,Rennes,França,2023,8,274.26,779.4864705882353,1115.96,2023-03-21 02:28:46
MXP,Ponta Delgada,Portugal,2023,4,172.58,282.38461538461536,206.49,2023-03-21 02:28:46
MXP,New Windsor,Estados Unidos,2023,5,350.75,466.90468749999997,464.98,2023-03-21 02:28:46
MXP,Beirute,Líbano,2023,5,229.48,338.1620895522388,330.96,2023-03-21 02:28:46
MXP,Gizé,Egito,2023,6,486.95,489.34,489.34,2023-03-21 02:28:46
MXP,Ilhéus,Brasil,2023,3,1359.15,1365.81,1365.81,2023-03-21 02:28:46
MXP,Shannon,Irlanda,2023,6,95.15,1860.2784,378.73,2023-03-21 02:28:46
MXP,Lamezia Terme,Itália,2023,5,27.06,29.91375,29.015,2023-03-21 02:28:46
MXP,Pristina,Kosovo,2023,4,35.45,171.2225806451613,134.005,2023-03-21 02:28:46
MXP,Ibiza,Espanha,2023,4,35.45,45.61652631578947,39.55,2023-03-21 02:28:46
MXP,Varna,Bulgária,2023,9,169.78,170.59,170.59,2023-03-21 02:28:46
MXP,Satu Mare,Roménia,2023,4,285.45,407.4676923076923,417.51,2023-03-21 02:28:46
MXP,Brno,República Checa,2023,5,117.54,240.152,270.74,2023-03-21 02:28:46
MXP,Reiquiavique,Islândia,2023,5,83.96,134.73020408163265,130.65,2023-03-21 02:28:46
MXP,Kiruna,Suécia,2024,1,390.86,392.72,392.72,2023-03-21 02:28:46
MXP,Konya,Turquia,2023,5,315.3,316.81666666666666,316.8,2023-03-21 02:28:46
MXP,Kálymnos,Grécia,2023,5,397.39,399.29999999999995,399.28,2023-03-21 02:28:46
MXP,Casablanca,Marrocos,2023,10,107.28,126.9475,118.175,2023-03-21 02:28:46
MXP,Agios Kirykos,Grécia,2023,9,206.16,207.14,207.14,2023-03-21 02:28:46
MXP,Mascate,Omã,2023,5,305.04,491.59999999999997,516.44,2023-03-21 02:28:46
MXP,Quito,Equador,2023,11,650.19,653.28,653.28,2023-03-21 02:28:46
MXP,Bastia,França,2023,8,221.09,388.9234090909091,375.56,2023-03-21 02:28:46
MXP,Cochin,Índia,2023,4,581.16,680.1318367346938,644.96,2023-03-21 02:28:46
MXP,Oulu,Finlândia,2023,5,343.29,344.92,344.92,2023-03-21 02:28:46
MXP,Copenhaga,Dinamarca,2023,9,65.3,72.30375,66.205,2023-03-21 02:28:46
MXP,Santa Cruz das Flores,Portugal,2023,5,448.7,450.8533333333333,450.83,2023-03-21 02:28:46
MXP,Asheville,Estados Unidos,2023,4,554.11,556.77,556.74,2023-03-21 02:28:46
MXP,Bulawayo,Zimbábue,2023,11,912.32,916.6966666666667,916.65,2023-03-21 02:28:46
MXP,Newquay,Reino Unido,2023,4,244.41,368.16363636363633,245.61,2023-03-21 02:28:46
MXP,Joinville,Brasil,2023,8,1211.76,1217.5733333333335,1217.51,2023-03-21 02:28:46
MXP,Bangalore,Índia,2023,5,455.23,457.39,457.39,2023-03-21 02:28:46
MXP,Montevidéu,Uruguai,2024,2,731.35,898.6533333333333,980.57,2023-03-21 02:28:46
MXP,São Pedro,Cabo Verde,2023,4,731.35,968.1809090909092,896.72,2023-03-21 02:28:46
MXP,Metz,França,2023,4,836.76,840.73,840.73,2023-03-21 02:28:46
MXP,Bilbau,Espanha,2023,9,56.91,100.018,72.51,2023-03-21 02:28:46
MXP,Shirahama,Japão,2023,4,1201.5,1207.2,1207.2,2023-03-21 02:28:46
MXP,Fayetteville,Estados Unidos,2023,4,592.36,715.135625,716.095,2023-03-21 02:28:46
MXP,Siem Reap,Cambodja,2023,4,1014.0,1241.0527118644068,1157.93,2023-03-21 02:28:46
MXP,Saidpur,Bangladexe,2023,4,1224.82,1230.6933333333334,1230.63,2023-03-21 02:28:46
MXP,Praya,Indonésia,2023,11,794.78,798.5933333333332,798.55,2023-03-21 02:28:46
MXP,Wenzhou,China,2023,9,1054.11,1209.139,1141.96,2023-03-21 02:28:46
MXP,Fort-de-France,Martinica,2023,4,632.47,818.9197619047618,783.81,2023-03-21 02:28:46
MXP,Lille,França,2023,5,210.83,211.84,211.83,2023-03-21 02:28:46
MXP,Brisbane,Austrália,2023,4,1248.14,1802.381612903226,1776.18,2023-03-21 02:28:46
MXP,Cidade do Kansas,Estados Unidos,2023,10,777.99,837.0984615384615,881.2,2023-03-21 02:28:46
MXP,Kralendijk,Países Baixos Caribenhos,2023,5,1085.83,1205.3189655172414,1201.45,2023-03-21 02:28:46
MXP,Bacólod,Filipinas,2023,4,1060.64,1778.205294117647,2162.55,2023-03-21 02:28:46
MXP,Addu City,Maldivas,2023,8,1263.07,1269.1266666666668,1269.06,2023-03-21 02:28:46
MXP,Cebu,Filipinas,2023,4,898.33,1303.9578048780486,1146.41,2023-03-21 02:28:46
MXP,Zagora,Marrocos,2023,3,396.46,398.34,398.34,2023-03-21 02:28:46
MXP,Monterrei,México,2023,4,792.92,1280.83,1234.83,2023-03-21 02:28:46
MXP,Kobe,Japão,2023,10,1132.47,1137.84,1137.84,2023-03-21 02:28:46
MXP,Kailua-Kona,Estados Unidos,2023,5,978.55,2770.1250000000005,2770.125,2023-03-21 02:28:46
MXP,Adelaide,Austrália,2023,8,1957.1,1966.4833333333336,1966.38,2023-03-21 02:28:46
MXP,Condado de Derry,Reino Unido,2023,4,1269.6,1275.6866666666665,1275.62,2023-03-21 02:28:46
MXP,Tóquio,Japão,2024,3,727.62,731.07,731.07,2023-03-21 02:28:46
MXP,Vaitape,Polinésia Francesa,2023,4,2222.96,2839.0049999999997,2685.875,2023-03-21 02:28:46
MXP,Assunção,Paraguai,2023,7,1139.0,1144.46,1144.4,2023-03-21 02:28:46
MXP,La Rochelle,França,2023,4,331.16,332.73,332.73,2023-03-21 02:28:46
MXP,Lusaka,Zâmbia,2023,5,662.32,790.8335714285714,810.91,2023-03-21 02:28:46
MXP,Detroit,Estados Unidos,2023,4,613.81,706.9128333333334,688.54,2023-03-21 02:28:46
MXP,Chiang Mai,Tailândia,2023,3,702.43,777.325,705.87,2023-03-21 02:28:46
MXP,Cidade de Belize,Belize,2023,7,1444.97,1451.8966666666665,1451.82,2023-03-21 02:28:46
MXP,Auckland,Nova Zelândia,2023,10,1444.97,3149.2633333333333,1571.82,2023-03-21 02:28:46
MXP,Cuzco,Perú,2023,8,1630.61,1638.4266666666665,1638.34,2023-03-21 02:28:46
MXP,Phu Quoc,Vietname,2023,8,1953.37,1962.63,1962.63,2023-03-21 02:28:46
MXP,Luanda,Angola,2023,4,556.91,594.0671428571428,559.55,2023-03-21 02:28:46
MXP,Sanya,China,2023,7,1759.34,1767.7733333333333,1767.68,2023-03-21 02:28:46
MXP,Tokushima,Japão,2023,4,1194.04,1199.7,1199.7,2023-03-21 02:28:46
MXP,Zhanjiang,China,2023,9,1194.04,1199.7633333333333,1199.7,2023-03-21 02:28:46
MXP,São Tomé,São Tomé e Príncipe,2023,7,1588.63,1596.2433333333336,1596.16,2023-03-21 02:28:46
MXP,Quimper,França,2023,6,1088.63,1093.79,1093.79,2023-03-21 02:28:46
MXP,Arar,Arábia Saudita,2023,4,451.5,804.7058333333334,835.45,2023-03-21 02:28:46
MXP,Hulunbuir,China,2023,4,1305.98,1312.17,1312.17,2023-03-21 02:28:46
MXP,Chengdu,China,2023,4,1168.85,1257.854680851064,1255.77,2023-03-21 02:28:46
MXP,Tijuana,México,2023,4,1483.22,1490.33,1490.25,2023-03-21 02:28:46
MXP,Boa Vista,Brasil,2023,11,1071.84,1076.9766666666667,1076.92,2023-03-21 02:28:46
MXP,Pointe-à-Pitre,Guadalupe,2023,3,580.23,893.7943333333334,911.81,2023-03-21 02:28:46
MXP,Richmond,Estados Unidos,2023,4,580.23,641.6655,665.16,2023-03-21 02:28:46
MXP,Grande Caimão,Ilhas Cayman,2024,1,757.47,761.06,761.06,2023-03-21 02:28:46
MXP,Siālkot,Paquistão,2023,9,934.71,939.14,939.14,2023-03-21 02:28:46
MXP,Adana,Turquia,2023,3,265.86,344.0559090909091,293.36,2023-03-21 02:28:46
MXP,Tiputa,Polinésia Francesa,2023,8,3559.72,3576.59,3576.59,2023-03-21 02:28:46
MXP,Labuan Bajo,Indonésia,2023,8,1827.44,1836.1,1836.1,2023-03-21 02:28:46
MXP,Surabaia,Indonésia,2023,3,780.79,812.4757142857143,820.3,2023-03-21 02:28:46
MXP,Pune,Índia,2023,12,692.17,695.4866666666667,695.45,2023-03-21 02:28:46
MXP,Fernando de Noronha,Brasil,2023,4,1513.07,1520.32,1520.24,2023-03-21 02:28:46
MXP,Shenyang,China,2023,9,1118.48,1123.78,1123.78,2023-03-21 02:28:46
MXP,La Paz,México,2023,4,852.62,1172.9715789473685,1193.29,2023-03-21 02:28:46
MXP,Apia,Samoa,2023,10,1825.57,1834.22,1834.22,2023-03-21 02:28:46
MXP,Pensacola,Estados Unidos,2023,4,595.16,598.0100000000001,597.98,2023-03-21 02:28:46
MXP,Willemstad,Curaçao,2023,5,972.96,1104.1553846153847,1157.92,2023-03-21 02:28:46
MXP,Pagadian,Filipinas,2023,3,1430.98,1486.21,1437.76,2023-03-21 02:28:46
MXP,Manaus,Brasil,2023,8,1414.19,1420.89,1420.89,2023-03-21 02:28:46
MXP,Bucara,Uzbequistão,2023,5,956.17,960.75,960.7,2023-03-21 02:28:46
MXP,Kuusamo,Finlândia,2024,1,249.07,389.501875,483.39,2023-03-21 02:28:46
MXP,Ivalo,Finlândia,2023,11,249.07,394.77,423.65,2023-03-21 02:28:46
MXP,Lihue,Estados Unidos,2023,5,987.88,2207.5299999999997,2207.5299999999997,2023-03-21 02:28:46
MXP,Lafayette,Estados Unidos,2023,7,2376.88,2388.14,2388.14,2023-03-21 02:28:46
MXP,Iaundé,Camarões,2023,9,778.93,782.66,782.62,2023-03-21 02:28:46
MXP,Calama,Chile,2023,10,1838.63,1847.4399999999998,1847.34,2023-03-21 02:28:46
MXP,Knoxville,Estados Unidos,2023,4,529.86,532.3966666666666,532.37,2023-03-21 02:28:46
MXP,Hanói,Vietname,2023,6,690.31,1123.307857142857,1224.38,2023-03-21 02:28:46
MXP,Camberra,Austrália,2023,6,1821.84,1830.57,1830.47,2023-03-21 02:28:46
MXP,Lhasa,China,2023,4,1604.49,1612.1766666666665,1612.09,2023-03-21 02:28:46
MXP,Niamey,Níger,2023,4,601.69,604.57,604.54,2023-03-21 02:28:46
MXP,Sorong,Indonésia,2023,8,1355.42,1361.9133333333332,1361.84,2023-03-21 02:28:46
MXP,Mont Lubin,Maurícia,2023,8,1315.31,1403.7775000000001,1441.37,2023-03-21 02:28:46
MXP,Melbourne,Austrália,2023,6,994.41,999.12,999.12,2023-03-21 02:28:46
MXP,Cochabamba,Bolívia,2023,4,1819.98,1874.9114814814816,1842.62,2023-03-21 02:28:46
MXP,San Luis Obispo,Estados Unidos,2023,3,825.57,829.5233333333334,829.48,2023-03-21 02:28:46
