CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Trieste,Itália,2023,7,133.91,3893.9485714285715,5126.32,2023-03-29 02:41:34
MXP,Erevã,Arménia,2023,7,216.09,445.75,445.75,2023-03-29 02:41:34
MXP,Escópia,Macedónia do Norte,2023,6,74.81,161.99857142857144,171.42,2023-03-29 02:41:34
MXP,Aberdeen,Reino Unido,2023,5,120.98,221.76285714285714,225.03,2023-03-29 02:41:34
MXP,Bratislava,Eslováquia,2023,6,212.4,1497.5494444444444,2268.67,2023-03-29 02:41:34
MXP,Dortmund,Alemanha,2023,4,118.21,274.3988679245283,229.34,2023-03-29 02:41:34
MXP,Timişoara,Roménia,2023,5,110.82,186.624,197.83,2023-03-29 02:41:34
MXP,Beirute,Líbano,2023,8,252.11,402.52599999999995,444.09,2023-03-29 02:41:34
MXP,Ponta Delgada,Portugal,2023,11,169.92,215.29,215.29,2023-03-29 02:41:34
MXP,Pula,Croácia,2023,6,205.01,300.62624999999997,287.11,2023-03-29 02:41:34
MXP,Kahului,Estados Unidos,2023,8,1000.11,1198.577,1198.05,2023-03-29 02:41:34
MXP,Simpson Bay,São Martinho (Sint Maarten),2023,5,883.76,1028.1133333333335,1014.17,2023-03-29 02:41:34
MXP,Parikia,Grécia,2023,9,194.86,268.69466666666665,277.55,2023-03-29 02:41:34
MXP,Baku,Azerbeijão,2023,7,309.36,434.09000000000003,408.06,2023-03-29 02:41:34
MXP,Nápoles,Itália,2023,6,26.79,38.98,36.11,2023-03-29 02:41:34
MXP,Trebizonda,Turquia,2023,4,300.13,329.37,329.37,2023-03-29 02:41:34
MXP,Abidjã,Costa do Marfim,2024,1,370.31,405.08444444444444,404.94,2023-03-29 02:41:34
MXP,Lamezia Terme,Itália,2023,4,24.94,50.30520833333333,30.47,2023-03-29 02:41:34
MXP,Trapani,Itália,2023,5,82.19,231.24922077922076,158.64,2023-03-29 02:41:34
MXP,Viena,Áustria,2023,6,31.4,106.67904761904762,164.88,2023-03-29 02:41:34
MXP,Malmo,Suécia,2023,4,222.56,282.90777777777777,275.6,2023-03-29 02:41:34
