CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Baltimore,Estados Unidos,2023,11,267.51,297.32140350877194,285.57,2023-05-09 02:37:51
MAD,"Washington, D.C.",Estados Unidos,2023,11,267.51,303.18819672131144,285.58,2023-05-09 02:37:51
MAD,Cochin,Índia,2023,6,651.99,784.1841666666668,652.45,2023-05-09 02:37:51
MAD,Guadalajara,México,2024,2,694.61,759.8071428571428,776.14,2023-05-09 02:37:51
MAD,Kirkenes,Noruega,2023,9,425.29,425.59,425.59,2023-05-09 02:37:51
MAD,Rennes,França,2023,12,198.59,219.67000000000002,219.67000000000002,2023-05-09 02:37:51
MAD,Milltown (Kerry),Irlanda,2023,7,170.48,179.1585714285714,182.52,2023-05-09 02:37:51
MAD,Libreville,Gabão,2023,6,924.03,937.1841666666666,924.69,2023-05-09 02:37:51
MAD,Pointe-à-Pitre,Guadalupe,2023,12,810.68,1358.6057142857144,1457.42,2023-05-09 02:37:51
MAD,Long Beach,Estados Unidos,2024,3,711.84,781.6375,712.345,2023-05-09 02:37:51
MAD,Jouf,Arábia Saudita,2023,5,726.35,726.86,726.86,2023-05-09 02:37:51
MAD,Vaxjo,Suécia,2023,5,641.11,641.56,641.56,2023-05-09 02:37:51
MAD,Porto Plata,República Dominicana,2024,3,1054.61,1055.3542857142857,1055.35,2023-05-09 02:37:51
MAD,Yanbu,Arábia Saudita,2023,5,599.4,599.82,599.82,2023-05-09 02:37:51
MAD,Vancouver,Canadá,2023,10,599.4,652.2406666666667,663.13,2023-05-09 02:37:51
MAD,Mostar,Bósnia-Herzegóvina,2023,6,613.91,779.0883333333333,614.34,2023-05-09 02:37:51
MAD,Bacau,Roménia,2023,9,228.52,319.89000000000004,228.68,2023-05-09 02:37:51
MAD,Nagua,República Dominicana,2024,2,1086.35,1499.88,1735.62,2023-05-09 02:37:51
MAD,Osh,Quirguizistão,2023,6,671.94,1351.423846153846,1408.05,2023-05-09 02:37:51
MAD,Lorient,França,2023,6,671.94,746.032142857143,785.21,2023-05-09 02:37:51
MAD,Dortmund,Alemanha,2023,7,185.9,200.4975,186.03,2023-05-09 02:37:51
MAD,Gustávia,São Bartolomeu,2024,3,1774.61,1775.85,1775.85,2023-05-09 02:37:51
MAD,Bhubaneswar,Índia,2023,8,1145.29,2756.016666666667,2824.78,2023-05-09 02:37:51
MAD,Saint George.s,Granada,2023,11,902.27,904.6245454545456,903.81,2023-05-09 02:37:51
MAD,Panama City,Estados Unidos,2023,12,931.29,931.94,931.94,2023-05-09 02:37:51
MAD,Tianjin,China,2023,6,931.29,1223.31375,1222.155,2023-05-09 02:37:51
MAD,Cockburn Town,Ilhas Turcas e Caicos,2023,10,1089.07,1089.835,1089.835,2023-05-09 02:37:51
MAD,Luang Prabang,Laos,2023,6,1118.09,1155.3258536585365,1143.24,2023-05-09 02:37:51
MAD,Ribeirão Preto,Brasil,2023,6,831.54,1065.4525,1058.69,2023-05-09 02:37:51
MAD,El Calafate,Argentina,2023,6,1448.16,1449.1740000000002,1449.17,2023-05-09 02:37:51
MAD,Ocrida,Macedónia do Norte,2023,8,387.21,1905.8843589743592,623.15,2023-05-09 02:37:51
MAD,Jabalpur,Índia,2023,12,860.56,861.1633333333333,861.16,2023-05-09 02:37:51
MAD,Shenyang,China,2023,7,1190.63,1191.46,1191.46,2023-05-09 02:37:51
MAD,Bloemfontein,África do Sul,2023,9,1032.85,1033.57,1033.57,2023-05-09 02:37:51
MAD,Kirkwall,Reino Unido,2023,5,2754.86,2756.7900000000004,2756.78,2023-05-09 02:37:51
MAD,Colombo,Sri Lanka,2024,2,731.79,845.72,845.72,2023-05-09 02:37:51
MAD,Dharamshala,Índia,2023,6,975.72,976.4,976.4,2023-05-09 02:37:51
MAD,Labuan,Malásia,2023,7,2482.82,2484.556,2484.55,2023-05-09 02:37:51
MAD,Lusaka,Zâmbia,2023,12,832.45,833.03,833.03,2023-05-09 02:37:51
MAD,San Luis Obispo,Estados Unidos,2024,2,760.81,761.34,761.34,2023-05-09 02:37:51
MAD,Kahului,Estados Unidos,2023,9,1105.39,1396.4206666666666,1116.56,2023-05-09 02:37:51
MAD,Oklahoma City,Estados Unidos,2024,2,632.04,632.48,632.48,2023-05-09 02:37:51
MAD,Denver,Estados Unidos,2024,2,632.04,632.48,632.48,2023-05-09 02:37:51
MAD,Del Carmen,Filipinas,2023,7,1738.34,1937.738,1987.28,2023-05-09 02:37:51
MAD,Da Nang,Vietname,2023,6,934.01,982.0664705882353,955.42,2023-05-09 02:37:51
MAD,Jaipur,Índia,2023,10,761.72,1114.1976470588236,1420.14,2023-05-09 02:37:51
MAD,Sapporo,Japão,2023,8,1495.32,1523.842142857143,1504.835,2023-05-09 02:37:51
MAD,Saint John's,Antígua e Barbuda,2023,10,603.93,604.3520000000001,604.35,2023-05-09 02:37:51
MAD,Burlington,Estados Unidos,2023,6,805.24,848.9089473684211,839.23,2023-05-09 02:37:51
MAD,Fresno,Estados Unidos,2023,6,905.9,906.53,906.53,2023-05-09 02:37:51
MAD,Tindouf,Argélia,2023,8,1121.72,1122.5,1122.5,2023-05-09 02:37:51
MAD,Hana,Estados Unidos,2023,9,5049.07,5052.58,5052.58,2023-05-09 02:37:51
MAD,Petrolina,Brasil,2023,6,963.93,1043.9441666666667,997.84,2023-05-09 02:37:51
MAD,Yantai,China,2023,5,1194.26,1195.0919999999999,1195.09,2023-05-09 02:37:51
MAD,Clarksburg,Estados Unidos,2023,6,978.44,979.12,979.12,2023-05-09 02:37:51
MAD,Sarasota,Estados Unidos,2023,8,1424.59,1425.58,1425.58,2023-05-09 02:37:51
MAD,Savusavu,Fiji,2023,9,10678.48,13538.102727272728,14643.22,2023-05-09 02:37:51
MAD,Kapalua,Estados Unidos,2023,9,5008.26,5011.74,5011.74,2023-05-09 02:37:51
MAD,Bol,Croácia,2023,8,446.15,556.0675555555556,504.33,2023-05-09 02:37:51
MAD,Monterey,Estados Unidos,2023,6,1122.62,1123.4,1123.4,2023-05-09 02:37:51
MAD,Santa Cruz da Serra,Bolívia,2024,2,676.48,755.73125,778.0550000000001,2023-05-09 02:37:51
MAD,Lilongwe,Malaui,2023,9,1266.8,1267.68,1267.68,2023-05-09 02:37:51
MAD,Lebanon,Estados Unidos,2023,6,806.15,806.715,806.715,2023-05-09 02:37:51
MAD,Colónia,Alemanha,2023,8,115.17,169.43,127.79,2023-05-09 02:37:51
MAD,Florianópolis,Brasil,2023,7,1281.31,1332.4725,1310.98,2023-05-09 02:37:51
MAD,Talara,Perú,2023,12,1050.99,1051.72,1051.72,2023-05-09 02:37:51
MAD,Sidney,Estados Unidos,2023,6,5413.6,5417.36,5417.36,2023-05-09 02:37:51
MAD,Gwangju,Coreia do Sul,2023,8,1180.66,1181.48,1181.48,2023-05-09 02:37:51
MAD,Suva,Fiji,2023,8,7012.29,8415.139130434784,7890.45,2023-05-09 02:37:51
MAD,Punta Cana,República Dominicana,2023,6,475.17,551.39625,533.74,2023-05-09 02:37:51
MAD,Chittagong,Bangladexe,2023,9,964.84,965.51,965.51,2023-05-09 02:37:51
MAD,Sihanoukville,Cambodja,2023,6,979.35,980.03,980.03,2023-05-09 02:37:51
MAD,Brazavile,República do Congo,2023,9,864.19,864.79,864.79,2023-05-09 02:37:51
MAD,Cairns,Austrália,2023,6,1987.71,1989.0985714285712,1989.09,2023-05-09 02:37:51
MAD,Cataratas Vitória,Zimbábue,2023,6,878.69,951.869375,992.43,2023-05-09 02:37:51
MAD,Ciudad del Este,Paraguai,2023,6,1008.37,1108.2263636363637,1117.59,2023-05-09 02:37:51
MAD,Coxen Hole,Honduras,2023,9,1311.24,1312.15,1312.15,2023-05-09 02:37:51
MAD,Numêá,Nova Caledónia,2023,11,1585.09,1926.14375,2130.1099999999997,2023-05-09 02:37:51
MAD,Belo Horizonte,Brasil,2024,2,821.57,822.14,822.14,2023-05-09 02:37:51
MAD,Tampico,México,2023,7,1239.6,1240.464,1240.46,2023-05-09 02:37:51
MAD,Toussus-le-Noble,França,2023,6,3070.43,3301.3328571428574,3241.82,2023-05-09 02:37:51
MAD,Salta,Argentina,2023,6,1542.47,1543.5466666666664,1543.54,2023-05-09 02:37:51
MAD,Chicago,Estados Unidos,2024,2,432.55,433.7383333333333,433.76,2023-05-09 02:37:51
MAD,Maceió,Brasil,2024,4,1038.29,1039.0142857142857,1039.01,2023-05-09 02:37:51
MAD,Walvis Bay,Namíbia,2023,11,894.11,945.6984210526316,981.78,2023-05-09 02:37:51
MAD,Patna,Índia,2023,8,1226.0,1226.85,1226.85,2023-05-09 02:37:51
MAD,Dharavandhoo,Maldivas,2023,6,1255.02,1255.8920000000003,1255.89,2023-05-09 02:37:51
MAD,Singapura,Singapura,2023,6,634.77,712.4480000000001,689.7049999999999,2023-05-09 02:37:51
MAD,Yuncheng,China,2023,7,1500.76,1501.8,1501.8,2023-05-09 02:37:51
MAD,Saint George,Estados Unidos,2023,6,721.82,722.322,722.32,2023-05-09 02:37:51
MAD,Bardufoss,Noruega,2023,10,375.42,375.682,375.68,2023-05-09 02:37:51
MAD,Bugia,Argélia,2023,9,389.93,390.2,390.2,2023-05-09 02:37:51
MAD,Lahore,Paquistão,2023,12,996.58,997.2719999999999,997.27,2023-05-09 02:37:51
MAD,Ganzhou,China,2023,10,1271.34,1272.23,1272.23,2023-05-09 02:37:51
MAD,Caxias Do Sul,Brasil,2024,1,1069.12,1069.86,1069.86,2023-05-09 02:37:51
MAD,Vishakhapatnam,Índia,2023,8,1083.63,2602.675714285714,2850.84,2023-05-09 02:37:51
MAD,Medellín,Colômbia,2024,2,650.18,705.0074999999999,700.9200000000001,2023-05-09 02:37:51
MAD,Turku,Finlândia,2023,6,216.73,290.245,298.20500000000004,2023-05-09 02:37:51
MAD,Marsh Harbour,Bahamas,2023,5,1416.43,1417.42,1417.42,2023-05-09 02:37:51
MAD,Phnom Penh,Cambodja,2023,8,997.49,1484.6314285714286,1306.53,2023-05-09 02:37:51
MAD,Vitória,Brasil,2023,6,1041.01,1047.315,1041.73,2023-05-09 02:37:51
MAD,Puerto Montt,Chile,2023,6,1186.1,1186.92,1186.92,2023-05-09 02:37:51
MAD,Chihuahua,México,2023,6,896.83,897.45,897.45,2023-05-09 02:37:51
MAD,Lihue,Estados Unidos,2023,10,925.85,1001.9200000000001,993.18,2023-05-09 02:37:51
MAD,Kailua-Kona,Estados Unidos,2023,10,925.85,1182.489375,1117.04,2023-05-09 02:37:51
MAD,Tampere,Finlândia,2023,11,376.33,376.59,376.59,2023-05-09 02:37:51
MAD,Cincinnati,Estados Unidos,2024,3,767.16,767.69,767.69,2023-05-09 02:37:51
MAD,Weihai,China,2023,5,1288.57,1289.464,1289.46,2023-05-09 02:37:51
MAD,Porto Alegre,Brasil,2024,1,868.72,869.32,869.32,2023-05-09 02:37:51
MAD,Niamey,Níger,2023,6,868.72,869.32,869.32,2023-05-09 02:37:51
MAD,St John's,Canadá,2023,8,1042.83,1043.55,1043.55,2023-05-09 02:37:51
MAD,Foz do Iguaçu,Brasil,2023,8,1129.88,1130.66,1130.66,2023-05-09 02:37:51
MAD,São Paulo,Brasil,2024,1,593.96,639.223125,648.95,2023-05-09 02:37:51
MAD,Abuja,Nigéria,2023,8,869.63,870.2333333333332,870.23,2023-05-09 02:37:51
MAD,Nouakchott,Mauritânia,2023,6,391.74,446.1418181818182,458.07,2023-05-09 02:37:51
MAD,Acapulco,México,2024,1,783.48,784.02,784.02,2023-05-09 02:37:51
MAD,Ponta Delgada,Portugal,2023,6,130.58,189.48576923076922,165.115,2023-05-09 02:37:51
MAD,Penang,Malásia,2023,10,957.59,958.25,958.25,2023-05-09 02:37:51
MAD,Liverpool,Reino Unido,2023,7,72.55,125.63,84.36500000000001,2023-05-09 02:37:51
MAD,Kobe,Japão,2023,5,1016.53,2102.553504273504,1364.1,2023-05-09 02:37:51
MAD,Chiang Mai,Tailândia,2024,4,929.48,930.12,930.12,2023-05-09 02:37:51
MAD,Ushuaia,Argentina,2023,12,1365.65,1647.0974999999999,1632.83,2023-05-09 02:37:51
MAD,Pori,Finlândia,2023,6,523.23,523.59,523.59,2023-05-09 02:37:51
MAD,Kinshasa,República Democrática do Congo,2023,10,523.23,562.1975,523.59,2023-05-09 02:37:51
MAD,Morelia,México,2023,6,872.35,1013.9322222222222,1045.62,2023-05-09 02:37:51
MAD,Parthéni,Grécia,2023,6,436.18,436.48,436.48,2023-05-09 02:37:51
MAD,Chandigarh,Índia,2023,11,741.77,742.2819999999999,742.28,2023-05-09 02:37:51
MAD,Ostersund,Suécia,2024,1,363.63,363.87999999999994,363.88,2023-05-09 02:37:51
MAD,São Salvador,El Salvador,2024,3,712.75,713.2425000000001,713.24,2023-05-09 02:37:51
MAD,Charleston,Estados Unidos,2024,2,596.68,603.6266666666667,606.89,2023-05-09 02:37:51
MAD,Juneau,Estados Unidos,2023,9,829.73,895.3333333333334,830.31,2023-05-09 02:37:51
MAD,Little Rock,Estados Unidos,2023,6,713.66,714.1519999999999,714.15,2023-05-09 02:37:51
MAD,Fairbanks,Estados Unidos,2023,9,932.2,959.6614999999999,963.31,2023-05-09 02:37:51
MAD,Fort Myers,Estados Unidos,2023,11,612.1,612.52,612.52,2023-05-09 02:37:51
MAD,Quito,Equador,2023,5,671.04,796.1951219512196,798.63,2023-05-09 02:37:51
MAD,Edremit,Turquia,2023,9,467.01,481.9046153846154,484.82,2023-05-09 02:37:51
MAD,Salalah,Omã,2023,11,773.51,1341.2258333333332,774.05,2023-05-09 02:37:51
MAD,Lexington,Estados Unidos,2023,10,642.93,710.3430434782608,714.52,2023-05-09 02:37:51
MAD,Southampton,Reino Unido,2023,10,233.96,313.3218181818182,264.68,2023-05-09 02:37:51
MAD,Caen,França,2023,7,219.45,393.34967741935486,363.05,2023-05-09 02:37:51
MAD,Luxor,Egito,2023,10,409.88,556.6066666666667,518.35,2023-05-09 02:37:51
MAD,Kálymnos,Grécia,2023,8,557.69,558.0733333333334,558.07,2023-05-09 02:37:51
MAD,West Palm Beach,Estados Unidos,2024,2,557.69,558.07,558.07,2023-05-09 02:37:51
MAD,Tivat,Montenegro,2023,6,191.34,349.2214285714286,315.88,2023-05-09 02:37:51
MAD,Béziers,França,2023,5,356.38,356.62000000000006,356.62,2023-05-09 02:37:51
MAD,Bratislava,Eslováquia,2023,8,135.12,175.09842105263158,149.2,2023-05-09 02:37:51
MAD,Salónica,Grécia,2023,8,165.95,265.7564705882353,273.5,2023-05-09 02:37:51
MAD,El Aiune,Sara Ocidental,2023,6,181.37,181.49,181.49,2023-05-09 02:37:51
MAD,Craiova,Roménia,2023,9,136.03,169.0196,175.27,2023-05-09 02:37:51
MAD,Dusseldorf,Alemanha,2023,7,107.01,137.52769230769232,123.2,2023-05-09 02:37:51
MAD,Newquay,Reino Unido,2023,9,169.58,169.692,169.69,2023-05-09 02:37:51
MAD,Reiquiavique,Islândia,2023,5,141.47,177.08614285714287,178.405,2023-05-09 02:37:51
MAD,Breslavia,Polónia,2023,10,141.47,141.56,141.56,2023-05-09 02:37:51
MAD,Arrecife,Espanha,2023,6,33.56,40.395714285714284,33.59,2023-05-09 02:37:51
MAD,Milão,Itália,2023,9,39.0,45.713,43.68,2023-05-09 02:37:51
MAD,Marselha,França,2023,6,22.68,41.226020408163265,40.045,2023-05-09 02:37:51
MAD,Greensboro,Estados Unidos,2023,6,700.05,808.8519047619047,905.45,2023-05-09 02:37:51
MAD,Deer Lake,Canadá,2023,6,1162.52,1163.292222222222,1163.33,2023-05-09 02:37:51
MAD,Thiruvananthapuram,Índia,2023,8,1001.11,1192.8609523809525,1001.82,2023-05-09 02:37:51
MAD,Memphis,Estados Unidos,2023,6,677.38,689.7099999999999,677.86,2023-05-09 02:37:51
MAD,Moncton,Canadá,2023,7,1058.24,1058.914,1058.98,2023-05-09 02:37:51
MAD,North Bend,Estados Unidos,2023,6,1282.22,1283.034,1283.11,2023-05-09 02:37:51
MAD,Bozeman,Estados Unidos,2023,7,1228.72,1229.4681818181818,1229.57,2023-05-09 02:37:51
MAD,Shirdi,Índia,2023,6,901.36,901.934,901.99,2023-05-09 02:37:51
MAD,Kingscote,Austrália,2023,10,2213.5,2214.972222222222,2215.04,2023-05-09 02:37:51
MAD,Taiyuan,China,2023,7,1967.76,1969.0080000000003,1969.13,2023-05-09 02:37:51
MAD,Longyearbyen,Noruega,2023,8,465.19,537.4385714285714,465.52,2023-05-09 02:37:51
MAD,Nagasaki,Japão,2023,6,1315.77,1621.6019230769232,1340.07,2023-05-09 02:37:51
MAD,Chetumal,México,2023,6,822.47,1046.149375,823.05,2023-05-09 02:37:51
MAD,Huntsville,Estados Unidos,2023,6,740.86,923.7077499999999,865.62,2023-05-09 02:37:51
MAD,Kumamoto,Japão,2023,6,1318.49,1328.203157894737,1319.42,2023-05-09 02:37:51
MAD,Gander,Canadá,2023,6,1208.77,1209.57,1209.61,2023-05-09 02:37:51
MAD,Laredo,Estados Unidos,2023,10,632.04,633.2633333333333,632.485,2023-05-09 02:37:51
MAD,Camberra,Austrália,2023,6,2090.18,2097.3425,2091.65,2023-05-09 02:37:51
MAD,Rosario,Argentina,2023,6,1513.45,1514.4119999999998,1514.51,2023-05-09 02:37:51
MAD,Mount Gambier,Austrália,2023,10,2285.14,2286.6544444444444,2286.73,2023-05-09 02:37:51
MAD,Busuanga,Filipinas,2024,2,1325.75,1326.5536363636363,1326.67,2023-05-09 02:37:51
MAD,Longview,Estados Unidos,2023,6,718.19,768.0268000000001,745.95,2023-05-09 02:37:51
MAD,Minatitlán,México,2023,5,2209.88,2211.1142857142854,2211.44,2023-05-09 02:37:51
MAD,Vinh City,Vietname,2023,7,1575.12,1576.114,1576.21,2023-05-09 02:37:51
MAD,Bahia Blanca,Argentina,2023,6,1495.32,1496.264,1496.36,2023-05-09 02:37:51
MAD,Happy Valley-Goose Bay,Canadá,2023,6,1994.97,1996.2855555555554,1996.35,2023-05-09 02:37:51
MAD,Tamale,Gana,2023,7,1138.95,1139.7022222222222,1139.74,2023-05-09 02:37:51
MAD,Kelowna,Canadá,2023,8,974.82,975.4588888888889,975.49,2023-05-09 02:37:51
MAD,Santiago,República Dominicana,2023,9,696.43,740.5970588235294,696.92,2023-05-09 02:37:51
MAD,Kütahya,Turquia,2023,7,613.0,613.4066666666666,613.43,2023-05-09 02:37:51
MAD,Marsa Alam,Egito,2023,9,476.08,525.9035294117648,476.41,2023-05-09 02:37:51
MAD,Tlemcen,Argélia,2023,6,821.57,822.0672727272727,822.14,2023-05-09 02:37:51
MAD,Kalmar,Suécia,2023,6,461.57,488.26736842105265,461.89,2023-05-09 02:37:51
MAD,Oranjestad,Aruba,2023,12,903.18,1122.3228571428572,975.95,2023-05-09 02:37:51
