CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Veracruz,México,2023,7,810.94,1765.688,1948.13,2023-05-17 02:37:40
MAD,Mulhouse,França,2023,7,328.24,517.9394736842105,506.075,2023-05-17 02:37:40
MAD,Frankfurt,Alemanha,2023,9,89.19,118.44999999999999,116.97,2023-05-17 02:37:40
MAD,Columbus,Estados Unidos,2023,6,785.2,1008.124,986.96,2023-05-17 02:37:40
MAD,Longyearbyen,Noruega,2023,7,474.43,564.5651724137931,551.13,2023-05-17 02:37:40
MAD,Changsha,China,2023,7,1150.21,1397.4278571428572,1328.63,2023-05-17 02:37:40
MAD,Dallas,Estados Unidos,2023,9,598.55,642.0884523809524,638.29,2023-05-17 02:37:40
MAD,Hanover,Alemanha,2023,7,165.5,208.98366666666666,201.47,2023-05-17 02:37:40
MAD,Pantelária,Itália,2023,8,376.97,381.197,382.83000000000004,2023-05-17 02:37:40
MAD,Budapeste,Hungria,2024,2,82.75,82.8,82.8,2023-05-17 02:37:40
MAD,Oslo,Noruega,2024,4,90.11,90.16000000000001,90.16,2023-05-17 02:37:40
MAD,Clermont-Ferrand,França,2023,6,182.97,278.72941176470584,254.15,2023-05-17 02:37:40
MAD,Tours,França,2023,9,182.97,183.17666666666665,183.07,2023-05-17 02:37:40
MAD,Sibiu,Roménia,2023,6,182.97,273.54105263157896,253.86,2023-05-17 02:37:40
MAD,Bergerac,França,2023,6,148.03,148.25444444444443,148.37,2023-05-17 02:37:40
MAD,Brno,República Checa,2023,9,167.34,235.84545454545457,213.07,2023-05-17 02:37:40
MAD,San Sebastián de la Gomera,Espanha,2023,11,169.18,185.10333333333335,169.27,2023-05-17 02:37:40
MAD,Pristina,Kosovo,2023,9,169.18,276.8342857142857,232.86,2023-05-17 02:37:40
MAD,Colónia,Alemanha,2023,8,113.09,132.2078947368421,117.89,2023-05-17 02:37:40
MAD,Kiruna,Suécia,2023,12,342.03,410.98622950819674,436.07,2023-05-17 02:37:40
MAD,Gaziantep,Turquia,2023,11,323.64,350.656,323.81,2023-05-17 02:37:40
MAD,Quimper,França,2023,9,535.11,535.9188888888889,536.34,2023-05-17 02:37:40
MAD,Thal,Suíça,2023,6,726.35,1102.5687234042555,953.61,2023-05-17 02:37:40
MAD,Brest,França,2023,7,210.55,381.4878947368421,299.78,2023-05-17 02:37:40
MAD,Mazatlán,México,2023,6,823.81,1006.9373684210526,1036.6,2023-05-17 02:37:40
MAD,Syracuse,Estados Unidos,2023,5,614.18,775.7396666666666,759.13,2023-05-17 02:37:40
MAD,Tbilisi,Geórgia,2023,12,326.4,345.61,356.59,2023-05-17 02:37:40
MAD,Nevşehir,Turquia,2023,11,345.71,369.19166666666666,366.93,2023-05-17 02:37:40
MAD,East London,África do Sul,2023,6,807.26,808.395,808.395,2023-05-17 02:37:40
MAD,Sydney,Canadá,2023,9,615.1,624.0768421052632,628.73,2023-05-17 02:37:40
MAD,Qingdao,China,2023,9,711.64,1015.1490243902439,907.1,2023-05-17 02:37:40
MAD,Varanasi,Índia,2023,6,904.72,905.8757142857143,905.19,2023-05-17 02:37:40
MAD,Santa Barbara,Estados Unidos,2023,10,731.87,732.9688888888888,733.54,2023-05-17 02:37:40
