CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Torreón,México,2024,1,830.81,830.81,830.81,2023-04-29 02:34:41
MAD,Duala,Camarões,2023,7,831.1,831.1,831.1,2023-04-29 02:34:41
MAD,Mazatlán,México,2023,3,831.25,897.469375,898.0799999999999,2023-04-29 02:34:41
MAD,Mérida,México,2023,6,831.25,993.3425,990.57,2023-04-29 02:34:41
MAD,Hanói,Vietname,2023,4,831.25,958.9464,935.53,2023-04-29 02:34:41
MAD,Gainesville,Estados Unidos,2023,3,831.43,835.5572727272727,836.27,2023-04-29 02:34:41
MAD,Recife,Brasil,2024,1,831.63,831.635,831.635,2023-04-29 02:34:41
MAD,Pointe-à-Pitre,Guadalupe,2023,11,831.91,831.91,831.91,2023-04-29 02:34:41
MAD,João Pessoa,Brasil,2023,8,831.93,832.795,832.795,2023-04-29 02:34:41
MAD,Manaus,Brasil,2023,11,831.95,833.065,832.97,2023-04-29 02:34:41
MAD,Georgetown,Guiana,2023,4,831.95,1592.4694,1346.05,2023-04-29 02:34:41
MAD,Atyrau,Cazaquistão,2023,5,832.09,914.4711538461538,911.29,2023-04-29 02:34:41
MAD,Lorient,França,2023,4,832.21,839.401111111111,838.15,2023-04-29 02:34:41
MAD,Abbotsford,Canadá,2023,5,832.5,980.041875,907.8199999999999,2023-04-29 02:34:41
MAD,Reynosa,México,2023,4,832.53,963.6815789473685,1076.14,2023-04-29 02:34:41
MAD,St John's,Canadá,2023,2,832.6,862.9046153846155,836.91,2023-04-29 02:34:41
MAD,Ribeirão Preto,Brasil,2023,2,832.69,839.1841666666668,838.325,2023-04-29 02:34:41
MAD,Arusha,Tanzânia,2023,7,832.78,997.2199999999999,932.8,2023-04-29 02:34:41
MAD,Juiz De Fora,Brasil,2023,4,833.08,1019.7254901960785,1031.02,2023-04-29 02:34:41
MAD,Thal,Suíça,2023,6,833.25,1122.5984375,953.565,2023-04-29 02:34:41
MAD,Chiclayo,Perú,2023,3,833.31,940.154375,939.42,2023-04-29 02:34:41
MAD,Saurimo,Angola,2023,3,833.68,835.3290000000001,835.01,2023-04-29 02:34:41
MAD,Kelowna,Canadá,2023,2,833.75,834.3199999999999,834.3199999999999,2023-04-29 02:34:41
MAD,Columbia,Estados Unidos,2023,4,833.8,835.4683333333332,835.66,2023-04-29 02:34:41
MAD,Tianjin,China,2023,4,833.97,914.543125,835.35,2023-04-29 02:34:41
MAD,Chihuahua,México,2023,2,834.16,837.1788888888889,839.02,2023-04-29 02:34:41
MAD,Kuching,Malásia,2023,5,834.18,1015.4948148148148,1034.84,2023-04-29 02:34:41
MAD,Trujillo,Perú,2023,3,834.24,855.4591666666666,852.3399999999999,2023-04-29 02:34:41
MAD,Providenciales,Ilhas Turcas e Caicos,2023,3,834.32,1213.0793975903614,1239.79,2023-04-29 02:34:41
MAD,Guadalajara,México,2023,12,834.36,1363.192,847.81,2023-04-29 02:34:41
MAD,Mérida,México,2024,3,834.9,834.9866666666667,834.9,2023-04-29 02:34:41
MAD,Denpasar,Indonésia,2024,2,835.14,868.165,860.155,2023-04-29 02:34:41
MAD,Xangai,China,2023,7,835.19,1101.9785714285715,1167.47,2023-04-29 02:34:41
MAD,Manizales,Colômbia,2023,5,835.23,1098.63,1106.575,2023-04-29 02:34:41
MAD,Cidade de Belize,Belize,2023,9,835.28,875.5229166666667,879.69,2023-04-29 02:34:41
MAD,Nagpur,Índia,2023,3,835.55,880.4814285714285,869.36,2023-04-29 02:34:41
MAD,Amarillo,Estados Unidos,2023,5,835.83,838.1572727272727,838.55,2023-04-29 02:34:41
MAD,São Tomé,São Tomé e Príncipe,2023,12,836.06,845.8661904761905,849.23,2023-04-29 02:34:41
MAD,Burlington,Estados Unidos,2023,3,836.12,909.8842857142857,839.64,2023-04-29 02:34:41
MAD,Jaipur,Índia,2023,7,836.38,888.5372727272727,837.17,2023-04-29 02:34:41
MAD,Montevidéu,Uruguai,2024,1,836.52,889.16125,899.1300000000001,2023-04-29 02:34:41
MAD,Cochin,Índia,2023,12,836.62,866.3854545454545,883.36,2023-04-29 02:34:41
MAD,Belo Horizonte,Brasil,2023,3,836.67,1049.9170000000001,1037.83,2023-04-29 02:34:41
MAD,Chattanooga,Estados Unidos,2023,1,836.72,837.3000000000001,836.895,2023-04-29 02:34:41
MAD,Louisville,Estados Unidos,2023,8,836.9,948.9133333333333,907.88,2023-04-29 02:34:41
MAD,Mcallen,Estados Unidos,2023,8,837.5,840.8880000000001,842.73,2023-04-29 02:34:41
MAD,Roswell,Estados Unidos,2023,5,837.53,838.0733333333333,838.05,2023-04-29 02:34:41
MAD,Ixtapa,México,2023,3,837.54,837.54,837.54,2023-04-29 02:34:41
MAD,Port Elizabeth,África do Sul,2023,1,837.98,837.98,837.98,2023-04-29 02:34:41
MAD,Calgary,Canadá,2023,7,838.18,958.7212,960.02,2023-04-29 02:34:41
MAD,Brasília,Brasil,2023,9,838.21,1330.6836842105265,902.29,2023-04-29 02:34:41
MAD,Patna,Índia,2023,3,838.4,2649.4121428571425,3374.93,2023-04-29 02:34:41
MAD,Tapachula,México,2023,5,838.46,950.0721875,945.3499999999999,2023-04-29 02:34:41
MAD,Oaxaca,México,2023,12,838.47,884.3685714285715,847.12,2023-04-29 02:34:41
MAD,Bellingham,Estados Unidos,2024,2,838.51,842.3625,842.36,2023-04-29 02:34:41
MAD,Addu City,Maldivas,2023,11,838.75,998.14,844.73,2023-04-29 02:34:41
MAD,Cuiabá,Brasil,2024,1,838.96,849.8000000000001,844.27,2023-04-29 02:34:41
MAD,Thal,Suíça,2023,3,839.02,1436.65975,990.24,2023-04-29 02:34:41
MAD,Reynosa,México,2023,5,839.1,1087.425,1221.52,2023-04-29 02:34:41
MAD,Culiacán,México,2023,2,839.26,840.844,841.9,2023-04-29 02:34:41
MAD,Everett,Estados Unidos,2023,5,839.39,1222.7421487603306,1208.31,2023-04-29 02:34:41
MAD,Caxias Do Sul,Brasil,2023,2,839.47,840.531,840.635,2023-04-29 02:34:41
MAD,Aguadilla,Porto Rico,2023,1,839.47,839.8455555555556,839.82,2023-04-29 02:34:41
MAD,Rayong,Tailândia,2023,2,839.61,930.8766666666666,897.98,2023-04-29 02:34:41
MAD,Libéria,Costa Rica,2023,3,839.63,1057.4713333333334,1026.83,2023-04-29 02:34:41
MAD,Brunswick,Estados Unidos,2023,3,840.06,844.37375,844.24,2023-04-29 02:34:41
MAD,Rio de Janeiro,Brasil,2023,6,840.08,875.6433333333333,847.28,2023-04-29 02:34:41
MAD,Saidpur,Bangladexe,2023,5,840.29,843.3145454545454,843.49,2023-04-29 02:34:41
MAD,Mérida,México,2023,10,840.49,859.13125,844.48,2023-04-29 02:34:41
MAD,Santa Fé,Estados Unidos,2023,4,840.7,937.7439583333334,878.68,2023-04-29 02:34:41
MAD,Pucallpa,Perú,2023,3,840.86,841.9377777777777,842.8,2023-04-29 02:34:41
MAD,Sukhothai,Tailândia,2023,6,841.07,971.4008333333335,937.62,2023-04-29 02:34:41
MAD,Pointe-à-Pitre,Guadalupe,2024,1,841.1,851.6333333333333,852.09,2023-04-29 02:34:41
MAD,Binghamton,Estados Unidos,2023,5,841.2,843.1666666666666,843.52,2023-04-29 02:34:41
MAD,Vail,Estados Unidos,2023,4,841.53,867.26,841.56,2023-04-29 02:34:41
MAD,Cuzco,Perú,2024,1,841.53,925.6449999999999,893.16,2023-04-29 02:34:41
MAD,Colorado Springs,Estados Unidos,2023,11,841.54,841.816,842.0,2023-04-29 02:34:41
MAD,Torreón,México,2023,6,841.63,842.7408333333333,843.03,2023-04-29 02:34:41
MAD,Ilhéus,Brasil,2023,1,841.66,841.66,841.66,2023-04-29 02:34:41
MAD,Durango,México,2023,3,841.68,856.8177777777778,856.42,2023-04-29 02:34:41
MAD,Cidade de Belize,Belize,2023,2,841.77,940.0047368421052,902.53,2023-04-29 02:34:41
MAD,Arequipa,Perú,2024,2,841.97,845.4928571428571,841.97,2023-04-29 02:34:41
MAD,Agra,Índia,2023,5,842.06,865.4877272727273,863.9,2023-04-29 02:34:41
MAD,Kunming,China,2023,4,842.16,874.417,845.23,2023-04-29 02:34:41
MAD,Belém,Brasil,2024,1,842.37,842.37,842.37,2023-04-29 02:34:41
MAD,Bozeman,Estados Unidos,2023,11,842.54,843.4072727272727,843.94,2023-04-29 02:34:41
MAD,Calcutá,Índia,2023,7,842.95,1153.590909090909,989.04,2023-04-29 02:34:41
MAD,Beaumont,Estados Unidos,2023,3,843.03,846.1275,844.77,2023-04-29 02:34:41
MAD,Belo Horizonte,Brasil,2023,5,843.05,1041.6221875,1023.86,2023-04-29 02:34:41
MAD,Zhengzhou,China,2023,5,843.11,943.6375,881.65,2023-04-29 02:34:41
MAD,Sioux Falls,Estados Unidos,2023,4,843.14,905.0963636363637,919.83,2023-04-29 02:34:41
MAD,Campeche,México,2023,3,843.27,920.9859259259259,880.99,2023-04-29 02:34:41
MAD,Trujillo,Perú,2024,2,843.44,843.44,843.44,2023-04-29 02:34:41
MAD,Osaka,Japão,2023,10,843.44,966.2229032258065,948.24,2023-04-29 02:34:41
MAD,Tianjin,China,2023,5,843.6,1101.007,957.71,2023-04-29 02:34:41
MAD,Saint John's,Antígua e Barbuda,2023,2,843.61,846.6766666666667,846.15,2023-04-29 02:34:41
