CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Mar del Plata,Argentina,2023,6,714.81,1647.16,1647.16,2023-03-30 02:36:59
MAD,Linz,Áustria,2023,5,295.15,672.69,672.69,2023-03-30 02:36:59
MAD,Narvik,Noruega,2023,5,315.44,504.21,504.21,2023-03-30 02:36:59
MAD,Girona,Espanha,2023,7,152.19,242.2476923076923,249.04,2023-03-30 02:36:59
MAD,Trebizonda,Turquia,2023,4,524.81,714.8085714285714,713.82,2023-03-30 02:36:59
MAD,Hat Yai,Tailândia,2023,8,1116.02,1580.5577777777778,1595.64,2023-03-30 02:36:59
MAD,Dole,França,2023,4,528.5,657.14,656.92,2023-03-30 02:36:59
MAD,Victoria,Seicheles,2023,6,582.0,970.3249999999999,871.0899999999999,2023-03-30 02:36:59
MAD,Rabate,Marrocos,2023,5,27.67,65.11818181818181,61.68,2023-03-30 02:36:59
MAD,Leipzig,Alemanha,2023,6,107.92,236.19666666666663,245.21499999999997,2023-03-30 02:36:59
MAD,Córdova,Argentina,2023,4,716.66,1298.5508196721312,1136.92,2023-03-30 02:36:59
MAD,Bacau,Roménia,2023,5,251.8,295.01,295.01,2023-03-30 02:36:59
MAD,Veneza,Itália,2023,10,50.73,67.08,63.72,2023-03-30 02:36:59
MAD,Auckland,Nova Zelândia,2023,5,1101.27,1543.6523076923077,1601.46,2023-03-30 02:36:59
MAD,Sharjah,Emirados Árabes Unidos,2023,6,359.71,437.311,425.18499999999995,2023-03-30 02:36:59
MAD,Ilha do Pico,Portugal,2023,8,223.21,293.332,277.99,2023-03-30 02:36:59
MAD,Ørland,Noruega,2023,4,531.27,700.8860606060606,676.79,2023-03-30 02:36:59
MAD,Varsóvia,Polónia,2023,10,103.31,116.94,117.13499999999999,2023-03-30 02:36:59
MAD,Escópia,Macedónia do Norte,2023,5,113.45,168.86333333333334,156.1,2023-03-30 02:36:59
MAD,Zaquinto,Grécia,2023,8,249.03,458.9760714285714,456.98,2023-03-30 02:36:59
MAD,Neiva,Colômbia,2023,4,911.27,957.1880000000001,957.23,2023-03-30 02:36:59
MAD,Tallin,Estónia,2023,5,124.52,198.29304347826087,192.27,2023-03-30 02:36:59
MAD,Gdansk,Polónia,2023,5,97.77,148.425,131.07,2023-03-30 02:36:59
MAD,Hamburgo,Alemanha,2023,6,107.0,123.22761904761906,115.97,2023-03-30 02:36:59
MAD,Saint-Denis,Ilha da Reunião,2023,4,737.87,1051.20175,1060.8200000000002,2023-03-30 02:36:59
MAD,San José del Cabo,México,2023,9,634.57,798.2828571428572,653.7,2023-03-30 02:36:59
MAD,Dubai,Emirados Árabes Unidos,2023,6,288.69,354.4453846153846,351.84,2023-03-30 02:36:59
MAD,Entebbe,Uganda,2023,5,558.01,637.5529166666666,574.04,2023-03-30 02:36:59
MAD,Eindhoven,Holanda,2023,6,71.95,111.52722222222222,112.985,2023-03-30 02:36:59
MAD,Guaiaquil,Equador,2023,6,680.68,734.9066666666666,711.86,2023-03-30 02:36:59
MAD,Ajácio,França,2023,6,190.0,242.2425,217.57,2023-03-30 02:36:59
MAD,Santa Marta,Colômbia,2023,4,881.75,963.0213333333334,964.3199999999999,2023-03-30 02:36:59
MAD,Stavanger,Noruega,2023,8,218.6,275.4645,259.78499999999997,2023-03-30 02:36:59
MAD,Bordéus,França,2023,6,26.75,36.041612903225804,28.25,2023-03-30 02:36:59
MAD,Basileia,Suíça,2023,10,61.8,91.42222222222222,96.86,2023-03-30 02:36:59
MAD,Dubrovnik,Croácia,2023,4,125.44,177.36305084745763,159.77,2023-03-30 02:36:59
MAD,Funchal,Portugal,2023,12,102.38,102.51,102.51,2023-03-30 02:36:59
MAD,Horta,Portugal,2023,6,173.4,225.74124999999998,223.04000000000002,2023-03-30 02:36:59
MAD,Kutaisi,Geórgia,2023,6,181.7,266.55277777777775,274.01,2023-03-30 02:36:59
MAD,Istambul,Turquia,2024,1,166.02,170.80714285714288,170.25,2023-03-30 02:36:59
MAD,Gizé,Egito,2023,12,200.15,200.4,200.4,2023-03-30 02:36:59
MAD,Craiova,Roménia,2023,10,128.21,128.37,128.37,2023-03-30 02:36:59
MAD,Inverness,Reino Unido,2024,1,184.47,184.7,184.7,2023-03-30 02:36:59
MAD,Calamata,Grécia,2023,6,240.73,428.0647826086956,464.31,2023-03-30 02:36:59
MAD,Exeter,Reino Unido,2023,4,216.75,365.28261904761905,346.595,2023-03-30 02:36:59
MAD,Caen,França,2023,10,225.05,225.84500000000003,225.84500000000003,2023-03-30 02:36:59
MAD,Hurghada,Egito,2023,6,225.05,377.3890909090909,357.35,2023-03-30 02:36:59
MAD,Bournemouth,Reino Unido,2023,10,112.53,112.67,112.67,2023-03-30 02:36:59
MAD,Ostrava,República Checa,2023,8,451.02,452.9599999999999,453.65,2023-03-30 02:36:59
MAD,Samarcanda,Uzbequistão,2023,5,394.76,782.0695,835.615,2023-03-30 02:36:59
MAD,Perpinhã,França,2023,4,153.11,379.94192307692305,385.085,2023-03-30 02:36:59
MAD,Montreal,Canadá,2023,9,435.34,469.7698148148148,452.19,2023-03-30 02:36:59
MAD,Parma,Itália,2023,4,129.13,625.3152307692308,328.7,2023-03-30 02:36:59
MAD,Klagenfurt,Áustria,2023,7,169.71,169.92,169.92,2023-03-30 02:36:59
MAD,Turku,Finlândia,2023,4,250.88,272.37166666666667,270.22,2023-03-30 02:36:59
