CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Natal,Brasil,2023,7,1448.49,2324.6733333333336,2757.69,2023-04-13 02:31:02
MXP,Thal,Suíça,2023,6,787.68,791.5300000000001,791.53,2023-04-13 02:31:02
MXP,San Antonio,Estados Unidos,2023,10,795.9,799.79,799.79,2023-04-13 02:31:02
MXP,New Plymouth,Nova Zelândia,2023,4,2717.17,2730.45,2730.45,2023-04-13 02:31:02
MXP,Port Lincoln,Austrália,2023,5,2039.93,2049.9,2049.9,2023-04-13 02:31:02
MXP,Sacramento,Estados Unidos,2023,6,1235.83,1241.87,1241.87,2023-04-13 02:31:02
MXP,Jeju,Coreia do Sul,2023,6,1235.83,1242.9842857142855,1241.87,2023-04-13 02:31:02
MXP,Whitehorse,Canadá,2023,6,1497.78,1505.1,1505.1,2023-04-13 02:31:02
MXP,Addu City,Maldivas,2023,7,1454.88,1461.99,1461.99,2023-04-13 02:31:02
MXP,Vólos,Grécia,2023,7,253.74,347.03055555555557,313.5,2023-04-13 02:31:02
MXP,Sendai,Japão,2023,4,1978.78,1989.8366666666668,1988.45,2023-04-13 02:31:02
MXP,Aracaju,Brasil,2023,12,1495.95,1503.8899999999999,1503.26,2023-04-13 02:31:02
MXP,Aomori,Japão,2023,4,2171.37,2183.5,2181.98,2023-04-13 02:31:02
MXP,Qostanay,Cazaquistão,2023,4,1655.68,1665.2614285714285,1663.77,2023-04-13 02:31:02
MXP,Puerto Escondido,México,2023,5,929.15,989.23,1009.525,2023-04-13 02:31:02
MXP,Kingscote,Austrália,2023,9,2128.47,2141.1099999999997,2141.1099999999997,2023-04-13 02:31:02
MXP,Rarotonga,Ilhas Cook,2023,5,2474.39,2486.48,2486.48,2023-04-13 02:31:02
MXP,Toyooka,Japão,2023,10,1537.03,1544.54,1544.54,2023-04-13 02:31:02
MXP,Veracruz,México,2023,12,869.83,874.08,874.08,2023-04-13 02:31:02
MXP,Moroni,Comores,2023,8,1477.7,1636.77625,1643.155,2023-04-13 02:31:02
MXP,Adelaide,Austrália,2023,5,1342.62,1512.8610344827587,1528.21,2023-04-13 02:31:02
MXP,Angeles City,Filipinas,2023,12,1561.67,1608.7645454545454,1572.59,2023-04-13 02:31:02
MXP,Quimper,França,2023,4,691.85,695.23,695.23,2023-04-13 02:31:02
MXP,Rayong,Tailândia,2023,4,902.69,1275.964938271605,1304.16,2023-04-13 02:31:02
MXP,Grenoble,França,2024,2,573.19,575.99,575.99,2023-04-13 02:31:02
MXP,Jodhpur,Índia,2023,8,1146.38,1151.98,1151.98,2023-04-13 02:31:02
MXP,Copiapó,Chile,2023,8,1508.73,1517.1599999999999,1516.1,2023-04-13 02:31:02
MXP,Nova Deli,Índia,2023,6,429.9,536.7547826086957,533.63,2023-04-13 02:31:02
MXP,João Pessoa,Brasil,2023,9,900.86,905.26,905.26,2023-04-13 02:31:02
MXP,La Romana,República Dominicana,2023,10,900.86,905.26,905.26,2023-04-13 02:31:02
MXP,Tikehau,Polinésia Francesa,2023,5,2483.52,2495.65,2495.65,2023-04-13 02:31:02
MXP,Seattle,Estados Unidos,2024,2,681.81,685.14,685.14,2023-04-13 02:31:02
MXP,Kailua-Kona,Estados Unidos,2024,1,1296.07,1302.4,1302.4,2023-04-13 02:31:02
MXP,Surabaia,Indonésia,2023,4,1228.53,1298.49,1237.11,2023-04-13 02:31:02
MXP,Cidade do Cabo,África do Sul,2023,12,614.27,891.6722222222221,992.47,2023-04-13 02:31:02
MXP,Bucara,Uzbequistão,2023,5,773.99,910.3886666666666,956.17,2023-04-13 02:31:02
MXP,Labuan Bajo,Indonésia,2023,8,1715.92,1957.1374074074074,1835.83,2023-04-13 02:31:02
MXP,Debrecen,Hungria,2023,6,235.49,412.9053333333333,500.62,2023-04-13 02:31:02
MXP,Münster,Alemanha,2023,5,243.7,244.89,244.89,2023-04-13 02:31:02
MXP,Mount Gambier,Austrália,2023,9,2469.83,2485.6877777777777,2487.09,2023-04-13 02:31:02
MXP,Fort Lauderdale,Estados Unidos,2024,2,495.61,523.605,523.605,2023-04-13 02:31:02
MXP,Jogjacarta,Indonésia,2023,10,1654.77,1662.85,1662.85,2023-04-13 02:31:02
MXP,Brazavile,República do Congo,2023,5,839.71,844.164,843.81,2023-04-13 02:31:02
MXP,Louisville,Estados Unidos,2023,5,587.8,590.67,590.67,2023-04-13 02:31:02
MXP,Querétaro,México,2023,5,897.21,901.9680000000001,901.59,2023-04-13 02:31:02
MXP,Skýros,Grécia,2023,7,376.96,378.8,378.8,2023-04-13 02:31:02
MXP,Comayagua,Honduras,2023,8,1255.91,1407.7981818181818,1438.59,2023-04-13 02:31:02
MXP,Rimini,Itália,2023,4,192.59,212.909375,195.88,2023-04-13 02:31:02
MXP,Nevşehir,Turquia,2023,11,301.2,303.948,304.8,2023-04-13 02:31:02
MXP,Coimbatore,Índia,2023,5,803.2,807.458,807.12,2023-04-13 02:31:02
MXP,Cuzco,Perú,2023,5,936.46,1282.2905714285714,1239.41,2023-04-13 02:31:02
MXP,Krabi,Tailândia,2024,1,752.09,1066.7133333333334,1222.19,2023-04-13 02:31:02
MXP,Armênia,Colômbia,2023,5,993.96,998.81,998.81,2023-04-13 02:31:02
MXP,Constantine,Argélia,2023,5,266.52,267.93199999999996,267.82,2023-04-13 02:31:02
MXP,Ítaca,Estados Unidos,2023,6,674.51,677.8,677.8,2023-04-13 02:31:02
MXP,Chiang Mai,Tailândia,2023,5,715.58,751.6905555555555,726.68,2023-04-13 02:31:02
MXP,Antália,Turquia,2023,6,207.19,290.7721951219512,287.57,2023-04-13 02:31:02
MXP,Exeter,Reino Unido,2023,4,437.2,576.9952631578948,540.97,2023-04-13 02:31:02
MXP,Nador,Marrocos,2023,10,246.44,247.89999999999998,247.89999999999998,2023-04-13 02:31:02
MXP,Calvi,França,2023,8,262.87,377.69854166666664,375.26,2023-04-13 02:31:02
MXP,Vitória,Espanha,2023,7,205.37,235.03142857142856,206.37,2023-04-13 02:31:02
MXP,Narvik,Noruega,2023,5,366.01,412.849,442.35,2023-04-13 02:31:02
MXP,Nuremberga,Alemanha,2023,7,162.47,184.33833333333334,164.46,2023-04-13 02:31:02
MXP,Knock,Irlanda,2023,8,218.15,275.6455555555556,239.18,2023-04-13 02:31:02
MXP,Poznań,Polónia,2023,8,198.07,206.044,210.48,2023-04-13 02:31:02
MXP,Cluj,Roménia,2023,5,91.28,156.83761904761906,146.81,2023-04-13 02:31:02
MXP,Cracóvia,Polónia,2023,7,74.85,119.85833333333333,107.16999999999999,2023-04-13 02:31:02
MXP,Sharm El Sheikh,Egito,2024,2,81.24,114.64166666666667,105.42,2023-04-13 02:31:02
MXP,Abha,Arábia Saudita,2023,6,345.01,346.9318181818182,346.7,2023-04-13 02:31:02
MXP,Hangzhou,China,2023,7,838.79,1205.9016666666666,1446.525,2023-04-13 02:31:02
MXP,Acapulco,México,2023,5,959.27,964.7059999999999,963.96,2023-04-13 02:31:02
MXP,Porto Seguro,Brasil,2023,5,935.54,940.9522222222222,940.11,2023-04-13 02:31:02
MXP,Bursa,Turquia,2023,5,815.06,819.78,819.05,2023-04-13 02:31:02
MXP,Lhasa,China,2023,5,1385.51,2238.9344444444446,2236.255,2023-04-13 02:31:02
MXP,Baltra,Equador,2023,5,1576.27,1621.034,1618.87,2023-04-13 02:31:02
MXP,Faisalabad,Paquistão,2023,4,1254.08,1323.9788888888888,1262.85,2023-04-13 02:31:02
MXP,Nagasaki,Japão,2023,12,1217.57,1224.341818181818,1223.52,2023-04-13 02:31:02
MXP,I Fadang,Marianas do Norte,2023,6,2939.88,2956.229090909091,2954.24,2023-04-13 02:31:02
MXP,Road Town,Ilhas Virgens Britânicas,2023,4,2009.81,3126.954615384615,2023.86,2023-04-13 02:31:02
MXP,Arequipa,Perú,2023,5,1178.33,1185.14,1184.08,2023-04-13 02:31:02
MXP,Virgin Gorda,Ilhas Virgens Britânicas,2023,4,6846.32,6885.08,6879.77,2023-04-13 02:31:02
MXP,Ishigaki,Japão,2023,12,1382.78,1390.4654545454543,1389.53,2023-04-13 02:31:02
MXP,Stokmarknes,Noruega,2023,6,634.35,637.8763636363636,637.45,2023-04-13 02:31:02
MXP,Kunming,China,2023,12,1332.58,1340.122,1339.09,2023-04-13 02:31:02
MXP,Cúcuta,Colômbia,2023,5,860.7,865.4890909090908,864.91,2023-04-13 02:31:02
MXP,Fukuoka,Japão,2023,12,1135.43,1141.7454545454545,1140.98,2023-04-13 02:31:02
MXP,Sukhothai,Tailândia,2023,11,940.11,981.5861538461539,946.68,2023-04-13 02:31:02
MXP,Cotonou,Benin,2023,5,453.63,500.2885,456.8,2023-04-13 02:31:02
MXP,N'Djamena,Chade,2023,11,720.14,723.8705882352941,723.45,2023-04-13 02:31:02
MXP,Koh Samui,Tailândia,2023,5,804.11,900.9134615384615,857.8900000000001,2023-04-13 02:31:02
MXP,Niamey,Níger,2023,11,642.56,645.36,645.7,2023-04-13 02:31:02
MXP,Miami,Estados Unidos,2024,2,386.09,407.08181818181816,415.7,2023-04-13 02:31:02
MXP,El Paso,Estados Unidos,2023,10,1350.83,1356.5416666666667,1357.0149999999999,2023-04-13 02:31:02
MXP,Puerto Princesa,Filipinas,2023,12,1476.79,1481.5322222222221,1481.47,2023-04-13 02:31:02
MXP,Filadélfia,Estados Unidos,2023,5,534.86,544.9222727272727,547.39,2023-04-13 02:31:02
MXP,Calgary,Canadá,2023,5,683.63,706.574,688.6,2023-04-13 02:31:02
MXP,Tóquio,Japão,2023,5,566.8,754.928,619.85,2023-04-13 02:31:02
