CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Allentown,Estados Unidos,2023,6,1337.66,2332.322857142857,2330.96,2023-03-31 02:36:24
MAD,Bardufoss,Noruega,2023,7,476.23,629.03,629.03,2023-03-31 02:36:24
MAD,Bratislava,Eslováquia,2023,8,148.02,228.12666666666667,246.15,2023-03-31 02:36:24
MAD,Montpellier,França,2023,8,182.04,244.09636363636363,249.34,2023-03-31 02:36:24
MAD,Gotemburgo,Suécia,2023,6,114.0,209.5768,204.92,2023-03-31 02:36:24
MAD,Belo Horizonte,Brasil,2023,5,843.05,1077.6061904761905,1094.98,2023-03-31 02:36:24
MAD,Houmt Souk,Tunísia,2023,7,382.45,764.8325,539.9649999999999,2023-03-31 02:36:24
MAD,Joensuu,Finlândia,2023,7,395.33,502.1266666666667,532.04,2023-03-31 02:36:24
MAD,Chongqing,China,2023,5,709.74,905.3757894736842,805.29,2023-03-31 02:36:24
MAD,Zhuhai,China,2023,4,1148.27,1491.9755,1394.255,2023-03-31 02:36:24
MAD,Saint-Denis,Ilha da Reunião,2023,9,731.81,1149.759534883721,1042.29,2023-03-31 02:36:24
MAD,Argel,Argélia,2023,5,126.88,177.12199999999999,163.62,2023-03-31 02:36:24
MAD,Mount Gambier,Austrália,2023,12,2684.51,2767.11,2767.11,2023-03-31 02:36:24
MAD,Dalaman,Turquia,2023,8,449.57,583.6696226415095,639.01,2023-03-31 02:36:24
MAD,Inverness,Reino Unido,2023,6,127.79,257.39758620689656,194.4,2023-03-31 02:36:24
MAD,Assiut,Egito,2023,4,738.24,1117.9466101694916,1012.14,2023-03-31 02:36:24
MAD,Assunção,Paraguai,2023,5,742.84,862.8754054054054,827.27,2023-03-31 02:36:24
MAD,Missoula,Estados Unidos,2023,4,798.0,801.57,801.57,2023-03-31 02:36:24
MAD,Ballina,Austrália,2023,3,3496.29,3511.92,3511.92,2023-03-31 02:36:24
MAD,Tetuão,Marrocos,2023,4,28.5,60.97858695652174,39.03,2023-03-31 02:36:24
MAD,São Sebastião,Espanha,2023,8,44.13,84.35473684210527,72.22,2023-03-31 02:36:24
MAD,La Corunha,Espanha,2023,8,45.05,52.779999999999994,52.0,2023-03-31 02:36:24
MAD,Lyon,França,2024,1,72.63,72.87,72.87,2023-03-31 02:36:24
MAD,Bydgoszcz,Polónia,2023,5,130.55,261.54521739130433,180.2,2023-03-31 02:36:24
MAD,Biarritz,França,2023,8,213.29,359.3971428571428,453.43,2023-03-31 02:36:24
MAD,Nimes,França,2023,4,106.65,269.778,294.98,2023-03-31 02:36:24
MAD,Estugarda,Alemanha,2023,6,115.84,157.65,149.315,2023-03-31 02:36:24
MAD,Bacau,Roménia,2023,5,240.87,254.358,241.66,2023-03-31 02:36:24
MAD,Tours,França,2023,7,201.34,210.95894736842104,203.17,2023-03-31 02:36:24
MAD,Kos,Grécia,2023,8,201.34,297.81025641025644,303.65,2023-03-31 02:36:24
MAD,Funchal,Portugal,2024,3,103.89,104.23,104.23,2023-03-31 02:36:24
MAD,Adana,Turquia,2023,8,340.16,406.73,403.85,2023-03-31 02:36:24
MAD,Saarbrucken,Alemanha,2023,5,340.16,341.27,341.27,2023-03-31 02:36:24
MAD,Parma,Itália,2023,4,128.71,596.5508695652175,328.7,2023-03-31 02:36:24
MAD,Crotone,Itália,2023,5,147.1,147.58,147.58,2023-03-31 02:36:24
MAD,Assuão,Egito,2023,11,481.74,483.31,483.31,2023-03-31 02:36:24
MAD,Kukës,Albânia,2023,5,217.89,269.814,314.03,2023-03-31 02:36:24
MAD,Stavanger,Noruega,2023,8,217.89,265.9870833333333,259.38,2023-03-31 02:36:24
MAD,Pafos,Chipre,2023,9,171.92,264.93600000000004,213.01,2023-03-31 02:36:24
MAD,Nairobi,Quénia,2023,5,469.79,526.9139024390245,508.29,2023-03-31 02:36:24
MAD,Linz,Áustria,2023,5,288.68,367.34000000000003,289.62,2023-03-31 02:36:24
