CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Southampton,Reino Unido,2023,10,251.19,427.49,427.49,2023-03-29 02:42:06
MAD,Ålesund,Noruega,2023,6,240.1,385.709375,347.54,2023-03-29 02:42:06
MAD,Pointe-à-Pitre,Guadalupe,2023,7,808.96,1532.4233333333334,1569.42,2023-03-29 02:42:06
MAD,Lima,Perú,2023,4,416.49,692.0775,693.295,2023-03-29 02:42:06
MAD,Santa Cruz das Flores,Portugal,2023,9,237.33,341.27279999999996,305.71,2023-03-29 02:42:06
MAD,Budapeste,Hungria,2023,4,63.72,115.85305555555556,104.025,2023-03-29 02:42:06
MAD,Gotemburgo,Suécia,2023,6,130.21,220.39954545454546,205.41,2023-03-29 02:42:06
MAD,Calamata,Grécia,2023,6,241.03,467.4405263157895,553.61,2023-03-29 02:42:06
MAD,Helsínquia,Finlândia,2024,1,132.98,162.35,162.35,2023-03-29 02:42:06
MAD,Buenos Aires,Argentina,2023,8,676.9,860.6833333333333,838.13,2023-03-29 02:42:06
MAD,Daca,Bangladexe,2023,4,706.45,971.6465000000001,946.8,2023-03-29 02:42:06
MAD,Bremen,Alemanha,2023,6,124.67,197.756875,186.615,2023-03-29 02:42:06
MAD,Dakhla,Sara Ocidental,2023,6,252.11,440.4008163265306,435.37,2023-03-29 02:42:06
MAD,Molde,Noruega,2023,6,289.05,338.8385714285714,338.62,2023-03-29 02:42:06
MAD,Iași,Roménia,2023,5,79.42,126.0864,120.79,2023-03-29 02:42:06
MAD,Barcelona,Espanha,2023,7,24.94,35.689375,37.8,2023-03-29 02:42:06
MAD,Siem Reap,Cambodja,2023,6,1010.27,1091.57,1091.57,2023-03-29 02:42:06
MAD,Vishakhapatnam,Índia,2023,4,915.15,1101.7235714285714,1155.17,2023-03-29 02:42:06
MAD,Aberdeen,Reino Unido,2024,1,156.07,167.4025,167.26,2023-03-29 02:42:06
MAD,Saint Thomas Island,Ilhas Virgens Americanas,2023,7,1045.36,1348.7023529411765,1321.63,2023-03-29 02:42:06
MAD,Santiago,Chile,2023,9,780.33,878.142,887.885,2023-03-29 02:42:06
MAD,Asheville,Estados Unidos,2023,5,678.75,719.63,720.45,2023-03-29 02:42:06
MAD,Lárnaca,Chipre,2023,6,129.29,182.8289655172414,173.77,2023-03-29 02:42:06
