CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Siem Reap,Cambodja,2023,8,1135.73,1387.6968181818183,1395.77,2023-04-06 02:32:03
MAD,Temuco,Chile,2023,5,1082.69,1087.095,1087.095,2023-04-06 02:32:03
MAD,Vólos,Grécia,2023,9,541.35,1543.180625,1540.455,2023-04-06 02:32:03
MAD,Santa Rosa,Estados Unidos,2023,8,1911.16,1919.588181818182,1922.15,2023-04-06 02:32:03
MAD,Veracruz,México,2023,5,902.55,905.8171428571428,903.4,2023-04-06 02:32:03
MAD,Phoenix,Estados Unidos,2023,4,658.39,828.0914457831325,670.53,2023-04-06 02:32:03
MAD,Harare,Zimbábue,2023,8,1263.75,1267.5733333333335,1264.94,2023-04-06 02:32:03
MAD,Palm Springs,Estados Unidos,2023,5,913.52,915.5219999999999,914.38,2023-04-06 02:32:03
MAD,Gustávia,São Bartolomeu,2023,7,2963.67,2966.46,2966.46,2023-04-06 02:32:03
MAD,Wellington,Nova Zelândia,2023,11,1859.04,4680.305714285714,6235.98,2023-04-06 02:32:03
MAD,Providenciales,Ilhas Turcas e Caicos,2023,5,807.45,845.26375,813.865,2023-04-06 02:32:03
MAD,Penang,Malásia,2023,4,1200.65,1206.152222222222,1209.29,2023-04-06 02:32:03
MAD,Grand'Anse Praslin,Seicheles,2023,4,977.53,1899.2411666666667,1579.695,2023-04-06 02:32:03
MAD,Mendoza,Argentina,2023,5,754.41,947.0607692307692,1033.35,2023-04-06 02:32:03
MAD,Monterrei,México,2023,5,754.41,835.4096666666667,835.3,2023-04-06 02:32:03
MAD,Tumaco,Colômbia,2023,5,1062.57,1085.1452941176472,1092.32,2023-04-06 02:32:03
MAD,Ciudad del Este,Paraguai,2023,5,1317.7,1323.06,1323.06,2023-04-06 02:32:03
MAD,Samarcanda,Uzbequistão,2023,7,786.41,879.4631818181817,862.78,2023-04-06 02:32:03
MAD,Abbotsford,Canadá,2023,11,871.46,872.28,872.28,2023-04-06 02:32:03
MAD,Fort Lauderdale,Estados Unidos,2023,11,478.25,526.5321538461538,533.39,2023-04-06 02:32:03
MAD,Santa Barbara,Estados Unidos,2024,3,2423.24,2428.552,2425.52,2023-04-06 02:32:03
MAD,Hoedspruit,África do Sul,2023,7,1381.71,1384.738,1383.01,2023-04-06 02:32:03
MAD,Kalmar,Suécia,2023,4,818.42,819.19,819.19,2023-04-06 02:32:03
MAD,Guiyang,China,2023,5,1073.55,1075.902,1074.56,2023-04-06 02:32:03
MAD,Shenyang,China,2023,6,850.42,851.22,851.22,2023-04-06 02:32:03
MAD,Comayagua,Honduras,2023,10,850.42,851.22,851.22,2023-04-06 02:32:03
MAD,Limoges,França,2023,8,255.13,256.40600000000006,256.97,2023-04-06 02:32:03
MAD,Pellston,Estados Unidos,2023,6,1318.61,1322.7105263157894,1320.19,2023-04-06 02:32:03
MAD,Newport News,Estados Unidos,2023,6,1722.79,1728.0033333333333,1724.41,2023-04-06 02:32:03
MAD,Jaén,Perú,2023,5,776.36,1016.3164705882353,783.11,2023-04-06 02:32:03
MAD,Sharm El Sheikh,Egito,2024,1,202.09,202.28,202.28,2023-04-06 02:32:03
MAD,Qingdao,China,2023,5,755.32,756.976,756.03,2023-04-06 02:32:03
MAD,Grand Rapids,Estados Unidos,2023,5,670.28,734.7914285714285,729.03,2023-04-06 02:32:03
MAD,Kuching,Malásia,2023,11,904.38,1290.201,911.01,2023-04-06 02:32:03
MAD,Zhangjiajie,China,2023,10,1181.45,1182.56,1182.56,2023-04-06 02:32:03
MAD,Condado de Derry,Reino Unido,2023,8,266.1,266.35,266.35,2023-04-06 02:32:03
MAD,Kiruna,Suécia,2024,2,415.16,415.55,415.55,2023-04-06 02:32:03
MAD,Tampico,México,2023,5,979.36,984.3611111111111,986.41,2023-04-06 02:32:03
MAD,Walvis Bay,Namíbia,2023,5,1128.41,1131.8233333333335,1129.47,2023-04-06 02:32:03
MAD,Manaus,Brasil,2023,8,894.32,1076.715,984.685,2023-04-06 02:32:03
MAD,Santa Maria Huatulco,México,2023,5,894.32,974.6276470588236,983.23,2023-04-06 02:32:03
MAD,Tegucigalpa,Honduras,2023,12,1107.38,1108.42,1108.42,2023-04-06 02:32:03
MAD,Ube,Japão,2023,6,1320.44,1325.81,1325.81,2023-04-06 02:32:03
MAD,Zielona Góra,Polónia,2023,4,362.12,384.37600000000003,398.16,2023-04-06 02:32:03
MAD,Green Bay,Estados Unidos,2023,10,788.24,791.8555555555555,793.92,2023-04-06 02:32:03
MAD,Manado,Indonésia,2023,7,2524.75,2535.015,2535.015,2023-04-06 02:32:03
MAD,Simpson Bay,São Martinho (Sint Maarten),2023,9,639.19,691.2021428571428,643.79,2023-04-06 02:32:03
MAD,Suva,Fiji,2023,9,2269.62,5857.728181818182,7341.22,2023-04-06 02:32:03
MAD,Cidade de Ho Chi Minh,Vietname,2023,10,554.15,775.0884375,693.6600000000001,2023-04-06 02:32:03
MAD,New Windsor,Estados Unidos,2024,1,277.08,302.09777777777776,293.06,2023-04-06 02:32:03
MAD,Nova Iorque,Estados Unidos,2024,1,277.08,301.27777777777777,293.06,2023-04-06 02:32:03
MAD,Kralendijk,Países Baixos Caribenhos,2023,5,959.24,960.14,960.14,2023-04-06 02:32:03
MAD,Kitakyushu,Japão,2023,6,1332.33,1337.75,1337.75,2023-04-06 02:32:03
MAD,Nelspruit,África do Sul,2023,8,1396.34,1402.02,1402.02,2023-04-06 02:32:03
MAD,Kahului,Estados Unidos,2023,6,1460.35,1976.5783333333331,2023.66,2023-04-06 02:32:03
MAD,Gizé,Egito,2024,1,1034.23,1037.3566666666668,1035.2,2023-04-06 02:32:03
MAD,Manama,Bahrain,2023,8,597.13,619.1921428571429,626.23,2023-04-06 02:32:03
MAD,Nampula,Moçambique,2023,6,1226.26,1228.944,1227.41,2023-04-06 02:32:03
MAD,Chongqing,China,2023,5,661.14,834.8249999999999,791.51,2023-04-06 02:32:03
MAD,Mar del Plata,Argentina,2024,1,1408.23,1414.6788888888887,1418.36,2023-04-06 02:32:03
MAD,West Palm Beach,Estados Unidos,2023,9,608.1,873.292,931.68,2023-04-06 02:32:03
MAD,Puerto Princesa,Filipinas,2023,5,1088.18,1144.0225,1096.825,2023-04-06 02:32:03
MAD,Kimberley,África do Sul,2023,6,1024.17,1029.282,1031.54,2023-04-06 02:32:03
MAD,Brazavile,República do Congo,2023,6,960.16,964.5577777777778,967.07,2023-04-06 02:32:03
MAD,Porto Plata,República Dominicana,2023,9,896.15,905.8266666666666,908.2,2023-04-06 02:32:03
MAD,Zhengzhou,China,2023,5,843.11,899.2693333333333,881.65,2023-04-06 02:32:03
MAD,Entebbe,Uganda,2024,1,651.08,651.69,651.69,2023-04-06 02:32:03
MAD,Quimper,França,2023,4,523.06,652.2973333333333,736.0,2023-04-06 02:32:03
MAD,Córdova,Argentina,2023,10,961.07,1077.6399999999999,1096.54,2023-04-06 02:32:03
MAD,Navegantes,Brasil,2023,9,929.07,929.94,929.94,2023-04-06 02:32:03
MAD,Rorvik,Noruega,2024,1,513.0,513.48,513.48,2023-04-06 02:32:03
MAD,Éilat,Israel,2023,8,513.0,545.9685714285714,517.46,2023-04-06 02:32:03
MAD,Syracuse,Estados Unidos,2023,7,1164.99,1166.08,1166.08,2023-04-06 02:32:03
MAD,Abidjã,Costa do Marfim,2023,8,619.99,720.4675,620.57,2023-04-06 02:32:03
MAD,Sibu,Malásia,2023,5,1207.97,1213.998,1216.66,2023-04-06 02:32:03
MAD,Tianjin,China,2023,4,833.97,950.9872727272727,839.97,2023-04-06 02:32:03
MAD,Mexicali,México,2023,5,1015.94,1128.545,1043.5700000000002,2023-04-06 02:32:03
MAD,Kuantan,Malásia,2024,3,887.92,934.7027272727272,916.1949999999999,2023-04-06 02:32:03
MAD,Al Hoceima,Marrocos,2023,10,427.96,559.015,559.015,2023-04-06 02:32:03
MAD,Al Khobar,Arábia Saudita,2023,6,534.95,535.45,535.45,2023-04-06 02:32:03
MAD,Namsos,Noruega,2024,1,502.94,503.41,503.41,2023-04-06 02:32:03
MAD,Bacólod,Filipinas,2023,5,1102.81,1103.84,1103.84,2023-04-06 02:32:03
MAD,Halifax,Canadá,2023,6,631.88,800.4917391304349,739.1,2023-04-06 02:32:03
MAD,Pasto,Colômbia,2023,9,974.79,978.8090909090909,979.96,2023-04-06 02:32:03
MAD,Verona,Itália,2023,4,74.99,174.50703125,141.89,2023-04-06 02:32:03
MAD,Melbourne,Estados Unidos,2023,7,1017.77,1021.4499999999999,1018.72,2023-04-06 02:32:03
MAD,Malmo,Suécia,2024,3,567.87,568.4,568.4,2023-04-06 02:32:03
MAD,Kinshasa,República Democrática do Congo,2023,5,621.82,731.042,801.8,2023-04-06 02:32:03
MAD,Munique,Alemanha,2023,7,117.97,136.06714285714287,126.84,2023-04-06 02:32:03
MAD,Chiang Mai,Tailândia,2023,9,815.68,963.975111111111,960.02,2023-04-06 02:32:03
MAD,Flint,Estados Unidos,2023,9,697.72,774.78,771.22,2023-04-06 02:32:03
MAD,Deauville,França,2023,5,246.9,333.4533333333333,248.68,2023-04-06 02:32:03
MAD,Coxen Hole,Honduras,2023,5,912.61,985.7057142857144,919.17,2023-04-06 02:32:03
MAD,Ağrı,Turquia,2023,5,343.83,344.8666666666666,344.15,2023-04-06 02:32:03
MAD,Pernem,Índia,2023,10,784.59,787.4242857142857,785.32,2023-04-06 02:32:03
MAD,Tashkent,Uzbequistão,2023,6,440.76,761.0121052631579,807.7750000000001,2023-04-06 02:32:03
MAD,Natal,Brasil,2023,6,817.51,987.3233333333334,968.28,2023-04-06 02:32:03
MAD,Vancouver,Canadá,2023,11,592.56,626.795,627.54,2023-04-06 02:32:03
MAD,Velas,Portugal,2023,5,247.82,264.34944444444443,253.195,2023-04-06 02:32:03
MAD,Hyderabad,Índia,2023,10,528.55,761.8742307692307,924.42,2023-04-06 02:32:03
MAD,Brno,República Checa,2023,6,140.83,149.60222222222222,142.05,2023-04-06 02:32:03
MAD,Clermont-Ferrand,França,2023,5,184.72,267.415,244.38,2023-04-06 02:32:03
MAD,Comiso,Itália,2023,8,206.67,234.175625,241.94,2023-04-06 02:32:03
MAD,Horta,Portugal,2023,11,250.56,250.79,250.79,2023-04-06 02:32:03
MAD,Roterdão,Holanda,2023,8,208.5,310.93625,312.19,2023-04-06 02:32:03
MAD,Brindisi,Itália,2023,9,76.82,106.91545454545454,111.02,2023-04-06 02:32:03
MAD,Tampere,Finlândia,2023,5,198.44,296.380625,330.03,2023-04-06 02:32:03
MAD,Târgu Mureş,Roménia,2023,6,165.52,190.42583333333332,169.47,2023-04-06 02:32:03
MAD,Cardiff,Reino Unido,2023,6,155.46,239.90625,260.395,2023-04-06 02:32:03
MAD,Katovice,Polónia,2023,9,122.54,122.65,122.65,2023-04-06 02:32:03
MAD,Sevilha,Espanha,2023,5,44.81,49.91477777777778,47.7,2023-04-06 02:32:03
MAD,Nice,França,2023,6,78.65,86.28333333333335,82.75,2023-04-06 02:32:03
MAD,Kutaisi,Geórgia,2023,6,136.26,226.49166666666667,264.66,2023-04-06 02:32:03
MAD,Veneza,Itália,2023,9,45.73,53.47972222222222,51.49,2023-04-06 02:32:03
MAD,Bilbau,Espanha,2023,7,45.73,50.268484848484846,50.73,2023-04-06 02:32:03
MAD,Túnis,Tunísia,2023,5,103.34,147.8441304347826,145.255,2023-04-06 02:32:03
MAD,Castellón de la Plana,Espanha,2023,7,58.53,117.2715625,69.68,2023-04-06 02:32:03
MAD,Olbia,Itália,2023,5,35.67,68.98933333333333,68.825,2023-04-06 02:32:03
MAD,Agadir,Marrocos,2023,5,23.78,51.68478260869565,35.065,2023-04-06 02:32:03
