CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Zagreb,Croácia,2023,10,149.52,246.27333333333334,263.78999999999996,2023-04-28 02:34:55
LIS,Charleston,Estados Unidos,2023,4,785.64,918.38,918.38,2023-04-28 02:34:55
LIS,Zanzibar,Tanzânia,2024,1,689.59,784.87,784.86,2023-04-28 02:34:55
LIS,Phuket,Tailândia,2023,9,728.55,893.1725806451612,865.425,2023-04-28 02:34:55
LIS,Bremen,Alemanha,2023,6,135.02,176.2027027027027,158.91,2023-04-28 02:34:55
LIS,São Paulo,Brasil,2023,10,616.19,655.2762162162162,644.59,2023-04-28 02:34:55
LIS,Bolonha,Itália,2023,10,56.19,82.815,82.945,2023-04-28 02:34:55
LIS,Santa Cruz de Tenerife,Espanha,2023,5,56.19,98.95151515151515,92.79,2023-04-28 02:34:55
LIS,Eindhoven,Holanda,2023,11,120.52,166.77,189.81,2023-04-28 02:34:55
LIS,Port Louis,Maurícia,2023,6,675.09,866.8399999999999,935.22,2023-04-28 02:34:55
LIS,Arrecife,Espanha,2023,6,102.4,180.1667272727273,172.22,2023-04-28 02:34:55
LIS,Findel,Luxemburgo,2023,8,123.24,123.36,123.36,2023-04-28 02:34:55
LIS,Luqa,Malta,2023,5,72.5,119.33699999999999,115.11,2023-04-28 02:34:55
LIS,Perugia,Itália,2023,5,238.32,238.55,238.55,2023-04-28 02:34:55
LIS,Trapani,Itália,2023,5,104.21,158.91608695652175,146.83,2023-04-28 02:34:55
LIS,Skýros,Grécia,2023,5,334.37,444.7786956521739,443.5,2023-04-28 02:34:55
LIS,Copenhaga,Dinamarca,2023,10,125.96,136.35,135.8,2023-04-28 02:34:55
LIS,Nimes,França,2023,7,136.83,314.6629629629629,297.36,2023-04-28 02:34:55
LIS,Nur-Sultan,Cazaquistão,2023,12,516.51,517.654,517.38,2023-04-28 02:34:55
LIS,Kuala Lumpur,Malásia,2023,9,727.64,1423.8459574468084,983.89,2023-04-28 02:34:55
LIS,Simpson Bay,São Martinho (Sint Maarten),2023,6,854.5,855.6914285714286,855.31,2023-04-28 02:34:55
LIS,San Luis Potosí,México,2023,10,802.85,803.61,803.61,2023-04-28 02:34:55
LIS,Gibraltar,Gibraltar,2023,12,591.72,592.5457142857142,592.28,2023-04-28 02:34:55
LIS,Nairobi,Quénia,2023,6,591.72,911.25125,926.57,2023-04-28 02:34:55
LIS,Harlingen,Estados Unidos,2023,12,845.44,846.24,846.24,2023-04-28 02:34:55
LIS,Redmond,Estados Unidos,2023,7,1268.61,1269.81,1269.81,2023-04-28 02:34:55
LIS,Paderborn,Alemanha,2023,7,348.87,349.3233333333333,349.2,2023-04-28 02:34:55
LIS,Rimini,Itália,2023,9,201.17,201.36,201.36,2023-04-28 02:34:55
LIS,Pensacola,Estados Unidos,2023,6,878.97,931.5229411764706,938.1,2023-04-28 02:34:55
LIS,Natal,Brasil,2023,10,815.54,865.0542105263157,860.7,2023-04-28 02:34:55
LIS,Cantão,China,2023,7,1334.76,1336.02,1336.02,2023-04-28 02:34:55
LIS,Dusseldorf,Alemanha,2023,10,106.02,161.6769230769231,147.63,2023-04-28 02:34:55
LIS,Mumbai,Índia,2023,5,572.69,713.4771764705882,694.91,2023-04-28 02:34:55
LIS,Porto de Espanha,Trinidad e Tobago,2023,8,880.78,1037.8894999999998,1147.725,2023-04-28 02:34:55
LIS,Busan,Coreia do Sul,2024,3,1114.57,1115.62,1115.62,2023-04-28 02:34:55
LIS,Caruaru,Brasil,2023,5,1380.07,1381.37,1381.37,2023-04-28 02:34:55
LIS,Sacramento,Estados Unidos,2023,5,839.1,868.7914285714286,879.8,2023-04-28 02:34:55
LIS,Ahmedabad,Índia,2023,7,839.1,840.1833333333334,839.89,2023-04-28 02:34:55
LIS,Luena,Angola,2023,4,775.67,776.6700000000001,776.4,2023-04-28 02:34:55
LIS,Guadalajara,México,2024,1,1126.35,1127.6460000000002,1127.41,2023-04-28 02:34:55
LIS,Antuérpia,Bélgica,2023,6,467.58,468.11800000000005,468.02,2023-04-28 02:34:55
LIS,Poznań,Polónia,2023,6,116.9,197.31666666666666,184.3,2023-04-28 02:34:55
LIS,Macau,Macau,2023,10,1020.33,1021.6466666666666,1021.29,2023-04-28 02:34:55
LIS,Münster,Alemanha,2023,9,393.27,393.78,393.64,2023-04-28 02:34:55
LIS,Malabo,Guiné Equatorial,2023,7,797.42,798.17,798.17,2023-04-28 02:34:55
LIS,Kano,Nigéria,2023,5,1212.43,1213.993333333333,1213.57,2023-04-28 02:34:55
LIS,Pernem,Índia,2023,11,936.06,936.94,936.94,2023-04-28 02:34:55
LIS,Perth,Austrália,2023,5,1425.38,1607.7470588235294,1630.61,2023-04-28 02:34:55
LIS,Uberlândia,Brasil,2023,10,819.16,820.3599999999999,820.3599999999999,2023-04-28 02:34:55
LIS,Punta Cana,República Dominicana,2023,5,574.5,843.6180851063831,841.55,2023-04-28 02:34:55
LIS,Insbruque,Áustria,2024,4,287.25,319.54285714285714,324.71,2023-04-28 02:34:55
LIS,Lhasa,China,2023,5,1170.75,1211.8666666666666,1173.08,2023-04-28 02:34:55
LIS,Kingstown,São Vicente e Granadinas,2023,5,968.68,970.095,970.095,2023-04-28 02:34:55
