CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Abu Dhabi,Emirados Árabes Unidos,2023,6,230.59,695.6742857142857,686.73,2023-03-30 02:36:47
LIS,Santarém,Brasil,2023,11,604.13,1130.8488888888887,1130.54,2023-03-30 02:36:47
LIS,Amã,Jordânia,2023,7,273.94,400.35,400.35,2023-03-30 02:36:47
LIS,Poznań,Polónia,2023,5,133.74,287.38954545454544,232.32,2023-03-30 02:36:47
LIS,Colombo,Sri Lanka,2023,9,807.04,1063.4476923076923,1084.3899999999999,2023-03-30 02:36:47
LIS,Salzburgo,Áustria,2023,4,247.19,358.84931034482764,351.93,2023-03-30 02:36:47
LIS,Burbank,Estados Unidos,2023,9,1405.64,1640.1399999999999,1689.17,2023-03-30 02:36:47
LIS,Varna,Bulgária,2023,6,186.32,534.1800000000001,517.985,2023-03-30 02:36:47
LIS,Rio de Janeiro,Brasil,2024,1,688.99,769.76,769.76,2023-03-30 02:36:47
LIS,Gdansk,Polónia,2023,6,117.14,151.69933333333333,146.48,2023-03-30 02:36:47
LIS,Catânia,Itália,2023,10,107.92,137.0218181818182,125.47,2023-03-30 02:36:47
LIS,Estugarda,Alemanha,2023,5,150.34,178.26363636363638,174.22,2023-03-30 02:36:47
LIS,Lajes,Portugal,2023,6,47.04,80.92370370370371,70.49,2023-03-30 02:36:47
LIS,Chiang Mai,Tailândia,2023,10,1010.88,1026.4866666666667,1027.64,2023-03-30 02:36:47
LIS,Lille,França,2023,4,178.01,270.0743902439025,257.67,2023-03-30 02:36:47
LIS,Incheon,Coreia do Sul,2023,10,772.0,836.4766666666668,776.71,2023-03-30 02:36:47
LIS,Seul,Coreia do Sul,2023,10,772.0,894.4775,866.36,2023-03-30 02:36:47
LIS,Luxemburgo,Luxemburgo,2023,11,50.73,50.8,50.8,2023-03-30 02:36:47
LIS,Alicante,Espanha,2023,11,94.08,94.2,94.2,2023-03-30 02:36:47
LIS,Velas,Portugal,2023,9,125.44,146.41,128.125,2023-03-30 02:36:47
LIS,Horta,Portugal,2023,4,86.7,145.1616,124.46,2023-03-30 02:36:47
LIS,Iași,Roménia,2023,6,157.72,313.59,366.14,2023-03-30 02:36:47
LIS,Vilnius,Lituânia,2023,10,166.02,176.334,168.85,2023-03-30 02:36:47
LIS,Castletown,Ilha de Man,2023,6,240.73,266.305,241.03,2023-03-30 02:36:47
LIS,Lourdes,França,2023,4,225.05,252.24272727272728,237.505,2023-03-30 02:36:47
LIS,Sørvágur,Ilhas Faroe,2023,5,387.38,393.09315789473686,395.48,2023-03-30 02:36:47
LIS,Santa Cruz de la Palma,Espanha,2023,8,283.16,384.2061111111111,385.895,2023-03-30 02:36:47
LIS,Argel,Argélia,2023,4,218.6,367.3376,361.76,2023-03-30 02:36:47
LIS,Pointe-à-Pitre,Guadalupe,2023,9,607.82,617.3229411764705,621.8,2023-03-30 02:36:47
LIS,Oulu,Finlândia,2023,4,494.37,496.6318181818182,497.25,2023-03-30 02:36:47
LIS,León,México,2023,5,810.73,811.73,811.73,2023-03-30 02:36:47
LIS,Kuopio,Finlândia,2023,4,583.84,586.5109090909091,587.24,2023-03-30 02:36:47
LIS,Vitória,Espanha,2023,9,194.62,194.86,194.86,2023-03-30 02:36:47
LIS,Badajoz,Espanha,2023,6,235.2,235.706,235.49,2023-03-30 02:36:47
LIS,Fort-de-France,Martinica,2023,9,771.07,773.5371428571428,772.02,2023-03-30 02:36:47
LIS,Newquay,Reino Unido,2023,9,202.92,203.48,203.17,2023-03-30 02:36:47
LIS,Madurai,Índia,2023,3,1266.36,1269.86,1267.92,2023-03-30 02:36:47
LIS,Tashkent,Uzbequistão,2023,10,738.79,804.08,743.39,2023-03-30 02:36:47
LIS,São Francisco,Estados Unidos,2023,10,535.88,583.8783333333333,579.7850000000001,2023-03-30 02:36:47
LIS,New Bern,Estados Unidos,2023,4,706.51,707.38,707.38,2023-03-30 02:36:47
LIS,Dayton,Estados Unidos,2023,5,714.81,715.69,715.69,2023-03-30 02:36:47
LIS,São José do Rio Preto,Brasil,2023,4,1056.07,1098.774,1117.22,2023-03-30 02:36:47
LIS,Tuy Hoa,Vietname,2023,11,1202.72,1206.9650000000001,1206.9650000000001,2023-03-30 02:36:47
LIS,Roseau,Dominica,2023,9,1032.09,1035.3914285714286,1033.36,2023-03-30 02:36:47
LIS,Raleigh,Estados Unidos,2023,6,690.83,772.4466666666666,720.25,2023-03-30 02:36:47
LIS,Ulã Bator,Mongólia,2023,4,999.81,1544.9361111111111,1577.955,2023-03-30 02:36:47
LIS,Multan,Paquistão,2023,4,886.36,890.1659999999999,891.52,2023-03-30 02:36:47
LIS,Nuuk,Gronelândia,2023,6,975.83,1110.781,1083.445,2023-03-30 02:36:47
LIS,Manágua,Nicarágua,2023,4,975.83,1062.018,1028.84,2023-03-30 02:36:47
LIS,Porto Seguro,Brasil,2024,3,1163.06,1181.8184615384614,1184.83,2023-03-30 02:36:47
LIS,Sharjah,Emirados Árabes Unidos,2023,4,536.8,750.7937037037037,734.03,2023-03-30 02:36:47
LIS,Cantão,China,2023,5,862.38,1740.681,999.4300000000001,2023-03-30 02:36:47
LIS,Sylhet,Bangladexe,2023,5,1277.43,1283.2727272727273,1284.87,2023-03-30 02:36:47
LIS,Austin,Estados Unidos,2023,5,691.75,709.89375,719.91,2023-03-30 02:36:47
LIS,Phnom Penh,Cambodja,2023,4,1294.03,1317.9477777777777,1309.56,2023-03-30 02:36:47
LIS,Greensboro,Estados Unidos,2023,4,700.05,722.16,726.34,2023-03-30 02:36:47
LIS,Petrolina,Brasil,2023,4,1074.52,1136.708,1080.78,2023-03-30 02:36:47
LIS,Saint John's,Antígua e Barbuda,2023,12,1074.52,1487.1458139534882,1084.12,2023-03-30 02:36:47
LIS,Dar Es Salaam,Tanzânia,2023,10,985.05,988.525,988.525,2023-03-30 02:36:47
LIS,Maceió,Brasil,2023,11,610.59,629.4557894736841,615.08,2023-03-30 02:36:47
LIS,Antananarivo,Madagáscar,2023,12,944.47,1031.796875,957.285,2023-03-30 02:36:47
LIS,Charleston,Estados Unidos,2023,8,1140.0,1144.8960000000002,1146.64,2023-03-30 02:36:47
LIS,Siem Reap,Cambodja,2023,4,1425.0,1430.025,1430.025,2023-03-30 02:36:47
LIS,Oakland,Estados Unidos,2023,10,618.89,1274.0771428571427,1381.83,2023-03-30 02:36:47
LIS,Sydney,Austrália,2023,11,1197.19,2598.5007142857144,1811.37,2023-03-30 02:36:47
LIS,Indore,Índia,2023,4,1246.07,1247.6,1247.6,2023-03-30 02:36:47
LIS,Kobe,Japão,2023,4,3380.34,3384.49,3384.49,2023-03-30 02:36:47
LIS,Porto Velho,Brasil,2023,4,1360.44,1467.7275,1365.235,2023-03-30 02:36:47
LIS,Hamilton,Bermudas,2023,9,831.02,833.6771428571428,832.04,2023-03-30 02:36:47
LIS,Lomé,Togo,2023,5,1026.56,1029.3933333333332,1027.82,2023-03-30 02:36:47
LIS,Freetown,Serra Leoa,2023,5,1499.71,1501.55,1501.55,2023-03-30 02:36:47
LIS,Burlington,Estados Unidos,2023,4,749.86,780.366,754.23,2023-03-30 02:36:47
LIS,Governador Valadares,Brasil,2023,6,1223.01,1226.9228571428573,1224.51,2023-03-30 02:36:47
LIS,Nova Iorque,Estados Unidos,2024,3,407.67,408.17,408.17,2023-03-30 02:36:47
LIS,Tacloban City,Filipinas,2023,4,2112.14,2116.672,2114.73,2023-03-30 02:36:47
LIS,Aqaba,Jordânia,2023,7,774.76,778.086,779.27,2023-03-30 02:36:47
LIS,Münster,Alemanha,2023,6,309.91,310.29,310.29,2023-03-30 02:36:47
LIS,Pamplona,Espanha,2023,9,154.96,155.15,155.15,2023-03-30 02:36:47
LIS,La Romana,República Dominicana,2023,4,1876.02,1878.32,1878.32,2023-03-30 02:36:47
LIS,Traverse City,Estados Unidos,2023,6,783.06,785.8199999999999,785.8199999999999,2023-03-30 02:36:47
LIS,Carachi,Paquistão,2023,4,734.18,858.0703225806452,828.44,2023-03-30 02:36:47
LIS,Coolangatta,Austrália,2023,7,2471.85,2483.148181818182,2486.24,2023-03-30 02:36:47
LIS,Abbotsford,Canadá,2023,4,1843.74,2163.0640000000003,2317.82,2023-03-30 02:36:47
LIS,Bridgetown,Barbados,2023,6,1427.77,1433.896,1436.08,2023-03-30 02:36:47
LIS,Régio da Calábria,Itália,2023,11,424.28,425.63571428571424,424.8,2023-03-30 02:36:47
LIS,Tepic,México,2023,4,9375.49,9395.6,9386.98,2023-03-30 02:36:47
LIS,Grand Rapids,Estados Unidos,2023,6,807.97,880.6568421052631,930.68,2023-03-30 02:36:47
LIS,Debrecen,Hungria,2023,6,269.33,269.66,269.66,2023-03-30 02:36:47
LIS,Baia Mare,Roménia,2023,4,1036.7,1040.0142857142857,1037.97,2023-03-30 02:36:47
LIS,Edmonton,Canadá,2023,4,930.64,1615.8205,1032.09,2023-03-30 02:36:47
LIS,Santa Cruz da Serra,Bolívia,2023,8,1534.76,1539.6657142857143,1536.64,2023-03-30 02:36:47
LIS,Punta Arenas,Chile,2023,9,987.82,990.9757142857143,989.03,2023-03-30 02:36:47
LIS,Querétaro,México,2023,4,881.75,923.0331818181818,950.21,2023-03-30 02:36:47
LIS,Flores,Guatemala,2023,4,1551.36,5711.5654545454545,6596.7,2023-03-30 02:36:47
LIS,Bandar Seri Begawan,Brunei,2023,4,2000.54,2008.4433333333336,2012.19,2023-03-30 02:36:47
LIS,Asmara,Eritreia,2023,10,890.05,891.14,891.14,2023-03-30 02:36:47
LIS,Townsville,Austrália,2023,4,2735.64,2738.99,2738.99,2023-03-30 02:36:47
LIS,Angeles City,Filipinas,2023,4,1567.97,1571.3300000000002,1569.89,2023-03-30 02:36:47
LIS,Melbourne,Estados Unidos,2023,4,506.36,696.999,530.0649999999999,2023-03-30 02:36:47
LIS,Quebec,Canadá,2023,5,506.36,584.97,594.16,2023-03-30 02:36:47
LIS,Curitiba,Brasil,2023,11,857.77,907.0018181818182,921.78,2023-03-30 02:36:47
LIS,Kayseri,Turquia,2023,5,343.11,419.60923076923075,457.76,2023-03-30 02:36:47
LIS,St John's,Canadá,2023,6,1037.63,1042.369090909091,1043.67,2023-03-30 02:36:47
LIS,Sapporo,Japão,2023,7,1626.07,1631.2657142857145,1628.06,2023-03-30 02:36:47
LIS,São Salvador,El Salvador,2023,7,1111.41,1114.4733333333334,1112.77,2023-03-30 02:36:47
LIS,Jibuti,Djibuti,2023,5,1111.41,1112.77,1112.77,2023-03-30 02:36:47
LIS,Paramaribo,Suriname,2023,5,1185.2,1186.65,1186.65,2023-03-30 02:36:47
LIS,Cagayan de Oro,Filipinas,2023,8,1307.87,1309.47,1309.47,2023-03-30 02:36:47
LIS,Mombaça,Quénia,2023,4,842.09,929.4303846153847,930.235,2023-03-30 02:36:47
LIS,Atlantic City,Estados Unidos,2023,5,1169.52,1173.6399999999999,1173.6399999999999,2023-03-30 02:36:47
LIS,Arusha,Tanzânia,2023,4,875.3,878.5014285714286,876.37,2023-03-30 02:36:47
LIS,São Luís,Brasil,2024,2,629.96,630.73,630.73,2023-03-30 02:36:47
LIS,Kutaisi,Geórgia,2023,6,253.65,255.19099999999997,255.88,2023-03-30 02:36:47
LIS,Foz do Iguaçu,Brasil,2023,4,1145.54,1146.94,1146.94,2023-03-30 02:36:47
LIS,Araçatuba,Brasil,2023,9,1031.17,1032.43,1032.43,2023-03-30 02:36:47
