CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Osaka,Japão,2023,5,1180.25,1197.05125,1195.125,2023-04-17 14:14:48
NAP,Santo Domingo,República Dominicana,2023,7,1181.08,1223.334,1184.79,2023-04-17 14:14:48
NAP,Manágua,Nicarágua,2023,5,1181.96,1185.9511111111112,1182.71,2023-04-17 14:14:48
NAP,Arusha,Tanzânia,2023,4,1182.31,1184.48,1184.7849999999999,2023-04-17 14:14:48
NAP,Saint John's,Antígua e Barbuda,2023,4,1184.13,1189.8608333333334,1189.42,2023-04-17 14:14:48
NAP,Cozumel,México,2023,3,1184.33,1371.9175,1402.95,2023-04-17 14:14:48
NAP,Córdova,Argentina,2023,4,1188.05,1211.155,1191.56,2023-04-17 14:14:48
NAP,Koh Samui,Tailândia,2023,3,1189.39,1319.048695652174,1290.89,2023-04-17 14:14:48
NAP,Norfolk,Estados Unidos,2023,11,1191.7,1191.7,1191.7,2023-04-17 14:14:48
NAP,Hanói,Vietname,2023,2,1192.85,1192.85,1192.85,2023-04-17 14:14:48
NAP,Kuala Lumpur,Malásia,2024,1,1193.66,1193.69,1193.66,2023-04-17 14:14:48
NAP,Mombaça,Quénia,2023,7,1194.96,1327.36875,1197.705,2023-04-17 14:14:48
NAP,Saint Thomas Island,Ilhas Virgens Americanas,2023,4,1195.54,1401.1022222222223,1458.75,2023-04-17 14:14:48
NAP,Norfolk,Estados Unidos,2023,7,1199.32,1199.32,1199.32,2023-04-17 14:14:48
NAP,Koh Samui,Tailândia,2023,4,1200.25,1249.9835714285714,1202.87,2023-04-17 14:14:48
NAP,Okinawa,Japão,2023,6,1201.73,1454.5065217391304,1517.82,2023-04-17 14:14:48
NAP,Santiago,Chile,2023,2,1202.36,1202.365,1202.36,2023-04-17 14:14:48
NAP,Medellín,Colômbia,2023,8,1202.45,2313.1195652173915,1337.83,2023-04-17 14:14:48
NAP,Lima,Perú,2023,7,1202.81,1202.81,1202.81,2023-04-17 14:14:48
NAP,Grand'Anse Praslin,Seicheles,2023,3,1202.95,1205.9311111111112,1207.0,2023-04-17 14:14:48
NAP,Montego Bay,Jamaica,2023,12,1204.13,1210.267,1212.84,2023-04-17 14:14:48
NAP,Kāndla,Índia,2023,3,1204.81,1208.0430000000001,1209.505,2023-04-17 14:14:48
