CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Wilmington,Estados Unidos,2023,7,1141.18,1147.35,1149.12,2023-04-15 02:31:16
OPO,Bruxelas,Bélgica,2023,10,64.36,66.288,64.81,2023-04-15 02:31:16
OPO,Parthéni,Grécia,2023,7,564.7,566.2433333333333,565.05,2023-04-15 02:31:16
OPO,Varna,Bulgária,2023,7,322.69,410.625,381.86,2023-04-15 02:31:16
OPO,Vasco da Gama,Índia,2023,5,759.58,760.05,760.05,2023-04-15 02:31:16
OPO,Oranjestad,Aruba,2023,9,598.24,862.2731578947369,896.68,2023-04-15 02:31:16
OPO,Aberdeen,Reino Unido,2023,8,210.29,253.6259259259259,264.49,2023-04-15 02:31:16
OPO,Pula,Croácia,2023,9,324.5,325.11199999999997,324.7,2023-04-15 02:31:16
OPO,Dresden,Alemanha,2023,4,178.57,296.2073170731707,252.55,2023-04-15 02:31:16
OPO,Antália,Turquia,2023,11,375.26,375.49,375.49,2023-04-15 02:31:16
OPO,Târgu Mureş,Roménia,2023,5,228.42,228.56,228.56,2023-04-15 02:31:16
OPO,Corvo Island,Portugal,2023,5,130.53,197.48000000000002,168.74,2023-04-15 02:31:16
OPO,Gazipasa,Turquia,2023,11,441.43,441.7,441.7,2023-04-15 02:31:16
OPO,Gaziantep,Turquia,2023,11,441.43,441.7,441.7,2023-04-15 02:31:16
OPO,Bremen,Alemanha,2023,9,196.7,196.82,196.82,2023-04-15 02:31:16
OPO,Bodrum,Turquia,2023,6,213.92,313.2253846153846,297.39,2023-04-15 02:31:16
OPO,Lille,França,2023,6,82.49,94.936875,94.28,2023-04-15 02:31:16
OPO,Memmingen,Alemanha,2023,5,69.8,115.70842105263158,99.6,2023-04-15 02:31:16
OPO,Nuremberga,Alemanha,2023,6,105.15,196.9477777777778,239.0,2023-04-15 02:31:16
OPO,Lajes,Portugal,2023,6,52.58,95.73625,89.83000000000001,2023-04-15 02:31:16
OPO,Shannon,Irlanda,2023,5,57.11,111.29779661016948,83.42,2023-04-15 02:31:16
