CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Simpson Bay,São Martinho (Sint Maarten),2023,7,1462.82,3055.136,3058.61,2023-05-17 02:36:40
OPO,Punta Cana,República Dominicana,2024,3,688.66,814.82,815.46,2023-05-17 02:36:40
OPO,Rodes,Grécia,2023,9,273.08,311.20384615384614,305.09,2023-05-17 02:36:40
OPO,Saragoça,Espanha,2023,6,118.61,182.00275000000002,192.55,2023-05-17 02:36:40
OPO,Cartagena,Colômbia,2023,6,1008.62,1110.8125,1110.32,2023-05-17 02:36:40
OPO,Detroit,Estados Unidos,2023,9,622.46,637.8785714285714,638.28,2023-05-17 02:36:40
OPO,Christchurch,Nova Zelândia,2023,7,2828.17,3050.3781395348838,3027.09,2023-05-17 02:36:40
OPO,Las Palmas,Espanha,2023,10,56.09,75.16527777777777,69.74,2023-05-17 02:36:40
OPO,Lagos,Nigéria,2023,5,974.6,985.485,976.83,2023-05-17 02:36:40
OPO,Calvi,França,2023,5,345.71,385.7521153846154,386.735,2023-05-17 02:36:40
OPO,Nador,Marrocos,2023,6,83.67,91.81090909090909,83.86,2023-05-17 02:36:40
OPO,Amã,Jordânia,2023,6,161.82,434.6506451612903,490.7,2023-05-17 02:36:40
OPO,Split,Croácia,2023,9,166.42,230.0765789473684,225.38,2023-05-17 02:36:40
OPO,Limoges,França,2023,6,129.64,156.3457142857143,167.0,2023-05-17 02:36:40
OPO,Telavive,Israel,2023,6,148.95,212.7868115942029,201.39,2023-05-17 02:36:40
OPO,Badajoz,Espanha,2023,6,169.18,169.42000000000002,169.42000000000002,2023-05-17 02:36:40
OPO,Frankfurt,Alemanha,2023,12,132.4,143.35,148.73,2023-05-17 02:36:40
OPO,Newark,Estados Unidos,2023,9,359.5,445.49636363636364,424.63,2023-05-17 02:36:40
OPO,Cracóvia,Polónia,2023,9,151.71,202.76537037037036,195.1,2023-05-17 02:36:40
OPO,Chania,Grécia,2023,10,360.42,360.61,360.61,2023-05-17 02:36:40
OPO,Hamburgo,Alemanha,2024,1,114.01,114.07,114.07,2023-05-17 02:36:40
OPO,Dusseldorf,Alemanha,2023,8,133.32,153.09244725738398,153.08,2023-05-17 02:36:40
OPO,Ottawa,Canadá,2023,9,534.19,534.8728571428571,534.47,2023-05-17 02:36:40
OPO,Vitória,Espanha,2023,7,228.94,229.06,229.06,2023-05-17 02:36:40
OPO,Salzburgo,Áustria,2024,2,228.94,229.2877777777778,229.47,2023-05-17 02:36:40
OPO,São Tomé,São Tomé e Príncipe,2023,11,629.81,638.506,638.49,2023-05-17 02:36:40
OPO,Frejorgues,França,2023,6,171.94,283.5541025641026,270.23,2023-05-17 02:36:40
OPO,Vila do Porto,Portugal,2023,6,210.55,262.7203333333333,235.365,2023-05-17 02:36:40
OPO,São Paulo,Brasil,2024,5,730.95,731.33,731.33,2023-05-17 02:36:40
OPO,Kuwait,Koweit,2023,12,712.56,713.35,712.93,2023-05-17 02:36:40
OPO,Porto Seguro,Brasil,2024,2,1097.8,1098.37,1098.37,2023-05-17 02:36:40
OPO,Doha,Catar,2023,8,731.87,763.3621052631579,773.85,2023-05-17 02:36:40
OPO,Guadalajara,México,2023,6,713.48,752.6341176470588,768.06,2023-05-17 02:36:40
OPO,Poitiers,França,2023,8,212.39,212.72799999999998,212.88,2023-05-17 02:36:40
OPO,Tuzla,Bósnia-Herzegóvina,2023,6,173.78,188.63666666666668,193.81,2023-05-17 02:36:40
OPO,São Salvador,El Salvador,2023,8,1101.48,1220.0006666666668,1248.89,2023-05-17 02:36:40
OPO,Fort-de-France,Martinica,2023,7,889.09,1107.3724137931035,1133.63,2023-05-17 02:36:40
OPO,Sarasota,Estados Unidos,2023,6,811.86,813.199090909091,813.72,2023-05-17 02:36:40
OPO,Condado de Derry,Reino Unido,2023,6,541.55,628.4966666666667,542.8,2023-05-17 02:36:40
OPO,Busan,Coreia do Sul,2023,6,1451.78,1481.153888888889,1479.87,2023-05-17 02:36:40
OPO,Quito,Equador,2023,6,890.93,1358.6227272727274,973.03,2023-05-17 02:36:40
OPO,Teresina,Brasil,2024,1,1162.16,1163.642857142857,1162.76,2023-05-17 02:36:40
OPO,Puebla,México,2023,6,1085.85,1802.338387096774,1962.78,2023-05-17 02:36:40
OPO,Antofagasta,Chile,2023,5,1552.92,1553.72,1553.72,2023-05-17 02:36:40
OPO,Burgas,Bulgária,2023,7,291.46,458.4148275862069,392.65,2023-05-17 02:36:40
OPO,Hong Kong,Hong Kong,2023,6,1049.99,1110.5606666666667,1098.01,2023-05-17 02:36:40
OPO,Bergen,Noruega,2023,8,252.85,301.5548275862069,307.59,2023-05-17 02:36:40
OPO,Barranquilla,Colômbia,2023,6,1089.53,1186.1846153846154,1194.82,2023-05-17 02:36:40
OPO,Sacramento,Estados Unidos,2023,7,1284.45,1286.245,1286.245,2023-05-17 02:36:40
OPO,Bogotá,Colômbia,2023,10,778.76,800.8916666666668,802.3199999999999,2023-05-17 02:36:40
OPO,Kemi,Finlândia,2023,10,1032.52,1034.0700000000002,1034.88,2023-05-17 02:36:40
OPO,Qui Nhon,Vietname,2023,6,1286.29,1288.218888888889,1289.23,2023-05-17 02:36:40
OPO,Puerto del Rosario,Espanha,2023,7,194.92,276.81485714285714,278.57,2023-05-17 02:36:40
OPO,Foz do Iguaçu,Brasil,2023,8,1247.67,1248.31,1248.31,2023-05-17 02:36:40
OPO,Baku,Azerbeijão,2023,9,643.61,1494.4773333333333,1803.98,2023-05-17 02:36:40
OPO,Vientiane,Laos,2023,5,1443.51,1444.25,1444.25,2023-05-17 02:36:40
OPO,Kutaisi,Geórgia,2023,8,448.69,449.25857142857143,448.92,2023-05-17 02:36:40
OPO,Liège,Bélgica,2023,5,448.69,705.1173333333334,682.7,2023-05-17 02:36:40
OPO,Grande Prairie,Canadá,2023,6,1502.35,1503.12,1503.12,2023-05-17 02:36:40
OPO,Victoria,Seicheles,2023,12,1268.82,1390.019,1402.4850000000001,2023-05-17 02:36:40
OPO,Boston,Estados Unidos,2023,11,468.91,490.6583333333333,487.195,2023-05-17 02:36:40
OPO,Luang Prabang,Laos,2023,12,1797.49,1800.005,1800.005,2023-05-17 02:36:40
OPO,Chennai,Índia,2023,12,1152.97,1154.8663636363635,1155.6,2023-05-17 02:36:40
OPO,Tokushima,Japão,2023,8,3069.98,3071.55,3071.55,2023-05-17 02:36:40
OPO,Vaitape,Polinésia Francesa,2024,1,2562.46,2566.04,2566.04,2023-05-17 02:36:40
OPO,Nova Orleães,Estados Unidos,2023,12,782.44,782.84,782.84,2023-05-17 02:36:40
OPO,Honolulu,Estados Unidos,2023,8,900.13,1260.7037037037037,1394.06,2023-05-17 02:36:40
OPO,Bol,Croácia,2023,8,684.98,789.75,829.82,2023-05-17 02:36:40
OPO,Flores,Guatemala,2023,6,1292.72,1294.5300000000002,1294.5300000000002,2023-05-17 02:36:40
OPO,Mérida,México,2023,8,882.66,883.9788888888888,884.67,2023-05-17 02:36:40
OPO,Brasília,Brasil,2023,11,863.35,908.6760869565217,871.21,2023-05-17 02:36:40
OPO,Manila,Filipinas,2024,2,686.82,687.17,687.17,2023-05-17 02:36:40
OPO,Wellington,Nova Zelândia,2023,5,2769.33,2772.3766666666666,2770.74,2023-05-17 02:36:40
OPO,Bratislava,Eslováquia,2023,11,216.07,216.17999999999998,216.18,2023-05-17 02:36:40
OPO,Southampton,Reino Unido,2023,8,746.58,747.76,748.29,2023-05-17 02:36:40
OPO,Tromsø,Noruega,2023,5,687.74,688.09,688.09,2023-05-17 02:36:40
OPO,Allentown,Estados Unidos,2023,7,2496.26,2499.996666666667,2501.96,2023-05-17 02:36:40
OPO,Enfidha,Tunísia,2023,9,393.52,579.646923076923,457.13,2023-05-17 02:36:40
OPO,Goiânia,Brasil,2023,11,866.11,867.4077777777778,868.09,2023-05-17 02:36:40
OPO,Winnipeg,Canadá,2023,6,650.04,650.37,650.37,2023-05-17 02:36:40
OPO,Juliaca,Perú,2023,6,1479.37,1480.12,1480.12,2023-05-17 02:36:40
OPO,Rio de Janeiro,Brasil,2024,4,750.26,750.64,750.64,2023-05-17 02:36:40
OPO,São Luís,Brasil,2023,5,1579.59,1580.39,1580.39,2023-05-17 02:36:40
OPO,Istambul,Turquia,2023,11,197.68,229.86744680851064,222.02,2023-05-17 02:36:40
OPO,Cuiabá,Brasil,2023,6,1305.6,1323.1327272727272,1325.32,2023-05-17 02:36:40
OPO,Valladolid,Espanha,2023,5,217.91,324.78263157894736,419.67,2023-05-17 02:36:40
OPO,Xangai,China,2023,6,931.39,1122.8871875,1001.79,2023-05-17 02:36:40
OPO,Oostende,Bélgica,2023,5,317.21,428.9384615384615,462.26,2023-05-17 02:36:40
OPO,Nairobi,Quénia,2023,11,594.88,595.8536363636363,596.23,2023-05-17 02:36:40
OPO,Foggia,Itália,2023,7,277.67,277.9766666666667,277.81,2023-05-17 02:36:40
OPO,Dole,França,2023,7,138.84,196.67149999999998,168.59,2023-05-17 02:36:40
OPO,Kinshasa,República Democrática do Congo,2023,5,853.24,854.5111111111111,855.18,2023-05-17 02:36:40
OPO,Dalaman,Turquia,2023,6,238.14,433.81937500000004,361.16,2023-05-17 02:36:40
OPO,Maceió,Brasil,2024,1,1013.22,1022.5366666666667,1023.82,2023-05-17 02:36:40
OPO,Aarhus,Dinamarca,2023,9,159.07,159.15,159.15,2023-05-17 02:36:40
OPO,Tbilisi,Geórgia,2023,11,398.12,398.6242857142857,398.32,2023-05-17 02:36:40
OPO,Colombo,Sri Lanka,2024,2,836.69,838.0636363636364,838.6,2023-05-17 02:36:40
OPO,Samos,Grécia,2023,6,319.05,509.59,552.0,2023-05-17 02:36:40
OPO,Bishkek,Quirguizistão,2023,6,659.24,659.96,659.57,2023-05-17 02:36:40
OPO,Malmo,Suécia,2023,9,239.98,240.1,240.1,2023-05-17 02:36:40
OPO,Sturup,Suécia,2023,9,239.98,240.1,240.1,2023-05-17 02:36:40
OPO,Exeter,Reino Unido,2023,8,741.07,742.234,742.76,2023-05-17 02:36:40
OPO,Estocolmo,Suécia,2023,9,100.22,134.64310344827587,129.46,2023-05-17 02:36:40
OPO,Nottingham,Reino Unido,2023,6,120.45,168.84511627906977,176.7,2023-05-17 02:36:40
OPO,Sørvágur,Ilhas Faroe,2023,6,281.35,360.16554347826093,365.605,2023-05-17 02:36:40
OPO,Trieste,Itália,2023,7,140.68,383.29391304347826,279.76,2023-05-17 02:36:40
OPO,Riga,Letónia,2023,9,221.59,221.69999999999996,221.7,2023-05-17 02:36:40
OPO,Suceava,Roménia,2023,9,302.5,445.70966666666664,465.44,2023-05-17 02:36:40
OPO,Dortmund,Alemanha,2023,7,141.6,197.91311688311688,186.58,2023-05-17 02:36:40
OPO,Varna,Bulgária,2023,7,285.95,423.8061333333333,395.87,2023-05-17 02:36:40
OPO,Abu Dhabi,Emirados Árabes Unidos,2023,10,289.63,380.413,363.35,2023-05-17 02:36:40
OPO,Bilbau,Espanha,2023,8,31.27,94.89189189189189,97.14,2023-05-17 02:36:40
OPO,Green Bay,Estados Unidos,2023,9,804.51,840.3771428571428,807.23,2023-05-17 02:36:40
