CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Estrasburgo,França,2023,12,243.32,421.093,449.48,2023-04-25 02:33:42
OPO,Roterdão,Holanda,2023,9,216.18,301.31583333333333,245.32,2023-04-25 02:33:42
OPO,Dortmund,Alemanha,2023,6,108.55,426.8953333333333,225.45,2023-04-25 02:33:42
OPO,Bilbau,Espanha,2023,8,75.08,98.21538461538461,96.465,2023-04-25 02:33:42
OPO,Clermont-Ferrand,França,2023,8,214.37,258.755,239.79,2023-04-25 02:33:42
OPO,Christchurch,Nova Zelândia,2023,7,2860.07,3104.0409090909093,3178.38,2023-04-25 02:33:42
OPO,Malé,Maldivas,2023,10,823.11,888.1811111111111,872.97,2023-04-25 02:33:42
OPO,Orlando,Estados Unidos,2023,8,526.43,665.50125,575.02,2023-04-25 02:33:42
OPO,Amesterdão,Holanda,2023,11,102.21,135.2224,117.91,2023-04-25 02:33:42
OPO,Barcelona,Espanha,2024,3,37.99,38.22,38.22,2023-04-25 02:33:42
OPO,Ibiza,Espanha,2023,6,43.42,87.14979591836735,85.84,2023-04-25 02:33:42
OPO,Olbia,Itália,2023,9,123.92,185.56315789473683,151.92,2023-04-25 02:33:42
OPO,Dubrovnik,Croácia,2023,5,125.73,184.64769230769232,182.46,2023-04-25 02:33:42
OPO,Lodz,Polónia,2023,6,104.02,150.4578125,158.845,2023-04-25 02:33:42
OPO,Baton Rouge,Estados Unidos,2023,4,791.45,796.16,796.16,2023-04-25 02:33:42
OPO,Darlington,Reino Unido,2023,5,272.26,273.88,273.88,2023-04-25 02:33:42
OPO,Saragoça,Espanha,2023,7,346.43,348.49,348.49,2023-04-25 02:33:42
OPO,Batumi,Geórgia,2023,4,686.53,751.34,690.61,2023-04-25 02:33:42
OPO,Fes,Marrocos,2023,9,132.97,181.225,197.145,2023-04-25 02:33:42
OPO,Saint Peter,Jersey,2023,6,181.81,204.326,184.70999999999998,2023-04-25 02:33:42
OPO,Ioánnina,Grécia,2023,8,474.87,477.78222222222223,477.7,2023-04-25 02:33:42
OPO,Vancouver,Canadá,2023,10,621.4,668.7790909090909,668.8,2023-04-25 02:33:42
OPO,Gibraltar,Gibraltar,2023,7,463.11,465.86428571428576,465.86,2023-04-25 02:33:42
OPO,Rovaniemi,Finlândia,2023,11,623.21,627.03,626.92,2023-04-25 02:33:42
OPO,Lima,Perú,2023,9,761.6,854.713448275862,819.15,2023-04-25 02:33:42
OPO,Kittilä,Finlândia,2023,12,749.84,754.4333333333333,754.3,2023-04-25 02:33:42
OPO,Albany,Estados Unidos,2023,6,899.99,1048.5631818181819,1052.16,2023-04-25 02:33:42
OPO,Saint-Pierre-des-Corps,França,2023,5,530.95,534.1,534.1,2023-04-25 02:33:42
OPO,Willemstad,Curaçao,2023,9,901.8,1061.4981818181818,1077.13,2023-04-25 02:33:42
OPO,Albuquerque,Estados Unidos,2023,10,741.7,850.0066666666667,901.03,2023-04-25 02:33:42
OPO,Macapá,Brasil,2023,12,1315.16,1322.966,1322.96,2023-04-25 02:33:42
OPO,Seattle,Estados Unidos,2023,10,719.99,724.26,724.26,2023-04-25 02:33:42
OPO,Joanesburgo,África do Sul,2023,8,819.49,824.35,824.35,2023-04-25 02:33:42
OPO,Calgary,Canadá,2023,7,1018.48,1365.5240000000001,1487.72,2023-04-25 02:33:42
OPO,Gotemburgo,Suécia,2023,9,136.59,137.4,137.4,2023-04-25 02:33:42
OPO,Arusha,Tanzânia,2023,10,858.38,943.51875,906.43,2023-04-25 02:33:42
OPO,Velas,Portugal,2023,11,199.0,200.18,200.18,2023-04-25 02:33:42
OPO,Phu Quoc,Vietname,2023,12,1667.92,1677.81,1677.81,2023-04-25 02:33:42
OPO,Papete,Polinésia Francesa,2023,12,1792.74,1803.37,1803.37,2023-04-25 02:33:42
OPO,Windhoek,Namíbia,2023,8,1108.03,1342.1792857142857,1503.78,2023-04-25 02:33:42
OPO,Atlanta,Estados Unidos,2023,9,610.55,617.557,617.81,2023-04-25 02:33:42
OPO,Rzeszów,Polónia,2023,5,312.06,343.8618181818182,336.62,2023-04-25 02:33:42
OPO,Graz,Áustria,2023,6,249.65,275.7515789473684,293.12,2023-04-25 02:33:42
OPO,Bhubaneswar,Índia,2023,7,1023.91,1029.984,1029.98,2023-04-25 02:33:42
OPO,Cuzco,Perú,2024,2,961.5,967.2040000000001,967.2,2023-04-25 02:33:42
OPO,Nassau,Bahamas,2023,5,1012.15,1058.621818181818,1069.17,2023-04-25 02:33:42
OPO,Parauapebas,Brasil,2023,5,1774.65,1785.1779999999999,1785.17,2023-04-25 02:33:42
OPO,Londrina,Brasil,2023,7,1250.04,1257.45,1257.45,2023-04-25 02:33:42
OPO,Ilhéus,Brasil,2023,7,1663.4,1673.26,1673.26,2023-04-25 02:33:42
OPO,Banjul,Gâmbia,2023,7,600.6,631.9977777777779,634.36,2023-04-25 02:33:42
OPO,San Luis Obispo,Estados Unidos,2023,8,1489.73,1498.5749999999998,1498.5749999999998,2023-04-25 02:33:42
OPO,Navegantes,Brasil,2023,6,1140.59,1170.859375,1185.7800000000002,2023-04-25 02:33:42
OPO,Kailua-Kona,Estados Unidos,2023,5,1078.18,1084.57,1084.57,2023-04-25 02:33:42
OPO,Fort-de-France,Martinica,2023,5,639.49,802.930625,794.02,2023-04-25 02:33:42
OPO,Kuala Lumpur,Malásia,2023,10,777.88,789.2628571428571,782.49,2023-04-25 02:33:42
OPO,Kuusamo,Finlândia,2023,12,890.95,896.23,896.23,2023-04-25 02:33:42
OPO,Porto Velho,Brasil,2023,6,1645.31,1655.0749999999998,1655.0749999999998,2023-04-25 02:33:42
OPO,Colombo,Sri Lanka,2023,12,1633.55,1643.551111111111,1643.27,2023-04-25 02:33:42
OPO,Patna,Índia,2023,7,1042.91,1049.0939999999998,1049.09,2023-04-25 02:33:42
