CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Entebbe,Uganda,2023,8,1485.96,1497.788888888889,1497.21,2023-03-23 02:30:27
NAP,Seattle,Estados Unidos,2023,7,1020.27,1027.83,1027.99,2023-03-23 02:30:27
NAP,Burbank,Estados Unidos,2023,6,1393.38,1570.7865384615384,1568.425,2023-03-23 02:30:27
NAP,Fort-de-France,Martinica,2023,7,1547.99,1560.3111111111111,1559.71,2023-03-23 02:30:27
NAP,Tóquio,Japão,2023,12,828.62,922.0408695652173,862.13,2023-03-23 02:30:27
NAP,Vaitape,Polinésia Francesa,2023,7,2813.6,3022.9615789473683,2892.21,2023-03-23 02:30:27
NAP,Okinawa,Japão,2023,6,1201.73,1465.9963636363636,1517.82,2023-03-23 02:30:27
NAP,Abidjã,Costa do Marfim,2023,8,919.35,924.92,923.81,2023-03-23 02:30:27
NAP,Salisbury,Estados Unidos,2023,3,900.84,907.51625,907.66,2023-03-23 02:30:27
NAP,Xangai,China,2023,6,946.2,952.4116666666667,952.0799999999999,2023-03-23 02:30:27
NAP,Jacarta,Indonésia,2023,8,1482.26,2112.5559999999996,2266.39,2023-03-23 02:30:27
NAP,Durban,África do Sul,2023,4,754.56,759.6185714285714,760.27,2023-03-23 02:30:27
NAP,Denver,Estados Unidos,2023,4,690.67,711.5985714285715,698.28,2023-03-23 02:30:27
NAP,Joanesburgo,África do Sul,2023,4,536.06,1597.8723529411766,936.82,2023-03-23 02:30:27
NAP,White Plains,Estados Unidos,2023,8,962.87,967.54,967.54,2023-03-23 02:30:27
NAP,Rayong,Tailândia,2023,9,1035.08,1041.35,1040.1,2023-03-23 02:30:27
NAP,Nyingchi,China,2023,4,1715.57,1723.89,1723.89,2023-03-23 02:30:27
NAP,Freeport,Bahamas,2024,1,11223.84,11278.269999999999,11278.27,2023-03-23 02:30:27
NAP,Simpson Bay,São Martinho (Sint Maarten),2023,8,979.53,1163.6806666666666,1316.31,2023-03-23 02:30:27
NAP,Cluj,Roménia,2023,8,253.68,265.998125,256.81,2023-03-23 02:30:27
NAP,Palanga,Lituânia,2023,7,371.26,373.69666666666666,373.565,2023-03-23 02:30:27
NAP,Cidade de Ho Chi Minh,Vietname,2023,4,1231.36,1240.4837499999999,1240.68,2023-03-23 02:30:27
NAP,Mumbai,Índia,2023,4,1023.05,1028.01,1028.01,2023-03-23 02:30:27
NAP,Manila,Filipinas,2023,10,977.68,982.42,982.42,2023-03-23 02:30:27
NAP,Sydney,Austrália,2023,5,1266.54,1999.2775000000001,1276.13,2023-03-23 02:30:27
NAP,Leipzig,Alemanha,2023,4,235.17,248.26846153846157,251.57,2023-03-23 02:30:27
NAP,Santa Cruz de la Palma,Espanha,2023,7,424.96,427.53249999999997,427.02,2023-03-23 02:30:27
NAP,Auckland,Nova Zelândia,2023,11,1446.15,1453.16,1453.16,2023-03-23 02:30:27
NAP,Aqaba,Jordânia,2023,9,497.18,499.59,499.59,2023-03-23 02:30:27
NAP,Pequim,China,2023,8,1138.78,1145.675,1144.3,2023-03-23 02:30:27
NAP,Providence,Estados Unidos,2023,5,713.82,717.2800000000001,717.28,2023-03-23 02:30:27
NAP,Providenciales,Ilhas Turcas e Caicos,2023,8,1271.17,1278.865,1277.33,2023-03-23 02:30:27
NAP,Nuremberga,Alemanha,2023,6,171.28,172.11,172.11,2023-03-23 02:30:27
NAP,Medina,Arábia Saudita,2023,5,856.4,862.0166666666668,861.7149999999999,2023-03-23 02:30:27
NAP,Sitia,Grécia,2023,4,270.35,286.25545454545454,287.49,2023-03-23 02:30:27
NAP,Springfield,Estados Unidos,2023,5,738.82,742.4,742.4,2023-03-23 02:30:27
NAP,Hartford,Estados Unidos,2023,5,738.82,742.4,742.4,2023-03-23 02:30:27
NAP,Augusta,Estados Unidos,2023,4,1702.61,1710.86,1710.86,2023-03-23 02:30:27
NAP,Agadir,Marrocos,2023,3,99.07,205.96844827586207,152.515,2023-03-23 02:30:27
NAP,Naxos,Grécia,2023,3,404.59,503.47799999999995,505.41,2023-03-23 02:30:27
NAP,Newcastle upon Tyne,Reino Unido,2023,4,278.68,280.5083333333333,280.40999999999997,2023-03-23 02:30:27
NAP,Nottingham,Reino Unido,2023,4,152.77,264.69,359.2,2023-03-23 02:30:27
NAP,Perpinhã,França,2023,4,260.16,291.84666666666664,270.51,2023-03-23 02:30:27
NAP,Savannah,Estados Unidos,2023,5,654.57,659.7755555555555,659.52,2023-03-23 02:30:27
NAP,Caen,França,2023,4,375.89,378.67625,378.74,2023-03-23 02:30:27
NAP,Reus,Espanha,2023,8,429.59,432.32,431.67,2023-03-23 02:30:27
NAP,Trondheim,Noruega,2023,4,187.95,189.1816666666667,189.115,2023-03-23 02:30:27
NAP,Ulã Bator,Mongólia,2023,4,892.51,896.83,896.83,2023-03-23 02:30:27
NAP,New Windsor,Estados Unidos,2023,11,597.17,600.06,600.06,2023-03-23 02:30:27
NAP,Ancara,Turquia,2023,4,374.04,386.1066666666667,376.87,2023-03-23 02:30:27
NAP,Comiso,Itália,2023,4,212.95,214.23749999999998,213.98,2023-03-23 02:30:27
NAP,Figari,França,2023,6,212.95,214.37571428571428,214.56,2023-03-23 02:30:27
NAP,Tromsø,Noruega,2023,11,337.01,339.15,338.64,2023-03-23 02:30:27
NAP,Brest,França,2023,10,283.31,285.02250000000004,284.68,2023-03-23 02:30:27
NAP,Almaty,Cazaquistão,2023,4,486.07,603.6419999999999,495.65999999999997,2023-03-23 02:30:27
NAP,São Sebastião,Espanha,2023,7,229.61,261.19666666666666,271.17,2023-03-23 02:30:27
NAP,Túnis,Tunísia,2023,5,184.25,324.4761538461538,221.92,2023-03-23 02:30:27
NAP,Salzburgo,Áustria,2023,7,225.91,266.0,228.09,2023-03-23 02:30:27
NAP,Bastia,França,2023,7,286.09,288.20500000000004,288.25,2023-03-23 02:30:27
NAP,Calamata,Grécia,2023,4,346.27,409.805,401.93,2023-03-23 02:30:27
NAP,Las Palmas,Espanha,2023,4,112.03,237.53086206896552,212.49,2023-03-23 02:30:27
NAP,Astúrias,Espanha,2023,5,108.33,131.80769230769232,145.53,2023-03-23 02:30:27
NAP,Dresden,Alemanha,2023,4,214.8,251.7746153846154,216.42,2023-03-23 02:30:27
NAP,Singapura,Singapura,2023,8,1033.23,1426.576153846154,1040.75,2023-03-23 02:30:27
NAP,Seul,Coreia do Sul,2023,6,1018.42,1142.0325,1174.61,2023-03-23 02:30:27
NAP,Incheon,Coreia do Sul,2023,6,1018.42,1130.0590909090909,1174.61,2023-03-23 02:30:27
NAP,Régio da Calábria,Itália,2023,7,197.21,200.51894736842107,198.32,2023-03-23 02:30:27
