CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Perugia,Itália,2023,6,109.25,593.41,593.41,2023-03-23 02:30:51
MAD,Belém,Brasil,2023,6,902.69,2034.9066666666665,2034.8,2023-03-23 02:30:51
MAD,Kos,Grécia,2023,6,187.02,390.9375,362.49,2023-03-23 02:30:51
MAD,Escópia,Macedónia do Norte,2023,11,174.99,308.985,308.985,2023-03-23 02:30:51
MAD,Tijuana,México,2023,9,867.51,1525.2057142857143,1526.56,2023-03-23 02:30:51
MAD,Saint John's,Antígua e Barbuda,2023,5,699.93,1055.82,1055.82,2023-03-23 02:30:51
MAD,Taipé,Taiwan,2023,6,634.2,1063.0347619047618,1026.81,2023-03-23 02:30:51
MAD,Telavive,Israel,2023,10,142.58,200.6,200.6,2023-03-23 02:30:51
MAD,Nápoles,Itália,2023,10,48.15,78.5025,75.865,2023-03-23 02:30:51
MAD,Porto de Espanha,Trinidad e Tobago,2023,7,830.47,1180.112,1140.65,2023-03-23 02:30:51
MAD,Klagenfurt,Áustria,2023,3,174.99,265.52000000000004,235.76,2023-03-23 02:30:51
MAD,Burgas,Bulgária,2023,5,209.24,269.5,269.31,2023-03-23 02:30:51
MAD,Aguadilla,Porto Rico,2023,6,648.09,835.6290909090909,834.71,2023-03-23 02:30:51
MAD,Trondheim,Noruega,2023,5,190.73,275.5476923076923,254.72,2023-03-23 02:30:51
MAD,Alexandria,Egito,2023,5,261.09,324.84,324.84,2023-03-23 02:30:51
MAD,Mulhouse,França,2023,6,262.94,324.36,324.36,2023-03-23 02:30:51
MAD,Dublin,Irlanda,2023,11,69.44,85.36,85.36,2023-03-23 02:30:51
MAD,Jidá,Arábia Saudita,2023,9,205.54,313.0833333333333,344.18,2023-03-23 02:30:51
MAD,Zurique,Suíça,2023,5,78.7,112.86074074074075,106.68,2023-03-23 02:30:51
MAD,Kutaisi,Geórgia,2023,6,220.35,270.3258333333333,273.87,2023-03-23 02:30:51
MAD,Beirute,Líbano,2023,10,262.01,346.1266666666667,323.21500000000003,2023-03-23 02:30:51
MAD,Varna,Bulgária,2023,9,224.98,284.1086666666667,294.05,2023-03-23 02:30:51
MAD,Melbourne,Austrália,2023,12,1597.99,1891.35,1891.35,2023-03-23 02:30:51
MAD,Puerto Princesa,Filipinas,2023,8,1307.28,5639.532,1628.56,2023-03-23 02:30:51
MAD,Helsínquia,Finlândia,2023,9,157.4,250.915,199.13,2023-03-23 02:30:51
MAD,Rennes,França,2023,7,159.25,214.68,221.4,2023-03-23 02:30:51
MAD,Comiso,Itália,2023,7,211.09,273.67125,246.38,2023-03-23 02:30:51
MAD,Samarcanda,Uzbequistão,2023,5,615.68,853.782142857143,857.89,2023-03-23 02:30:51
MAD,Quito,Equador,2023,11,751.78,852.96,852.96,2023-03-23 02:30:51
MAD,Nouakchott,Mauritânia,2023,6,403.67,459.433,460.185,2023-03-23 02:30:51
MAD,Longyearbyen,Noruega,2023,10,340.71,385.014,385.27,2023-03-23 02:30:51
MAD,Kaunas,Lituânia,2023,4,114.81,193.01592592592593,194.19,2023-03-23 02:30:51
MAD,Samos,Grécia,2023,4,425.89,476.02,476.02,2023-03-23 02:30:51
MAD,Santiago,República Dominicana,2023,5,722.15,870.394,895.315,2023-03-23 02:30:51
MAD,Luxor,Egito,2023,5,407.37,547.9390909090909,561.16,2023-03-23 02:30:51
MAD,Bridgetown,Barbados,2023,6,827.7,933.198888888889,922.86,2023-03-23 02:30:51
MAD,Ajácio,França,2023,9,228.69,252.11,252.11,2023-03-23 02:30:51
MAD,Dusseldorf,Alemanha,2023,4,86.11,125.9842857142857,116.32,2023-03-23 02:30:51
MAD,Logroño,Espanha,2023,4,53.7,94.06419354838711,64.68,2023-03-23 02:30:51
MAD,Sohag,Egito,2023,7,588.83,1007.809,1134.86,2023-03-23 02:30:51
MAD,São Diego,Estados Unidos,2023,11,661.05,709.07,709.07,2023-03-23 02:30:51
MAD,Banguecoque,Tailândia,2023,5,615.68,718.9225,710.5,2023-03-23 02:30:51
MAD,Mérida,México,2023,11,817.51,863.2886666666667,860.85,2023-03-23 02:30:51
MAD,Dammam,Arábia Saudita,2023,8,551.8,579.59,579.59,2023-03-23 02:30:51
MAD,Fort Lauderdale,Estados Unidos,2023,5,474.96,623.4399999999999,544.125,2023-03-23 02:30:51
MAD,Belgrado,Sérvia,2023,10,125.92,167.5625,179.69,2023-03-23 02:30:51
MAD,Memphis,Estados Unidos,2023,9,616.61,645.0828571428572,645.65,2023-03-23 02:30:51
MAD,Krabi,Tailândia,2023,4,1048.97,1340.3120000000001,1383.96,2023-03-23 02:30:51
MAD,Boa Vista,Brasil,2023,5,711.04,732.1166666666667,731.61,2023-03-23 02:30:51
MAD,Pula,Croácia,2023,8,274.05,376.1668,308.47,2023-03-23 02:30:51
MAD,Erie,Estados Unidos,2023,4,1000.83,1046.7620000000002,1026.15,2023-03-23 02:30:51
MAD,Ilha do Pico,Portugal,2023,8,246.28,296.6928571428571,278.32,2023-03-23 02:30:51
MAD,Reno,Estados Unidos,2023,4,818.44,835.7540000000001,834.5,2023-03-23 02:30:51
MAD,Port Louis,Maurícia,2023,4,698.08,941.6517142857142,905.14,2023-03-23 02:30:51
MAD,Guaiaquil,Equador,2023,6,700.86,769.7125,712.25,2023-03-23 02:30:51
MAD,Estocolmo,Suécia,2023,10,108.33,161.58666666666667,183.29,2023-03-23 02:30:51
MAD,Conacri,Guiné,2023,4,487.92,560.5286666666667,500.93,2023-03-23 02:30:51
MAD,Esmirna,Turquia,2023,4,314.79,445.04030303030305,394.94,2023-03-23 02:30:51
MAD,Bishkek,Quirguizistão,2023,4,520.32,689.7277272727273,588.6500000000001,2023-03-23 02:30:51
MAD,Jacarta,Indonésia,2023,6,629.57,793.6350000000001,772.6949999999999,2023-03-23 02:30:51
MAD,Puerto del Rosario,Espanha,2023,4,33.33,61.95705882352941,44.2,2023-03-23 02:30:51
MAD,Hanói,Vietname,2023,9,694.38,868.9431999999999,816.72,2023-03-23 02:30:51
MAD,Harare,Zimbábue,2023,7,1212.84,1261.47,1288.24,2023-03-23 02:30:51
MAD,Sevilha,Espanha,2023,9,44.44,45.839999999999996,45.94,2023-03-23 02:30:51
MAD,Casablanca,Marrocos,2024,1,122.21,122.81,122.81,2023-03-23 02:30:51
MAD,Funchal,Portugal,2023,10,89.81,91.502,91.18,2023-03-23 02:30:51
MAD,Lille,França,2023,5,149.06,178.87266666666667,179.23,2023-03-23 02:30:51
MAD,Berlim,Alemanha,2023,11,69.44,78.3216129032258,72.63,2023-03-23 02:30:51
MAD,Genebra,Suíça,2023,5,77.77,99.751,101.61500000000001,2023-03-23 02:30:51
MAD,Alexandroupolis Dimokritos,Grécia,2023,8,377.74,387.38090909090903,389.99,2023-03-23 02:30:51
MAD,Samsun,Turquia,2023,5,299.97,301.98857142857145,302.25,2023-03-23 02:30:51
MAD,Newquay,Reino Unido,2023,7,234.24,235.38,235.38,2023-03-23 02:30:51
MAD,Cavala,Grécia,2023,8,382.37,477.89818181818185,529.0,2023-03-23 02:30:51
MAD,Norwich,Reino Unido,2023,3,382.37,431.7791304347826,469.17,2023-03-23 02:30:51
MAD,Gotemburgo,Suécia,2023,5,111.1,155.5977777777778,126.02,2023-03-23 02:30:51
MAD,Narvik,Noruega,2023,4,351.82,593.5873076923077,593.2,2023-03-23 02:30:51
MAD,Poitiers,França,2023,4,129.62,134.9046153846154,130.88,2023-03-23 02:30:51
MAD,Vientiane,Laos,2023,10,897.13,904.2777777777778,903.93,2023-03-23 02:30:51
MAD,Guadalajara,México,2024,1,757.33,761.01,761.01,2023-03-23 02:30:51
MAD,Comox,Canadá,2023,10,757.33,762.4142857142857,763.07,2023-03-23 02:30:51
MAD,David,Panamá,2023,4,784.18,1104.8907692307691,858.9300000000001,2023-03-23 02:30:51
MAD,San Andrés,Colômbia,2023,6,959.16,1024.562222222222,1072.23,2023-03-23 02:30:51
MAD,Djanet,Argélia,2023,5,617.53,620.53,620.53,2023-03-23 02:30:51
MAD,Vitória,Espanha,2023,7,212.02,213.41333333333333,213.34,2023-03-23 02:30:51
MAD,Sacramento,Estados Unidos,2023,4,755.48,1020.4891666666666,998.745,2023-03-23 02:30:51
MAD,Bay City,Estados Unidos,2023,10,699.93,704.1750000000001,703.33,2023-03-23 02:30:51
MAD,Erfurt,Alemanha,2023,6,524.95,528.4742857142857,528.93,2023-03-23 02:30:51
MAD,Caiena,Guiana Francesa,2023,8,1187.84,1196.6499999999999,1196.84,2023-03-23 02:30:51
MAD,Tianjin,China,2023,9,819.36,826.2460000000001,825.57,2023-03-23 02:30:51
MAD,Antananarivo,Madagáscar,2023,5,819.36,1007.4781818181818,1020.21,2023-03-23 02:30:51
MAD,Lérida,Espanha,2023,4,331.45,422.47999999999996,434.41,2023-03-23 02:30:51
MAD,Debrecen,Hungria,2023,5,331.45,370.37399999999997,394.56,2023-03-23 02:30:51
MAD,Phu Quoc,Vietname,2023,8,984.16,988.94,988.94,2023-03-23 02:30:51
MAD,Niamey,Níger,2023,5,551.8,554.48,554.48,2023-03-23 02:30:51
MAD,Louisville,Estados Unidos,2023,5,753.63,757.29,757.29,2023-03-23 02:30:51
MAD,Leknes,Noruega,2023,7,761.96,792.5008333333334,809.55,2023-03-23 02:30:51
MAD,Palmas,Brasil,2023,3,935.09,964.7094999999999,981.51,2023-03-23 02:30:51
MAD,Duala,Camarões,2023,10,650.86,741.9145454545454,658.35,2023-03-23 02:30:51
MAD,Bozeman,Estados Unidos,2023,9,797.14,801.0099999999999,801.01,2023-03-23 02:30:51
MAD,Castres Mazamet,França,2023,4,696.23,700.9,701.5,2023-03-23 02:30:51
MAD,Éilat,Israel,2023,4,348.12,449.3294117647059,517.8,2023-03-23 02:30:51
MAD,Yuma,Estados Unidos,2023,3,1188.77,1196.7442857142855,1197.77,2023-03-23 02:30:51
MAD,Pernem,Índia,2023,7,1023.97,1593.1268421052632,1375.64,2023-03-23 02:30:51
MAD,Surabaia,Indonésia,2023,6,986.94,991.73,991.73,2023-03-23 02:30:51
MAD,Spokane,Estados Unidos,2023,8,1050.82,1059.649,1058.78,2023-03-23 02:30:51
MAD,Baia Mare,Roménia,2023,4,484.21,486.56,486.56,2023-03-23 02:30:51
MAD,Toyooka,Japão,2023,5,1306.35,1315.1114285714286,1316.24,2023-03-23 02:30:51
MAD,Hyderabad,Índia,2023,8,758.26,763.3457142857143,764.0,2023-03-23 02:30:51
MAD,Kraljevo,Sérvia,2023,4,822.14,1030.1006666666667,1053.87,2023-03-23 02:30:51
MAD,Thal,Suíça,2023,7,886.02,1203.2675,1255.0,2023-03-23 02:30:51
MAD,Da Nang,Vietname,2023,6,1013.79,1020.4416666666667,1020.085,2023-03-23 02:30:51
MAD,El Aiune,Sara Ocidental,2023,7,337.93,359.5046153846154,341.2,2023-03-23 02:30:51
MAD,Basseterre,São Cristóvão e Neves,2023,7,1798.89,1813.9989999999998,1812.51,2023-03-23 02:30:51
MAD,Boracay,Filipinas,2023,7,1397.08,1405.5449999999998,1403.86,2023-03-23 02:30:51
MAD,Porto Velho,Brasil,2023,4,931.39,1066.201875,1147.875,2023-03-23 02:30:51
MAD,Nan,Tailândia,2023,5,1186.92,1343.9692857142857,1438.825,2023-03-23 02:30:51
MAD,Grande Caimão,Ilhas Cayman,2024,1,657.34,2406.2554545454545,2777.8,2023-03-23 02:30:51
MAD,Roanoke,Estados Unidos,2023,8,1022.12,1028.3125,1027.08,2023-03-23 02:30:51
MAD,Sylt,Alemanha,2023,9,383.3,385.6225,385.16,2023-03-23 02:30:51
