CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Florianópolis,Brasil,2023,5,1071.72,1153.111111111111,1145.95,2023-04-06 02:31:46
LIS,Batumi,Geórgia,2023,7,815.68,816.44,816.44,2023-04-06 02:31:46
LIS,Chania,Grécia,2023,9,203.92,288.3875,237.37,2023-04-06 02:31:46
LIS,San Sebastián de la Gomera,Espanha,2023,7,547.75,548.26,548.26,2023-04-06 02:31:46
LIS,Zagreb,Croácia,2023,10,194.78,250.98,263.69,2023-04-06 02:31:46
LIS,Régio da Calábria,Itália,2023,6,227.7,296.64625,244.4,2023-04-06 02:31:46
LIS,Adana,Turquia,2023,6,326.46,327.78499999999997,327.78499999999997,2023-04-06 02:31:46
LIS,Amã,Jordânia,2023,6,239.59,320.7122222222222,284.195,2023-04-06 02:31:46
LIS,Jidá,Arábia Saudita,2023,11,239.59,367.384,397.09,2023-04-06 02:31:46
LIS,Nottingham,Reino Unido,2023,11,219.47,219.67,219.67,2023-04-06 02:31:46
LIS,Granada,Espanha,2023,7,153.63,208.60352941176473,204.47,2023-04-06 02:31:46
LIS,Thera,Grécia,2023,6,153.63,245.51191489361702,208.885,2023-04-06 02:31:46
LIS,Calvi,França,2023,6,231.36,398.7126470588235,292.45500000000004,2023-04-06 02:31:46
LIS,Dalaman,Turquia,2023,6,198.44,393.97285714285715,211.2,2023-04-06 02:31:46
LIS,Trieste,Itália,2023,5,111.57,187.56678571428571,198.02,2023-04-06 02:31:46
LIS,Horta,Portugal,2023,11,89.62,89.7,89.7,2023-04-06 02:31:46
LIS,Sevilha,Espanha,2023,5,23.78,48.689090909090915,42.43,2023-04-06 02:31:46
LIS,Skýros,Grécia,2023,5,443.5,443.86,443.86,2023-04-06 02:31:46
