CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Málaga,Espanha,2023,2,29.43,52.86953125,36.504999999999995,2023-04-19 20:17:13
LIS,Agadir,Marrocos,2023,2,29.65,64.7675,43.035,2023-04-19 20:17:13
LIS,Madrid,Espanha,2023,4,29.8,40.58141414141414,38.56,2023-04-19 20:17:13
LIS,Málaga,Espanha,2023,3,30.02,66.52607843137255,41.48,2023-04-19 20:17:13
LIS,Sevilha,Espanha,2023,4,30.08,65.456091954023,44.78,2023-04-19 20:17:13
LIS,Funchal,Portugal,2023,12,30.27,41.52470588235294,40.01,2023-04-19 20:17:13
LIS,Málaga,Espanha,2023,4,30.29,83.36028169014084,65.8,2023-04-19 20:17:13
LIS,Nantes,França,2023,3,30.33,75.49521739130434,64.85,2023-04-19 20:17:13
LIS,Puerto del Rosario,Espanha,2023,3,30.37,95.80692982456141,85.44,2023-04-19 20:17:13
LIS,Barcelona,Espanha,2023,5,30.71,53.356703296703294,50.56,2023-04-19 20:17:13
LIS,Saragoça,Espanha,2023,3,30.73,83.74111111111111,70.07,2023-04-19 20:17:13
LIS,Barcelona,Espanha,2023,11,30.81,40.96814814814815,44.44,2023-04-19 20:17:13
LIS,Funchal,Portugal,2023,4,30.86,45.396470588235296,44.89,2023-04-19 20:17:13
LIS,Puerto del Rosario,Espanha,2023,2,31.2,71.52703703703703,62.55,2023-04-19 20:17:13
LIS,Las Palmas,Espanha,2023,3,31.21,93.90763157894737,84.385,2023-04-19 20:17:13
LIS,Palma de Maiorca,Espanha,2023,4,31.32,59.3511320754717,57.83,2023-04-19 20:17:13
LIS,Paris,França,2023,5,31.84,49.26777777777778,49.295,2023-04-19 20:17:13
LIS,Paris,França,2023,6,31.98,54.19777777777777,54.25,2023-04-19 20:17:13
LIS,Bordéus,França,2023,6,32.17,49.81038461538461,47.91,2023-04-19 20:17:13
LIS,Paris,França,2023,4,32.21,58.68125,57.325,2023-04-19 20:17:13
LIS,Valência,Espanha,2023,4,32.65,52.54627906976744,48.675,2023-04-19 20:17:13
LIS,Paris,França,2023,2,33.09,39.52466666666667,36.85,2023-04-19 20:17:13
LIS,Nice,França,2023,3,33.16,63.19953846153847,51.53,2023-04-19 20:17:13
LIS,Astúrias,Espanha,2023,6,33.84,64.16078947368422,46.925,2023-04-19 20:17:13
LIS,Ponta Delgada,Portugal,2023,2,33.95,42.1478431372549,43.23,2023-04-19 20:17:13
LIS,Porto Santo,Portugal,2023,4,34.08,87.95657534246575,68.29,2023-04-19 20:17:13
LIS,Luxemburgo,Luxemburgo,2023,4,35.0,123.65533333333333,113.23,2023-04-19 20:17:13
LIS,Málaga,Espanha,2023,6,35.38,66.64342105263158,63.01,2023-04-19 20:17:13
LIS,Bordéus,França,2023,4,35.51,103.26409090909091,75.98,2023-04-19 20:17:13
LIS,Madrid,Espanha,2023,6,35.54,44.69051282051282,45.59,2023-04-19 20:17:13
LIS,Lajes,Portugal,2023,5,35.92,53.40380434782608,48.595,2023-04-19 20:17:13
LIS,Marraquexe,Marrocos,2023,2,35.93,57.21999999999999,48.254999999999995,2023-04-19 20:17:13
LIS,Astúrias,Espanha,2023,4,36.47,105.31632075471698,103.385,2023-04-19 20:17:13
LIS,Toulouse,França,2023,5,36.51,65.380625,52.96,2023-04-19 20:17:13
LIS,Barcelona,Espanha,2024,2,36.66,41.42125,39.38,2023-04-19 20:17:13
LIS,Palma de Maiorca,Espanha,2023,5,36.68,68.5803947368421,64.02,2023-04-19 20:17:13
LIS,Palma de Maiorca,Espanha,2023,3,36.77,61.44820512820513,59.7,2023-04-19 20:17:13
LIS,Las Palmas,Espanha,2023,2,36.78,65.30132075471698,48.32,2023-04-19 20:17:13
LIS,Funchal,Portugal,2023,5,36.79,53.51950000000001,54.355,2023-04-19 20:17:13
LIS,Funchal,Portugal,2024,3,36.89,41.09,40.965,2023-04-19 20:17:13
LIS,Casablanca,Marrocos,2023,5,36.98,154.379375,155.77,2023-04-19 20:17:13
LIS,Ibiza,Espanha,2023,5,37.28,58.95547445255474,50.19,2023-04-19 20:17:13
LIS,Barcelona,Espanha,2024,1,37.29,39.56,38.870000000000005,2023-04-19 20:17:13
LIS,Bilbau,Espanha,2023,4,37.32,99.70653061224489,99.14,2023-04-19 20:17:13
LIS,Barcelona,Espanha,2023,4,37.72,55.9176,55.63,2023-04-19 20:17:13
LIS,Bérgamo,Itália,2023,6,37.72,75.12410714285714,72.555,2023-04-19 20:17:13
LIS,Milão,Itália,2023,6,37.72,68.48240740740741,71.58,2023-04-19 20:17:13
LIS,Funchal,Portugal,2023,11,37.83,46.291111111111114,44.989999999999995,2023-04-19 20:17:13
LIS,Barcelona,Espanha,2023,10,38.04,50.51558823529412,50.765,2023-04-19 20:17:13
LIS,Ponta Delgada,Portugal,2023,3,38.34,53.22985074626866,49.52,2023-04-19 20:17:13
LIS,Ponta Delgada,Portugal,2023,1,38.6,38.6,38.6,2023-04-19 20:17:13
LIS,Lyon,França,2023,3,38.6,100.51693548387097,85.43,2023-04-19 20:17:13
LIS,Astúrias,Espanha,2023,3,38.65,98.1116,125.7,2023-04-19 20:17:13
LIS,Toulouse,França,2023,6,39.09,82.47760869565217,53.405,2023-04-19 20:17:13
LIS,Mahón,Espanha,2023,3,39.09,84.98892857142857,78.21,2023-04-19 20:17:13
LIS,Nice,França,2023,6,39.09,69.05870588235294,64.12,2023-04-19 20:17:13
LIS,Bilbau,Espanha,2023,6,39.09,71.0529411764706,66.91,2023-04-19 20:17:13
LIS,Alicante,Espanha,2023,3,39.11,88.841,82.22999999999999,2023-04-19 20:17:13
LIS,Ibiza,Espanha,2023,6,39.21,89.95871794871795,76.62,2023-04-19 20:17:13
LIS,Genebra,Suíça,2023,3,39.61,83.2442962962963,74.75,2023-04-19 20:17:13
LIS,Nice,França,2023,5,39.96,79.4762962962963,66.21,2023-04-19 20:17:13
LIS,Marselha,França,2023,2,40.07,58.9275,51.49,2023-04-19 20:17:13
LIS,Ibiza,Espanha,2023,4,40.42,96.5210909090909,76.35,2023-04-19 20:17:13
LIS,Toulouse,França,2023,4,40.7,77.69380952380952,67.71,2023-04-19 20:17:13
LIS,Lajes,Portugal,2023,4,40.74,69.27187500000001,63.425,2023-04-19 20:17:13
LIS,Porto Santo,Portugal,2023,5,41.11,85.7488679245283,63.21,2023-04-19 20:17:13
LIS,Agadir,Marrocos,2023,5,41.28,82.8195,48.38,2023-04-19 20:17:13
LIS,Marselha,França,2023,5,41.9,78.49416666666666,67.55,2023-04-19 20:17:13
LIS,Sevilha,Espanha,2023,6,42.05,81.536,72.22,2023-04-19 20:17:13
LIS,Madrid,Espanha,2023,10,42.16,42.165,42.165,2023-04-19 20:17:13
LIS,Milão,Itália,2023,5,42.21,71.1348,64.88499999999999,2023-04-19 20:17:13
LIS,Bérgamo,Itália,2023,5,42.21,68.7759375,65.42500000000001,2023-04-19 20:17:13
LIS,Madrid,Espanha,2023,7,42.59,44.56875,44.61,2023-04-19 20:17:13
LIS,Agadir,Marrocos,2023,4,42.68,176.05037037037036,62.72,2023-04-19 20:17:13
LIS,Bérgamo,Itália,2023,4,42.87,88.58028571428571,68.37,2023-04-19 20:17:13
LIS,Milão,Itália,2023,4,42.91,89.49882352941177,85.69,2023-04-19 20:17:13
LIS,Dublin,Irlanda,2023,4,43.02,101.20843137254901,88.9,2023-04-19 20:17:13
LIS,Astúrias,Espanha,2023,7,43.9,56.16466666666667,51.11,2023-04-19 20:17:13
LIS,Astúrias,Espanha,2023,5,43.94,96.54897435897435,95.18,2023-04-19 20:17:13
LIS,Marraquexe,Marrocos,2023,3,44.04,83.16444444444444,65.85,2023-04-19 20:17:13
LIS,Zurique,Suíça,2023,3,44.12,80.24318681318681,66.33,2023-04-19 20:17:13
LIS,Valência,Espanha,2023,6,44.45,64.04578947368421,62.27,2023-04-19 20:17:13
LIS,Funchal,Portugal,2023,10,45.04,58.46695652173913,61.06,2023-04-19 20:17:13
LIS,Marraquexe,Marrocos,2023,5,45.17,93.73742857142857,86.41,2023-04-19 20:17:13
LIS,Luxemburgo,Luxemburgo,2023,5,45.59,74.33479166666667,71.60499999999999,2023-04-19 20:17:13
LIS,Roma,Itália,2023,3,45.6,65.05919999999999,58.77,2023-04-19 20:17:13
LIS,Bruxelas,Bélgica,2023,3,45.63,69.69223076923076,65.19999999999999,2023-04-19 20:17:13
LIS,Dublin,Irlanda,2023,3,45.85,78.528875,65.67,2023-04-19 20:17:13
LIS,Nice,França,2023,4,45.89,113.75962962962961,66.66,2023-04-19 20:17:13
LIS,Luxemburgo,Luxemburgo,2023,6,46.06,85.96103448275862,77.77,2023-04-19 20:17:13
LIS,Luxemburgo,Luxemburgo,2023,2,46.06,83.588,65.675,2023-04-19 20:17:13
LIS,Funchal,Portugal,2023,6,46.06,58.23571428571428,60.06,2023-04-19 20:17:13
LIS,Porto,Portugal,2023,3,46.91,76.43209302325582,74.11,2023-04-19 20:17:13
LIS,Las Palmas,Espanha,2023,1,46.98,64.98,66.53999999999999,2023-04-19 20:17:13
LIS,Barcelona,Espanha,2023,6,46.98,55.44,55.44,2023-04-19 20:17:13
LIS,Lajes,Portugal,2023,6,47.04,73.26934782608696,63.67,2023-04-19 20:17:13
LIS,Mahón,Espanha,2023,4,47.41,86.3955,81.61,2023-04-19 20:17:13
LIS,Palma de Maiorca,Espanha,2023,10,47.45,56.578,54.095,2023-04-19 20:17:13
LIS,Ponta Delgada,Portugal,2023,11,47.45,57.200625,57.019999999999996,2023-04-19 20:17:13
LIS,Ibiza,Espanha,2023,3,47.7,69.883125,66.275,2023-04-19 20:17:13
LIS,Roma,Itália,2023,2,47.81,67.86,58.475,2023-04-19 20:17:13
LIS,Paris,França,2023,9,48.07,54.043125,50.245,2023-04-19 20:17:13
LIS,Bruxelas,Bélgica,2023,5,48.32,78.79530303030303,73.47,2023-04-19 20:17:13
LIS,Dublin,Irlanda,2023,5,48.42,84.0944705882353,76.19,2023-04-19 20:17:13
LIS,Porto Santo,Portugal,2023,6,48.46,193.72055555555556,204.38,2023-04-19 20:17:13
LIS,Porto Santo,Portugal,2024,1,48.62,48.68666666666667,48.72,2023-04-19 20:17:13
LIS,Bolonha,Itália,2023,3,48.63,108.48031746031747,94.94,2023-04-19 20:17:13
LIS,Roma,Itália,2023,5,48.65,76.9446,61.739999999999995,2023-04-19 20:17:13
LIS,Manchester,Reino Unido,2023,3,48.65,106.45901960784313,87.21000000000001,2023-04-19 20:17:13
LIS,Bruxelas,Bélgica,2023,2,48.71,86.24350000000001,60.7,2023-04-19 20:17:13
LIS,Luqa,Malta,2023,2,48.71,107.836,102.08,2023-04-19 20:17:13
LIS,Ibiza,Espanha,2023,10,49.38,63.90833333333333,61.235,2023-04-19 20:17:13
LIS,Londres,Reino Unido,2023,6,49.82,63.86555555555555,55.41,2023-04-19 20:17:13
LIS,Funchal,Portugal,2023,9,50.03,57.0525,55.260000000000005,2023-04-19 20:17:13
LIS,Palma de Maiorca,Espanha,2023,2,50.46,78.63818181818182,56.11,2023-04-19 20:17:13
LIS,Dublin,Irlanda,2023,2,50.49,72.41411764705882,55.97,2023-04-19 20:17:13
LIS,Ibiza,Espanha,2023,9,50.5,72.7855,66.105,2023-04-19 20:17:13
LIS,Mahón,Espanha,2023,5,50.57,95.89399999999999,92.31,2023-04-19 20:17:13
LIS,Marselha,França,2023,6,50.68,81.1109756097561,70.86500000000001,2023-04-19 20:17:13
LIS,Luxemburgo,Luxemburgo,2023,11,50.73,55.76666666666667,55.765,2023-04-19 20:17:13
LIS,Paris,França,2023,12,51.34,51.34,51.34,2023-04-19 20:17:13
LIS,Marselha,França,2023,4,51.51,116.80142857142857,108.475,2023-04-19 20:17:13
LIS,Zurique,Suíça,2023,2,51.53,66.91777777777777,64.34,2023-04-19 20:17:13
LIS,Genebra,Suíça,2023,6,51.58,89.79438596491228,74.85,2023-04-19 20:17:13
LIS,Ponta Delgada,Portugal,2023,5,51.96,63.39233766233766,60.52,2023-04-19 20:17:13
LIS,Porto Santo,Portugal,2023,11,52.37,64.53,52.41,2023-04-19 20:17:13
LIS,Ibiza,Espanha,2023,7,52.39,110.75631578947367,85.38499999999999,2023-04-19 20:17:13
LIS,Ibiza,Espanha,2023,2,52.39,66.63000000000001,69.93,2023-04-19 20:17:13
LIS,Bérgamo,Itália,2023,10,52.45,60.15903225806452,56.425,2023-04-19 20:17:13
LIS,Luqa,Malta,2023,3,52.45,91.63499999999999,85.725,2023-04-19 20:17:13
LIS,Budapeste,Hungria,2023,5,53.18,126.17342105263158,122.005,2023-04-19 20:17:13
LIS,Milão,Itália,2023,11,53.2,57.21714285714285,56.25,2023-04-19 20:17:13
LIS,Granadilla de Abona,Espanha,2023,2,53.22,89.4804347826087,63.31,2023-04-19 20:17:13
LIS,Santa Cruz de Tenerife,Espanha,2023,2,53.22,78.435,63.155,2023-04-19 20:17:13
LIS,Barcelona,Espanha,2023,9,53.33,53.33,53.33,2023-04-19 20:17:13
LIS,Pisa,Itália,2023,3,53.38,111.2255,104.265,2023-04-19 20:17:13
LIS,Lajes,Portugal,2023,10,53.58,87.47500000000001,73.78999999999999,2023-04-19 20:17:13
LIS,Palma de Maiorca,Espanha,2023,6,53.69,102.02000000000001,99.42,2023-04-19 20:17:13
LIS,Santa Cruz de Tenerife,Espanha,2023,11,53.7,83.53833333333333,72.1,2023-04-19 20:17:13
LIS,Londres,Reino Unido,2023,4,53.77,72.27000000000001,64.48,2023-04-19 20:17:13
LIS,Palma de Maiorca,Espanha,2023,9,53.79,76.885,59.62,2023-04-19 20:17:13
LIS,Birmingham,Reino Unido,2023,3,53.79,175.51000000000002,146.15,2023-04-19 20:17:13
LIS,Milão,Itália,2023,12,53.84,60.00833333333333,59.93,2023-04-19 20:17:13
LIS,Valência,Espanha,2023,10,53.84,64.36857142857143,67.92,2023-04-19 20:17:13
LIS,Ponta Delgada,Portugal,2023,10,53.89,70.64761904761905,67.11,2023-04-19 20:17:13
LIS,Ponta Delgada,Portugal,2023,4,53.96,56.59400000000001,54.22,2023-04-19 20:17:13
LIS,Santa Cruz de Tenerife,Espanha,2023,10,54.1,82.9524,57.0,2023-04-19 20:17:13
LIS,Rennes,França,2023,3,54.11,118.25380000000001,80.035,2023-04-19 20:17:13
LIS,Milão,Itália,2023,10,54.24,59.95981481481481,56.09,2023-04-19 20:17:13
LIS,Roma,Itália,2023,4,54.29,93.00269230769231,94.29,2023-04-19 20:17:13
LIS,Paris,França,2024,1,54.34,54.385000000000005,54.385000000000005,2023-04-19 20:17:13
LIS,Bilbau,Espanha,2023,11,54.63,96.06285714285715,126.52,2023-04-19 20:17:13
LIS,Nice,França,2023,9,55.15,85.55204081632654,83.67,2023-04-19 20:17:13
LIS,Birmingham,Reino Unido,2023,4,55.18,114.14189655172413,103.655,2023-04-19 20:17:13
LIS,Ponta Delgada,Portugal,2023,12,55.55,55.98,56.14,2023-04-19 20:17:13
LIS,Nice,França,2023,10,55.55,72.42333333333333,75.235,2023-04-19 20:17:13
LIS,Rennes,França,2023,4,55.84,110.08410714285715,62.24,2023-04-19 20:17:13
LIS,Fes,Marrocos,2023,3,56.11,106.37060606060606,81.37,2023-04-19 20:17:13
LIS,Bruxelas,Bélgica,2023,6,56.31,84.6850980392157,80.89,2023-04-19 20:17:13
LIS,Pisa,Itália,2023,5,56.51,128.00931034482758,112.78,2023-04-19 20:17:13
LIS,Dublin,Irlanda,2023,9,56.58,70.36322580645162,67.34,2023-04-19 20:17:13
LIS,Santa Cruz de Tenerife,Espanha,2023,5,56.75,102.88463414634147,96.49,2023-04-19 20:17:13
LIS,Bordéus,França,2023,7,56.75,85.05882352941177,70.63,2023-04-19 20:17:13
LIS,Zurique,Suíça,2023,5,56.86,105.0343820224719,92.35,2023-04-19 20:17:13
LIS,Bérgamo,Itália,2023,11,56.87,56.949999999999996,56.99,2023-04-19 20:17:13
LIS,Faro,Portugal,2023,5,57.05,82.02196721311476,77.1,2023-04-19 20:17:13
LIS,Bilbau,Espanha,2023,9,57.05,100.39125,105.435,2023-04-19 20:17:13
LIS,Bolonha,Itália,2023,4,57.05,148.5315625,119.46000000000001,2023-04-19 20:17:13
LIS,Bruxelas,Bélgica,2023,10,57.3,73.94263157894737,63.9,2023-04-19 20:17:13
LIS,Bruxelas,Bélgica,2023,9,57.3,77.83052631578947,72.42,2023-04-19 20:17:13
LIS,Paris,França,2023,10,57.33,61.54,57.84,2023-04-19 20:17:13
LIS,Porto Santo,Portugal,2023,10,57.41,70.55,57.41,2023-04-19 20:17:13
LIS,Nantes,França,2024,2,57.49,57.775,57.51,2023-04-19 20:17:13
LIS,Roma,Itália,2023,10,57.51,77.09656862745098,78.795,2023-04-19 20:17:13
LIS,Luxemburgo,Luxemburgo,2024,1,57.61,57.61,57.61,2023-04-19 20:17:13
LIS,Bolonha,Itália,2023,5,57.77,101.42554347826086,97.445,2023-04-19 20:17:13
LIS,Zurique,Suíça,2023,4,57.8,125.31828571428572,108.85,2023-04-19 20:17:13
LIS,Porto,Portugal,2023,4,57.8,82.90134615384615,74.62,2023-04-19 20:17:13
LIS,Nice,França,2023,11,57.84,62.86333333333334,58.12,2023-04-19 20:17:13
LIS,Rennes,França,2023,5,57.88,76.32763157894736,67.575,2023-04-19 20:17:13
LIS,Poznań,Polónia,2023,3,57.99,131.46984848484848,116.66,2023-04-19 20:17:13
LIS,Rennes,França,2023,8,58.03,58.03,58.03,2023-04-19 20:17:13
LIS,Zurique,Suíça,2023,6,58.28,88.92063829787233,84.74,2023-04-19 20:17:13
LIS,Veneza,Itália,2023,3,58.35,95.26786885245902,87.755,2023-04-19 20:17:13
LIS,Santa Cruz de Tenerife,Espanha,2023,12,58.42,78.26470588235294,62.07,2023-04-19 20:17:13
LIS,Genebra,Suíça,2023,4,58.63,118.93030303030302,107.79,2023-04-19 20:17:13
LIS,Santiago de Compostela,Espanha,2023,2,58.72,95.64,106.08,2023-04-19 20:17:13
LIS,Cluj,Roménia,2023,3,58.95,148.7635238095238,94.46,2023-04-19 20:17:13
LIS,Porto,Portugal,2023,8,59.0,80.8484,72.82,2023-04-19 20:17:13
LIS,Viena,Áustria,2023,3,59.26,103.19146551724137,94.78,2023-04-19 20:17:13
LIS,Marraquexe,Marrocos,2023,12,59.33,59.33,59.33,2023-04-19 20:17:13
LIS,Porto,Portugal,2023,2,59.66,72.01351351351352,72.95,2023-04-19 20:17:13
LIS,Breslavia,Polónia,2023,3,59.66,126.26928571428573,95.68,2023-04-19 20:17:13
LIS,Edimburgo,Reino Unido,2023,3,59.79,124.61743902439025,91.86500000000001,2023-04-19 20:17:13
LIS,Lublin,Polónia,2023,3,60.17,273.9188235294118,462.09,2023-04-19 20:17:13
LIS,Bérgamo,Itália,2023,9,60.23,72.69291666666666,67.24,2023-04-19 20:17:13
LIS,Milão,Itália,2023,9,60.25,73.546875,68.46,2023-04-19 20:17:13
LIS,Mahón,Espanha,2023,10,60.36,86.3378787878788,86.42,2023-04-19 20:17:13
LIS,Nantes,França,2023,6,60.58,98.11212121212121,78.15,2023-04-19 20:17:13
LIS,Copenhaga,Dinamarca,2023,3,60.58,115.04166666666667,98.17,2023-04-19 20:17:13
LIS,Nápoles,Itália,2023,3,60.58,96.87218181818183,88.29,2023-04-19 20:17:13
LIS,Sófia,Bulgária,2023,2,60.66,112.6136,91.32,2023-04-19 20:17:13
LIS,Bastia,França,2023,6,60.66,128.27807692307692,101.28,2023-04-19 20:17:13
LIS,Luxemburgo,Luxemburgo,2023,9,61.44,73.21142857142857,65.72,2023-04-19 20:17:13
LIS,Paris,França,2023,11,61.46,63.048,63.25,2023-04-19 20:17:13
LIS,Ponta Delgada,Portugal,2023,9,61.47,75.275,75.14500000000001,2023-04-19 20:17:13
LIS,Genebra,Suíça,2023,5,61.5,88.87444444444445,78.13,2023-04-19 20:17:13
LIS,Frankfurt,Alemanha,2023,3,61.5,120.89496062992126,110.43,2023-04-19 20:17:13
LIS,Varsóvia,Polónia,2023,3,61.57,96.92360294117647,80.995,2023-04-19 20:17:13
LIS,Porto,Portugal,2023,1,61.61,61.61,61.61,2023-04-19 20:17:13
LIS,Faro,Portugal,2023,2,61.63,121.92761904761905,73.7,2023-04-19 20:17:13
LIS,Lyon,França,2023,9,61.68,78.27458333333334,69.965,2023-04-19 20:17:13
LIS,Faro,Portugal,2023,10,61.94,68.65124999999999,67.63,2023-04-19 20:17:13
LIS,Lyon,França,2023,6,62.0,95.28056603773585,87.93,2023-04-19 20:17:13
LIS,Bilbau,Espanha,2023,10,62.05,62.05,62.05,2023-04-19 20:17:13
LIS,Bilbau,Espanha,2023,12,62.47,78.43153846153847,68.22,2023-04-19 20:17:13
LIS,Porto,Portugal,2023,11,62.51,62.51,62.51,2023-04-19 20:17:13
LIS,Dublin,Irlanda,2023,6,62.51,81.60288888888888,74.35,2023-04-19 20:17:13
LIS,Marraquexe,Marrocos,2023,6,62.57,91.5608,90.96000000000001,2023-04-19 20:17:13
LIS,Bolonha,Itália,2023,6,62.75,104.03089285714285,100.34,2023-04-19 20:17:13
LIS,Roma,Itália,2023,9,62.76,87.2304347826087,90.39,2023-04-19 20:17:13
LIS,Eindhoven,Holanda,2023,3,62.91,123.5127619047619,109.49,2023-04-19 20:17:13
LIS,Gdansk,Polónia,2023,3,62.91,122.48597402597403,106.08,2023-04-19 20:17:13
LIS,Tânger,Marrocos,2023,3,62.91,124.35837837837839,118.02000000000001,2023-04-19 20:17:13
LIS,Bordéus,França,2023,9,63.16,175.35,65.8,2023-04-19 20:17:13
LIS,Marraquexe,Marrocos,2024,1,63.23,72.47,63.27,2023-04-19 20:17:13
LIS,Zurique,Suíça,2023,9,63.43,83.0215,76.56,2023-04-19 20:17:13
LIS,Lyon,França,2023,5,63.46,111.81384615384614,95.5,2023-04-19 20:17:13
LIS,Luxemburgo,Luxemburgo,2023,10,63.64,66.61,64.17,2023-04-19 20:17:13
LIS,Bilbau,Espanha,2023,7,64.08,68.10833333333333,68.495,2023-04-19 20:17:13
LIS,Puerto del Rosario,Espanha,2023,5,64.11,133.45298507462687,129.87,2023-04-19 20:17:13
LIS,Cracóvia,Polónia,2023,3,64.19,156.87370078740156,95.64,2023-04-19 20:17:13
LIS,Marraquexe,Marrocos,2023,11,64.2,82.06478260869565,79.33,2023-04-19 20:17:13
LIS,Katovice,Polónia,2023,3,64.23,211.1573214285714,108.88,2023-04-19 20:17:13
LIS,Genebra,Suíça,2023,12,64.37,70.01636363636364,64.81,2023-04-19 20:17:13
LIS,Lyon,França,2023,2,64.39,111.5625,99.35499999999999,2023-04-19 20:17:13
LIS,Genebra,Suíça,2023,11,64.97,68.22333333333333,64.99,2023-04-19 20:17:13
LIS,Veneza,Itália,2023,5,65.13,112.21144927536233,109.74,2023-04-19 20:17:13
LIS,Lamezia Terme,Itália,2023,3,65.14,97.17105263157895,86.61,2023-04-19 20:17:13
LIS,Porto,Portugal,2023,10,65.14,69.03476190476191,68.59,2023-04-19 20:17:13
LIS,Tânger,Marrocos,2023,6,65.27,105.97904761904762,102.98,2023-04-19 20:17:13
LIS,Faro,Portugal,2023,8,65.31,82.8869696969697,76.29,2023-04-19 20:17:13
LIS,Marselha,França,2023,10,65.4,65.445,65.445,2023-04-19 20:17:13
LIS,Turim,Itália,2023,3,65.4,162.19426470588238,143.13,2023-04-19 20:17:13
LIS,Roma,Itália,2023,6,65.4,85.05125,85.275,2023-04-19 20:17:13
LIS,Bucareste,Roménia,2023,3,65.64,130.29496124031007,94.54,2023-04-19 20:17:13
