CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Mitilene,Grécia,2023,8,311.31,440.8866666666667,440.66,2023-04-04 02:32:05
MXP,Manama,Bahrain,2023,4,299.33,541.3747474747474,509.5,2023-04-04 02:32:05
MXP,Abbotsford,Canadá,2023,6,892.46,1563.421818181818,1761.84,2023-04-04 02:32:05
MXP,Montpellier,França,2023,5,161.18,264.5491666666666,281.45,2023-04-04 02:32:05
MXP,West Palm Beach,Estados Unidos,2023,11,529.59,677.0,677.0,2023-04-04 02:32:05
MXP,Paderborn,Alemanha,2023,4,196.18,250.144,250.11,2023-04-04 02:32:05
MXP,Southampton,Reino Unido,2023,4,281.83,785.8042105263158,748.46,2023-04-04 02:32:05
MXP,Oranjestad,Aruba,2023,5,765.36,961.0347058823529,914.33,2023-04-04 02:32:05
MXP,Lodz,Polónia,2023,5,136.31,174.19473684210524,182.35,2023-04-04 02:32:05
MXP,Astúrias,Espanha,2023,5,78.29,124.66384615384617,126.37,2023-04-04 02:32:05
MXP,Blenheim,Nova Zelândia,2023,9,1602.56,1733.6740000000002,1733.62,2023-04-04 02:32:05
MXP,Manchester,Reino Unido,2023,5,40.53,87.290625,81.31,2023-04-04 02:32:05
MXP,Livingstone,Zâmbia,2023,5,889.7,7131.946875,7120.985,2023-04-04 02:32:05
MXP,Windhoek,Namíbia,2023,6,597.74,810.9266666666666,824.0,2023-04-04 02:32:05
MXP,Dubrovnik,Croácia,2023,7,140.92,174.0432142857143,163.82,2023-04-04 02:32:05
MXP,Kralendijk,Países Baixos Caribenhos,2023,8,1511.38,1598.6733333333332,1598.98,2023-04-04 02:32:05
MXP,Calgary,Canadá,2023,5,710.1,749.0099999999999,749.01,2023-04-04 02:32:05
MXP,Syracuse,Estados Unidos,2023,5,612.48,642.0609090909091,642.87,2023-04-04 02:32:05
MXP,Cairns,Austrália,2023,6,2096.22,2201.33,2201.44,2023-04-04 02:32:05
MXP,Veneza,Itália,2023,5,66.32,101.13588235294117,103.85,2023-04-04 02:32:05
MXP,Amesterdão,Holanda,2023,10,83.82,91.44,90.09,2023-04-04 02:32:05
MXP,Boracay,Filipinas,2023,4,1237.84,1267.965,1266.33,2023-04-04 02:32:05
MXP,Stavanger,Noruega,2023,6,189.73,249.9534375,226.83,2023-04-04 02:32:05
MXP,Baltimore,Estados Unidos,2023,5,458.67,1075.5061904761906,630.1,2023-04-04 02:32:05
MXP,Ancara,Turquia,2023,6,250.52,271.4715789473684,252.72,2023-04-04 02:32:05
MXP,Roma,Itália,2023,5,50.66,75.4930612244898,68.15,2023-04-04 02:32:05
MXP,Pristina,Kosovo,2023,5,70.0,157.73,160.86,2023-04-04 02:32:05
MXP,Pescara,Itália,2023,9,108.68,1204.0916666666665,1444.09,2023-04-04 02:32:05
MXP,Essaouira,Marrocos,2023,5,217.36,217.68999999999997,217.69,2023-04-04 02:32:05
MXP,Liverpool,Reino Unido,2023,5,125.26,305.30594594594595,245.61,2023-04-04 02:32:05
MXP,Bodrum,Turquia,2023,5,244.07,362.10571428571427,391.78,2023-04-04 02:32:05
MXP,Nis,Sérvia,2023,5,205.39,2629.2242857142855,3034.32,2023-04-04 02:32:05
MXP,Longyearbyen,Noruega,2023,12,398.8,494.0344444444444,415.0,2023-04-04 02:32:05
MXP,Caen,França,2023,7,299.33,340.9404761904762,350.28,2023-04-04 02:32:05
MXP,Cardiff,Reino Unido,2023,5,173.15,337.6476923076923,341.64,2023-04-04 02:32:05
MXP,Salalah,Omã,2023,10,286.44,286.87,286.87,2023-04-04 02:32:05
MXP,Daca,Bangladexe,2023,10,646.55,647.52,647.52,2023-04-04 02:32:05
MXP,N'Djamena,Chade,2023,5,720.23,1618.2035714285714,1977.11,2023-04-04 02:32:05
MXP,Debrecen,Hungria,2023,4,300.25,351.094,368.48,2023-04-04 02:32:05
MXP,Taipé,Taiwan,2023,5,600.5,796.671304347826,785.5,2023-04-04 02:32:05
MXP,Egilsstadir,Islândia,2023,5,801.28,802.48,802.48,2023-04-04 02:32:05
MXP,Exeter,Reino Unido,2023,8,454.06,454.74,454.74,2023-04-04 02:32:05
MXP,Nur-Sultan,Cazaquistão,2023,5,554.45,780.0347058823529,605.78,2023-04-04 02:32:05
