CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Liverpool,Reino Unido,2023,7,162.25,275.81333333333333,278.83,2023-04-15 02:31:29
MXP,Hyderabad,Índia,2023,5,462.27,734.255,734.255,2023-04-15 02:31:29
MXP,Crotone,Itália,2023,5,161.35,1255.9285714285713,1425.87,2023-04-15 02:31:29
MXP,Pamplona,Espanha,2023,9,190.35,290.0175,289.78999999999996,2023-04-15 02:31:29
MXP,San Jose,Estados Unidos,2024,1,463.18,539.13,539.13,2023-04-15 02:31:29
MXP,Recife,Brasil,2023,6,860.19,950.7925,938.49,2023-04-15 02:31:29
MXP,Natal,Brasil,2023,7,1332.43,2199.5042857142857,2754.62,2023-04-15 02:31:29
MXP,Vasco da Gama,Índia,2023,8,1066.85,1273.6092307692306,1312.24,2023-04-15 02:31:29
MXP,Estocolmo,Suécia,2023,5,78.86,129.43310344827586,121.58,2023-04-15 02:31:29
MXP,New Windsor,Estados Unidos,2023,4,359.85,504.96810126582284,473.13,2023-04-15 02:31:29
MXP,Cidade da Guatemala,Guatemala,2024,1,1015.18,1036.64,1036.64,2023-04-15 02:31:29
MXP,Suceava,Roménia,2023,5,154.09,242.52684210526317,192.56,2023-04-15 02:31:29
MXP,Port Elizabeth,África do Sul,2023,4,904.6,910.9,910.9,2023-04-15 02:31:29
MXP,Lajes,Portugal,2023,10,179.47,179.59,179.59,2023-04-15 02:31:29
MXP,Essaouira,Marrocos,2023,9,149.56,149.66,149.66,2023-04-15 02:31:29
MXP,Lárnaca,Chipre,2023,9,89.74,116.645,114.64500000000001,2023-04-15 02:31:29
MXP,Knock,Irlanda,2023,6,89.74,185.94500000000002,185.985,2023-04-15 02:31:29
MXP,Karlsruhe,Alemanha,2023,5,91.55,137.22333333333333,102.03,2023-04-15 02:31:29
MXP,Lublin,Polónia,2023,12,169.5,169.824,169.61,2023-04-15 02:31:29
MXP,West Palm Beach,Estados Unidos,2023,11,464.99,539.15625,529.59,2023-04-15 02:31:29
MXP,Al Hoceima,Marrocos,2023,8,513.03,1075.4809836065574,1051.46,2023-04-15 02:31:29
MXP,Ontário,Estados Unidos,2023,10,513.03,836.87125,733.665,2023-04-15 02:31:29
MXP,Dresden,Alemanha,2023,5,155.91,246.2111111111111,256.05,2023-04-15 02:31:29
MXP,Niamey,Níger,2023,5,530.25,648.1669565217392,744.35,2023-04-15 02:31:29
MXP,Skýros,Grécia,2023,7,374.35,376.30125,376.96,2023-04-15 02:31:29
MXP,Gizé,Egito,2023,6,218.45,382.8355555555556,342.32,2023-04-15 02:31:29
MXP,Quimper,França,2023,4,687.06,690.2922222222222,691.85,2023-04-15 02:31:29
MXP,São Diego,Estados Unidos,2023,11,671.65,681.0566666666667,672.08,2023-04-15 02:31:29
MXP,Ítaca,Estados Unidos,2023,6,671.65,674.768,674.51,2023-04-15 02:31:29
MXP,Melilla,Espanha,2023,5,250.17,315.31636363636363,329.41,2023-04-15 02:31:29
MXP,Luleå,Suécia,2023,10,250.17,286.34,296.9,2023-04-15 02:31:29
