CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Medina,Arábia Saudita,2023,5,328.1,422.9925,423.385,2023-03-19 23:39:22
MAD,Thal,Suíça,2023,7,1255.2,1570.1,1570.1,2023-03-19 23:39:22
MAD,Almeria,Espanha,2023,8,58.12,92.09,89.35,2023-03-19 23:39:22
MAD,Calvi,França,2023,4,242.79,544.8794444444444,397.025,2023-03-19 23:39:22
MAD,Dammam,Arábia Saudita,2023,4,204.36,452.08403846153846,465.30499999999995,2023-03-19 23:39:22
MAD,Pittsburgh,Estados Unidos,2023,4,644.94,883.3823809523809,916.42,2023-03-19 23:39:22
MAD,Cork,Irlanda,2023,8,162.18,197.79,197.79,2023-03-19 23:39:22
MAD,Luxemburgo,Luxemburgo,2023,6,51.56,85.39166666666667,75.43,2023-03-19 23:39:22
MAD,Pernem,Índia,2023,8,1015.22,1272.1166666666666,1294.46,2023-03-19 23:39:22
MAD,São Luís,Brasil,2023,9,694.63,844.7999999999998,844.8,2023-03-19 23:39:22
MAD,Rijeka,Croácia,2023,6,291.54,439.35566666666665,396.65,2023-03-19 23:39:22
MAD,Alicante,Espanha,2023,7,27.19,49.4895,40.945,2023-03-19 23:39:22
MAD,Hat Yai,Tailândia,2023,4,1324.57,1603.29,1603.29,2023-03-19 23:39:22
MAD,Detroit,Estados Unidos,2023,8,955.23,1149.42,1149.42,2023-03-19 23:39:22
MAD,Oaxaca,México,2023,4,814.61,1085.6015384615384,982.66,2023-03-19 23:39:22
MAD,Roterdão,Holanda,2023,4,171.55,279.96029411764704,258.49,2023-03-19 23:39:22
MAD,Albuquerque,Estados Unidos,2023,4,663.69,930.70875,954.3,2023-03-19 23:39:22
MAD,Seul,Coreia do Sul,2023,9,605.57,817.872,861.54,2023-03-19 23:39:22
MAD,Incheon,Coreia do Sul,2023,9,605.57,817.872,861.54,2023-03-19 23:39:22
MAD,Puerto Limón,Costa Rica,2023,4,905.54,1170.5983673469389,1150.51,2023-03-19 23:39:22
MAD,Kahului,Estados Unidos,2023,4,965.54,1360.9622580645162,1299.48,2023-03-19 23:39:22
MAD,San Sebastián de la Gomera,Espanha,2023,4,159.36,343.45,341.78,2023-03-19 23:39:22
MAD,David,Panamá,2023,4,790.24,1419.72,1531.33,2023-03-19 23:39:22
MAD,Des Moines,Estados Unidos,2023,4,725.56,1090.722,988.0,2023-03-19 23:39:22
MAD,Oulu,Finlândia,2023,11,297.16,354.1261538461539,355.67,2023-03-19 23:39:22
MAD,Amritsar,Índia,2023,4,929.92,1084.1263636363635,1084.66,2023-03-19 23:39:22
MAD,N'Djamena,Chade,2023,8,1095.84,1274.3,1274.3,2023-03-19 23:39:22
MAD,Luxor,Egito,2023,6,465.9,541.1975,531.145,2023-03-19 23:39:22
MAD,Erevã,Arménia,2023,9,244.67,326.26,326.585,2023-03-19 23:39:22
MAD,Skýros,Grécia,2023,9,259.67,319.20772727272725,298.29,2023-03-19 23:39:22
MAD,Charleston,Estados Unidos,2023,4,650.57,735.6600000000001,736.26,2023-03-19 23:39:22
MAD,Almaty,Cazaquistão,2023,4,462.15,644.6748148148149,613.1,2023-03-19 23:39:22
MAD,Houmt Souk,Tunísia,2023,5,295.29,386.541,392.63,2023-03-19 23:39:22
MAD,Londres,Reino Unido,2023,6,55.31,62.84,62.84,2023-03-19 23:39:22
MAD,Rimini,Itália,2023,7,291.54,350.434,355.99,2023-03-19 23:39:22
MAD,Krabi,Tailândia,2023,4,1081.78,1369.0377777777778,1412.45,2023-03-19 23:39:22
MAD,Tianjin,China,2023,4,1119.27,1244.32,1244.32,2023-03-19 23:39:22
MAD,Brindisi,Itália,2023,4,51.56,202.98411764705884,208.52,2023-03-19 23:39:22
MAD,Cataratas Vitória,Zimbábue,2023,6,898.04,1002.0811111111111,996.25,2023-03-19 23:39:22
MAD,Pau,França,2023,4,338.41,373.90666666666664,374.26,2023-03-19 23:39:22
MAD,Maputo,Moçambique,2023,9,757.43,1114.0855555555556,1147.08,2023-03-19 23:39:22
MAD,Mombaça,Quénia,2023,9,685.25,763.6014285714285,768.72,2023-03-19 23:39:22
MAD,Saint-Denis,Ilha da Reunião,2023,4,760.24,1038.846,1106.155,2023-03-19 23:39:22
MAD,Ioánnina,Grécia,2023,7,399.34,468.3480952380952,486.67,2023-03-19 23:39:22
MAD,Lérida,Espanha,2023,4,396.53,437.6918181818182,435.14,2023-03-19 23:39:22
MAD,Monastir,Tunísia,2023,6,215.61,300.70142857142855,311.12,2023-03-19 23:39:22
MAD,Liverpool,Reino Unido,2023,8,123.74,135.36,135.36,2023-03-19 23:39:22
MAD,Punta Cana,República Dominicana,2023,5,489.33,596.4522727272728,574.0250000000001,2023-03-19 23:39:22
MAD,Figari,França,2023,4,234.36,333.6821052631579,275.42,2023-03-19 23:39:22
MAD,Caen,França,2023,5,269.98,293.735,293.735,2023-03-19 23:39:22
MAD,Tbilisi,Geórgia,2023,7,344.97,375.1125,374.48,2023-03-19 23:39:22
MAD,Estrasburgo,França,2023,9,159.36,203.71666666666667,172.62,2023-03-19 23:39:22
MAD,Zaquinto,Grécia,2023,6,162.18,259.84229166666665,225.365,2023-03-19 23:39:22
MAD,Rabil,Cabo Verde,2023,8,1149.27,1347.4715384615386,1395.82,2023-03-19 23:39:22
MAD,Ibagué,Colômbia,2023,4,968.35,1144.963125,1090.78,2023-03-19 23:39:22
MAD,Macau,Macau,2023,9,1168.02,1746.054285714286,1900.19,2023-03-19 23:39:22
MAD,Gizé,Egito,2023,4,783.68,934.0235483870968,972.03,2023-03-19 23:39:22
MAD,Funchal,Portugal,2023,11,93.75,99.95,99.95,2023-03-19 23:39:22
MAD,Concepción,Chile,2023,4,1032.09,1097.48,1097.48,2023-03-19 23:39:22
MAD,Stavanger,Noruega,2023,5,187.49,243.43238095238095,225.52,2023-03-19 23:39:22
MAD,Lincoln,Estados Unidos,2023,4,931.79,1010.6,999.22,2023-03-19 23:39:22
MAD,Bruxelas,Bélgica,2023,9,58.12,61.72,61.72,2023-03-19 23:39:22
MAD,Cuenca,Equador,2023,6,1025.53,1089.25625,1089.3,2023-03-19 23:39:22
MAD,Catânia,Itália,2023,4,49.69,119.5438775510204,84.57,2023-03-19 23:39:22
MAD,Bodrum,Turquia,2023,9,287.79,304.01666666666665,303.39,2023-03-19 23:39:22
MAD,Cidade do México,México,2023,11,636.51,703.9944444444444,695.59,2023-03-19 23:39:22
MAD,Belgrado,Sérvia,2023,6,150.93,185.04615384615383,173.07,2023-03-19 23:39:22
MAD,Budapeste,Hungria,2023,10,103.12,114.86333333333333,110.94,2023-03-19 23:39:22
MAD,Sevilha,Espanha,2023,7,45.0,53.074,49.69,2023-03-19 23:39:22
MAD,Horta,Portugal,2023,8,247.48,320.2973684210526,291.07,2023-03-19 23:39:22
MAD,Zadar,Croácia,2023,6,97.5,316.54420000000005,321.48,2023-03-19 23:39:22
MAD,Reus,Espanha,2023,7,240.92,317.82703703703703,318.9,2023-03-19 23:39:22
MAD,Orlando,Estados Unidos,2023,9,542.77,593.4575000000001,583.86,2023-03-19 23:39:22
MAD,Grand Rapids,Estados Unidos,2023,6,806.18,838.3,838.92,2023-03-19 23:39:22
MAD,Comiso,Itália,2023,4,178.11,191.95499999999998,192.05,2023-03-19 23:39:22
MAD,Adana,Turquia,2023,4,378.72,495.60764705882355,509.52,2023-03-19 23:39:22
MAD,Toulouse,França,2023,4,58.12,130.70540983606557,85.71,2023-03-19 23:39:22
MAD,Oakland,Estados Unidos,2023,9,548.39,841.9436000000001,712.27,2023-03-19 23:39:22
MAD,Salónica,Grécia,2023,6,160.3,229.69099999999997,218.595,2023-03-19 23:39:22
MAD,San Antonio,Estados Unidos,2023,10,626.19,713.423125,721.32,2023-03-19 23:39:22
MAD,Vasco da Gama,Índia,2023,8,844.61,878.8381818181817,869.41,2023-03-19 23:39:22
MAD,Nairobi,Quénia,2023,6,516.52,581.016,597.73,2023-03-19 23:39:22
MAD,Escópia,Macedónia do Norte,2023,9,183.74,237.8264705882353,204.06,2023-03-19 23:39:22
MAD,Cotonou,Benin,2023,4,561.51,663.948,585.8,2023-03-19 23:39:22
MAD,Cincinnati,Estados Unidos,2023,4,641.19,899.7502325581396,787.32,2023-03-19 23:39:22
MAD,Craiova,Roménia,2023,9,175.3,182.265,182.265,2023-03-19 23:39:22
MAD,Quichinau,Moldávia,2023,6,264.35,438.58868852459017,385.19,2023-03-19 23:39:22
MAD,Santa Marta,Colômbia,2023,7,1082.71,1200.9893333333334,1118.22,2023-03-19 23:39:22
MAD,Kutaisi,Geórgia,2023,7,383.41,424.0238461538462,390.26,2023-03-19 23:39:22
MAD,Newark,Estados Unidos,2024,1,332.79,343.58714285714285,344.18,2023-03-19 23:39:22
MAD,Monterrei,México,2023,4,814.61,916.0055172413793,889.6,2023-03-19 23:39:22
MAD,Cidade do Kansas,Estados Unidos,2023,4,716.19,944.9157142857143,964.7,2023-03-19 23:39:22
MAD,Matsuyama,Japão,2023,4,1347.06,1384.878,1369.02,2023-03-19 23:39:22
MAD,Dallas,Estados Unidos,2023,4,664.63,718.5916666666667,697.77,2023-03-19 23:39:22
MAD,Hiroshima,Japão,2023,4,1214.89,1228.54,1228.54,2023-03-19 23:39:22
MAD,Jerez de la Frontera,Espanha,2023,11,59.06,59.7075,59.69,2023-03-19 23:39:22
MAD,Nice,França,2023,9,77.81,87.94095238095238,79.76,2023-03-19 23:39:22
MAD,Lima,Perú,2023,4,572.76,709.375,713.67,2023-03-19 23:39:22
MAD,San Andrés,Colômbia,2023,4,961.79,968.7599999999999,968.76,2023-03-19 23:39:22
MAD,Huntsville,Estados Unidos,2023,4,721.81,726.0,726.0,2023-03-19 23:39:22
MAD,Tucson,Estados Unidos,2023,7,1136.15,1142.74,1142.74,2023-03-19 23:39:22
MAD,Bacau,Roménia,2023,8,393.72,396.0,396.0,2023-03-19 23:39:22
MAD,San Miguel de Tucumán,Argentina,2023,4,1423.93,1434.257,1435.89,2023-03-19 23:39:22
MAD,Windhoek,Namíbia,2023,4,755.56,862.573,895.66,2023-03-19 23:39:22
MAD,Salt Lake City,Estados Unidos,2023,4,752.75,902.5692857142857,866.96,2023-03-19 23:39:22
MAD,Basileia,Suíça,2023,11,54.37,84.61636363636363,78.48,2023-03-19 23:39:22
MAD,Fes,Marrocos,2023,4,28.13,75.63714285714286,54.875,2023-03-19 23:39:22
