CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Komatsu,Japão,2023,8,1717.38,1725.3500000000001,1723.83,2023-03-22 02:32:44
LIS,Kittilä,Finlândia,2023,10,613.09,615.588,614.75,2023-03-22 02:32:44
LIS,Osaka,Japão,2023,10,860.55,864.5450000000001,863.7850000000001,2023-03-22 02:32:44
LIS,Cuzco,Perú,2023,7,1599.23,1606.6483333333333,1605.2350000000001,2023-03-22 02:32:44
LIS,Manágua,Nicarágua,2023,10,1522.01,1530.837,1533.36,2023-03-22 02:32:44
LIS,Panama City,Estados Unidos,2023,6,509.82,512.777,513.62,2023-03-22 02:32:44
LIS,Wadi Ad Dawasir,Arábia Saudita,2023,4,3521.27,3541.6910000000003,3547.53,2023-03-22 02:32:44
LIS,Pequim,China,2023,12,1193.61,1197.6733333333332,1196.84,2023-03-22 02:32:44
LIS,Pune,Índia,2023,4,1193.61,1198.474,1196.84,2023-03-22 02:32:44
LIS,Xangai,China,2023,4,1197.33,2032.9573170731708,1360.88,2023-03-22 02:32:44
LIS,Phnom Penh,Cambodja,2023,3,1600.16,1606.165,1606.165,2023-03-22 02:32:44
LIS,Exeter,Reino Unido,2023,4,266.08,361.1165384615385,337.83000000000004,2023-03-22 02:32:44
LIS,Houston,Estados Unidos,2023,9,668.91,671.1866666666666,670.72,2023-03-22 02:32:44
LIS,Simpson Bay,São Martinho (Sint Maarten),2023,8,1208.49,1213.03,1213.03,2023-03-22 02:32:44
LIS,Vaitape,Polinésia Francesa,2023,12,2705.38,2721.069,2725.56,2023-03-22 02:32:44
LIS,Osh,Quirguizistão,2023,5,1082.9,1086.3975,1085.83,2023-03-22 02:32:44
LIS,Aguadilla,Porto Rico,2023,10,1086.62,1090.1299999999999,1089.56,2023-03-22 02:32:44
LIS,Duchambé,Tajiquistão,2023,5,1142.44,1151.73,1152.33,2023-03-22 02:32:44
LIS,Cuiabá,Brasil,2023,4,1031.73,1206.9736,1237.55,2023-03-22 02:32:44
LIS,Gustávia,São Bartolomeu,2023,6,1342.46,1346.795,1346.09,2023-03-22 02:32:44
LIS,Charlotte,Estados Unidos,2023,6,765.66,770.0989999999999,771.37,2023-03-22 02:32:44
LIS,Jacarta,Indonésia,2023,7,943.35,1077.2295238095237,1072.89,2023-03-22 02:32:44
LIS,Tucson,Estados Unidos,2023,9,799.15,803.42,804.05,2023-03-22 02:32:44
LIS,Key West,Estados Unidos,2023,5,480.98,483.4057142857143,483.29,2023-03-22 02:32:44
LIS,Halifax,Canadá,2023,9,484.7,494.43571428571425,499.84,2023-03-22 02:32:44
LIS,Perugia,Itália,2023,6,162.81,214.96384615384613,164.03,2023-03-22 02:32:44
LIS,Saint-Denis,Ilha da Reunião,2024,2,991.73,995.1033333333334,994.41,2023-03-22 02:32:44
LIS,Filadélfia,Estados Unidos,2023,4,507.03,652.0394594594594,640.33,2023-03-22 02:32:44
LIS,Myrtle Beach,Estados Unidos,2023,6,1017.78,1023.68,1025.37,2023-03-22 02:32:44
LIS,Dakhla,Sara Ocidental,2023,3,873.58,877.1360000000001,875.94,2023-03-22 02:32:44
LIS,Balikpapan,Indonésia,2023,3,1051.27,1468.5133333333333,1599.0549999999998,2023-03-22 02:32:44
LIS,Jyväskylä,Finlândia,2023,10,525.64,527.78,527.06,2023-03-22 02:32:44
LIS,Patras,Grécia,2023,5,903.35,906.74,906.74,2023-03-22 02:32:44
LIS,Kingston,Jamaica,2023,4,962.89,1255.7225,1312.06,2023-03-22 02:32:44
LIS,Monastir,Tunísia,2023,6,196.3,288.9956,257.11,2023-03-22 02:32:44
LIS,Manaus,Brasil,2023,11,592.62,652.4860000000001,595.47,2023-03-22 02:32:44
LIS,Saskatoon,Canadá,2023,8,1018.71,1025.4485714285715,1023.6,2023-03-22 02:32:44
LIS,Melilla,Espanha,2023,8,222.35,223.10666666666665,222.95,2023-03-22 02:32:44
LIS,Brive-la-Gaillarde,França,2023,5,237.24,238.61399999999998,239.01,2023-03-22 02:32:44
LIS,Lublin,Polónia,2023,7,237.24,238.5075,238.695,2023-03-22 02:32:44
LIS,Régio da Calábria,Itália,2023,6,333.99,335.065,334.89,2023-03-22 02:32:44
LIS,Alexandria,Egito,2023,4,409.35,712.3175,712.01,2023-03-22 02:32:44
LIS,Bodrum,Turquia,2023,4,349.81,426.24519999999995,377.05,2023-03-22 02:32:44
LIS,Essaouira,Marrocos,2023,4,293.99,442.90071428571434,552.655,2023-03-22 02:32:44
LIS,Dresden,Alemanha,2023,4,264.22,420.7291666666667,429.51,2023-03-22 02:32:44
LIS,Corvo Island,Portugal,2023,5,182.35,182.935,182.84,2023-03-22 02:32:44
LIS,Oran,Argélia,2023,5,174.91,175.78857142857143,175.75,2023-03-22 02:32:44
LIS,Saragoça,Espanha,2023,4,148.86,217.36550000000003,237.95,2023-03-22 02:32:44
LIS,Tours,França,2023,4,235.38,261.65785714285715,237.13,2023-03-22 02:32:44
LIS,Leeds,Reino Unido,2023,6,146.07,160.32666666666668,147.15,2023-03-22 02:32:44
LIS,Béziers,França,2023,9,127.46,127.8675,127.8,2023-03-22 02:32:44
LIS,Belo Horizonte,Brasil,2023,11,787.06,835.085,790.0150000000001,2023-03-22 02:32:44
LIS,Dallas,Estados Unidos,2023,9,662.39,664.4925000000001,664.5350000000001,2023-03-22 02:32:44
LIS,Horta,Portugal,2023,5,91.18,120.96222222222222,109.0,2023-03-22 02:32:44
LIS,Ontário,Estados Unidos,2023,6,1181.51,1196.72,1183.51,2023-03-22 02:32:44
