CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Ibagué,Colômbia,2023,12,945.7,1680.9733333333334,1680.09,2023-04-21 02:34:52
MAD,Salvador,Brasil,2024,2,565.41,725.86,725.86,2023-04-21 02:34:52
MAD,Málaga,Espanha,2023,4,42.87,57.72349206349206,53.5,2023-04-21 02:34:52
MAD,Fes,Marrocos,2023,5,20.07,35.694566929133856,31.16,2023-04-21 02:34:52
MAD,Kobe,Japão,2024,2,1110.76,1143.86,1143.86,2023-04-21 02:34:52
MAD,Orlando,Estados Unidos,2024,2,543.53,565.6683333333334,559.645,2023-04-21 02:34:52
MAD,Idaho Falls,Estados Unidos,2024,1,707.68,715.426,715.44,2023-04-21 02:34:52
MAD,Cantão,China,2023,5,714.06,909.4660714285714,928.775,2023-04-21 02:34:52
MAD,Estocolmo,Suécia,2024,1,87.55,107.11500000000001,109.715,2023-04-21 02:34:52
MAD,Billund,Dinamarca,2023,7,72.96,155.69,110.76,2023-04-21 02:34:52
MAD,Catânia,Itália,2023,10,72.96,85.55545454545455,78.5,2023-04-21 02:34:52
MAD,Roma,Itália,2023,10,58.37,58.41,58.41,2023-04-21 02:34:52
MAD,Algueiro,Itália,2023,6,43.78,92.65875,77.78999999999999,2023-04-21 02:34:52
MAD,Karlsruhe,Alemanha,2023,5,88.46,124.4460294117647,119.485,2023-04-21 02:34:52
MAD,Podgorica,Montenegro,2023,10,162.33,240.33785714285713,238.325,2023-04-21 02:34:52
MAD,Copenhaga,Dinamarca,2024,2,73.87,82.67333333333333,87.02,2023-04-21 02:34:52
MAD,Bergen,Noruega,2024,1,163.24,164.01333333333332,164.07,2023-04-21 02:34:52
MAD,Varna,Bulgária,2023,11,238.02,238.18,238.18,2023-04-21 02:34:52
MAD,Ancara,Turquia,2023,9,298.21,298.41,298.41,2023-04-21 02:34:52
MAD,Comiso,Itália,2023,10,195.16,195.29,195.29,2023-04-21 02:34:52
MAD,Dakar,Senegal,2023,10,255.35,321.46750000000003,299.3,2023-04-21 02:34:52
MAD,Edimburgo,Reino Unido,2023,10,60.19,76.00533333333333,70.62,2023-04-21 02:34:52
MAD,Diyarbakır,Turquia,2023,10,406.73,407.0,407.0,2023-04-21 02:34:52
MAD,Liège,Bélgica,2023,6,392.14,501.16428571428565,518.8,2023-04-21 02:34:52
MAD,Luxor,Egito,2024,3,438.65,438.94,438.94,2023-04-21 02:34:52
MAD,Crotone,Itália,2023,9,152.3,201.54444444444445,185.77,2023-04-21 02:34:52
MAD,Honolulu,Estados Unidos,2024,2,883.68,938.5546666666667,938.0,2023-04-21 02:34:52
MAD,Gotemburgo,Suécia,2023,5,106.7,152.8836170212766,135.39,2023-04-21 02:34:52
MAD,Xian,China,2023,6,733.21,733.69,733.69,2023-04-21 02:34:52
MAD,Kosice,Eslováquia,2023,10,366.61,401.2627272727273,404.86,2023-04-21 02:34:52
MAD,Punta Arenas,Chile,2024,1,963.02,963.65,963.65,2023-04-21 02:34:52
MAD,Hoedspruit,África do Sul,2023,9,948.43,949.05,949.05,2023-04-21 02:34:52
MAD,Al Khobar,Arábia Saudita,2023,5,352.02,541.896,561.43,2023-04-21 02:34:52
MAD,Hurghada,Egito,2023,12,306.42,449.508,439.47,2023-04-21 02:34:52
MAD,Dodoma,Tanzânia,2023,5,659.34,719.6266666666666,737.53,2023-04-21 02:34:52
MAD,Radom,Polónia,2023,5,629.25,629.66,629.66,2023-04-21 02:34:52
MAD,Nampula,Moçambique,2023,4,1734.53,1735.66,1735.66,2023-04-21 02:34:52
MAD,Bellingham,Estados Unidos,2023,5,1228.4,1229.2,1229.2,2023-04-21 02:34:52
MAD,Nova Orleães,Estados Unidos,2024,2,568.15,605.455,607.7850000000001,2023-04-21 02:34:52
MAD,Santo Domingo,República Dominicana,2023,9,476.04,575.3774999999999,494.905,2023-04-21 02:34:52
MAD,Nantong,China,2023,10,1336.01,1336.88,1336.88,2023-04-21 02:34:52
MAD,Kuwait,Koweit,2023,11,399.44,431.53499999999997,431.53499999999997,2023-04-21 02:34:52
MAD,Bahia Blanca,Argentina,2023,9,2337.33,2338.85,2338.85,2023-04-21 02:34:52
MAD,Vientiane,Laos,2023,9,922.9,938.1111111111111,943.53,2023-04-21 02:34:52
MAD,Libéria,Costa Rica,2023,8,1262.14,1636.534705882353,1531.69,2023-04-21 02:34:52
MAD,Guadalajara,México,2023,7,816.2,908.9200000000001,908.9200000000001,2023-04-21 02:34:52
MAD,Nicósia,Chipre,2023,11,277.24,277.42,277.42,2023-04-21 02:34:52
MAD,Auckland,Nova Zelândia,2023,10,1278.56,1451.6132,1437.75,2023-04-21 02:34:52
MAD,San Luis Obispo,Estados Unidos,2023,5,2279.88,2307.918,2310.44,2023-04-21 02:34:52
MAD,Castries,Santa Lúcia,2024,3,662.99,663.42,663.42,2023-04-21 02:34:52
MAD,Saint John's,Antígua e Barbuda,2023,7,1033.24,1033.91,1033.91,2023-04-21 02:34:52
MAD,Los Angeles,Estados Unidos,2024,3,524.38,552.98,524.72,2023-04-21 02:34:52
MAD,Kuala Terengganu,Malásia,2023,9,987.65,988.29,988.29,2023-04-21 02:34:52
MAD,Uberlândia,Brasil,2023,5,1034.16,1034.83,1034.83,2023-04-21 02:34:52
MAD,Penang,Malásia,2023,12,1049.66,1050.34,1050.34,2023-04-21 02:34:52
MAD,Puerto Iguazú,Argentina,2023,9,1358.81,1359.69,1359.69,2023-04-21 02:34:52
MAD,Albany,Estados Unidos,2023,9,725.92,726.39,726.39,2023-04-21 02:34:52
MAD,Multan,Paquistão,2023,5,725.92,726.39,726.39,2023-04-21 02:34:52
MAD,Cuzco,Perú,2023,10,880.95,924.673,900.505,2023-04-21 02:34:52
MAD,La Romana,República Dominicana,2023,6,1777.4,1778.55,1778.55,2023-04-21 02:34:52
MAD,Freeport,Bahamas,2023,8,1221.11,1622.484375,1680.74,2023-04-21 02:34:52
MAD,Anchorage,Estados Unidos,2023,5,927.46,1011.5063768115942,990.24,2023-04-21 02:34:52
MAD,Zacatecas,México,2023,9,973.97,1114.4685714285713,1162.77,2023-04-21 02:34:52
MAD,Oran,Argélia,2024,1,386.67,386.92,386.92,2023-04-21 02:34:52
MAD,Norwich,Reino Unido,2023,7,386.67,391.8828571428572,392.45000000000005,2023-04-21 02:34:52
MAD,Pasco,Estados Unidos,2023,5,850.85,879.085,875.24,2023-04-21 02:34:52
MAD,Zhengzhou,China,2023,6,850.85,1164.3381818181817,1194.26,2023-04-21 02:34:52
MAD,Rarotonga,Ilhas Cook,2023,5,3064.16,3635.7523076923076,3734.95,2023-04-21 02:34:52
MAD,Omitama,Japão,2023,5,2228.81,2268.108888888889,2280.36,2023-04-21 02:34:52
MAD,Detroit,Estados Unidos,2023,9,588.21,659.7334042553192,669.94,2023-04-21 02:34:52
