CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Wellington,Nova Zelândia,2023,9,1939.27,11547.26,11547.26,2023-04-25 02:33:55
MXP,Veneza,Itália,2023,10,113.97,315.554,315.87,2023-04-25 02:33:55
MXP,Harare,Zimbábue,2023,5,584.32,819.7416666666667,782.245,2023-04-25 02:33:55
MXP,Pointe-Noire,República do Congo,2023,6,780.6,971.21375,971.06,2023-04-25 02:33:55
MXP,Albany,Estados Unidos,2023,4,672.96,760.1644444444445,761.96,2023-04-25 02:33:55
MXP,Berlim,Alemanha,2023,9,40.71,62.93035714285714,55.27,2023-04-25 02:33:55
MXP,Ponta Delgada,Portugal,2023,10,184.53,248.49363636363634,254.63,2023-04-25 02:33:55
MXP,Amã,Jordânia,2024,1,47.94,71.34327272727273,60.48,2023-04-25 02:33:55
MXP,Durban,África do Sul,2023,6,690.15,707.2214285714286,706.27,2023-04-25 02:33:55
MXP,Tivat,Montenegro,2023,5,151.06,351.63666666666666,249.0,2023-04-25 02:33:55
MXP,Newcastle upon Tyne,Reino Unido,2023,9,122.11,234.90299999999996,294.17,2023-04-25 02:33:55
MXP,Panama City,Estados Unidos,2023,4,896.37,901.71,901.71,2023-04-25 02:33:55
MXP,Newquay,Reino Unido,2023,8,198.09,278.71238095238095,245.72,2023-04-25 02:33:55
MXP,Sørvágur,Ilhas Faroe,2023,10,268.64,358.7478571428572,362.56,2023-04-25 02:33:55
MXP,Antália,Turquia,2023,9,270.45,438.4307692307693,306.39,2023-04-25 02:33:55
MXP,Bodø,Noruega,2023,9,270.45,394.46000000000004,454.96,2023-04-25 02:33:55
MXP,Vilnius,Lituânia,2023,11,129.35,130.12,130.12,2023-04-25 02:33:55
MXP,Kajaani,Finlândia,2023,8,332.86,334.84,334.84,2023-04-25 02:33:55
MXP,Boston,Estados Unidos,2023,5,407.03,497.45033898305087,508.82,2023-04-25 02:33:55
MXP,Burgas,Bulgária,2023,5,95.88,251.05347826086958,281.33,2023-04-25 02:33:55
MXP,Puerto Escondido,México,2023,4,1344.11,1352.1,1352.1,2023-04-25 02:33:55
MXP,Rorvik,Noruega,2023,5,555.37,580.5649999999999,582.97,2023-04-25 02:33:55
MXP,Ørland,Noruega,2023,5,484.82,506.64099999999996,508.72,2023-04-25 02:33:55
MXP,Lille,França,2023,9,170.05,613.4241176470588,755.99,2023-04-25 02:33:55
MXP,Newark,Estados Unidos,2024,2,328.34,353.37142857142857,354.61,2023-04-25 02:33:55
MXP,Pula,Croácia,2023,7,109.45,243.72977777777777,226.62,2023-04-25 02:33:55
