CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Milão,Itália,2023,3,36.25,40.557272727272725,38.65,2023-03-26 02:37:04
MAD,Luqa,Malta,2023,4,36.3,62.102345679012345,54.72,2023-03-26 02:37:04
MAD,Marraquexe,Marrocos,2023,3,36.32,51.821559633027526,44.92,2023-03-26 02:37:04
MAD,Marselha,França,2023,6,36.39,42.424864864864865,40.04,2023-03-26 02:37:04
MAD,Luqa,Malta,2023,3,36.48,59.477236842105256,47.754999999999995,2023-03-26 02:37:04
MAD,Dublin,Irlanda,2023,3,36.48,53.72890410958904,48.77,2023-03-26 02:37:04
MAD,Londres,Reino Unido,2023,5,36.48,46.31291262135922,43.33,2023-03-26 02:37:04
MAD,Valência,Espanha,2023,6,36.5,46.38722222222222,43.68,2023-03-26 02:37:04
MAD,Turim,Itália,2023,5,37.34,63.97787878787879,52.25,2023-03-26 02:37:04
MAD,Alicante,Espanha,2023,2,37.38,48.42472222222222,42.925,2023-03-26 02:37:04
MAD,Bruxelas,Bélgica,2023,5,37.71,48.41781609195403,44.94,2023-03-26 02:37:04
MAD,Bolonha,Itália,2023,3,37.73,91.31573333333334,54.19,2023-03-26 02:37:04
MAD,Marselha,França,2023,5,37.96,51.944705882352935,46.34,2023-03-26 02:37:04
MAD,Milão,Itália,2023,5,38.16,46.61707317073171,44.32,2023-03-26 02:37:04
MAD,Vigo,Espanha,2023,5,38.18,51.56846153846154,50.59,2023-03-26 02:37:04
MAD,Milão,Itália,2023,6,38.29,41.71972602739726,39.57,2023-03-26 02:37:04
MAD,Vigo,Espanha,2023,3,38.35,55.57115942028985,50.95,2023-03-26 02:37:04
MAD,Valência,Espanha,2023,7,38.35,44.455000000000005,44.34,2023-03-26 02:37:04
MAD,Bérgamo,Itália,2023,3,38.35,45.83365079365079,42.31,2023-03-26 02:37:04
MAD,Marraquexe,Marrocos,2023,2,38.55,41.47538461538461,38.65,2023-03-26 02:37:04
MAD,Milão,Itália,2023,2,38.55,43.14,43.14,2023-03-26 02:37:04
MAD,Algueiro,Itália,2023,5,38.65,60.95021739130435,55.2,2023-03-26 02:37:04
MAD,Dublin,Irlanda,2023,4,38.66,64.33657894736842,58.93,2023-03-26 02:37:04
MAD,Paris,França,2023,3,38.68,53.78657142857143,50.03,2023-03-26 02:37:04
MAD,Turim,Itália,2023,3,39.03,92.7215254237288,69.78,2023-03-26 02:37:04
MAD,Alicante,Espanha,2024,1,39.24,39.24,39.24,2023-03-26 02:37:04
MAD,Bordéus,França,2023,8,39.43,54.016,46.81,2023-03-26 02:37:04
MAD,Alicante,Espanha,2023,10,39.47,45.81166666666667,41.41,2023-03-26 02:37:04
MAD,Turim,Itália,2023,6,39.48,64.12423076923076,67.59,2023-03-26 02:37:04
MAD,Tânger,Marrocos,2023,6,40.18,49.84653846153846,46.46,2023-03-26 02:37:04
MAD,Vigo,Espanha,2023,9,40.27,40.27,40.27,2023-03-26 02:37:04
MAD,Paris,França,2023,10,40.33,44.916060606060604,40.7,2023-03-26 02:37:04
MAD,Bruxelas,Bélgica,2023,2,40.37,52.094,41.29,2023-03-26 02:37:04
MAD,Mahón,Espanha,2023,8,40.39,65.59210526315789,61.81,2023-03-26 02:37:04
MAD,Sevilha,Espanha,2023,2,40.39,44.699999999999996,41.29,2023-03-26 02:37:04
MAD,Bristol,Reino Unido,2023,5,40.44,105.72619047619048,50.38,2023-03-26 02:37:04
MAD,Valência,Espanha,2023,11,40.49,40.49,40.49,2023-03-26 02:37:04
MAD,Marraquexe,Marrocos,2023,6,40.95,63.19,59.915,2023-03-26 02:37:04
MAD,Bérgamo,Itália,2023,5,41.05,48.50307692307692,45.52,2023-03-26 02:37:04
MAD,Bruxelas,Bélgica,2023,3,41.15,56.19655737704918,55.12,2023-03-26 02:37:04
MAD,La Corunha,Espanha,2023,2,41.15,53.91264705882353,55.394999999999996,2023-03-26 02:37:04
MAD,Pisa,Itália,2023,3,41.27,95.87531914893617,59.81,2023-03-26 02:37:04
MAD,Bolonha,Itália,2023,2,41.31,42.958,42.23,2023-03-26 02:37:04
MAD,Marraquexe,Marrocos,2023,4,41.44,54.05906976744186,51.48,2023-03-26 02:37:04
MAD,Cagliari,Itália,2023,4,41.69,77.64,70.45,2023-03-26 02:37:04
MAD,Bérgamo,Itália,2023,6,41.87,45.29682539682539,42.62,2023-03-26 02:37:04
MAD,Paris,França,2023,6,41.94,55.849999999999994,47.85,2023-03-26 02:37:04
MAD,Vigo,Espanha,2023,8,41.99,52.75,48.3,2023-03-26 02:37:04
MAD,La Corunha,Espanha,2023,7,41.99,52.25428571428571,51.73,2023-03-26 02:37:04
MAD,Vigo,Espanha,2023,6,42.01,57.5625,56.83,2023-03-26 02:37:04
MAD,Veneza,Itália,2023,5,42.08,64.90048387096775,61.36,2023-03-26 02:37:04
MAD,Nápoles,Itália,2023,4,42.23,64.09063492063493,53.73,2023-03-26 02:37:04
MAD,La Corunha,Espanha,2023,4,42.3,89.80742857142856,57.36,2023-03-26 02:37:04
MAD,Bilbau,Espanha,2023,4,42.3,54.22166666666667,51.53,2023-03-26 02:37:04
MAD,Pisa,Itália,2023,2,42.31,44.945,45.025000000000006,2023-03-26 02:37:04
MAD,Bérgamo,Itália,2023,2,42.33,46.53666666666666,47.73,2023-03-26 02:37:04
MAD,Alicante,Espanha,2023,4,42.38,68.47115384615384,58.81,2023-03-26 02:37:04
MAD,Bristol,Reino Unido,2023,6,42.39,103.25081081081082,75.92,2023-03-26 02:37:04
MAD,Porto,Portugal,2024,1,42.56,42.56,42.56,2023-03-26 02:37:04
MAD,Porto,Portugal,2023,7,42.56,42.56,42.56,2023-03-26 02:37:04
MAD,La Corunha,Espanha,2023,3,42.98,60.00918918918919,53.47,2023-03-26 02:37:04
MAD,Sevilha,Espanha,2023,3,42.98,61.24375,56.58,2023-03-26 02:37:04
MAD,Málaga,Espanha,2023,6,42.98,59.137894736842114,59.21,2023-03-26 02:37:04
MAD,Luqa,Malta,2023,2,43.13,47.314,43.655,2023-03-26 02:37:04
MAD,Dublin,Irlanda,2023,1,43.14,43.94625,44.04,2023-03-26 02:37:04
MAD,Turim,Itália,2023,1,43.14,43.14,43.14,2023-03-26 02:37:04
MAD,Roma,Itália,2023,5,43.14,51.43658536585366,48.74,2023-03-26 02:37:04
MAD,Bolonha,Itália,2023,4,43.23,107.59759259259259,72.3,2023-03-26 02:37:04
MAD,Sevilha,Espanha,2023,4,43.24,48.346666666666664,47.4,2023-03-26 02:37:04
MAD,Agadir,Marrocos,2023,6,43.24,65.30499999999999,47.36,2023-03-26 02:37:04
MAD,Mahón,Espanha,2023,9,43.25,50.01647058823529,50.65,2023-03-26 02:37:04
MAD,Valência,Espanha,2023,9,43.33,46.57,46.57,2023-03-26 02:37:04
MAD,Milão,Itália,2023,9,43.52,53.230000000000004,53.230000000000004,2023-03-26 02:37:04
MAD,Agadir,Marrocos,2023,4,43.73,247.53074074074073,104.55,2023-03-26 02:37:04
MAD,Bruxelas,Bélgica,2023,6,43.88,57.818163265306126,55.66,2023-03-26 02:37:04
MAD,Roma,Itália,2023,4,43.95,50.84433333333333,49.39,2023-03-26 02:37:04
MAD,Valência,Espanha,2023,10,43.95,43.95000000000001,43.95,2023-03-26 02:37:04
MAD,Pisa,Itália,2023,5,43.96,70.74918367346939,63.09,2023-03-26 02:37:04
MAD,Paris,França,2023,5,44.04,58.34461538461539,62.42,2023-03-26 02:37:04
MAD,Ibiza,Espanha,2023,1,44.04,44.04,44.04,2023-03-26 02:37:04
MAD,Paris,França,2023,2,44.06,48.255,48.255,2023-03-26 02:37:04
MAD,Veneza,Itália,2023,3,44.17,68.5575,64.78,2023-03-26 02:37:04
MAD,Pisa,Itália,2023,10,44.2,71.155,48.959999999999994,2023-03-26 02:37:04
MAD,Sevilha,Espanha,2023,8,44.34,48.51875,47.349999999999994,2023-03-26 02:37:04
MAD,Sevilha,Espanha,2023,9,44.44,45.717777777777776,45.08,2023-03-26 02:37:04
MAD,Sevilha,Espanha,2023,10,44.44,44.589999999999996,44.44,2023-03-26 02:37:04
MAD,Sevilha,Espanha,2023,6,44.45,51.600731707317074,47.8,2023-03-26 02:37:04
MAD,Bilbau,Espanha,2023,2,44.7,107.52083333333333,47.495000000000005,2023-03-26 02:37:04
MAD,Bilbau,Espanha,2023,6,44.89,51.743199999999995,50.75,2023-03-26 02:37:04
MAD,Edimburgo,Reino Unido,2023,4,44.89,71.60535211267604,71.83,2023-03-26 02:37:04
MAD,Sevilha,Espanha,2023,7,44.99,50.925000000000004,47.614999999999995,2023-03-26 02:37:04
MAD,Cagliari,Itália,2023,9,45.05,57.25333333333333,46.92,2023-03-26 02:37:04
MAD,Algueiro,Itália,2023,3,45.07,64.24263157894738,48.77,2023-03-26 02:37:04
MAD,Sevilha,Espanha,2023,5,45.09,50.438717948717944,47.845,2023-03-26 02:37:04
MAD,La Corunha,Espanha,2023,6,45.09,55.52357142857143,49.135000000000005,2023-03-26 02:37:04
MAD,Bolonha,Itália,2023,6,45.12,73.4042105263158,69.32,2023-03-26 02:37:04
MAD,Viena,Áustria,2023,6,45.12,68.96723404255319,66.88,2023-03-26 02:37:04
MAD,Málaga,Espanha,2023,4,45.12,59.175555555555555,52.5,2023-03-26 02:37:04
MAD,Funchal,Portugal,2023,3,45.17,83.14396226415094,74.47,2023-03-26 02:37:04
MAD,Vigo,Espanha,2023,7,45.4,56.876842105263165,51.61,2023-03-26 02:37:04
MAD,Málaga,Espanha,2023,7,45.63,53.2175,52.33,2023-03-26 02:37:04
MAD,Cagliari,Itália,2023,6,45.83,91.65,84.195,2023-03-26 02:37:04
MAD,Luxemburgo,Luxemburgo,2023,3,45.85,97.9688349514563,87.69,2023-03-26 02:37:04
MAD,Málaga,Espanha,2023,12,45.89,45.89000000000001,45.89,2023-03-26 02:37:04
MAD,Viena,Áustria,2023,3,45.9,68.01547169811322,62.54,2023-03-26 02:37:04
MAD,Santander,Espanha,2023,3,45.99,53.582,50.51,2023-03-26 02:37:04
MAD,Edimburgo,Reino Unido,2023,2,46.01,63.26428571428572,67.155,2023-03-26 02:37:04
MAD,Santiago de Compostela,Espanha,2023,8,46.38,51.965,49.03,2023-03-26 02:37:04
MAD,Bilbau,Espanha,2023,5,46.5,51.66573770491804,50.76,2023-03-26 02:37:04
MAD,Astúrias,Espanha,2023,4,46.65,80.13575757575758,65.91,2023-03-26 02:37:04
MAD,Brindisi,Itália,2023,4,46.65,146.22642857142858,58.06,2023-03-26 02:37:04
MAD,Vigo,Espanha,2023,4,46.72,63.425714285714285,52.68,2023-03-26 02:37:04
MAD,Manchester,Reino Unido,2023,3,46.77,82.83673684210527,65.45,2023-03-26 02:37:04
MAD,Vigo,Espanha,2023,2,46.77,64.12423076923076,53.92,2023-03-26 02:37:04
MAD,Turim,Itália,2023,2,46.79,92.95875,85.92500000000001,2023-03-26 02:37:04
MAD,La Corunha,Espanha,2023,5,46.83,53.64681818181818,52.96,2023-03-26 02:37:04
MAD,Roma,Itália,2023,3,46.91,54.580357142857146,48.86,2023-03-26 02:37:04
MAD,Roma,Itália,2023,2,46.93,47.85,47.85,2023-03-26 02:37:04
MAD,Málaga,Espanha,2023,5,47.09,62.08911764705883,61.120000000000005,2023-03-26 02:37:04
MAD,Porto,Portugal,2023,8,47.25,56.75666666666667,55.87,2023-03-26 02:37:04
MAD,Cagliari,Itália,2023,5,47.49,85.06538461538462,67.43,2023-03-26 02:37:04
MAD,Málaga,Espanha,2023,2,47.53,71.5125,56.79,2023-03-26 02:37:04
MAD,Veneza,Itália,2023,2,47.71,54.962857142857146,52.32,2023-03-26 02:37:04
MAD,Palma de Maiorca,Espanha,2023,9,47.94,47.94,47.94,2023-03-26 02:37:04
MAD,Ibiza,Espanha,2023,8,48.09,56.410000000000004,48.11,2023-03-26 02:37:04
MAD,Nápoles,Itália,2023,10,48.15,72.506,69.55,2023-03-26 02:37:04
MAD,Santander,Espanha,2023,2,48.39,51.23733333333333,49.23,2023-03-26 02:37:04
MAD,Dublin,Irlanda,2023,5,48.42,61.20366666666666,56.915,2023-03-26 02:37:04
MAD,Luqa,Malta,2023,5,48.42,68.97766666666666,65.53,2023-03-26 02:37:04
MAD,Bari,Itália,2023,4,48.58,84.48166666666667,72.06,2023-03-26 02:37:04
MAD,Toulouse,França,2023,3,48.58,91.93892857142858,78.765,2023-03-26 02:37:04
MAD,Veneza,Itália,2023,9,48.63,59.19777777777777,53.08,2023-03-26 02:37:04
MAD,Roma,Itália,2023,6,48.7,55.72260869565217,55.629999999999995,2023-03-26 02:37:04
MAD,Palma de Maiorca,Espanha,2023,6,48.8,48.8,48.8,2023-03-26 02:37:04
MAD,Logroño,Espanha,2023,3,48.88,88.67725490196078,81.86,2023-03-26 02:37:04
MAD,Olbia,Itália,2023,5,48.9,73.60346153846154,68.84,2023-03-26 02:37:04
MAD,Algueiro,Itália,2023,6,49.22,95.94269230769231,79.41,2023-03-26 02:37:04
MAD,Dublin,Irlanda,2023,2,49.32,57.49,51.53,2023-03-26 02:37:04
MAD,Fes,Marrocos,2023,6,49.32,101.545,86.63,2023-03-26 02:37:04
MAD,Santander,Espanha,2023,9,49.35,49.98333333333333,50.254999999999995,2023-03-26 02:37:04
MAD,São Sebastião,Espanha,2023,9,49.35,67.61388888888888,69.22,2023-03-26 02:37:04
MAD,Santander,Espanha,2023,6,49.48,59.671132075471704,57.37,2023-03-26 02:37:04
MAD,Veneza,Itália,2023,6,49.52,76.88928571428572,79.93,2023-03-26 02:37:04
MAD,Veneza,Itália,2023,4,49.55,78.56096774193549,73.11,2023-03-26 02:37:04
MAD,Nápoles,Itália,2023,6,49.64,81.38367346938776,79.15,2023-03-26 02:37:04
MAD,Catânia,Itália,2023,4,49.68,114.9967857142857,85.495,2023-03-26 02:37:04
MAD,Birmingham,Reino Unido,2023,5,49.69,96.17341463414634,78.72,2023-03-26 02:37:04
MAD,São Sebastião,Espanha,2023,4,49.79,97.09489795918367,85.89,2023-03-26 02:37:04
MAD,La Corunha,Espanha,2023,9,49.84,49.88,49.88,2023-03-26 02:37:04
MAD,São Sebastião,Espanha,2023,8,49.91,93.16133333333333,72.38,2023-03-26 02:37:04
MAD,Pisa,Itália,2023,4,50.0,97.64166666666667,73.29499999999999,2023-03-26 02:37:04
MAD,Saragoça,Espanha,2023,4,50.0,288.0344897959184,181.02,2023-03-26 02:37:04
MAD,Bari,Itália,2023,3,50.15,86.33840000000001,72.82,2023-03-26 02:37:04
MAD,Pamplona,Espanha,2023,5,50.17,89.93409090909091,92.87,2023-03-26 02:37:04
MAD,São Sebastião,Espanha,2023,7,50.24,71.46791666666667,69.1,2023-03-26 02:37:04
MAD,Pamplona,Espanha,2023,9,50.25,72.5625,72.615,2023-03-26 02:37:04
MAD,Santander,Espanha,2023,4,50.27,61.48541666666667,60.67,2023-03-26 02:37:04
MAD,São Sebastião,Espanha,2023,6,50.28,71.43717391304348,72.58000000000001,2023-03-26 02:37:04
MAD,Santander,Espanha,2023,5,50.28,57.6815625,56.23,2023-03-26 02:37:04
MAD,Pamplona,Espanha,2023,3,50.28,214.9868115942029,92.25,2023-03-26 02:37:04
MAD,Liverpool,Reino Unido,2023,5,50.32,102.91696428571429,78.995,2023-03-26 02:37:04
MAD,Santander,Espanha,2023,8,50.39,64.11285714285715,68.1,2023-03-26 02:37:04
MAD,Ibiza,Espanha,2023,7,50.41,58.669999999999995,52.96,2023-03-26 02:37:04
MAD,Marraquexe,Marrocos,2023,5,50.46,87.31555555555556,82.72,2023-03-26 02:37:04
MAD,Santander,Espanha,2023,7,50.46,51.61142857142857,50.61,2023-03-26 02:37:04
MAD,São Sebastião,Espanha,2023,5,50.46,81.67666666666666,72.82,2023-03-26 02:37:04
MAD,La Corunha,Espanha,2023,8,50.56,53.96333333333333,52.06,2023-03-26 02:37:04
MAD,Pamplona,Espanha,2023,4,50.61,99.05,100.75,2023-03-26 02:37:04
