CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Taipé,Taiwan,2023,12,1122.62,1123.3033333333333,1123.34,2023-04-21 02:34:28
LIS,Ipatinga,Brasil,2023,5,1491.96,1492.8700000000001,1492.92,2023-04-21 02:34:28
LIS,Melilla,Espanha,2023,5,313.72,313.90714285714284,313.92,2023-04-21 02:34:28
LIS,Maringá,Brasil,2023,9,1015.92,1016.52,1016.52,2023-04-21 02:34:28
LIS,Addis Abeba,Etiópia,2024,1,650.23,650.636,650.65,2023-04-21 02:34:28
LIS,Asahikawa,Japão,2023,5,874.57,875.1111111111111,875.13,2023-04-21 02:34:28
LIS,Dublin,Irlanda,2023,9,56.55,69.79176470588236,67.0,2023-04-21 02:34:28
LIS,Rovaniemi,Finlândia,2023,12,360.23,463.58933333333334,464.46,2023-04-21 02:34:28
LIS,Bournemouth,Reino Unido,2023,7,173.28,173.3814285714286,173.39,2023-04-21 02:34:28
LIS,Poznań,Polónia,2023,5,117.65,221.8152272727273,214.45,2023-04-21 02:34:28
LIS,Frankfurt,Alemanha,2023,11,118.56,136.85500000000002,136.85500000000002,2023-04-21 02:34:28
