CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Las Palmas,Espanha,2024,2,97.69,143.22,143.22,2023-04-25 02:34:19
LIS,Oulu,Finlândia,2023,5,437.79,549.2760000000001,549.24,2023-04-25 02:34:19
LIS,Brest,França,2023,8,264.12,303.1788888888889,303.18,2023-04-25 02:34:19
LIS,Grande Caimão,Ilhas Cayman,2023,9,877.38,982.96,974.5550000000001,2023-04-25 02:34:19
LIS,Bremen,Alemanha,2023,6,140.2,177.20277777777778,165.415,2023-04-25 02:34:19
LIS,Amritsar,Índia,2024,1,767.93,821.624,821.62,2023-04-25 02:34:19
LIS,Santa Cruz de Tenerife,Espanha,2023,12,56.99,76.762,62.065,2023-04-25 02:34:19
LIS,Salzburgo,Áustria,2023,5,202.62,249.6465306122449,254.82,2023-04-25 02:34:19
LIS,Fes,Marrocos,2023,6,121.21,161.38809523809525,133.4,2023-04-25 02:34:19
LIS,Paris,França,2023,10,47.94,55.06583333333333,53.235,2023-04-25 02:34:19
LIS,Dublin,Irlanda,2023,5,47.94,83.77511111111112,76.505,2023-04-25 02:34:19
LIS,Istambul,Turquia,2023,11,194.47,201.57000000000002,200.37,2023-04-25 02:34:19
LIS,Saragoça,Espanha,2023,9,196.28,197.44999999999996,197.45,2023-04-25 02:34:19
LIS,Maastricht,Holanda,2023,7,186.33,221.74499999999998,187.44,2023-04-25 02:34:19
LIS,Limoges,França,2023,4,176.38,190.53566666666666,181.83,2023-04-25 02:34:19
LIS,Billund,Dinamarca,2024,2,188.14,189.26,189.26,2023-04-25 02:34:19
LIS,Calamata,Grécia,2023,6,199.9,351.62625,373.53,2023-04-25 02:34:19
LIS,Lajes,Portugal,2023,10,47.04,78.6875,68.78,2023-04-25 02:34:19
LIS,Rabate,Marrocos,2023,9,178.19,240.82600000000002,217.31,2023-04-25 02:34:19
LIS,Kosice,Eslováquia,2023,5,168.24,510.0776470588235,599.87,2023-04-25 02:34:19
LIS,Trebizonda,Turquia,2023,8,481.2,484.06,484.06,2023-04-25 02:34:19
LIS,Merzifon,Turquia,2023,6,547.23,550.48,550.48,2023-04-25 02:34:19
LIS,Berna,Suíça,2023,8,463.11,465.86,465.86,2023-04-25 02:34:19
LIS,Rouyn-Noranda,Canadá,2023,6,683.81,688.1845454545454,687.88,2023-04-25 02:34:19
LIS,Mostar,Bósnia-Herzegóvina,2023,6,476.68,479.512,479.51,2023-04-25 02:34:19
LIS,Fort-de-France,Martinica,2023,9,611.45,741.5989999999999,772.02,2023-04-25 02:34:19
LIS,Iaundé,Camarões,2023,10,673.86,677.86,677.86,2023-04-25 02:34:19
LIS,Tromsø,Noruega,2024,1,269.55,306.821724137931,299.41,2023-04-25 02:34:19
LIS,Pequim,China,2023,8,822.2,2178.011,1727.1750000000002,2023-04-25 02:34:19
LIS,Newquay,Reino Unido,2023,8,468.54,471.32428571428574,471.32,2023-04-25 02:34:19
LIS,Kobe,Japão,2023,9,1036.57,1061.51,1061.45,2023-04-25 02:34:19
LIS,Exeter,Reino Unido,2023,5,345.53,347.58,347.58,2023-04-25 02:34:19
LIS,Frejorgues,França,2023,6,185.43,186.53,186.53,2023-04-25 02:34:19
LIS,Rorvik,Noruega,2023,6,581.6,585.1622222222221,585.06,2023-04-25 02:34:19
LIS,New Windsor,Estados Unidos,2023,11,322.01,533.9044444444445,582.06,2023-04-25 02:34:19
LIS,Plovdiv,Bulgária,2023,5,247.84,250.88133333333334,251.24,2023-04-25 02:34:19
LIS,Atlanta,Estados Unidos,2023,10,620.5,624.18,624.18,2023-04-25 02:34:19
LIS,Montevidéu,Uruguai,2024,1,757.08,761.57,761.57,2023-04-25 02:34:19
LIS,Norfolk,Estados Unidos,2023,5,682.91,708.6066666666667,717.42,2023-04-25 02:34:19
LIS,Eugene,Estados Unidos,2023,8,1379.38,1387.56,1387.56,2023-04-25 02:34:19
LIS,Krabi,Tailândia,2023,12,1441.79,1509.826,1548.64,2023-04-25 02:34:19
LIS,Pensacola,Estados Unidos,2023,6,932.55,938.8385714285714,938.1,2023-04-25 02:34:19
LIS,Santiago,Chile,2023,10,895.47,952.09375,900.79,2023-04-25 02:34:19
LIS,Abbotsford,Canadá,2023,8,895.47,1351.1858333333334,1297.57,2023-04-25 02:34:19
LIS,Mumbai,Índia,2023,5,659.39,732.9546575342466,696.39,2023-04-25 02:34:19
LIS,George,África do Sul,2023,10,758.89,763.3933333333333,763.39,2023-04-25 02:34:19
LIS,Hyderabad,Índia,2023,11,721.8,726.2233333333334,726.1,2023-04-25 02:34:19
LIS,Rayong,Tailândia,2023,8,1008.53,1014.5185714285715,1014.51,2023-04-25 02:34:19
LIS,Porto Alegre,Brasil,2023,11,871.95,892.192,891.33,2023-04-25 02:34:19
LIS,Chiang Mai,Tailândia,2023,6,1033.86,1060.2131578947367,1041.71,2023-04-25 02:34:19
LIS,Little Rock,Estados Unidos,2023,8,1209.33,1216.916,1216.53,2023-04-25 02:34:19
LIS,Fayetteville,Estados Unidos,2023,8,1209.33,1216.7377777777776,1216.53,2023-04-25 02:34:19
LIS,Santa Maria Huatulco,México,2023,5,823.11,827.99,827.99,2023-04-25 02:34:19
LIS,Freetown,Serra Leoa,2023,4,1035.67,1393.033,1412.31,2023-04-25 02:34:19
LIS,Espargos,Cabo Verde,2023,11,436.88,478.945,477.76,2023-04-25 02:34:19
LIS,Longyearbyen,Noruega,2023,5,1361.29,1369.366,1369.36,2023-04-25 02:34:19
LIS,Tokushima,Japão,2023,6,1174.06,1181.02,1181.02,2023-04-25 02:34:19
LIS,Siālkot,Paquistão,2023,7,862.0,1135.7549999999999,1180.185,2023-04-25 02:34:19
LIS,Porto de Espanha,Trinidad e Tobago,2024,4,3685.88,3708.9919999999997,3707.81,2023-04-25 02:34:19
LIS,Omaha,Estados Unidos,2023,10,850.24,855.4466666666666,855.3,2023-04-25 02:34:19
LIS,Aalborg,Dinamarca,2023,5,212.56,253.62105263157895,284.05,2023-04-25 02:34:19
LIS,Papete,Polinésia Francesa,2023,12,1788.22,1798.82,1798.82,2023-04-25 02:34:19
LIS,Kelowna,Canadá,2023,7,1175.87,1182.84,1182.84,2023-04-25 02:34:19
LIS,Des Moines,Estados Unidos,2023,4,750.75,755.2042857142858,755.2,2023-04-25 02:34:19
LIS,West Palm Beach,Estados Unidos,2023,5,450.45,606.6614736842105,521.64,2023-04-25 02:34:19
LIS,Augusta,Estados Unidos,2023,5,713.66,717.89,717.89,2023-04-25 02:34:19
LIS,Lima,Perú,2023,8,713.66,984.3399999999999,1004.31,2023-04-25 02:34:19
LIS,Nevşehir,Turquia,2024,1,501.1,504.075,504.075,2023-04-25 02:34:19
LIS,Puerto Escondido,México,2023,5,1089.94,1096.4,1096.4,2023-04-25 02:34:19
LIS,Aqaba,Jordânia,2023,7,588.84,719.83,775.71,2023-04-25 02:34:19
LIS,Long Beach,Estados Unidos,2023,7,1641.69,1651.42,1651.42,2023-04-25 02:34:19
LIS,Granadilla de Abona,Espanha,2023,12,87.74,133.47,138.74,2023-04-25 02:34:19
LIS,Atlantic City,Estados Unidos,2023,7,1479.78,1493.793846153846,1494.6,2023-04-25 02:34:19
LIS,Asahikawa,Japão,2023,8,2571.53,2587.648,2586.82,2023-04-25 02:34:19
LIS,Abidjã,Costa do Marfim,2023,9,489.34,504.43375,504.77,2023-04-25 02:34:19
LIS,Tantan,Marrocos,2023,7,401.61,403.992,403.99,2023-04-25 02:34:19
LIS,Bol,Croácia,2023,7,514.67,712.7966666666667,517.72,2023-04-25 02:34:19
LIS,Brasília,Brasil,2023,10,853.86,889.475,879.89,2023-04-25 02:34:19
LIS,Malmo,Suécia,2024,2,313.87,315.73,315.73,2023-04-25 02:34:19
LIS,Angeles City,Filipinas,2023,8,1306.12,1314.308,1313.89,2023-04-25 02:34:19
LIS,Cozumel,México,2024,3,3354.83,3374.71,3374.71,2023-04-25 02:34:19
LIS,Jinhua,China,2023,5,1746.61,1757.56,1757.0,2023-04-25 02:34:19
LIS,Iquitos,Perú,2023,5,1319.69,1327.51,1327.51,2023-04-25 02:34:19
LIS,Duala,Camarões,2023,10,729.04,733.3685714285714,733.36,2023-04-25 02:34:19
LIS,Oranjestad,Aruba,2024,3,943.41,949.0066666666667,949.0,2023-04-25 02:34:19
LIS,Tabatinga,Brasil,2023,5,1358.58,1366.63,1366.63,2023-04-25 02:34:19
LIS,Assuão,Egito,2023,12,691.96,770.06,696.6400000000001,2023-04-25 02:34:19
LIS,Éilat,Israel,2023,9,691.96,696.1922222222222,696.07,2023-04-25 02:34:19
LIS,Samsun,Turquia,2023,5,415.18,417.77799999999996,417.64,2023-04-25 02:34:19
LIS,Vaitape,Polinésia Francesa,2023,11,2529.92,2905.09,2905.09,2023-04-25 02:34:19
LIS,Sharjah,Emirados Árabes Unidos,2023,5,440.5,676.8668421052632,641.62,2023-04-25 02:34:19
LIS,Chetumal,México,2023,5,1208.43,1215.59,1215.59,2023-04-25 02:34:19
LIS,San Andrés,Colômbia,2024,2,767.93,772.48,772.48,2023-04-25 02:34:19
LIS,Knoxville,Estados Unidos,2023,6,1233.76,1241.07,1241.07,2023-04-25 02:34:19
LIS,Islamabad,Paquistão,2023,6,818.59,850.1344444444444,857.2,2023-04-25 02:34:19
LIS,Cockburn Town,Bahamas,2023,8,1839.78,1851.0388888888888,1850.72,2023-04-25 02:34:19
LIS,Koror,Palau,2023,9,2595.95,2611.3419999999996,2611.33,2023-04-25 02:34:19
LIS,Sydney,Austrália,2023,9,1424.61,1433.4875,1433.46,2023-04-25 02:34:19
LIS,Balikpapan,Indonésia,2023,8,1677.87,1687.81,1687.81,2023-04-25 02:34:19
LIS,Pittsburgh,Estados Unidos,2023,7,958.79,964.47,964.47,2023-04-25 02:34:19
LIS,Mexicali,México,2023,5,1009.44,1015.4300000000001,1015.4300000000001,2023-04-25 02:34:19
LIS,White Plains,Estados Unidos,2023,12,820.4,876.2869999999999,875.365,2023-04-25 02:34:19
LIS,Pune,Índia,2023,11,921.7,927.68,927.18,2023-04-25 02:34:19
LIS,Dakhla,Sara Ocidental,2023,5,315.68,319.23400000000004,318.33,2023-04-25 02:34:19
LIS,Córdova,Argentina,2023,5,2665.6,3045.718,2681.39,2023-04-25 02:34:19
LIS,Windhoek,Namíbia,2023,10,909.94,915.3385714285714,915.33,2023-04-25 02:34:19
LIS,Sylhet,Bangladexe,2023,4,1402.9,1411.21,1411.21,2023-04-25 02:34:19
LIS,Malabo,Guiné Equatorial,2023,10,543.62,610.8850000000001,610.605,2023-04-25 02:34:19
LIS,Cincinnati,Estados Unidos,2023,5,670.25,739.7016666666666,699.1,2023-04-25 02:34:19
LIS,Kristiansand,Noruega,2023,9,278.59,280.2966666666667,280.25,2023-04-25 02:34:19
LIS,Kutaisi,Geórgia,2023,10,278.59,280.24,280.24,2023-04-25 02:34:19
LIS,Imperatriz,Brasil,2023,6,987.73,1067.8090322580645,1069.04,2023-04-25 02:34:19
LIS,Yanbu,Arábia Saudita,2023,5,1494.26,1503.1228571428571,1503.11,2023-04-25 02:34:19
LIS,Riohacha,Colômbia,2023,5,1089.04,1095.49,1095.49,2023-04-25 02:34:19
LIS,Macapá,Brasil,2024,3,734.47,738.9655555555556,738.84,2023-04-25 02:34:19
LIS,Caxias Do Sul,Brasil,2023,12,1355.87,1364.1644444444446,1363.93,2023-04-25 02:34:19
LIS,Jerez de la Frontera,Espanha,2023,5,126.64,247.80263157894737,174.74,2023-04-25 02:34:19
LIS,Ørland,Noruega,2023,6,722.71,727.1333333333333,727.01,2023-04-25 02:34:19
LIS,Namsos,Noruega,2023,6,570.75,574.2455555555556,574.15,2023-04-25 02:34:19
LIS,Lagos,Nigéria,2024,2,570.75,574.13,574.13,2023-04-25 02:34:19
LIS,Bergerac,França,2023,8,570.75,574.3990909090909,574.15,2023-04-25 02:34:19
LIS,Victoria,Seicheles,2023,12,913.56,1033.1100000000001,1033.1100000000001,2023-04-25 02:34:19
LIS,Asmara,Eritreia,2023,6,938.89,944.4540000000001,944.45,2023-04-25 02:34:19
LIS,Phoenix,Estados Unidos,2023,8,736.28,740.7855555555556,740.66,2023-04-25 02:34:19
LIS,Mulhouse,França,2023,5,317.49,340.03799999999995,329.92,2023-04-25 02:34:19
LIS,Shenzhen,China,2023,5,775.17,1060.1214285714286,1308.25,2023-04-25 02:34:19
LIS,Jibuti,Djibuti,2023,8,991.35,997.2285714285715,997.22,2023-04-25 02:34:19
LIS,Koh Samui,Tailândia,2023,12,1476.17,1484.91,1484.91,2023-04-25 02:34:19
LIS,Kigali,Ruanda,2023,11,852.96,858.02,858.02,2023-04-25 02:34:19
LIS,Boise,Estados Unidos,2023,9,776.98,781.58,781.58,2023-04-25 02:34:19
LIS,Pointe-à-Pitre,Guadalupe,2024,3,917.18,922.6166666666667,922.61,2023-04-25 02:34:19
LIS,Gaborone,Botsuana,2023,7,1135.17,1142.1144444444444,1141.92,2023-04-25 02:34:19
LIS,Blantyre,Malaui,2023,9,994.97,1001.0533333333333,1000.88,2023-04-25 02:34:19
LIS,Pristina,Kosovo,2023,12,255.08,256.59,256.59,2023-04-25 02:34:19
LIS,Los Angeles,Estados Unidos,2024,2,574.37,599.1583333333333,599.155,2023-04-25 02:34:19
LIS,Cidade do Kansas,Estados Unidos,2023,5,728.14,742.2516666666667,733.67,2023-04-25 02:34:19
LIS,Manila,Filipinas,2024,3,844.82,849.82,849.82,2023-04-25 02:34:19
LIS,Deer Lake,Canadá,2023,10,579.8,583.232,583.23,2023-04-25 02:34:19
LIS,Nottingham,Reino Unido,2023,5,103.12,113.58,115.55,2023-04-25 02:34:19
LIS,Craiova,Roménia,2023,10,284.02,285.7033333333333,285.7,2023-04-25 02:34:19
