CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Leipzig,Alemanha,2023,6,132.47,303.83666666666664,303.84,2023-03-21 02:29:16
MAD,Sohag,Egito,2023,9,737.88,1454.47,1453.66,2023-03-21 02:29:16
MAD,Surat Thani,Tailândia,2023,7,1305.98,2303.5844444444447,2311.27,2023-03-21 02:29:16
MAD,Grande Caimão,Ilhas Cayman,2023,4,638.07,1129.8214285714287,1001.82,2023-03-21 02:29:16
MAD,Bangalore,Índia,2023,8,770.53,1152.13,1152.13,2023-03-21 02:29:16
MAD,Éilat,Israel,2023,4,349.82,518.636,518.09,2023-03-21 02:29:16
MAD,Escíato,Grécia,2023,6,166.05,538.3246666666666,612.85,2023-03-21 02:29:16
MAD,Toronto,Canadá,2024,1,291.05,408.6966666666667,408.72,2023-03-21 02:29:16
MAD,Rabil,Cabo Verde,2023,4,694.04,1455.948888888889,1407.47,2023-03-21 02:29:16
MAD,Kota Kinabalu,Malásia,2023,6,1065.31,1439.42,1440.25,2023-03-21 02:29:16
MAD,Manaus,Brasil,2023,8,931.91,1234.6166666666668,1234.66,2023-03-21 02:29:16
MAD,Friedrichshafen,Alemanha,2023,5,314.37,415.8,409.66999999999996,2023-03-21 02:29:16
MAD,Kraljevo,Sérvia,2023,4,828.37,1207.23875,1056.94,2023-03-21 02:29:16
MAD,Maringá,Brasil,2023,4,761.2,955.6822222222222,954.87,2023-03-21 02:29:16
MAD,Oujda,Marrocos,2023,4,186.57,481.68030303030304,445.69,2023-03-21 02:29:16
MAD,Zaquinto,Grécia,2023,6,131.54,250.538679245283,225.35,2023-03-21 02:29:16
MAD,Pula,Croácia,2023,5,227.62,460.82750000000004,414.325,2023-03-21 02:29:16
MAD,Dalaman,Turquia,2023,4,212.69,270.0857142857143,253.03,2023-03-21 02:29:16
MAD,Rodes,Grécia,2023,7,263.07,502.038947368421,400.17,2023-03-21 02:29:16
MAD,Iaundé,Camarões,2023,8,955.23,1118.413,1117.9850000000001,2023-03-21 02:29:16
MAD,Baton Rouge,Estados Unidos,2023,4,716.43,1042.95,977.225,2023-03-21 02:29:16
MAD,Hamburgo,Alemanha,2023,10,135.27,154.55,154.55,2023-03-21 02:29:16
MAD,Varna,Bulgária,2023,5,183.77,253.19639999999998,220.71,2023-03-21 02:29:16
MAD,Hat Yai,Tailândia,2023,11,901.13,983.4,983.4,2023-03-21 02:29:16
MAD,Maceió,Brasil,2023,4,861.02,1103.2440000000001,938.2,2023-03-21 02:29:16
MAD,Cidade de Ho Chi Minh,Vietname,2023,9,438.44,898.3261538461538,779.74,2023-03-21 02:29:16
MAD,Sibiu,Roménia,2023,4,242.54,363.25380952380954,341.87,2023-03-21 02:29:16
MAD,Lihue,Estados Unidos,2023,5,968.29,1912.059090909091,2412.67,2023-03-21 02:29:16
MAD,Salónica,Grécia,2023,6,151.13,213.67615384615385,200.28,2023-03-21 02:29:16
MAD,Zanzibar,Tanzânia,2023,10,624.07,651.66,651.66,2023-03-21 02:29:16
MAD,Miami,Estados Unidos,2023,12,429.11,444.78,444.78,2023-03-21 02:29:16
MAD,Copenhaga,Dinamarca,2023,10,68.1,96.255,86.10499999999999,2023-03-21 02:29:16
MAD,Bérgamo,Itália,2023,5,41.05,48.59583333333333,45.52,2023-03-21 02:29:16
MAD,Kaunas,Lituânia,2023,4,128.74,198.158,195.98,2023-03-21 02:29:16
MAD,Doha,Catar,2023,10,410.45,445.96421052631575,425.03,2023-03-21 02:29:16
MAD,Cebu,Filipinas,2023,4,1000.01,1294.071,1202.315,2023-03-21 02:29:16
MAD,Koh Samui,Tailândia,2023,11,963.63,980.57,980.57,2023-03-21 02:29:16
MAD,Trujillo,Perú,2023,9,976.69,991.63,991.63,2023-03-21 02:29:16
MAD,Krabi,Tailândia,2023,11,856.35,990.1346153846154,1068.26,2023-03-21 02:29:16
MAD,Norwich,Reino Unido,2023,3,385.27,452.271875,469.67,2023-03-21 02:29:16
MAD,Reus,Espanha,2023,6,269.6,290.87666666666667,281.53,2023-03-21 02:29:16
MAD,Cidade do México,México,2023,5,634.34,709.01125,709.855,2023-03-21 02:29:16
MAD,Sevilha,Espanha,2023,9,44.78,46.69444444444444,46.83,2023-03-21 02:29:16
MAD,Lincoln,Estados Unidos,2023,4,926.32,988.0542857142857,995.82,2023-03-21 02:29:16
MAD,Nador,Marrocos,2023,6,26.12,115.49615384615383,34.78,2023-03-21 02:29:16
MAD,Mcallen,Estados Unidos,2023,3,1182.85,1188.64,1188.64,2023-03-21 02:29:16
MAD,Verona,Itália,2023,6,95.15,234.08333333333334,152.05,2023-03-21 02:29:16
