CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Los Angeles,Estados Unidos,2024,3,407.61,441.37250000000006,430.625,2023-06-09 03:03:04
MXP,Bardufoss,Noruega,2024,2,300.59,338.04785714285714,352.41,2023-06-09 03:03:04
MXP,Medellín,Colômbia,2023,12,887.8,891.61,891.61,2023-06-09 03:03:04
MXP,Carachi,Paquistão,2024,2,545.34,547.68,547.68,2023-06-09 03:03:04
MXP,Al Muharraq,Bahrain,2023,7,489.5,534.5866666666667,548.6,2023-06-09 03:03:04
MXP,Long Beach,Estados Unidos,2023,11,669.11,796.1876923076924,887.55,2023-06-09 03:03:04
MXP,Graz,Áustria,2023,9,198.22,205.45700000000002,205.465,2023-06-09 03:03:04
MXP,Casablanca,Marrocos,2023,8,188.92,524.92,331.01,2023-06-09 03:03:04
MXP,Zagreb,Croácia,2023,12,179.61,180.38,180.38,2023-06-09 03:03:04
MXP,Frejorgues,França,2023,6,174.96,210.993125,199.64,2023-06-09 03:03:04
MXP,Banja Luka,Bósnia-Herzegóvina,2023,10,161.0,161.69,161.69,2023-06-09 03:03:04
MXP,Bishkek,Quirguizistão,2023,7,513.7,715.6228571428571,666.85,2023-06-09 03:03:04
MXP,Ras Al Khaimah,Emirados Árabes Unidos,2023,11,481.13,547.947,553.65,2023-06-09 03:03:04
MXP,Zurique,Suíça,2024,2,109.82,110.29,110.29,2023-06-09 03:03:04
MXP,Linkoping,Suécia,2023,8,420.64,422.44,422.44,2023-06-09 03:03:04
MXP,Miami,Estados Unidos,2024,1,310.83,356.2855,353.14,2023-06-09 03:03:04
MXP,Brest,França,2023,7,236.38,371.47875,352.79499999999996,2023-06-09 03:03:04
MXP,Santa Cruz de la Palma,Espanha,2023,8,295.01,679.4496202531647,622.86,2023-06-09 03:03:04
MXP,Lajes,Portugal,2023,12,234.52,322.2283333333333,339.45,2023-06-09 03:03:04
MXP,Reiquiavique,Islândia,2023,11,58.63,119.60727272727273,102.5,2023-06-09 03:03:04
MXP,Oran,Argélia,2023,9,291.28,381.6411111111111,425.92,2023-06-09 03:03:04
MXP,Schiphol,Holanda,2023,9,84.69,88.11714285714285,88.79,2023-06-09 03:03:04
MXP,Hammerfest,Noruega,2024,3,616.99,619.6271428571429,619.64,2023-06-09 03:03:04
MXP,Porto de Espanha,Trinidad e Tobago,2024,2,664.45,1056.4166666666667,1175.685,2023-06-09 03:03:04
MXP,La Romana,República Dominicana,2023,10,539.75,740.4346153846154,623.8,2023-06-09 03:03:04
MXP,Tallahassee,Estados Unidos,2023,6,846.85,850.4799999999999,850.49,2023-06-09 03:03:04
MXP,Caiena,Guiana Francesa,2023,7,1298.19,1303.7357142857143,1303.77,2023-06-09 03:03:04
MXP,Angeles City,Filipinas,2023,11,984.58,1051.6876470588234,1095.38,2023-06-09 03:03:04
MXP,Mwanza,Tanzânia,2023,7,1173.49,1178.5133333333333,1178.54,2023-06-09 03:03:04
MXP,Guadalajara,México,2024,1,755.65,761.1625,758.9,2023-06-09 03:03:04
MXP,Norwich,Reino Unido,2023,7,377.83,387.7611111111111,379.45,2023-06-09 03:03:04
MXP,Gainesville,Estados Unidos,2023,7,847.78,851.4042857142857,851.43,2023-06-09 03:03:04
MXP,Thiruvananthapuram,Índia,2023,7,956.66,960.75,960.77,2023-06-09 03:03:04
MXP,Greenville,Estados Unidos,2023,7,885.94,997.4028571428571,1077.63,2023-06-09 03:03:04
MXP,Nanchang,China,2023,7,1249.8,1255.1433333333334,1255.17,2023-06-09 03:03:04
MXP,Minatitlán,México,2024,3,1183.73,1188.78,1188.78,2023-06-09 03:03:04
MXP,Uberlândia,Brasil,2023,7,1226.54,1231.7757142857142,1231.81,2023-06-09 03:03:04
MXP,Veracruz,México,2023,11,1181.87,1186.9157142857143,1186.95,2023-06-09 03:03:04
MXP,Jogjacarta,Indonésia,2023,11,884.08,887.86,887.88,2023-06-09 03:03:04
MXP,Lihue,Estados Unidos,2023,7,1258.18,1263.5533333333333,1263.58,2023-06-09 03:03:04
MXP,Achgabad,Turquemenistão,2023,9,903.62,909.3525,907.5,2023-06-09 03:03:04
MXP,Dallas,Estados Unidos,2023,12,684.0,686.9185714285715,686.94,2023-06-09 03:03:04
MXP,Surabaia,Indonésia,2023,11,760.31,763.5533333333333,763.57,2023-06-09 03:03:04
MXP,Ioánnina,Grécia,2023,9,203.81,275.5692857142857,236.2,2023-06-09 03:03:04
MXP,Stavanger,Noruega,2023,7,220.56,305.0733333333333,275.0,2023-06-09 03:03:04
MXP,Saraievo,Bósnia-Herzegóvina,2023,11,163.79,187.36833333333334,165.29,2023-06-09 03:03:04
MXP,Freeport,Bahamas,2023,8,1044.14,1472.9629292929294,1385.9,2023-06-09 03:03:04
MXP,Toulon,França,2023,7,335.95,390.8226315789474,438.24,2023-06-09 03:03:04
MXP,St Peter Port,Guernsey,2023,6,415.05,900.7085714285715,1258.64,2023-06-09 03:03:04
MXP,Antioquia,Turquia,2023,10,321.99,323.356,323.36,2023-06-09 03:03:04
MXP,Cincinnati,Estados Unidos,2023,7,914.78,1029.4765909090909,1004.42,2023-06-09 03:03:04
MXP,Asheville,Estados Unidos,2023,7,1170.7,1175.668888888889,1175.66,2023-06-09 03:03:04
MXP,Mérida,México,2024,2,772.4,787.2347368421052,795.24,2023-06-09 03:03:04
MXP,Yantai,China,2023,7,1348.44,1681.0982352941178,1354.24,2023-06-09 03:03:04
MXP,Lusaka,Zâmbia,2024,5,1439.64,1445.726,1445.74,2023-06-09 03:03:04
MXP,Londrina,Brasil,2023,6,2286.49,2296.1933333333336,2296.17,2023-06-09 03:03:04
MXP,Praya,Indonésia,2023,7,1285.16,1314.6685714285716,1290.69,2023-06-09 03:03:04
MXP,Talara,Perú,2023,7,1403.35,1409.278,1409.29,2023-06-09 03:03:04
MXP,Al Qurayyāt,Arábia Saudita,2023,8,1063.68,1245.374,1068.25,2023-06-09 03:03:04
MXP,Edremit,Turquia,2023,8,869.19,872.8755555555556,872.87,2023-06-09 03:03:04
MXP,Panama City,Estados Unidos,2023,7,1029.25,1033.598,1033.61,2023-06-09 03:03:04
MXP,Sydney,Canadá,2023,9,571.39,589.322,573.85,2023-06-09 03:03:04
MXP,Fernando de Noronha,Brasil,2023,7,1352.17,1357.9044444444446,1357.89,2023-06-09 03:03:04
MXP,Langkawi,Malásia,2023,7,997.61,1001.824,1001.83,2023-06-09 03:03:04
MXP,Midland,Estados Unidos,2023,6,992.96,997.1677777777778,997.16,2023-06-09 03:03:04
MXP,Shymkent,Cazaquistão,2023,10,1756.98,1764.4344444444444,1764.42,2023-06-09 03:03:04
MXP,Castellón de la Plana,Espanha,2023,9,357.36,358.86090909090905,358.87,2023-06-09 03:03:04
MXP,Rosario,Argentina,2023,7,1318.67,1481.3252631578948,1621.11,2023-06-09 03:03:04
MXP,Greensboro,Estados Unidos,2023,7,1028.32,1106.6923529411765,1032.74,2023-06-09 03:03:04
MXP,Gazipasa,Turquia,2023,9,348.05,391.80467741935485,381.13,2023-06-09 03:03:04
MXP,Joensuu,Finlândia,2023,8,377.83,394.6504545454545,406.13,2023-06-09 03:03:04
MXP,Lodz,Polónia,2023,7,373.18,403.0577272727273,426.13,2023-06-09 03:03:04
MXP,Aberdeen,Reino Unido,2023,8,164.72,279.2667213114754,222.62,2023-06-09 03:03:04
MXP,Bangalore,Índia,2023,9,558.37,612.9043181818182,561.57,2023-06-09 03:03:04
MXP,Las Vegas,Estados Unidos,2023,6,620.72,795.4100000000001,719.44,2023-06-09 03:03:04
MXP,Jacksonville,Estados Unidos,2023,11,547.2,549.0649999999999,549.53,2023-06-09 03:03:04
MXP,Daca,Bangladexe,2023,7,656.08,735.5032352941176,748.745,2023-06-09 03:03:04
MXP,Austin,Estados Unidos,2023,7,904.55,1036.278947368421,993.11,2023-06-09 03:03:04
