CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Biarritz,França,2023,6,172.58,631.1790909090909,630.77,2023-03-21 02:28:34
OPO,Antália,Turquia,2023,4,225.75,380.05428571428575,387.85,2023-03-21 02:28:34
OPO,Bratislava,Eslováquia,2023,5,101.68,241.88899999999998,269.055,2023-03-21 02:28:34
OPO,Dubrovnik,Croácia,2023,4,136.2,244.433,212.445,2023-03-21 02:28:34
OPO,Tijuana,México,2023,5,833.96,986.7029411764706,991.44,2023-03-21 02:28:34
OPO,Viena,Áustria,2023,6,82.09,125.92727272727274,130.8,2023-03-21 02:28:34
OPO,Nova Iorque,Estados Unidos,2023,5,295.72,413.5514705882353,410.36,2023-03-21 02:28:34
OPO,New Windsor,Estados Unidos,2023,5,295.72,579.166052631579,576.9,2023-03-21 02:28:34
OPO,Frankfurt,Alemanha,2023,6,115.68,152.70850000000002,131.875,2023-03-21 02:28:34
OPO,Florianópolis,Brasil,2023,6,1081.17,1145.34,1145.34,2023-03-21 02:28:34
OPO,Daca,Bangladexe,2023,8,994.41,1051.665,1050.92,2023-03-21 02:28:34
OPO,Dusseldorf,Alemanha,2023,6,126.87,172.91,172.53,2023-03-21 02:28:34
OPO,Colombo,Sri Lanka,2023,7,1180.98,1206.4033333333334,1203.54,2023-03-21 02:28:34
OPO,Boston,Estados Unidos,2023,4,492.54,576.2424324324325,533.26,2023-03-21 02:28:34
OPO,Genebra,Suíça,2023,12,64.37,73.53461538461539,64.84,2023-03-21 02:28:34
OPO,Castellón de la Plana,Espanha,2023,5,35.45,57.649166666666666,43.08,2023-03-21 02:28:34
OPO,Copenhaga,Dinamarca,2023,10,121.27,121.85,121.85,2023-03-21 02:28:34
OPO,Châlons-en-Champagne,França,2023,9,60.64,73.5696875,67.0,2023-03-21 02:28:34
OPO,Insbruque,Áustria,2023,12,190.3,191.21,191.21,2023-03-21 02:28:34
OPO,Amã,Jordânia,2024,1,127.8,128.41,128.41,2023-03-21 02:28:34
OPO,Perugia,Itália,2023,4,186.57,246.8952380952381,296.46,2023-03-21 02:28:34
OPO,Bastia,França,2023,7,203.36,275.8224,220.87,2023-03-21 02:28:34
OPO,Aalborg,Dinamarca,2023,5,291.98,293.37,293.37,2023-03-21 02:28:34
OPO,Cork,Irlanda,2023,9,357.28,358.98,358.98,2023-03-21 02:28:34
OPO,Toulon,França,2023,7,281.72,324.12296296296296,311.75,2023-03-21 02:28:34
OPO,Trieste,Itália,2023,9,370.34,372.1,372.1,2023-03-21 02:28:34
OPO,Umeå,Suécia,2024,2,370.34,372.1000000000001,372.1,2023-03-21 02:28:34
OPO,Gazipasa,Turquia,2023,5,452.43,454.58,454.58,2023-03-21 02:28:34
OPO,Naxos,Grécia,2023,8,574.63,581.5975,583.01,2023-03-21 02:28:34
OPO,Melilla,Espanha,2023,7,237.88,239.01,239.01,2023-03-21 02:28:34
OPO,Leeds,Reino Unido,2023,5,130.6,175.68416666666667,163.87,2023-03-21 02:28:34
OPO,Leipzig,Alemanha,2023,7,383.4,10348.700833333334,13643.29,2023-03-21 02:28:34
OPO,Burgas,Bulgária,2023,7,318.1,547.054347826087,343.36,2023-03-21 02:28:34
OPO,Rodes,Grécia,2023,5,309.71,405.6446666666667,454.35,2023-03-21 02:28:34
OPO,Corfú,Grécia,2023,9,122.21,216.87703703703704,186.05,2023-03-21 02:28:34
OPO,Pafos,Chipre,2023,9,170.71,254.00875,225.025,2023-03-21 02:28:34
OPO,Monastir,Tunísia,2023,8,455.23,507.68962962962956,499.32,2023-03-21 02:28:34
OPO,Chiang Rai,Tailândia,2023,7,1405.79,1588.462857142857,1718.39,2023-03-21 02:28:34
OPO,Bangalore,Índia,2023,11,1007.47,1012.3033333333333,1012.25,2023-03-21 02:28:34
OPO,Acra,Gana,2023,3,1306.91,1313.18,1313.11,2023-03-21 02:28:34
OPO,Santa Cruz da Graciosa,Portugal,2023,8,267.73,276.5459090909091,272.51,2023-03-21 02:28:34
OPO,Fortaleza,Brasil,2023,9,794.78,853.7542857142856,892.9,2023-03-21 02:28:34
OPO,Hong Kong,Hong Kong,2023,8,1054.11,1059.11,1059.11,2023-03-21 02:28:34
OPO,Santo Domingo,República Dominicana,2023,10,632.47,635.47,635.47,2023-03-21 02:28:34
OPO,Katmandu,Nepal,2023,11,1102.62,1107.9066666666665,1107.85,2023-03-21 02:28:34
OPO,Tuzla,Bósnia-Herzegóvina,2023,5,210.83,211.84,211.83,2023-03-21 02:28:34
OPO,Zaquinto,Grécia,2023,7,259.33,380.13,304.03,2023-03-21 02:28:34
OPO,Abbotsford,Canadá,2023,6,1296.65,1521.6492857142857,1681.93,2023-03-21 02:28:34
OPO,Porto Alegre,Brasil,2023,8,1109.15,1485.445,1485.4450000000002,2023-03-21 02:28:34
OPO,Mont Lubin,Maurícia,2023,8,1562.51,1570.0033333333333,1569.92,2023-03-21 02:28:34
OPO,Southampton,Reino Unido,2023,9,501.87,504.25,504.25,2023-03-21 02:28:34
OPO,Malé,Maldivas,2023,9,801.31,1140.4485294117646,890.57,2023-03-21 02:28:34
OPO,Chiang Mai,Tailândia,2023,9,849.82,1045.065,925.95,2023-03-21 02:28:34
OPO,Albuquerque,Estados Unidos,2023,4,679.11,682.3666666666667,682.33,2023-03-21 02:28:34
OPO,Banguecoque,Tailândia,2023,9,727.62,928.1239285714286,926.71,2023-03-21 02:28:34
OPO,Jidá,Arábia Saudita,2023,5,339.56,341.17,341.17,2023-03-21 02:28:34
OPO,Kahului,Estados Unidos,2023,4,1058.78,1063.8566666666666,1063.8,2023-03-21 02:28:34
OPO,Taipé,Taiwan,2023,8,1680.98,1689.04,1688.95,2023-03-21 02:28:34
OPO,Dakar,Senegal,2023,12,719.22,722.6700000000001,722.63,2023-03-21 02:28:34
OPO,Bydgoszcz,Polónia,2023,4,1179.11,1184.7,1184.7,2023-03-21 02:28:34
OPO,Austin,Estados Unidos,2023,5,702.43,794.5500000000001,705.76,2023-03-21 02:28:34
OPO,Bodø,Noruega,2023,7,468.29,470.5333333333333,470.51,2023-03-21 02:28:34
OPO,Salzburgo,Áustria,2023,12,185.64,198.36714285714288,198.99,2023-03-21 02:28:34
OPO,Teresina,Brasil,2023,4,1185.64,1191.3233333333335,1191.26,2023-03-21 02:28:34
OPO,Lampang,Tailândia,2023,7,1500.01,1507.1999999999998,1507.12,2023-03-21 02:28:34
OPO,Tashkent,Uzbequistão,2023,10,862.88,866.97,866.97,2023-03-21 02:28:34
OPO,Macau,Macau,2023,3,1628.74,1636.5466666666669,1636.46,2023-03-21 02:28:34
OPO,Houston,Estados Unidos,2023,10,668.85,672.0566666666667,672.02,2023-03-21 02:28:34
OPO,Ushuaia,Argentina,2023,5,1152.06,1157.5833333333333,1157.52,2023-03-21 02:28:34
OPO,Brisbane,Austrália,2023,4,2126.88,2137.0733333333333,2136.96,2023-03-21 02:28:34
OPO,Parma,Itália,2023,4,3422.59,3438.81,3438.81,2023-03-21 02:28:34
OPO,San Antonio,Estados Unidos,2023,4,700.57,703.9266666666666,703.89,2023-03-21 02:28:34
OPO,Kobe,Japão,2023,4,1529.86,1771.8576470588234,1891.75,2023-03-21 02:28:34
OPO,Graz,Áustria,2023,12,217.36,218.39,218.39,2023-03-21 02:28:34
OPO,Bucaramanga,Colômbia,2023,4,1078.37,1083.5366666666666,1083.48,2023-03-21 02:28:34
OPO,Kuala Lumpur,Malásia,2023,4,1029.86,1137.9986666666666,1084.64,2023-03-21 02:28:34
OPO,Cidade do Kansas,Estados Unidos,2023,4,723.89,727.36,727.32,2023-03-21 02:28:34
OPO,Trapani,Itália,2023,5,128.74,129.35,129.35,2023-03-21 02:28:34
OPO,Detroit,Estados Unidos,2023,9,635.27,638.3133333333334,638.28,2023-03-21 02:28:34
OPO,Angeles City,Filipinas,2023,7,1648.33,1656.2300000000002,1656.14,2023-03-21 02:28:34
OPO,Mumbai,Índia,2023,4,755.61,810.6157692307692,800.51,2023-03-21 02:28:34
OPO,Aomori,Japão,2023,3,12100.81,12158.789999999999,12158.14,2023-03-21 02:28:34
OPO,Lihue,Estados Unidos,2023,4,956.17,960.75,960.7,2023-03-21 02:28:34
OPO,Kailua-Kona,Estados Unidos,2023,4,956.17,1098.557391304348,976.07,2023-03-21 02:28:34
OPO,Hachijo,Japão,2023,7,1285.46,1291.62,1291.55,2023-03-21 02:28:34
OPO,Narvik,Noruega,2023,7,578.37,581.14,581.11,2023-03-21 02:28:34
OPO,Klagenfurt,Áustria,2023,12,329.3,330.86,330.86,2023-03-21 02:28:34
OPO,Pittsburgh,Estados Unidos,2023,7,1099.82,1105.03,1105.03,2023-03-21 02:28:34
OPO,Pequim,China,2023,8,1180.05,1185.64,1185.64,2023-03-21 02:28:34
OPO,Sinop,Brasil,2023,4,1260.27,1266.3100000000002,1266.24,2023-03-21 02:28:34
OPO,Seul,Coreia do Sul,2023,8,1283.59,1351.166,1289.67,2023-03-21 02:28:34
OPO,Incheon,Coreia do Sul,2023,8,1283.59,1351.166,1289.67,2023-03-21 02:28:34
OPO,Cardiff,Reino Unido,2023,6,361.01,362.74,362.72,2023-03-21 02:28:34
OPO,Port Louis,Maurícia,2023,7,1042.92,1271.2258333333332,1186.4499999999998,2023-03-21 02:28:34
OPO,Tivat,Montenegro,2023,8,320.9,526.1890697674419,469.21,2023-03-21 02:28:34
