CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Mar del Plata,Argentina,2023,5,1505.11,4108.187,4109.9349999999995,2023-05-17 02:36:57
MXP,Anchorage,Estados Unidos,2023,6,635.33,1066.5484444444444,950.12,2023-05-17 02:36:57
MXP,Chennai,Índia,2023,8,958.05,1186.47,1186.47,2023-05-17 02:36:57
MXP,Cidade de Belize,Belize,2023,6,1141.02,1456.332142857143,1528.78,2023-05-17 02:36:57
MXP,Lajes,Portugal,2023,11,182.97,202.91,205.5,2023-05-17 02:36:57
MXP,Karpathos,Grécia,2023,6,128.73,271.77958333333333,262.14,2023-05-17 02:36:57
MXP,Liverpool,Reino Unido,2023,7,156.31,247.42249999999999,274.30499999999995,2023-05-17 02:36:57
MXP,Wellington,Nova Zelândia,2023,6,2150.55,2197.1066666666666,2195.81,2023-05-17 02:36:57
MXP,Istambul,Turquia,2023,6,142.52,176.59116666666665,162.22,2023-05-17 02:36:57
MXP,Ndola,Zâmbia,2023,7,1076.66,1261.8758333333333,1277.17,2023-05-17 02:36:57
MXP,Aqaba,Jordânia,2023,6,281.35,501.27750000000003,512.725,2023-05-17 02:36:57
MXP,Pristina,Kosovo,2023,6,48.73,161.99323529411765,157.76,2023-05-17 02:36:57
MXP,Praga,República Checa,2023,6,33.1,50.726209677419355,48.055,2023-05-17 02:36:57
MXP,Split,Croácia,2023,9,68.96,101.89438596491227,81.48,2023-05-17 02:36:57
MXP,Amã,Jordânia,2023,5,53.33,172.1117910447761,150.52,2023-05-17 02:36:57
MXP,Leeds,Reino Unido,2023,8,162.74,185.87,162.83,2023-05-17 02:36:57
MXP,Nuremberga,Alemanha,2023,11,164.58,164.67,164.67,2023-05-17 02:36:57
MXP,Baku,Azerbeijão,2023,7,259.28,371.8588888888889,386.13,2023-05-17 02:36:57
MXP,Aalborg,Dinamarca,2023,6,167.34,249.13125,247.45,2023-05-17 02:36:57
MXP,Dresden,Alemanha,2023,6,130.56,209.20690476190478,199.625,2023-05-17 02:36:57
MXP,San Sebastián de la Gomera,Espanha,2023,9,356.74,454.858,519.65,2023-05-17 02:36:57
MXP,Oostende,Bélgica,2023,6,357.66,562.7091666666666,663.57,2023-05-17 02:36:57
MXP,Londres,Reino Unido,2024,2,37.7,37.72,37.72,2023-05-17 02:36:57
MXP,Turku,Finlândia,2023,11,265.72,266.12111111111113,266.33,2023-05-17 02:36:57
MXP,Nottingham,Reino Unido,2023,8,152.63,302.1333333333333,294.37,2023-05-17 02:36:57
MXP,Errachidia,Marrocos,2023,6,439.49,440.1544444444445,440.5,2023-05-17 02:36:57
MXP,Linkoping,Suécia,2023,5,363.18,363.5833333333333,363.37,2023-05-17 02:36:57
MXP,Córdova,Argentina,2023,10,728.19,953.6049180327869,875.39,2023-05-17 02:36:57
MXP,Trondheim,Noruega,2023,10,249.17,249.58272727272725,249.74,2023-05-17 02:36:57
MXP,Wadi Ad Dawasir,Arábia Saudita,2023,5,307.09,307.55555555555554,307.8,2023-05-17 02:36:57
MXP,Burgas,Bulgária,2023,6,172.86,317.75042857142853,250.75,2023-05-17 02:36:57
MXP,Myrtle Beach,Estados Unidos,2023,5,808.18,809.462,810.03,2023-05-17 02:36:57
MXP,Duchambé,Tajiquistão,2023,7,808.18,808.6,808.6,2023-05-17 02:36:57
MXP,St John's,Canadá,2023,10,827.49,828.4066666666666,827.92,2023-05-17 02:36:57
MXP,Grimsby,Reino Unido,2023,8,365.94,366.13,366.13,2023-05-17 02:36:57
MXP,Pereira,Colômbia,2023,12,790.71,1188.9309090909092,1520.2,2023-05-17 02:36:57
MXP,Jacksonville,Estados Unidos,2023,12,695.09,695.45,695.45,2023-05-17 02:36:57
MXP,Boise,Estados Unidos,2023,8,1004.02,1004.54,1004.54,2023-05-17 02:36:57
MXP,Providence,Estados Unidos,2023,12,907.48,944.69,944.69,2023-05-17 02:36:57
MXP,Windhoek,Namíbia,2023,9,810.94,856.9526666666667,829.92,2023-05-17 02:36:57
MXP,Sault Sainte Marie (Michigan),Estados Unidos,2023,8,714.4,714.77,714.77,2023-05-17 02:36:57
MXP,Sault Ste Marie,Canadá,2023,8,714.4,714.77,714.77,2023-05-17 02:36:57
MXP,San Jose,Estados Unidos,2024,3,521.32,521.59,521.59,2023-05-17 02:36:57
MXP,Osaka,Japão,2024,3,812.78,813.2000000000002,813.2,2023-05-17 02:36:57
MXP,Atyrau,Cazaquistão,2023,7,910.24,911.0319999999999,910.71,2023-05-17 02:36:57
MXP,Éilat,Israel,2023,8,600.39,601.0533333333334,600.7,2023-05-17 02:36:57
MXP,Baltra,Equador,2024,1,1550.16,1550.96,1550.96,2023-05-17 02:36:57
MXP,Nakhon Si Thammarat,Tailândia,2023,5,1007.7,1008.22,1008.22,2023-05-17 02:36:57
MXP,La Paz,México,2024,2,988.39,989.8744444444443,990.65,2023-05-17 02:36:57
MXP,Leh,Índia,2023,10,891.85,892.626,892.31,2023-05-17 02:36:57
MXP,Road Town,Ilhas Virgens Britânicas,2024,3,1085.85,1087.48,1088.33,2023-05-17 02:36:57
