City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Bristol,Reino Unido,125,97.51,easyJet,BRS,2023-06-07,2023-06-14,http://kayak.com/flights/MXP-BRS/2023-06-07/2023-06-14/,97.51,1.0,2023,6,MXP,97.69,175.07844827586206,169.51,2023-05-16 02:36:12,True,-0.1799999999999926,-0.1842563210154495,Wednesday,Wednesday,7 days
Lourdes,França,100,54.28,easyJet,LDE,2023-07-10,2023-07-14,http://kayak.com/flights/MXP-LDE/2023-07-10/2023-07-14/,54.28,1.0,2023,7,MXP,54.38,112.28533333333333,95.1,2023-05-16 02:36:12,True,-0.10000000000000142,-0.18389113644722585,Monday,Friday,4 days
Tuzla,Bósnia-Herzegóvina,1175,193.18,Várias companhias aéreas,TZL,2023-07-02,2023-07-09,http://kayak.com/flights/MXP-TZL/2023-07-02/2023-07-09/,193.18,1.0,2023,7,MXP,193.53,226.23866666666666,227.595,2023-05-16 02:36:12,True,-0.3499999999999943,-0.18085051413217296,Sunday,Sunday,7 days
Oostende,Bélgica,855,309.09,Várias companhias aéreas,OST,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-OST/2023-05-15/2023-05-22/,309.09,1.0,2023,5,MXP,309.65,485.1378571428571,517.565,2023-05-16 02:36:12,True,-0.5600000000000023,-0.18084934603584768,Monday,Monday,7 days
Liubliana,Eslovénia,835,199.62,Várias companhias aéreas,LJU,2023-11-09,2023-11-14,http://kayak.com/flights/MXP-LJU/2023-11-09/2023-11-14/,199.62,1.0,2023,11,MXP,199.98,204.97333333333333,204.82,2023-05-16 02:36:12,True,-0.3599999999999852,-0.18001800180017263,Thursday,Tuesday,5 days
Clermont-Ferrand,França,895,277.81,Air France,CFE,2023-08-24,2023-08-28,http://kayak.com/flights/MXP-CFE/2023-08-24/2023-08-28/,277.81,1.0,2023,8,MXP,278.31,278.31,278.31,2023-05-16 02:36:12,True,-0.5,-0.17965577952642736,Thursday,Monday,4 days
Saint Peter,Jersey,380,138.91,easyJet,JER,2023-06-28,2023-07-05,http://kayak.com/flights/MXP-JER/2023-06-28/2023-07-05/,138.91,1.0,2023,6,MXP,139.16,139.16,139.16,2023-05-16 02:36:12,True,-0.25,-0.17964932451853982,Wednesday,Wednesday,7 days
Graz,Áustria,550,200.54,Austrian Airlines,GRZ,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-GRZ/2023-09-09/2023-09-16/,200.54,1.0,2023,9,MXP,200.9,206.87,210.46,2023-05-16 02:36:12,True,-0.36000000000001364,-0.17919362867098737,Saturday,Saturday,7 days
Craiova,Roménia,960,300.81,Várias companhias aéreas,CRA,2023-08-01,2023-08-08,http://kayak.com/flights/MXP-CRA/2023-08-01/2023-08-08/,300.81,1.0,2023,8,MXP,301.35,370.306,387.46,2023-05-16 02:36:12,True,-0.5400000000000205,-0.17919362867098734,Tuesday,Tuesday,7 days
Santa Marta,Colômbia,3312,1309.94,Várias companhias aéreas,SMR,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-SMR/2023-05-15/2023-05-22/,1309.94,1.0,2023,5,MXP,1312.29,1312.29,1312.29,2023-05-16 02:36:12,True,-2.349999999999909,-0.1790762712510123,Monday,Monday,7 days
Reiquiavique,Islândia,265,78.2,Wizz Air Malta,KEF,2023-06-12,2023-06-16,http://kayak.com/flights/MXP-KEF/2023-06-12/2023-06-16/,78.2,1.0,2023,6,MXP,78.34,122.055,85.71,2023-05-16 02:36:12,True,-0.14000000000000057,-0.17870819504723073,Monday,Friday,4 days
Sturup,Suécia,1275,307.25,Scandinavian Airlines,MMX,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-MMX/2023-09-11/2023-09-17/,307.25,1.0,2023,9,MXP,307.8,307.8,307.8,2023-05-16 02:36:12,True,-0.5500000000000114,-0.17868745938921746,Monday,Sunday,6 days
Malmo,Suécia,1275,307.25,Scandinavian Airlines,MMA,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-MMA/2023-09-11/2023-09-17/,307.25,1.0,2023,9,MXP,307.8,307.8,307.8,2023-05-16 02:36:12,True,-0.5500000000000114,-0.17868745938921746,Monday,Sunday,6 days
Wadi Ad Dawasir,Arábia Saudita,1910,307.25,Várias companhias aéreas,WAE,2023-05-26,2023-05-30,http://kayak.com/flights/MXP-WAE/2023-05-26/2023-05-30/,307.25,1.0,2023,5,MXP,307.8,307.8,307.8,2023-05-16 02:36:12,True,-0.5500000000000114,-0.17868745938921746,Friday,Tuesday,4 days
Sibiu,Roménia,1550,206.98,Austrian Airlines,SBZ,2023-08-27,2023-09-03,http://kayak.com/flights/MXP-SBZ/2023-08-27/2023-09-03/,206.98,1.0,2023,8,MXP,207.35,275.8226666666667,245.34,2023-05-16 02:36:12,True,-0.37000000000000455,-0.17844224740776685,Sunday,Sunday,7 days
Hoedspruit,África do Sul,2720,1001.78,Várias companhias aéreas,HDS,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-HDS/2023-05-15/2023-05-22/,1001.78,1.0,2023,5,MXP,1003.57,1003.57,1003.57,2023-05-16 02:36:12,True,-1.7900000000000773,-0.17836324322170624,Monday,Monday,7 days
Mitilene,Grécia,1450,195.94,Aegean Airlines,MJT,2023-09-30,2023-10-07,http://kayak.com/flights/MXP-MJT/2023-09-30/2023-10-07/,195.94,1.0,2023,9,MXP,196.29,258.8564285714286,246.83,2023-05-16 02:36:12,True,-0.3499999999999943,-0.17830760609302274,Saturday,Saturday,7 days
Miami,Estados Unidos,1970,324.73,Scandinavian Airlines,MIA,2024-01-15,2024-01-21,http://kayak.com/flights/MXP-MIA/2024-01-15/2024-01-21/,324.73,1.0,2024,1,MXP,325.31,362.505,365.97,2023-05-16 02:36:12,True,-0.5799999999999841,-0.17829147582305618,Monday,Sunday,6 days
Namsos,Noruega,1425,380.84,Várias companhias aéreas,OSY,2023-10-26,2023-11-01,http://kayak.com/flights/MXP-OSY/2023-10-26/2023-11-01/,380.84,1.0,2023,10,MXP,381.52,381.5242857142857,381.52,2023-05-16 02:36:12,True,-0.6800000000000068,-0.1782344306982614,Thursday,Wednesday,6 days
Bodrum,Turquia,795,291.61,Turkish Airlines,BJV,2024-03-11,2024-03-17,http://kayak.com/flights/MXP-BJV/2024-03-11/2024-03-17/,291.61,1.0,2024,3,MXP,292.13,331.02200000000005,292.13,2023-05-16 02:36:12,True,-0.5199999999999818,-0.17800294389483512,Monday,Sunday,6 days
Gaziantep,Turquia,960,392.8,SunExpress,GZT,2023-06-10,2023-06-16,http://kayak.com/flights/MXP-GZT/2023-06-10/2023-06-16/,392.8,1.0,2023,6,MXP,393.5,643.8321428571428,671.7950000000001,2023-05-16 02:36:12,True,-0.6999999999999886,-0.1778907242693745,Saturday,Friday,6 days
Dayton,Estados Unidos,1075,674.29,Delta,DAY,2023-11-09,2023-11-14,http://kayak.com/flights/MXP-DAY/2023-11-09/2023-11-14/,674.29,1.0,2023,11,MXP,675.49,675.49,675.49,2023-05-16 02:36:12,True,-1.2000000000000455,-0.17764881789516432,Thursday,Tuesday,5 days
Kaohsiung,Taiwan,1605,932.78,Várias companhias aéreas,KHH,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-KHH/2023-06-12/2023-06-19/,932.78,1.0,2023,6,MXP,934.44,1005.7731578947368,1057.34,2023-05-16 02:36:12,True,-1.6600000000000819,-0.17764650485853364,Monday,Monday,7 days
Almaty,Cazaquistão,1730,466.39,Turkish Airlines,ALA,2023-10-25,2023-10-31,http://kayak.com/flights/MXP-ALA/2023-10-25/2023-10-31/,466.39,1.0,2023,10,MXP,467.22,494.72076923076924,490.44,2023-05-16 02:36:12,True,-0.8300000000000409,-0.17764650485853364,Wednesday,Tuesday,6 days
Duala,Camarões,1255,556.54,Turkish Airlines,DLA,2023-11-28,2023-12-05,http://kayak.com/flights/MXP-DLA/2023-11-28/2023-12-05/,556.54,1.0,2023,11,MXP,557.53,557.53,557.53,2023-05-16 02:36:12,True,-0.9900000000000091,-0.17756892005811512,Tuesday,Tuesday,7 days
Kutaisi,Geórgia,1030,202.38,Wizz Air,KUT,2023-07-31,2023-08-04,http://kayak.com/flights/MXP-KUT/2023-07-31/2023-08-04/,202.38,1.0,2023,7,MXP,202.74,324.3025,326.78999999999996,2023-05-16 02:36:12,True,-0.36000000000001364,-0.17756732761172617,Monday,Friday,4 days
Rochester,Estados Unidos,1539,742.36,American Airlines,ROC,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-ROC/2023-06-13/2023-06-20/,742.36,1.0,2023,6,MXP,743.68,852.96375,905.01,2023-05-16 02:36:12,True,-1.3199999999999363,-0.17749569707400178,Tuesday,Tuesday,7 days
Cincinnati,Estados Unidos,855,675.21,British Airways,CVG,2023-11-09,2023-11-14,http://kayak.com/flights/MXP-CVG/2023-11-09/2023-11-14/,675.21,1.0,2023,11,MXP,676.41,676.41,676.41,2023-05-16 02:36:12,True,-1.1999999999999318,-0.177407193861701,Thursday,Tuesday,5 days
Praya,Indonésia,2975,861.03,Singapore Airlines,LOP,2023-10-23,2023-10-29,http://kayak.com/flights/MXP-LOP/2023-10-23/2023-10-29/,861.03,1.0,2023,10,MXP,862.56,898.8290476190476,890.56,2023-05-16 02:36:12,True,-1.5299999999999727,-0.17737896494156613,Monday,Sunday,6 days
Ancara,Turquia,1290,236.42,Várias companhias aéreas,ANK,2023-06-12,2023-06-17,http://kayak.com/flights/MXP-ANK/2023-06-12/2023-06-17/,236.42,1.0,2023,6,MXP,236.84,296.81850000000003,277.43,2023-05-16 02:36:12,True,-0.4200000000000159,-0.17733490964364798,Monday,Saturday,5 days
Semarang,Indonésia,2070,849.99,Várias companhias aéreas,SRG,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-SRG/2023-10-07/2023-10-14/,849.99,1.0,2023,10,MXP,851.5,851.5,851.5,2023-05-16 02:36:12,True,-1.509999999999991,-0.1773341162654129,Saturday,Saturday,7 days
Assuão,Egito,1310,517.91,Várias companhias aéreas,ASW,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-ASW/2023-06-13/2023-06-20/,517.91,1.0,2023,6,MXP,518.83,548.7280000000001,568.63,2023-05-16 02:36:12,True,-0.9200000000000728,-0.17732205153905378,Tuesday,Tuesday,7 days
Nantong,China,2100,1120.44,Várias companhias aéreas,NTG,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-NTG/2023-06-03/2023-06-10/,1120.44,1.0,2023,6,MXP,1122.43,1122.44,1122.44,2023-05-16 02:36:12,True,-1.990000000000009,-0.1772939069697005,Saturday,Saturday,7 days
Rio de Janeiro,Brasil,1805,647.61,Delta,RIO,2024-01-15,2024-01-21,http://kayak.com/flights/MXP-RIO/2024-01-15/2024-01-21/,647.61,1.0,2024,1,MXP,648.76,719.2384210526316,699.54,2023-05-16 02:36:12,True,-1.1499999999999773,-0.1772612368210089,Monday,Sunday,6 days
Brasília,Brasil,1585,867.47,TAP AIR PORTUGAL,BSB,2024-04-24,2024-04-28,http://kayak.com/flights/MXP-BSB/2024-04-24/2024-04-28/,867.47,1.0,2024,4,MXP,869.01,869.01,869.01,2023-05-16 02:36:12,True,-1.5399999999999636,-0.17721315059665177,Wednesday,Sunday,4 days
Querétaro,México,2174,1774.49,United Airlines,QRO,2023-06-04,2023-06-11,http://kayak.com/flights/MXP-QRO/2023-06-04/2023-06-11/,1774.49,1.0,2023,6,MXP,1777.64,1777.6500000000003,1777.64,2023-05-16 02:36:12,True,-3.150000000000091,-0.17720123309557,Sunday,Sunday,7 days
Alexandroupolis Dimokritos,Grécia,930,225.38,Várias companhias aéreas,AXD,2023-06-03,2023-06-09,http://kayak.com/flights/MXP-AXD/2023-06-03/2023-06-09/,225.38,1.0,2023,6,MXP,225.78,241.2176923076923,225.78,2023-05-16 02:36:12,True,-0.4000000000000057,-0.17716361059438643,Saturday,Friday,6 days
Florianópolis,Brasil,1660,850.91,Várias companhias aéreas,FLN,2023-06-22,2023-06-29,http://kayak.com/flights/MXP-FLN/2023-06-22/2023-06-29/,850.91,1.0,2023,6,MXP,852.42,952.76375,951.9,2023-05-16 02:36:12,True,-1.509999999999991,-0.17714272307078563,Thursday,Thursday,7 days
San Carlos DeBariloche,Argentina,1910,2682.43,Várias companhias aéreas,BRC,2024-01-01,2024-01-07,http://kayak.com/flights/MXP-BRC/2024-01-01/2024-01-07/,2682.43,1.0,2024,1,MXP,2687.19,2687.2066666666665,2687.19,2023-05-16 02:36:12,True,-4.760000000000218,-0.1771367115834838,Monday,Sunday,6 days
Peshawar,Paquistão,1230,670.61,Qatar Airways,PEW,2024-01-19,2024-01-25,http://kayak.com/flights/MXP-PEW/2024-01-19/2024-01-25/,670.61,1.0,2024,1,MXP,671.8,671.805,671.805,2023-05-16 02:36:12,True,-1.1899999999999409,-0.17713605239653782,Friday,Thursday,6 days
San Cristobal,Equador,3276,1696.3,Várias companhias aéreas,SCY,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-SCY/2023-06-14/2023-06-21/,1696.3,1.0,2023,6,MXP,1699.31,2168.144230769231,1801.085,2023-05-16 02:36:12,True,-3.009999999999991,-0.17713071776191458,Wednesday,Wednesday,7 days
St Louis,Estados Unidos,1141,1020.17,Várias companhias aéreas,STL,2023-07-31,2023-08-07,http://kayak.com/flights/MXP-STL/2023-07-31/2023-08-07/,1020.17,1.0,2023,7,MXP,1021.98,1021.984,1021.98,2023-05-16 02:36:12,True,-1.8100000000000591,-0.17710718409362797,Monday,Monday,7 days
Baton Rouge,Estados Unidos,2219,1059.73,United Airlines,BTR,2023-07-28,2023-08-01,http://kayak.com/flights/MXP-BTR/2023-07-28/2023-08-01/,1059.73,1.0,2023,7,MXP,1061.61,1084.7681818181818,1087.7,2023-05-16 02:36:12,True,-1.8799999999998818,-0.17708951498195025,Friday,Tuesday,4 days
Surabaia,Indonésia,3415,1059.73,Qatar Airways,SUB,2023-07-05,2023-07-12,http://kayak.com/flights/MXP-SUB/2023-07-05/2023-07-12/,1059.73,1.0,2023,7,MXP,1061.61,1061.614,1061.61,2023-05-16 02:36:12,True,-1.8799999999998818,-0.17708951498195025,Wednesday,Wednesday,7 days
Chiang Rai,Tailândia,1535,879.43,Várias companhias aéreas,CEI,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-CEI/2023-11-21/2023-11-28/,879.43,1.0,2023,11,MXP,880.99,957.294,991.8,2023-05-16 02:36:12,True,-1.5600000000000591,-0.17707351956322534,Tuesday,Tuesday,7 days
Errachidia,Marrocos,1789,439.72,Iberia,ERH,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-ERH/2023-06-19/2023-06-26/,439.72,1.0,2023,6,MXP,440.5,440.50200000000007,440.5,2023-05-16 02:36:12,True,-0.7799999999999727,-0.17707150964812093,Monday,Monday,7 days
Cochin,Índia,1795,614.5,Várias companhias aéreas,COK,2023-07-19,2023-07-26,http://kayak.com/flights/MXP-COK/2023-07-19/2023-07-26/,614.5,1.0,2023,7,MXP,615.59,1086.2413513513513,1231.53,2023-05-16 02:36:12,True,-1.0900000000000318,-0.17706590425446023,Wednesday,Wednesday,7 days
Cidade do Panamá,Panamá,1770,789.28,Várias companhias aéreas,PTY,2023-08-22,2023-08-27,http://kayak.com/flights/MXP-PTY/2023-08-22/2023-08-27/,789.28,1.0,2023,8,MXP,790.68,1021.555,1024.9850000000001,2023-05-16 02:36:12,True,-1.3999999999999773,-0.17706278140334616,Tuesday,Sunday,5 days
Phuket,Tailândia,2400,569.42,Air China,HKT,2023-12-31,2024-01-06,http://kayak.com/flights/MXP-HKT/2023-12-31/2024-01-06/,569.42,1.0,2023,12,MXP,570.43,858.3061538461538,807.12,2023-05-16 02:36:12,True,-1.009999999999991,-0.17705941132128236,Sunday,Saturday,6 days
Gustávia,São Bartolomeu,1465,1443.33,Várias companhias aéreas,SBH,2023-06-20,2023-06-24,http://kayak.com/flights/MXP-SBH/2023-06-20/2023-06-24/,1443.33,1.0,2023,6,MXP,1445.89,1584.9214285714286,1603.3400000000001,2023-05-16 02:36:12,True,-2.560000000000173,-0.17705357945626382,Tuesday,Saturday,4 days
Aktobe,Cazaquistão,1430,1223.47,Várias companhias aéreas,AKX,2023-08-21,2023-08-27,http://kayak.com/flights/MXP-AKX/2023-08-21/2023-08-27/,1223.47,1.0,2023,8,MXP,1225.64,1225.64,1225.64,2023-05-16 02:36:12,True,-2.1700000000000728,-0.1770503573643217,Monday,Sunday,6 days
Wenzhou,China,2550,783.76,Várias companhias aéreas,WNZ,2023-06-25,2023-07-02,http://kayak.com/flights/MXP-WNZ/2023-06-25/2023-07-02/,783.76,1.0,2023,6,MXP,785.15,1084.9658333333332,1102.7849999999999,2023-05-16 02:36:12,True,-1.3899999999999864,-0.17703623511430763,Sunday,Sunday,7 days
Rabil,Cabo Verde,965,783.76,Várias companhias aéreas,BVC,2023-07-26,2023-08-02,http://kayak.com/flights/MXP-BVC/2023-07-26/2023-08-02/,783.76,1.0,2023,7,MXP,785.15,1286.6746153846154,1461.38,2023-05-16 02:36:12,True,-1.3899999999999864,-0.17703623511430763,Wednesday,Wednesday,7 days
Mulhouse,França,635,214.34,Várias companhias aéreas,MLH,2023-06-23,2023-06-28,http://kayak.com/flights/MXP-MLH/2023-06-23/2023-06-28/,214.34,1.0,2023,6,MXP,214.72,244.0646153846154,252.53,2023-05-16 02:36:12,True,-0.37999999999999545,-0.1769746646795806,Friday,Wednesday,5 days
El Calafate,Argentina,1955,1669.62,Várias companhias aéreas,FTE,2023-09-22,2023-09-27,http://kayak.com/flights/MXP-FTE/2023-09-22/2023-09-27/,1669.62,1.0,2023,9,MXP,1672.58,2281.835,2612.76,2023-05-16 02:36:12,True,-2.9600000000000364,-0.176972102978634,Friday,Wednesday,5 days
Nouakchott,Mauritânia,1400,682.57,Várias companhias aéreas,NKC,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-NKC/2023-06-14/2023-06-21/,682.57,1.0,2023,6,MXP,683.78,683.78,683.78,2023-05-16 02:36:12,True,-1.2099999999999227,-0.17695750095058685,Wednesday,Wednesday,7 days
Cedar Rapids,Estados Unidos,2107,1021.09,Várias companhias aéreas,CID,2023-06-16,2023-06-23,http://kayak.com/flights/MXP-CID/2023-06-16/2023-06-23/,1021.09,1.0,2023,6,MXP,1022.9,1022.906,1022.9,2023-05-16 02:36:12,True,-1.8099999999999454,-0.17694789324469112,Friday,Friday,7 days
Kota Bharu,Malásia,3150,677.05,Várias companhias aéreas,KBR,2023-11-01,2023-11-05,http://kayak.com/flights/MXP-KBR/2023-11-01/2023-11-05/,677.05,1.0,2023,11,MXP,678.25,678.2585714285714,678.25,2023-05-16 02:36:12,True,-1.2000000000000455,-0.17692591227424187,Wednesday,Sunday,4 days
Xian,China,1985,801.24,Várias companhias aéreas,XIY,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-XIY/2023-06-12/2023-06-19/,801.24,1.0,2023,6,MXP,802.66,1000.1699999999998,1022.9,2023-05-16 02:36:12,True,-1.419999999999959,-0.1769117683701641,Monday,Monday,7 days
Chapecó,Brasil,3455,1263.95,Várias companhias aéreas,XAP,2023-07-16,2023-07-23,http://kayak.com/flights/MXP-XAP/2023-07-16/2023-07-23/,1263.95,1.0,2023,7,MXP,1266.19,1330.6950000000002,1330.6950000000002,2023-05-16 02:36:12,True,-2.240000000000009,-0.17690867879228306,Sunday,Sunday,7 days
Umeå,Suécia,985,293.45,Scandinavian Airlines,UME,2023-11-06,2023-11-12,http://kayak.com/flights/MXP-UME/2023-11-06/2023-11-12/,293.45,1.0,2023,11,MXP,293.97,293.97333333333336,293.97,2023-05-16 02:36:12,True,-0.5200000000000387,-0.17688879817669784,Monday,Sunday,6 days
La Rochelle,França,565,208.82,Várias companhias aéreas,LRH,2023-07-14,2023-07-18,http://kayak.com/flights/MXP-LRH/2023-07-14/2023-07-18/,208.82,1.0,2023,7,MXP,209.19,221.0992857142857,225.95,2023-05-16 02:36:12,True,-0.37000000000000455,-0.1768726994598234,Friday,Tuesday,4 days
Fare,Polinésia Francesa,3305,2043.1,Várias companhias aéreas,HUH,2023-09-10,2023-09-16,http://kayak.com/flights/MXP-HUH/2023-09-10/2023-09-16/,2043.1,1.0,2023,9,MXP,2046.72,2046.72,2046.72,2023-05-16 02:36:12,True,-3.6200000000001182,-0.17686835522201955,Sunday,Saturday,6 days
New Windsor,Estados Unidos,1025,457.2,Várias companhias aéreas,SWF,2023-12-14,2023-12-19,http://kayak.com/flights/MXP-SWF/2023-12-14/2023-12-19/,457.2,1.0,2023,12,MXP,458.01,568.165,578.95,2023-05-16 02:36:12,True,-0.8100000000000023,-0.17685203379838918,Thursday,Tuesday,5 days
Wellington,Nova Zelândia,2585,2195.81,Várias companhias aéreas,WLG,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-WLG/2023-06-14/2023-06-21/,2195.81,1.0,2023,6,MXP,2199.7,2199.7,2199.7,2023-05-16 02:36:12,True,-3.8899999999998727,-0.17684229667681378,Wednesday,Wednesday,7 days
Vaitape,Polinésia Francesa,3105,2139.69,Várias companhias aéreas,BOB,2023-09-10,2023-09-16,http://kayak.com/flights/MXP-BOB/2023-09-10/2023-09-16/,2139.69,1.0,2023,9,MXP,2143.48,2628.8390384615386,2435.5699999999997,2023-05-16 02:36:12,True,-3.7899999999999636,-0.17681527236083208,Sunday,Saturday,6 days
Pequim,China,1025,615.42,British Airways,BJS,2023-10-23,2023-10-30,http://kayak.com/flights/MXP-BJS/2023-10-23/2023-10-30/,615.42,1.0,2023,10,MXP,616.51,773.0910714285714,756.3900000000001,2023-05-16 02:36:12,True,-1.0900000000000318,-0.1768016739387896,Monday,Monday,7 days
Bloomington,Estados Unidos,1602,1270.39,Várias companhias aéreas,BMI,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-BMI/2023-06-14/2023-06-21/,1270.39,1.0,2023,6,MXP,1272.64,1272.64,1272.64,2023-05-16 02:36:12,True,-2.25,-0.1767978375660045,Wednesday,Wednesday,7 days
Providenciales,Ilhas Turcas e Caicos,1851,982.46,Várias companhias aéreas,PLS,2023-10-15,2023-10-22,http://kayak.com/flights/MXP-PLS/2023-10-15/2023-10-22/,982.46,1.0,2023,10,MXP,984.2,987.7125000000001,984.2,2023-05-16 02:36:12,True,-1.740000000000009,-0.17679333468807243,Sunday,Sunday,7 days
Leh,Índia,2270,892.31,Air India,IXL,2023-10-02,2023-10-08,http://kayak.com/flights/MXP-IXL/2023-10-02/2023-10-08/,892.31,1.0,2023,10,MXP,893.89,893.89,893.89,2023-05-16 02:36:12,True,-1.580000000000041,-0.1767555292038216,Monday,Sunday,6 days
Pamplona,Espanha,1095,242.86,Iberia,PNA,2023-08-16,2023-08-23,http://kayak.com/flights/MXP-PNA/2023-08-16/2023-08-23/,242.86,1.0,2023,8,MXP,243.29,598.6416666666668,279.54,2023-05-16 02:36:12,True,-0.4299999999999784,-0.1767438036910594,Wednesday,Wednesday,7 days
