City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1760,899.17,Várias companhias aéreas,ICN,2023-05-01,2023-05-08,http://kayak.com/flights/NAP-ICN/2023-05-01/2023-05-08/,899.17,1.0
Paris,França,465,75.63,Ryanair,PAR,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-PAR/2023-05-18/2023-05-22/,75.63,1.0
Londres,Reino Unido,175,57.18,Wizz Air,LON,2023-12-24,2023-12-31,http://kayak.com/flights/NAP-LON/2023-12-24/2023-12-31/,57.18,1.0
Nova Iorque,Estados Unidos,1685,412.24,British Airways,NYC,2023-10-05,2023-10-11,http://kayak.com/flights/NAP-NYC/2023-10-05/2023-10-11/,412.24,1.0
Los Angeles,Estados Unidos,1655,528.44,British Airways,LAX,2023-10-04,2023-10-08,http://kayak.com/flights/NAP-LAX/2023-10-04/2023-10-08/,528.44,1.0
Copenhaga,Dinamarca,170,63.64,Ryanair,CPH,2023-04-04,2023-04-09,http://kayak.com/flights/NAP-CPH/2023-04-04/2023-04-09/,63.64,1.0
Barcelona,Espanha,120,57.18,easyJet,BCN,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-BCN/2023-05-23/2023-05-30/,57.18,1.0
Madrid,Espanha,165,83.0,Iberia,MAD,2023-11-07,2023-11-13,http://kayak.com/flights/NAP-MAD/2023-11-07/2023-11-13/,83.0,1.0
Banguecoque,Tailândia,1785,862.28,Turkish Airlines,BKK,2023-08-24,2023-08-31,http://kayak.com/flights/NAP-BKK/2023-08-24/2023-08-31/,862.28,1.0
São Francisco,Estados Unidos,1805,558.87,British Airways,SFO,2023-06-05,2023-06-11,http://kayak.com/flights/NAP-SFO/2023-06-05/2023-06-11/,558.87,1.0
Miami,Estados Unidos,1410,483.25,United Airlines,MIA,2023-08-28,2023-09-03,http://kayak.com/flights/NAP-MIA/2023-08-28/2023-09-03/,483.25,1.0
Lisboa,Portugal,530,116.2,Várias companhias aéreas,LIS,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-LIS/2023-05-23/2023-05-30/,116.2,1.0
Frankfurt,Alemanha,1255,199.2,ITA Airways,FRA,2023-04-23,2023-04-30,http://kayak.com/flights/NAP-FRA/2023-04-23/2023-04-30/,199.2,1.0
Boston,Estados Unidos,1175,570.86,Várias companhias aéreas,BOS,2023-05-01,2023-05-08,http://kayak.com/flights/NAP-BOS/2023-05-01/2023-05-08/,570.86,1.0
Viena,Áustria,105,57.18,Ryanair,VIE,2023-05-24,2023-05-30,http://kayak.com/flights/NAP-VIE/2023-05-24/2023-05-30/,57.18,1.0
Amesterdão,Holanda,160,139.26,easyJet,AMS,2023-06-21,2023-06-26,http://kayak.com/flights/NAP-AMS/2023-06-21/2023-06-26/,139.26,1.0
Roma,Itália,565,153.09,Ryanair,ROM,2023-05-30,2023-06-04,http://kayak.com/flights/NAP-ROM/2023-05-30/2023-06-04/,153.09,1.0
Las Vegas,Estados Unidos,1128,773.75,KLM,LAS,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-LAS/2023-05-11/2023-05-18/,773.75,1.0
Berlim,Alemanha,140,106.06,easyJet,BER,2024-01-18,2024-01-22,http://kayak.com/flights/NAP-BER/2024-01-18/2024-01-22/,106.06,1.0
Munique,Alemanha,105,189.06,Lufthansa,MUC,2023-09-28,2023-10-02,http://kayak.com/flights/NAP-MUC/2023-09-28/2023-10-02/,189.06,1.0
Manila,Filipinas,2210,955.42,Várias companhias aéreas,MNL,2023-04-24,2023-04-28,http://kayak.com/flights/NAP-MNL/2023-04-24/2023-04-28/,955.42,1.0
Nova Deli,Índia,1775,812.48,Turkish Airlines,DEL,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-DEL/2023-04-02/2023-04-09/,812.48,1.0
Newark,Estados Unidos,1775,417.77,British Airways,EWR,2023-10-05,2023-10-11,http://kayak.com/flights/NAP-EWR/2023-10-05/2023-10-11/,417.77,1.0
Atlanta,Estados Unidos,1050,526.59,British Airways,ATL,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-ATL/2023-04-27/2023-05-04/,526.59,1.0
Dubai,Emirados Árabes Unidos,1535,358.75,Várias companhias aéreas,DXB,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-DXB/2023-04-06/2023-04-10/,358.75,1.0
Atenas,Grécia,105,72.86,easyJet,ATH,2023-09-21,2023-09-28,http://kayak.com/flights/NAP-ATH/2023-09-21/2023-09-28/,72.86,1.0
Zurique,Suíça,115,60.87,easyJet,ZRH,2023-07-24,2023-07-31,http://kayak.com/flights/NAP-ZRH/2023-07-24/2023-07-31/,60.87,1.0
Milão,Itália,85,38.74,Ryanair,MIL,2023-04-28,2023-05-02,http://kayak.com/flights/NAP-MIL/2023-04-28/2023-05-02/,38.74,1.0
Singapura,Singapura,1885,818.94,Turkish Airlines,SIN,2023-04-29,2023-05-04,http://kayak.com/flights/NAP-SIN/2023-04-29/2023-05-04/,818.94,1.0
Istambul,Turquia,1105,189.06,Air Serbia,IST,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-IST/2023-09-04/2023-09-10/,189.06,1.0
Palma de Maiorca,Espanha,120,60.87,Ryanair,PMI,2023-06-07,2023-06-14,http://kayak.com/flights/NAP-PMI/2023-06-07/2023-06-14/,60.87,1.0
Cidade do México,México,1725,784.81,Várias companhias aéreas,MEX,2023-09-06,2023-09-13,http://kayak.com/flights/NAP-MEX/2023-09-06/2023-09-13/,784.81,1.0
Bogotá,Colômbia,1190,1068.86,Lufthansa,BOG,2023-06-19,2023-06-23,http://kayak.com/flights/NAP-BOG/2023-06-19/2023-06-23/,1068.86,1.0
Telavive,Israel,210,72.86,Wizz Air,TLV,2023-05-24,2023-05-29,http://kayak.com/flights/NAP-TLV/2023-05-24/2023-05-29/,72.86,1.0
Sydney,Austrália,2300,1817.7,Air France,SYD,2023-06-10,2023-06-16,http://kayak.com/flights/NAP-SYD/2023-06-10/2023-06-16/,1817.7,1.0
Bruxelas,Bélgica,145,126.35,Ryanair,BRU,2023-04-03,2023-04-10,http://kayak.com/flights/NAP-BRU/2023-04-03/2023-04-10/,126.35,1.0
Denver,Estados Unidos,1346,854.9,Várias companhias aéreas,DEN,2023-06-28,2023-07-03,http://kayak.com/flights/NAP-DEN/2023-06-28/2023-07-03/,854.9,1.0
Dublin,Irlanda,790,85.77,Várias companhias aéreas,DUB,2023-05-10,2023-05-16,http://kayak.com/flights/NAP-DUB/2023-05-10/2023-05-16/,85.77,1.0
Chicago,Estados Unidos,1195,509.07,Várias companhias aéreas,ORD,2023-11-25,2023-11-29,http://kayak.com/flights/NAP-ORD/2023-11-25/2023-11-29/,509.07,1.0
Málaga,Espanha,725,100.53,Várias companhias aéreas,AGP,2023-06-21,2023-06-27,http://kayak.com/flights/NAP-AGP/2023-06-21/2023-06-27/,100.53,1.0
Manchester,Reino Unido,730,90.38,Ryanair,MAN,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-MAN/2023-05-03/2023-05-10/,90.38,1.0
Toronto,Canadá,1005,505.38,Air Canada,YYZ,2023-11-24,2023-12-01,http://kayak.com/flights/NAP-YYZ/2023-11-24/2023-12-01/,505.38,1.0
Oslo,Noruega,930,269.29,Ryanair,OSL,2023-06-05,2023-06-12,http://kayak.com/flights/NAP-OSL/2023-06-05/2023-06-12/,269.29,1.0
