City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,673.56,LOT,ICN,2023-11-16,2023-11-23,http://kayak.com/flights/MAD-ICN/2023-11-16/2023-11-23/,673.56,1.0
Paris,França,130,38.15,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,38.15,1.0
Londres,Reino Unido,150,53.03,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,53.03,1.0
Nova Iorque,Estados Unidos,1525,225.14,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,225.14,1.0
Los Angeles,Estados Unidos,1905,606.57,United Airlines,LAX,2023-10-14,2023-10-21,http://kayak.com/flights/MAD-LAX/2023-10-14/2023-10-21/,606.57,1.0
Copenhaga,Dinamarca,690,94.9,Ryanair,CPH,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-CPH/2023-04-18/2023-04-22/,94.9,1.0
Barcelona,Espanha,85,24.19,Vueling,BCN,2023-06-07,2023-06-11,http://kayak.com/flights/MAD-BCN/2023-06-07/2023-06-11/,24.19,1.0
Banguecoque,Tailândia,2005,710.77,Singapore Airlines,BKK,2024-01-18,2024-01-24,http://kayak.com/flights/MAD-BKK/2024-01-18/2024-01-24/,710.77,1.0
Miami,Estados Unidos,1410,404.69,TAP AIR PORTUGAL,MIA,2023-12-06,2023-12-13,http://kayak.com/flights/MAD-MIA/2023-12-06/2023-12-13/,404.69,1.0
São Francisco,Estados Unidos,1300,382.37,TAP AIR PORTUGAL,SFO,2023-12-04,2023-12-11,http://kayak.com/flights/MAD-SFO/2023-12-04/2023-12-11/,382.37,1.0
Lisboa,Portugal,85,31.64,easyJet,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LIS/2023-05-16/2023-05-23/,31.64,1.0
Viena,Áustria,370,76.29,Várias companhias aéreas,VIE,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-19/2023-04-25/,76.29,1.0
Frankfurt,Alemanha,560,105.13,Ryanair,FRA,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-FRA/2023-05-04/2023-05-09/,105.13,1.0
Boston,Estados Unidos,1500,280.03,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,280.03,1.0
Amesterdão,Holanda,160,100.48,Iberia Express,AMS,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-AMS/2023-11-14/2023-11-18/,100.48,1.0
Roma,Itália,155,53.03,Várias companhias aéreas,ROM,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-31/2023-06-06/,53.03,1.0
Las Vegas,Estados Unidos,1834,633.55,United Airlines,LAS,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-LAS/2023-10-07/2023-10-14/,633.55,1.0
Berlim,Alemanha,185,69.78,Iberia Express,BER,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-BER/2023-11-14/2023-11-18/,69.78,1.0
