City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1250,841.28,Lufthansa,ICN,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-ICN/2023-05-17/2023-05-24/,841.28,1.0
Paris,França,145,89.43,easyJet,PAR,2023-11-29,2023-12-03,http://kayak.com/flights/NAP-PAR/2023-11-29/2023-12-03/,89.43,1.0
Nova Iorque,Estados Unidos,1480,337.61,British Airways,NYC,2023-11-19,2023-11-26,http://kayak.com/flights/NAP-NYC/2023-11-19/2023-11-26/,337.61,1.0
Londres,Reino Unido,170,60.23,Wizz Air Malta,LON,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-LON/2023-05-02/2023-05-09/,60.23,1.0
Los Angeles,Estados Unidos,1155,510.06,Delta,LAX,2023-11-18,2023-11-22,http://kayak.com/flights/NAP-LAX/2023-11-18/2023-11-22/,510.06,1.0
Copenhaga,Dinamarca,540,83.04,Ryanair,CPH,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-CPH/2023-05-11/2023-05-16/,83.04,1.0
Barcelona,Espanha,120,63.88,easyJet,BCN,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-BCN/2023-05-09/2023-05-16/,63.88,1.0
Madrid,Espanha,395,87.6,Ryanair,MAD,2023-05-13,2023-05-18,http://kayak.com/flights/NAP-MAD/2023-05-13/2023-05-18/,87.6,1.0
São Francisco,Estados Unidos,1380,564.81,Brussels Airlines,SFO,2023-08-29,2023-09-04,http://kayak.com/flights/NAP-SFO/2023-08-29/2023-09-04/,564.81,1.0
Miami,Estados Unidos,1483,542.0,Delta,MIA,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-MIA/2023-04-27/2023-05-04/,542.0,1.0
Boston,Estados Unidos,800,586.71,Várias companhias aéreas,BOS,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-BOS/2023-05-17/2023-05-24/,586.71,1.0
Viena,Áustria,440,73.0,Ryanair,VIE,2023-05-18,2023-05-23,http://kayak.com/flights/NAP-VIE/2023-05-18/2023-05-23/,73.0,1.0
Lisboa,Portugal,365,114.97,Várias companhias aéreas,LIS,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-LIS/2023-05-18/2023-05-25/,114.97,1.0
Frankfurt,Alemanha,985,182.5,ITA Airways,FRA,2023-06-08,2023-06-13,http://kayak.com/flights/NAP-FRA/2023-06-08/2023-06-13/,182.5,1.0
Amesterdão,Holanda,165,110.41,easyJet,AMS,2023-12-12,2023-12-16,http://kayak.com/flights/NAP-AMS/2023-12-12/2023-12-16/,110.41,1.0
Istambul,Turquia,140,231.77,Turkish Airlines,IST,2023-11-20,2023-11-26,http://kayak.com/flights/NAP-IST/2023-11-20/2023-11-26/,231.77,1.0
Roma,Itália,835,72.09,Ryanair,ROM,2023-05-11,2023-05-17,http://kayak.com/flights/NAP-ROM/2023-05-11/2023-05-17/,72.09,1.0
Las Vegas,Estados Unidos,1569,763.73,United Airlines,LAS,2023-09-14,2023-09-19,http://kayak.com/flights/NAP-LAS/2023-09-14/2023-09-19/,763.73,1.0
Atlanta,Estados Unidos,1465,550.21,Lufthansa,ATL,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-ATL/2023-05-17/2023-05-24/,550.21,1.0
Nova Deli,Índia,1330,643.28,Várias companhias aéreas,DEL,2023-04-20,2023-04-27,http://kayak.com/flights/NAP-DEL/2023-04-20/2023-04-27/,643.28,1.0
Manila,Filipinas,2545,626.86,Várias companhias aéreas,MNL,2023-05-15,2023-05-21,http://kayak.com/flights/NAP-MNL/2023-05-15/2023-05-21/,626.86,1.0
Dubai,Emirados Árabes Unidos,1630,255.49,Várias companhias aéreas,DXB,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-DXB/2023-05-18/2023-05-25/,255.49,1.0
Berlim,Alemanha,370,94.9,Ryanair,BER,2023-06-21,2023-06-27,http://kayak.com/flights/NAP-BER/2023-06-21/2023-06-27/,94.9,1.0
Newark,Estados Unidos,890,364.99,Delta,EWR,2024-02-05,2024-02-11,http://kayak.com/flights/NAP-EWR/2024-02-05/2024-02-11/,364.99,1.0
Munique,Alemanha,105,180.67,Lufthansa,MUC,2023-09-15,2023-09-19,http://kayak.com/flights/NAP-MUC/2023-09-15/2023-09-19/,180.67,1.0
Seattle,Estados Unidos,1205,701.68,Várias companhias aéreas,SEA,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-SEA/2023-05-17/2023-05-24/,701.68,1.0
Atenas,Grécia,105,99.46,easyJet,ATH,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-ATH/2023-09-04/2023-09-10/,99.46,1.0
Singapura,Singapura,2205,891.47,Etihad Airways,SIN,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-SIN/2023-05-23/2023-05-30/,891.47,1.0
Bogotá,Colômbia,1210,896.03,Air France,BOG,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-BOG/2023-05-16/2023-05-23/,896.03,1.0
Dallas,Estados Unidos,1170,828.51,Várias companhias aéreas,DFW,2023-04-18,2023-04-25,http://kayak.com/flights/NAP-DFW/2023-04-18/2023-04-25/,828.51,1.0
Telavive,Israel,1100,109.5,Várias companhias aéreas,TLV,2023-06-28,2023-07-02,http://kayak.com/flights/NAP-TLV/2023-06-28/2023-07-02/,109.5,1.0
Cidade do México,México,1954,802.96,Várias companhias aéreas,MEX,2023-05-19,2023-05-25,http://kayak.com/flights/NAP-MEX/2023-05-19/2023-05-25/,802.96,1.0
Zurique,Suíça,190,152.38,Várias companhias aéreas,ZRH,2023-04-29,2023-05-03,http://kayak.com/flights/NAP-ZRH/2023-04-29/2023-05-03/,152.38,1.0
Sydney,Austrália,2690,1268.31,Várias companhias aéreas,SYD,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-SYD/2023-05-18/2023-05-25/,1268.31,1.0
Denver,Estados Unidos,1280,712.63,Delta,DEN,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-DEN/2023-05-17/2023-05-24/,712.63,1.0
Palma de Maiorca,Espanha,120,47.45,Ryanair,PMI,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-PMI/2023-05-17/2023-05-24/,47.45,1.0
Milão,Itália,95,36.5,Ryanair,MIL,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-MIL/2023-05-17/2023-05-24/,36.5,1.0
Chicago,Estados Unidos,960,632.33,British Airways,ORD,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-ORD/2023-04-21/2023-04-25/,632.33,1.0
Bruxelas,Bélgica,885,61.14,Ryanair,BRU,2023-05-17,2023-05-23,http://kayak.com/flights/NAP-BRU/2023-05-17/2023-05-23/,61.14,1.0
Toronto,Canadá,1327,516.45,Delta,YYZ,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-YYZ/2023-05-17/2023-05-24/,516.45,1.0
Dublin,Irlanda,825,92.16,Ryanair,DUB,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-DUB/2023-05-10/2023-05-17/,92.16,1.0
Málaga,Espanha,405,58.4,Ryanair,AGP,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-AGP/2023-05-17/2023-05-24/,58.4,1.0
