CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Gizé,Egito,2023,11,128.94,419.41,419.41,2023-04-06 02:31:22
MXP,Bilbau,Espanha,2023,6,28.35,108.99264705882354,102.2,2023-04-06 02:31:22
MXP,Leipzig,Alemanha,2023,4,141.74,286.23205128205126,297.595,2023-04-06 02:31:22
MXP,Norfolk,Estados Unidos,2023,6,804.7,1110.8874999999998,1110.35,2023-04-06 02:31:22
MXP,Karpathos,Grécia,2023,6,145.4,277.4564227642276,252.84,2023-04-06 02:31:22
MXP,Vigo,Espanha,2023,5,96.93,160.185,151.41,2023-04-06 02:31:22
MXP,Saint-Denis,Ilha da Reunião,2023,8,1126.58,1587.17,1564.53,2023-04-06 02:31:22
MXP,Los Angeles,Estados Unidos,2024,2,441.67,515.0133333333333,517.67,2023-04-06 02:31:22
MXP,Madrid,Espanha,2023,9,42.98,53.30285714285714,56.08,2023-04-06 02:31:22
MXP,Kuwait,Koweit,2023,5,231.36,436.714,361.31,2023-04-06 02:31:22
MXP,Luqa,Malta,2023,10,41.15,52.57000000000001,56.1,2023-04-06 02:31:22
MXP,Cantão,China,2023,5,764.47,1084.593653846154,961.59,2023-04-06 02:31:22
MXP,Carachi,Paquistão,2023,5,461.79,665.49,699.345,2023-04-06 02:31:22
MXP,Alicante,Espanha,2023,5,27.44,49.029333333333334,44.12,2023-04-06 02:31:22
MXP,Luxemburgo,Luxemburgo,2023,6,53.96,87.40333333333332,88.535,2023-04-06 02:31:22
MXP,Cidade do Kansas,Estados Unidos,2023,5,751.67,905.7609090909092,808.03,2023-04-06 02:31:22
MXP,Quebec,Canadá,2023,4,927.24,2461.558888888889,2651.88,2023-04-06 02:31:22
MXP,Tóquio,Japão,2023,4,574.27,691.9615,583.735,2023-04-06 02:31:22
MXP,Comiso,Itália,2023,4,34.75,77.65125,49.63,2023-04-06 02:31:22
MXP,Lampedusa,Itália,2023,6,79.56,119.87380952380951,94.88,2023-04-06 02:31:22
MXP,Milltown (Kerry),Irlanda,2023,4,160.94,285.5128571428571,336.76,2023-04-06 02:31:22
MXP,Paderborn,Alemanha,2023,8,224.95,225.17,225.17,2023-04-06 02:31:22
MXP,Valência,Espanha,2023,6,41.15,77.71571428571428,50.87,2023-04-06 02:31:22
MXP,Santa Cruz de Tenerife,Espanha,2024,1,82.3,112.35333333333334,100.4,2023-04-06 02:31:22
MXP,Granadilla de Abona,Espanha,2024,1,82.3,91.39,91.39,2023-04-06 02:31:22
MXP,Pafos,Chipre,2023,6,123.45,199.8385714285714,174.57,2023-04-06 02:31:22
MXP,Rimini,Itália,2023,4,195.69,196.59,197.1,2023-04-06 02:31:22
MXP,Maastricht,Holanda,2023,7,288.96,429.56,499.72,2023-04-06 02:31:22
MXP,Cardiff,Reino Unido,2023,4,207.58,460.10900000000004,420.51,2023-04-06 02:31:22
MXP,Oradea,Roménia,2023,5,228.61,727.4934615384615,432.32000000000005,2023-04-06 02:31:22
MXP,Perpinhã,França,2023,5,166.43,167.70333333333335,166.59,2023-04-06 02:31:22
MXP,Glasgow,Reino Unido,2023,6,125.28,181.94476190476192,178.5,2023-04-06 02:31:22
MXP,Constanţa,Roménia,2023,5,292.62,312.2942857142857,315.72,2023-04-06 02:31:22
MXP,Vitória,Espanha,2023,5,73.16,150.81285714285713,150.29,2023-04-06 02:31:22
MXP,San Sebastián de la Gomera,Espanha,2023,5,449.9,476.2769230769231,496.8,2023-04-06 02:31:22
MXP,Perugia,Itália,2023,5,94.19,582.51625,820.96,2023-04-06 02:31:22
MXP,Hanover,Alemanha,2023,9,209.41,253.01285714285714,272.58,2023-04-06 02:31:22
MXP,Nottingham,Reino Unido,2023,5,115.22,576.0252380952381,150.34,2023-04-06 02:31:22
MXP,Santa Ana,Estados Unidos,2024,2,650.16,650.78,650.78,2023-04-06 02:31:22
MXP,Manila,Filipinas,2023,5,513.91,739.12225,730.8399999999999,2023-04-06 02:31:22
MXP,Kosice,Eslováquia,2023,8,377.66,379.2,379.2,2023-04-06 02:31:22
MXP,Oostende,Bélgica,2023,7,587.98,588.54,588.54,2023-04-06 02:31:22
MXP,Corvo Island,Portugal,2023,7,451.73,453.57000000000005,453.57000000000005,2023-04-06 02:31:22
MXP,Livingstone,Zâmbia,2023,5,883.34,5050.277916666667,948.16,2023-04-06 02:31:22
MXP,Santa Cruz das Flores,Portugal,2023,8,651.99,1582.22,657.66,2023-04-06 02:31:22
MXP,Key West,Estados Unidos,2023,8,757.15,771.74,757.87,2023-04-06 02:31:22
MXP,Fortaleza,Brasil,2023,5,630.96,771.3982352941176,729.46,2023-04-06 02:31:22
MXP,Nantes,França,2023,11,63.1,64.21545454545455,63.64,2023-04-06 02:31:22
MXP,Daca,Bangladexe,2023,10,641.93,645.14,646.55,2023-04-06 02:31:22
MXP,Ontário,Estados Unidos,2023,6,620.9,1773.1442857142858,2298.125,2023-04-06 02:31:22
MXP,Kiruna,Suécia,2023,8,389.55,390.73333333333335,389.92,2023-04-06 02:31:22
MXP,Namsos,Noruega,2023,9,432.53,432.94,432.94,2023-04-06 02:31:22
MXP,Pavlodar,Cazaquistão,2023,4,939.12,941.184,940.01,2023-04-06 02:31:22
MXP,Asmara,Eritreia,2023,5,527.63,528.13,528.13,2023-04-06 02:31:22
MXP,Veracruz,México,2023,6,1108.29,1109.34,1109.34,2023-04-06 02:31:22
MXP,Al ‘Ulá,Arábia Saudita,2023,9,738.86,741.0999999999999,739.56,2023-04-06 02:31:22
MXP,Mumbai,Índia,2023,6,369.43,476.12125000000003,458.27,2023-04-06 02:31:22
MXP,Chattanooga,Estados Unidos,2023,10,601.7,604.9081818181818,606.03,2023-04-06 02:31:22
MXP,Las Vegas,Estados Unidos,2023,5,601.7,804.2146666666666,646.08,2023-04-06 02:31:22
MXP,Manaus,Brasil,2023,7,982.1,983.0300000000001,983.03,2023-04-06 02:31:22
MXP,Leknes,Noruega,2023,6,633.7,666.28,669.75,2023-04-06 02:31:22
MXP,Raleigh,Estados Unidos,2023,4,517.57,544.0582608695652,543.585,2023-04-06 02:31:22
MXP,Essaouira,Marrocos,2023,7,190.21,190.9,190.39,2023-04-06 02:31:22
MXP,Memmingen,Alemanha,2023,4,190.21,238.13179487179485,228.76,2023-04-06 02:31:22
MXP,Kralendijk,Países Baixos Caribenhos,2023,8,1500.58,1555.3870588235295,1598.29,2023-04-06 02:31:22
MXP,Curitiba,Brasil,2023,9,993.99,994.93,994.93,2023-04-06 02:31:22
MXP,Richmond,Estados Unidos,2023,5,719.66,736.2228571428572,733.875,2023-04-06 02:31:22
MXP,Rorvik,Noruega,2023,9,550.49,551.01,551.01,2023-04-06 02:31:22
MXP,Turku,Finlândia,2023,6,201.18,223.9481818181818,217.69,2023-04-06 02:31:22
MXP,Phnom Penh,Cambodja,2023,4,857.74,1020.7379245283018,1019.23,2023-04-06 02:31:22
MXP,Iaundé,Camarões,2023,6,709.6,710.27,710.27,2023-04-06 02:31:22
MXP,Puebla,México,2023,6,1419.2,1420.54,1420.54,2023-04-06 02:31:22
MXP,Limoges,França,2023,5,254.22,254.46,254.46,2023-04-06 02:31:22
MXP,Mascate,Omã,2023,6,307.25,404.1878571428571,424.4,2023-04-06 02:31:22
MXP,Bozeman,Estados Unidos,2024,1,794.64,813.864,800.36,2023-04-06 02:31:22
MXP,Arba Minch,Etiópia,2023,10,826.65,830.44,832.6,2023-04-06 02:31:22
MXP,Hamilton,Bermudas,2023,11,752.58,754.232,753.29,2023-04-06 02:31:22
MXP,Sukhothai,Tailândia,2023,8,1144.87,1149.53,1149.53,2023-04-06 02:31:22
MXP,Sundsvall,Suécia,2023,4,445.33,445.75,445.75,2023-04-06 02:31:22
MXP,Angeles City,Filipinas,2023,5,1049.77,1082.2641666666666,1057.32,2023-04-06 02:31:22
MXP,Sorong,Indonésia,2023,10,816.59,819.5500000000001,817.36,2023-04-06 02:31:22
MXP,Saint Thomas Island,Ilhas Virgens Americanas,2023,11,869.63,873.6166666666667,875.89,2023-04-06 02:31:22
MXP,Blenheim,Nova Zelândia,2023,9,1591.11,1673.1899999999998,1728.5900000000001,2023-04-06 02:31:22
MXP,Jibuti,Djibuti,2023,7,742.52,978.4166666666666,748.98,2023-04-06 02:31:22
MXP,Banjul,Gâmbia,2023,12,477.34,479.08666666666664,477.98,2023-04-06 02:31:22
MXP,Kaohsiung,Taiwan,2023,5,880.6,884.185,884.185,2023-04-06 02:31:22
MXP,Atlantic City,Estados Unidos,2023,5,1496.01,1503.484,1506.78,2023-04-06 02:31:22
MXP,Grande Caimão,Ilhas Cayman,2023,12,1336.9,1341.7428571428572,1338.16,2023-04-06 02:31:22
MXP,Halifax,Canadá,2023,8,1018.68,1023.6488888888889,1026.01,2023-04-06 02:31:22
MXP,Rijeka,Croácia,2023,4,509.34,588.068,509.82,2023-04-06 02:31:22
MXP,Auckland,Nova Zelândia,2023,10,1188.76,2827.7968181818183,1568.58,2023-04-06 02:31:22
MXP,Colorado Springs,Estados Unidos,2023,5,732.46,856.2792307692307,891.14,2023-04-06 02:31:22
MXP,Davao,Filipinas,2023,4,923.58,1253.913076923077,1279.74,2023-04-06 02:31:22
MXP,Lycksele,Suécia,2023,8,435.27,493.65000000000003,435.68,2023-04-06 02:31:22
MXP,Tianjin,China,2023,5,1252.77,1259.4518181818182,1261.79,2023-04-06 02:31:22
MXP,Bergerac,França,2023,4,191.12,627.1033333333334,770.3,2023-04-06 02:31:22
MXP,Cairns,Austrália,2023,6,2081.25,2145.5225,2143.9799999999996,2023-04-06 02:31:22
MXP,Buffalo,Estados Unidos,2023,5,828.48,859.7837499999999,831.85,2023-04-06 02:31:22
MXP,Wilmington,Estados Unidos,2023,7,1104.64,1109.135,1109.135,2023-04-06 02:31:22
MXP,Alta,Noruega,2023,10,361.2,362.67,362.67,2023-04-06 02:31:22
MXP,Jacksonville,Estados Unidos,2023,5,531.29,531.79,531.79,2023-04-06 02:31:22
