City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2285,1276.24,Várias companhias aéreas,ICN,2023-07-01,2023-07-08,http://kayak.com/flights/NAP-ICN/2023-07-01/2023-07-08/,1276.24,1.0
Paris,França,150,79.3,Ryanair,PAR,2023-06-26,2023-06-30,http://kayak.com/flights/NAP-PAR/2023-06-26/2023-06-30/,79.3,1.0
Los Angeles,Estados Unidos,1995,723.95,British Airways,LAX,2023-11-13,2023-11-18,http://kayak.com/flights/NAP-LAX/2023-11-13/2023-11-18/,723.95,1.0
Nova Iorque,Estados Unidos,1045,336.79,Air Canada,NYC,2024-02-08,2024-02-15,http://kayak.com/flights/NAP-NYC/2024-02-08/2024-02-15/,336.79,1.0
Londres,Reino Unido,1060,125.02,Várias companhias aéreas,LON,2023-06-12,2023-06-17,http://kayak.com/flights/NAP-LON/2023-06-12/2023-06-17/,125.02,1.0
Copenhaga,Dinamarca,830,153.94,Ryanair,CPH,2023-11-08,2023-11-15,http://kayak.com/flights/NAP-CPH/2023-11-08/2023-11-15/,153.94,1.0
Madrid,Espanha,165,53.18,Ryanair,MAD,2023-10-18,2023-10-25,http://kayak.com/flights/NAP-MAD/2023-10-18/2023-10-25/,53.18,1.0
São Francisco,Estados Unidos,1230,462.73,Várias companhias aéreas,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,462.73,1.0
Banguecoque,Tailândia,2455,1081.26,Etihad Airways,BKK,2023-07-14,2023-07-21,http://kayak.com/flights/NAP-BKK/2023-07-14/2023-07-21/,1081.26,1.0
Barcelona,Espanha,120,66.24,Várias companhias aéreas,BCN,2023-10-04,2023-10-08,http://kayak.com/flights/NAP-BCN/2023-10-04/2023-10-08/,66.24,1.0
Miami,Estados Unidos,1570,833.1,ITA Airways,MIA,2023-07-01,2023-07-08,http://kayak.com/flights/NAP-MIA/2023-07-01/2023-07-08/,833.1,1.0
Viena,Áustria,105,66.24,Várias companhias aéreas,VIE,2023-06-12,2023-06-17,http://kayak.com/flights/NAP-VIE/2023-06-12/2023-06-17/,66.24,1.0
Frankfurt,Alemanha,440,159.53,ITA Airways,FRA,2024-02-12,2024-02-19,http://kayak.com/flights/NAP-FRA/2024-02-12/2024-02-19/,159.53,1.0
Lisboa,Portugal,1600,248.16,Brussels Airlines,LIS,2023-12-10,2023-12-16,http://kayak.com/flights/NAP-LIS/2023-12-10/2023-12-16/,248.16,1.0
Amesterdão,Holanda,400,139.01,Várias companhias aéreas,AMS,2023-10-11,2023-10-15,http://kayak.com/flights/NAP-AMS/2023-10-11/2023-10-15/,139.01,1.0
Istambul,Turquia,510,339.59,Várias companhias aéreas,IST,2023-06-30,2023-07-07,http://kayak.com/flights/NAP-IST/2023-06-30/2023-07-07/,339.59,1.0
Nova Deli,Índia,1270,768.73,Várias companhias aéreas,DEL,2023-07-14,2023-07-18,http://kayak.com/flights/NAP-DEL/2023-07-14/2023-07-18/,768.73,1.0
