City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1405,748.11,Qatar Airways,ICN,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-ICN/2023-12-02/2023-12-09/,748.11,1.0
Paris,França,90,68.61,Vueling,PAR,2023-04-01,2023-04-05,http://kayak.com/flights/MXP-PAR/2023-04-01/2023-04-05/,68.61,1.0
Nova Iorque,Estados Unidos,1425,362.78,Scandinavian Airlines,NYC,2023-09-05,2023-09-11,http://kayak.com/flights/MXP-NYC/2023-09-05/2023-09-11/,362.78,1.0
Los Angeles,Estados Unidos,1480,462.4,Scandinavian Airlines,LAX,2023-10-18,2023-10-24,http://kayak.com/flights/MXP-LAX/2023-10-18/2023-10-24/,462.4,1.0
Londres,Reino Unido,120,29.14,Ryanair,LON,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-LON/2023-05-03/2023-05-09/,29.14,1.0
Copenhaga,Dinamarca,125,95.87,easyJet,CPH,2023-05-03,2023-05-07,http://kayak.com/flights/MXP-CPH/2023-05-03/2023-05-07/,95.87,1.0
Banguecoque,Tailândia,1350,568.6,Air China,BKK,2023-05-14,2023-05-20,http://kayak.com/flights/MXP-BKK/2023-05-14/2023-05-20/,568.6,1.0
Madrid,Espanha,140,77.07,Ryanair,MAD,2023-03-30,2023-04-03,http://kayak.com/flights/MXP-MAD/2023-03-30/2023-04-03/,77.07,1.0
Barcelona,Espanha,105,40.42,Ryanair,BCN,2023-05-14,2023-05-18,http://kayak.com/flights/MXP-BCN/2023-05-14/2023-05-18/,40.42,1.0
Miami,Estados Unidos,1615,398.49,TAP AIR PORTUGAL,MIA,2023-11-21,2023-11-26,http://kayak.com/flights/MXP-MIA/2023-11-21/2023-11-26/,398.49,1.0
São Francisco,Estados Unidos,1125,509.39,SWISS,SFO,2023-03-28,2023-04-04,http://kayak.com/flights/MXP-SFO/2023-03-28/2023-04-04/,509.39,1.0
Boston,Estados Unidos,1500,444.54,Scandinavian Airlines,BOS,2023-09-01,2023-09-08,http://kayak.com/flights/MXP-BOS/2023-09-01/2023-09-08/,444.54,1.0
Lisboa,Portugal,170,54.52,easyJet,LIS,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-LIS/2023-05-24/2023-05-31/,54.52,1.0
