City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2365,1126.83,Várias companhias aéreas,ICN,2023-09-04,2023-09-09,http://kayak.com/flights/OPO-ICN/2023-09-04/2023-09-09/,1126.83,1.0
Paris,França,130,44.5,Ryanair,PAR,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-PAR/2023-10-03/2023-10-10/,44.5,1.0
Londres,Reino Unido,380,56.3,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-LON/2023-05-03/2023-05-10/,56.3,1.0
Nova Iorque,Estados Unidos,1555,408.6,PLAY,NYC,2023-05-11,2023-05-17,http://kayak.com/flights/OPO-NYC/2023-05-11/2023-05-17/,408.6,1.0
Los Angeles,Estados Unidos,1570,664.66,Várias companhias aéreas,LAX,2023-09-26,2023-09-30,http://kayak.com/flights/OPO-LAX/2023-09-26/2023-09-30/,664.66,1.0
Copenhaga,Dinamarca,1470,115.32,Ryanair,CPH,2023-05-17,2023-05-23,http://kayak.com/flights/OPO-CPH/2023-05-17/2023-05-23/,115.32,1.0
Madrid,Espanha,75,26.34,Ryanair,MAD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-18/,26.34,1.0
Barcelona,Espanha,115,37.23,Ryanair,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-17/,37.23,1.0
São Francisco,Estados Unidos,1445,671.92,Várias companhias aéreas,SFO,2023-05-13,2023-05-18,http://kayak.com/flights/OPO-SFO/2023-05-13/2023-05-18/,671.92,1.0
Banguecoque,Tailândia,1545,855.34,KLM,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,855.34,1.0
Miami,Estados Unidos,755,383.18,Air Europa,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,383.18,1.0
Boston,Estados Unidos,1555,535.72,TAP AIR PORTUGAL,BOS,2023-10-02,2023-10-07,http://kayak.com/flights/OPO-BOS/2023-10-02/2023-10-07/,535.72,1.0
Lisboa,Portugal,60,77.18,TAP AIR PORTUGAL,LIS,2023-09-28,2023-10-02,http://kayak.com/flights/OPO-LIS/2023-09-28/2023-10-02/,77.18,1.0
Frankfurt,Alemanha,160,91.71,Ryanair,FRA,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-FRA/2023-06-14/2023-06-21/,91.71,1.0
Viena,Áustria,790,118.04,Ryanair,VIE,2023-06-08,2023-06-13,http://kayak.com/flights/OPO-VIE/2023-06-08/2023-06-13/,118.04,1.0
Amesterdão,Holanda,165,112.6,Transavia,AMS,2023-11-14,2023-11-19,http://kayak.com/flights/OPO-AMS/2023-11-14/2023-11-19/,112.6,1.0
Las Vegas,Estados Unidos,1828,833.55,British Airways,LAS,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-LAS/2023-06-05/2023-06-10/,833.55,1.0
Istambul,Turquia,620,256.97,Várias companhias aéreas,IST,2023-10-11,2023-10-16,http://kayak.com/flights/OPO-IST/2023-10-11/2023-10-16/,256.97,1.0
Roma,Itália,315,83.54,Várias companhias aéreas,ROM,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-ROM/2023-05-31/2023-06-07/,83.54,1.0
Nova Deli,Índia,1220,638.33,Várias companhias aéreas,DEL,2023-05-07,2023-05-11,http://kayak.com/flights/OPO-DEL/2023-05-07/2023-05-11/,638.33,1.0
Manila,Filipinas,2610,1215.82,Várias companhias aéreas,MNL,2023-12-25,2024-01-01,http://kayak.com/flights/OPO-MNL/2023-12-25/2024-01-01/,1215.82,1.0
Berlim,Alemanha,990,118.04,Ryanair,BER,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-BER/2023-06-08/2023-06-12/,118.04,1.0
Newark,Estados Unidos,1120,431.3,Delta,EWR,2023-08-30,2023-09-05,http://kayak.com/flights/OPO-EWR/2023-08-30/2023-09-05/,431.3,1.0
Atlanta,Estados Unidos,1305,612.0,Air Canada,ATL,2024-02-22,2024-02-26,http://kayak.com/flights/OPO-ATL/2024-02-22/2024-02-26/,612.0,1.0
Seattle,Estados Unidos,1615,730.94,Várias companhias aéreas,SEA,2023-10-11,2023-10-16,http://kayak.com/flights/OPO-SEA/2023-10-11/2023-10-16/,730.94,1.0
Atenas,Grécia,855,188.87,Várias companhias aéreas,ATH,2023-06-29,2023-07-05,http://kayak.com/flights/OPO-ATH/2023-06-29/2023-07-05/,188.87,1.0
Telavive,Israel,1050,227.0,KLM,TLV,2023-09-03,2023-09-09,http://kayak.com/flights/OPO-TLV/2023-09-03/2023-09-09/,227.0,1.0
Dubai,Emirados Árabes Unidos,1895,444.02,Várias companhias aéreas,DXB,2024-01-25,2024-01-29,http://kayak.com/flights/OPO-DXB/2024-01-25/2024-01-29/,444.02,1.0
