City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,649.67,LOT,ICN,2024-01-17,2024-01-24,http://kayak.com/flights/MAD-ICN/2024-01-17/2024-01-24/,649.67,1
Paris,França,130,65.52,Ryanair,PAR,2023-10-02,2023-10-09,http://kayak.com/flights/MAD-PAR/2023-10-02/2023-10-09/,65.52,1
Londres,Reino Unido,1245,50.96,Ryanair,LON,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-LON/2023-05-17/2023-05-23/,50.96,1
Nova Iorque,Estados Unidos,1495,290.26,PLAY,NYC,2023-12-04,2023-12-10,http://kayak.com/flights/MAD-NYC/2023-12-04/2023-12-10/,290.26,1
Los Angeles,Estados Unidos,2090,540.48,ITA Airways,LAX,2024-03-10,2024-03-17,http://kayak.com/flights/MAD-LAX/2024-03-10/2024-03-17/,540.48,1
Copenhaga,Dinamarca,760,83.71,Ryanair,CPH,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-CPH/2023-05-23/2023-05-30/,83.71,1
Barcelona,Espanha,85,34.58,Vueling,BCN,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-BCN/2023-05-16/2023-05-22/,34.58,1
São Francisco,Estados Unidos,1475,443.12,KLM,SFO,2023-10-06,2023-10-13,http://kayak.com/flights/MAD-SFO/2023-10-06/2023-10-13/,443.12,1
Lisboa,Portugal,85,33.67,easyJet,LIS,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-LIS/2023-05-17/2023-05-24/,33.67,1
Viena,Áustria,600,104.64,Ryanair,VIE,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-VIE/2023-05-23/2023-05-30/,104.64,1
Miami,Estados Unidos,1830,422.19,TAP AIR PORTUGAL,MIA,2023-11-23,2023-11-27,http://kayak.com/flights/MAD-MIA/2023-11-23/2023-11-27/,422.19,1
Frankfurt,Alemanha,170,107.37,Iberia,FRA,2024-01-30,2024-02-03,http://kayak.com/flights/MAD-FRA/2024-01-30/2024-02-03/,107.37,1
Boston,Estados Unidos,1500,294.81,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,294.81,1
Banguecoque,Tailândia,1650,705.17,Várias companhias aéreas,BKK,2023-05-30,2023-06-04,http://kayak.com/flights/MAD-BKK/2023-05-30/2023-06-04/,705.17,1
Amesterdão,Holanda,160,111.01,Iberia Express,AMS,2024-02-29,2024-03-04,http://kayak.com/flights/MAD-AMS/2024-02-29/2024-03-04/,111.01,1
Roma,Itália,155,52.78,Wizz Air Malta,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-30/2023-06-06/,52.78,1
Berlim,Alemanha,185,78.26,Iberia,BER,2024-01-22,2024-01-29,http://kayak.com/flights/MAD-BER/2024-01-22/2024-01-29/,78.26,1
Istambul,Turquia,955,174.7,Aegean Airlines,IST,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-IST/2023-11-23/2023-11-30/,174.7,1
Munique,Alemanha,165,141.95,Iberia,MUC,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-MUC/2023-09-18/2023-09-24/,141.95,1
Palma de Maiorca,Espanha,90,19.11,Ryanair,PMI,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-PMI/2023-05-23/2023-05-30/,19.11,1
Telavive,Israel,1600,166.51,Várias companhias aéreas,TLV,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-TLV/2023-05-22/2023-05-29/,166.51,1
Atenas,Grécia,595,139.22,Várias companhias aéreas,ATH,2023-10-18,2023-10-23,http://kayak.com/flights/MAD-ATH/2023-10-18/2023-10-23/,139.22,1
Newark,Estados Unidos,1050,348.49,TAP AIR PORTUGAL,EWR,2024-01-25,2024-01-31,http://kayak.com/flights/MAD-EWR/2024-01-25/2024-01-31/,348.49,1
Dubai,Emirados Árabes Unidos,1195,319.38,Várias companhias aéreas,DXB,2023-06-09,2023-06-13,http://kayak.com/flights/MAD-DXB/2023-06-09/2023-06-13/,319.38,1
Milão,Itália,140,43.68,Várias companhias aéreas,MIL,2023-09-28,2023-10-03,http://kayak.com/flights/MAD-MIL/2023-09-28/2023-10-03/,43.68,1
Zurique,Suíça,145,104.64,Iberia,ZRH,2023-08-22,2023-08-28,http://kayak.com/flights/MAD-ZRH/2023-08-22/2023-08-28/,104.64,1
Manila,Filipinas,2385,601.44,China Southern,MNL,2023-06-17,2023-06-22,http://kayak.com/flights/MAD-MNL/2023-06-17/2023-06-22/,601.44,1
Nova Deli,Índia,2205,504.08,Várias companhias aéreas,DEL,2023-05-23,2023-05-28,http://kayak.com/flights/MAD-DEL/2023-05-23/2023-05-28/,504.08,1
Bruxelas,Bélgica,145,48.23,Ryanair,BRU,2023-06-01,2023-06-07,http://kayak.com/flights/MAD-BRU/2023-06-01/2023-06-07/,48.23,1
Las Vegas,Estados Unidos,1565,612.36,KLM,LAS,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-LAS/2024-01-15/2024-01-21/,612.36,1
Atlanta,Estados Unidos,1649,627.83,United Airlines,ATL,2023-09-21,2023-09-25,http://kayak.com/flights/MAD-ATL/2023-09-21/2023-09-25/,627.83,1
Málaga,Espanha,785,50.05,Ryanair,AGP,2023-05-25,2023-05-29,http://kayak.com/flights/MAD-AGP/2023-05-25/2023-05-29/,50.05,1
Porto,Portugal,75,28.21,Ryanair,OPO,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-OPO/2023-05-23/2023-05-30/,28.21,1
Dublin,Irlanda,160,56.42,Ryanair,DUB,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-DUB/2023-09-06/2023-09-12/,56.42,1
Bogotá,Colômbia,2275,636.93,Delta,BOG,2023-05-31,2023-06-04,http://kayak.com/flights/MAD-BOG/2023-05-31/2023-06-04/,636.93,1
Oslo,Noruega,1175,89.17,Várias companhias aéreas,OSL,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-OSL/2023-05-16/2023-05-23/,89.17,1
Manchester,Reino Unido,160,89.17,Ryanair,MAN,2023-09-16,2023-09-23,http://kayak.com/flights/MAD-MAN/2023-09-16/2023-09-23/,89.17,1
Estocolmo,Suécia,1095,91.9,Ryanair,STO,2023-05-17,2023-05-22,http://kayak.com/flights/MAD-STO/2023-05-17/2023-05-22/,91.9,1
Seattle,Estados Unidos,960,656.95,Várias companhias aéreas,SEA,2023-05-07,2023-05-14,http://kayak.com/flights/MAD-SEA/2023-05-07/2023-05-14/,656.95,1
Varsóvia,Polónia,215,124.66,Ryanair,WAW,2023-10-18,2023-10-23,http://kayak.com/flights/MAD-WAW/2023-10-18/2023-10-23/,124.66,1
Dallas,Estados Unidos,1465,668.77,Várias companhias aéreas,DFW,2023-05-07,2023-05-14,http://kayak.com/flights/MAD-DFW/2023-05-07/2023-05-14/,668.77,1
Lyon,França,115,71.89,Iberia Express,LYS,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-LYS/2023-06-10/2023-06-17/,71.89,1
Singapura,Singapura,2760,687.88,China Southern,SIN,2023-06-15,2023-06-20,http://kayak.com/flights/MAD-SIN/2023-06-15/2023-06-20/,687.88,1
Dusseldorf,Alemanha,1610,142.86,Ryanair,DUS,2023-06-07,2023-06-12,http://kayak.com/flights/MAD-DUS/2023-06-07/2023-06-12/,142.86,1
"Washington, D.C.",Estados Unidos,1505,295.72,PLAY,WAS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-WAS/2023-11-20/2023-11-26/,295.72,1
Cidade do México,México,1467,665.13,Air Canada,MEX,2024-01-22,2024-01-27,http://kayak.com/flights/MAD-MEX/2024-01-22/2024-01-27/,665.13,1
Marselha,França,115,36.4,Ryanair,MRS,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-MRS/2023-05-23/2023-05-30/,36.4,1
