City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1655,976.72,Várias companhias aéreas,ICN,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-ICN/2023-06-01/2023-06-06/,976.72,1
Paris,França,155,48.47,Ryanair,PAR,2023-09-28,2023-10-03,http://kayak.com/flights/LIS-PAR/2023-09-28/2023-10-03/,48.47,1
Londres,Reino Unido,170,41.94,Wizz Air UK,LON,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-LON/2023-10-03/2023-10-10/,41.94,1
Nova Iorque,Estados Unidos,1495,345.77,PLAY,NYC,2024-01-12,2024-01-18,http://kayak.com/flights/LIS-NYC/2024-01-12/2024-01-18/,345.77,1
Los Angeles,Estados Unidos,1645,564.78,Várias companhias aéreas,LAX,2023-11-06,2023-11-13,http://kayak.com/flights/LIS-LAX/2023-11-06/2023-11-13/,564.78,1
Copenhaga,Dinamarca,1190,147.26,Ryanair,CPH,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-CPH/2023-06-15/2023-06-20/,147.26,1
Madrid,Espanha,80,48.47,TAP AIR PORTUGAL,MAD,2023-06-17,2023-06-24,http://kayak.com/flights/LIS-MAD/2023-06-17/2023-06-24/,48.47,1
Barcelona,Espanha,125,58.72,easyJet,BCN,2023-10-07,2023-10-14,http://kayak.com/flights/LIS-BCN/2023-10-07/2023-10-14/,58.72,1
São Francisco,Estados Unidos,1485,561.06,Várias companhias aéreas,SFO,2023-11-06,2023-11-13,http://kayak.com/flights/LIS-SFO/2023-11-06/2023-11-13/,561.06,1
Viena,Áustria,1775,138.87,Várias companhias aéreas,VIE,2023-07-12,2023-07-18,http://kayak.com/flights/LIS-VIE/2023-07-12/2023-07-18/,138.87,1
Frankfurt,Alemanha,865,115.57,Ryanair,FRA,2023-06-27,2023-07-01,http://kayak.com/flights/LIS-FRA/2023-06-27/2023-07-01/,115.57,1
Miami,Estados Unidos,1480,373.73,Delta,MIA,2023-11-13,2023-11-20,http://kayak.com/flights/LIS-MIA/2023-11-13/2023-11-20/,373.73,1
