City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1040,593.56,Air France,ICN,2023-12-01,2023-12-05,http://kayak.com/flights/MAD-ICN/2023-12-01/2023-12-05/,593.56,1
Paris,França,130,50.32,Ryanair,PAR,2023-05-31,2023-06-05,http://kayak.com/flights/MAD-PAR/2023-05-31/2023-06-05/,50.32,1
Londres,Reino Unido,150,31.69,Ryanair,LON,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-LON/2023-03-11/2023-03-18/,31.69,1
Nova Iorque,Estados Unidos,1580,351.29,ITA Airways,NYC,2023-02-16,2023-02-21,http://kayak.com/flights/MAD-NYC/2023-02-16/2023-02-21/,351.29,1
Los Angeles,Estados Unidos,2060,537.65,ITA Airways,LAX,2023-10-12,2023-10-19,http://kayak.com/flights/MAD-LAX/2023-10-12/2023-10-19/,537.65,1
Copenhaga,Dinamarca,710,115.55,Várias companhias aéreas,CPH,2023-03-09,2023-03-15,http://kayak.com/flights/MAD-CPH/2023-03-09/2023-03-15/,115.55,1
Banguecoque,Tailândia,1480,582.37,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,582.37,1
Miami,Estados Unidos,622,374.58,Várias companhias aéreas,MIA,2023-02-23,2023-02-27,http://kayak.com/flights/MAD-MIA/2023-02-23/2023-02-27/,374.58,1
Barcelona,Espanha,85,39.14,Iberia,BCN,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-BCN/2023-09-13/2023-09-19/,39.14,1
São Francisco,Estados Unidos,950,500.38,Delta,SFO,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-SFO/2023-04-26/2023-05-03/,500.38,1
Lisboa,Portugal,80,28.89,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MAD-LIS/2023-03-01/2023-03-08/,28.89,1
Frankfurt,Alemanha,1260,93.18,Ryanair,FRA,2023-03-19,2023-03-26,http://kayak.com/flights/MAD-FRA/2023-03-19/2023-03-26/,93.18,1
Boston,Estados Unidos,787,412.79,British Airways,BOS,2023-02-21,2023-02-27,http://kayak.com/flights/MAD-BOS/2023-02-21/2023-02-27/,412.79,1
Viena,Áustria,185,59.64,Ryanair,VIE,2023-05-25,2023-05-30,http://kayak.com/flights/MAD-VIE/2023-05-25/2023-05-30/,59.64,1
Amesterdão,Holanda,155,123.93,KLM,AMS,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-AMS/2023-03-08/2023-03-15/,123.93,1
Roma,Itália,155,48.46,Wizz Air,ROM,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-ROM/2023-04-19/2023-04-26/,48.46,1
Las Vegas,Estados Unidos,1302,683.94,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,683.94,1
Munique,Alemanha,165,136.05,Air Europa,MUC,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-MUC/2023-03-09/2023-03-13/,136.05,1
Berlim,Alemanha,750,93.18,Ryanair,BER,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-BER/2023-03-11/2023-03-18/,93.18,1
Nova Deli,Índia,1980,567.47,Várias companhias aéreas,DEL,2023-05-07,2023-05-14,http://kayak.com/flights/MAD-DEL/2023-05-07/2023-05-14/,567.47,1
Manila,Filipinas,2305,668.1,Etihad Airways,MNL,2023-09-09,2023-09-16,http://kayak.com/flights/MAD-MNL/2023-09-09/2023-09-16/,668.1,1
Dubai,Emirados Árabes Unidos,1300,364.33,Várias companhias aéreas,DXB,2023-03-04,2023-03-10,http://kayak.com/flights/MAD-DXB/2023-03-04/2023-03-10/,364.33,1
Newark,Estados Unidos,670,414.65,TAP AIR PORTUGAL,EWR,2023-10-06,2023-10-11,http://kayak.com/flights/MAD-EWR/2023-10-06/2023-10-11/,414.65,1
Zurique,Suíça,140,106.23,Air Europa,ZRH,2023-03-09,2023-03-13,http://kayak.com/flights/MAD-ZRH/2023-03-09/2023-03-13/,106.23,1
Atenas,Grécia,685,109.02,Ryanair,ATH,2023-05-11,2023-05-16,http://kayak.com/flights/MAD-ATH/2023-05-11/2023-05-16/,109.02,1
Cancún,México,1041,554.42,Aeromexico,CUN,2023-02-12,2023-02-19,http://kayak.com/flights/MAD-CUN/2023-02-12/2023-02-19/,554.42,1
Atlanta,Estados Unidos,1020,630.83,Várias companhias aéreas,ATL,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-ATL/2023-04-26/2023-05-03/,630.83,1
Milão,Itália,140,44.73,Ryanair,MIL,2023-06-15,2023-06-19,http://kayak.com/flights/MAD-MIL/2023-06-15/2023-06-19/,44.73,1
Singapura,Singapura,2015,705.37,Turkish Airlines,SIN,2023-03-20,2023-03-25,http://kayak.com/flights/MAD-SIN/2023-03-20/2023-03-25/,705.37,1
Telavive,Israel,1635,114.62,Ryanair,TLV,2023-03-21,2023-03-27,http://kayak.com/flights/MAD-TLV/2023-03-21/2023-03-27/,114.62,1
Varsóvia,Polónia,840,88.53,Ryanair,WAW,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-WAW/2023-03-22/2023-03-28/,88.53,1
Bogotá,Colômbia,1805,497.58,Várias companhias aéreas,BOG,2023-10-23,2023-10-29,http://kayak.com/flights/MAD-BOG/2023-10-23/2023-10-29/,497.58,1
Chicago,Estados Unidos,1970,418.38,TAP AIR PORTUGAL,ORD,2023-12-06,2023-12-10,http://kayak.com/flights/MAD-ORD/2023-12-06/2023-12-10/,418.38,1
Dublin,Irlanda,160,49.39,Ryanair,DUB,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-DUB/2023-02-28/2023-03-07/,49.39,1
Denver,Estados Unidos,1429,637.35,Delta,DEN,2023-03-15,2023-03-21,http://kayak.com/flights/MAD-DEN/2023-03-15/2023-03-21/,637.35,1
Dallas,Estados Unidos,955,640.14,Air Canada,DFW,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-DFW/2023-05-16/2023-05-23/,640.14,1
Oslo,Noruega,810,110.89,Várias companhias aéreas,OSL,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-OSL/2023-03-11/2023-03-18/,110.89,1
Porto,Portugal,75,28.89,Ryanair,OPO,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-OPO/2023-03-11/2023-03-18/,28.89,1
Bruxelas,Bélgica,320,67.09,Ryanair,BRU,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-BRU/2023-04-20/2023-04-26/,67.09,1
Palma de Maiorca,Espanha,90,25.16,Ryanair,PMI,2023-03-14,2023-03-18,http://kayak.com/flights/MAD-PMI/2023-03-14/2023-03-18/,25.16,1
Cidade do México,México,1115,665.3,Air Canada,MEX,2023-09-16,2023-09-20,http://kayak.com/flights/MAD-MEX/2023-09-16/2023-09-20/,665.3,1
Málaga,Espanha,75,46.59,Air Europa,AGP,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-AGP/2023-03-10/2023-03-17/,46.59,1
Orlando,Estados Unidos,2470,656.92,SWISS,MCO,2023-04-16,2023-04-23,http://kayak.com/flights/MAD-MCO/2023-04-16/2023-04-23/,656.92,1
Manchester,Reino Unido,640,268.36,KLM,MAN,2023-08-07,2023-08-12,http://kayak.com/flights/MAD-MAN/2023-08-07/2023-08-12/,268.36,1
Seattle,Estados Unidos,1430,1064.11,British Airways,SEA,2023-06-30,2023-07-04,http://kayak.com/flights/MAD-SEA/2023-06-30/2023-07-04/,1064.11,1
Fort Lauderdale,Estados Unidos,1118,525.53,Delta,FLL,2023-11-07,2023-11-13,http://kayak.com/flights/MAD-FLL/2023-11-07/2023-11-13/,525.53,1
Dusseldorf,Alemanha,950,145.36,Várias companhias aéreas,DUS,2023-02-22,2023-02-28,http://kayak.com/flights/MAD-DUS/2023-02-22/2023-02-28/,145.36,1
"Washington, D.C.",Estados Unidos,1814,455.65,United Airlines,WAS,2023-05-07,2023-05-14,http://kayak.com/flights/MAD-WAS/2023-05-07/2023-05-14/,455.65,1
Hamburgo,Alemanha,860,116.48,Ryanair,HAM,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-HAM/2023-05-18/2023-05-22/,116.48,1
Lyon,França,115,78.28,Iberia Express,LYS,2023-08-19,2023-08-26,http://kayak.com/flights/MAD-LYS/2023-08-19/2023-08-26/,78.28,1
Helsínquia,Finlândia,835,124.86,Ryanair,HEL,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-HEL/2023-03-08/2023-03-15/,124.86,1
Tóquio,Japão,2000,684.87,ITA Airways,TYO,2023-11-01,2023-11-08,http://kayak.com/flights/MAD-TYO/2023-11-01/2023-11-08/,684.87,1
Filadélfia,Estados Unidos,505,458.45,Iberia,PHL,2023-02-23,2023-03-02,http://kayak.com/flights/MAD-PHL/2023-02-23/2023-03-02/,458.45,1
Toronto,Canadá,754,536.72,Várias companhias aéreas,YYZ,2023-02-28,2023-03-05,http://kayak.com/flights/MAD-YYZ/2023-02-28/2023-03-05/,536.72,1
Praga,República Checa,620,101.57,Várias companhias aéreas,PRG,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-PRG/2023-04-19/2023-04-26/,101.57,1
Denpasar,Indonésia,1900,802.28,Iberia,DPS,2023-10-15,2023-10-20,http://kayak.com/flights/MAD-DPS/2023-10-15/2023-10-20/,802.28,1
Minneapolis,Estados Unidos,1215,655.05,United Airlines,MSP,2023-03-02,2023-03-06,http://kayak.com/flights/MAD-MSP/2023-03-02/2023-03-06/,655.05,1
Phoenix,Estados Unidos,1774,1185.24,KLM,PHX,2023-02-09,2023-02-13,http://kayak.com/flights/MAD-PHX/2023-02-09/2023-02-13/,1185.24,1
Veneza,Itália,155,68.03,Ryanair,VCE,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-VCE/2023-03-07/2023-03-14/,68.03,1
Budapeste,Hungria,875,97.84,Várias companhias aéreas,BUD,2023-03-15,2023-03-21,http://kayak.com/flights/MAD-BUD/2023-03-15/2023-03-21/,97.84,1
Marselha,França,670,42.87,Ryanair,MRS,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-MRS/2023-03-22/2023-03-28/,42.87,1
São Paulo,Brasil,1970,582.37,TAAG,SAO,2023-05-01,2023-05-06,http://kayak.com/flights/MAD-SAO/2023-05-01/2023-05-06/,582.37,1
Tampa,Estados Unidos,1140,669.96,American Airlines,TPA,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-TPA/2023-03-10/2023-03-17/,669.96,1
Mumbai,Índia,1840,672.76,Turkish Airlines,BOM,2023-02-16,2023-02-23,http://kayak.com/flights/MAD-BOM/2023-02-16/2023-02-23/,672.76,1
Genebra,Suíça,125,69.89,easyJet,GVA,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-GVA/2023-03-08/2023-03-15/,69.89,1
Lima,Perú,1980,591.69,Várias companhias aéreas,LIM,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-LIM/2023-03-11/2023-03-18/,591.69,1
Nice,França,125,79.21,Iberia,NCE,2023-05-15,2023-05-22,http://kayak.com/flights/MAD-NCE/2023-05-15/2023-05-22/,79.21,1
Cairo,Egito,855,289.79,Várias companhias aéreas,CAI,2023-05-02,2023-05-06,http://kayak.com/flights/MAD-CAI/2023-05-02/2023-05-06/,289.79,1
San Juan,Porto Rico,1994,737.05,American Airlines,SJU,2023-03-10,2023-03-17,http://kayak.com/flights/MAD-SJU/2023-03-10/2023-03-17/,737.05,1
Vancouver,Canadá,2330,706.3,Brussels Airlines,YVR,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-YVR/2023-03-11/2023-03-18/,706.3,1
Billund,Dinamarca,1430,156.55,Várias companhias aéreas,BLL,2023-02-27,2023-03-03,http://kayak.com/flights/MAD-BLL/2023-02-27/2023-03-03/,156.55,1
Nápoles,Itália,665,79.21,Ryanair,NAP,2023-03-23,2023-03-28,http://kayak.com/flights/MAD-NAP/2023-03-23/2023-03-28/,79.21,1
Nantes,França,100,81.07,Iberia,NTE,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-NTE/2023-06-10/2023-06-17/,81.07,1
Seul,Coreia do Sul,1040,593.56,Air France,SEL,2023-12-01,2023-12-05,http://kayak.com/flights/MAD-SEL/2023-12-01/2023-12-05/,593.56,1
Marraquexe,Marrocos,125,40.07,Ryanair,RAK,2023-03-25,2023-04-01,http://kayak.com/flights/MAD-RAK/2023-03-25/2023-04-01/,40.07,1
Edimburgo,Reino Unido,175,67.09,Várias companhias aéreas,EDI,2023-09-07,2023-09-12,http://kayak.com/flights/MAD-EDI/2023-09-07/2023-09-12/,67.09,1
San José,Costa Rica,630,692.32,Iberojet,SJO,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-SJO/2023-05-06/2023-05-13/,692.32,1
Kuala Lumpur,Malásia,1130,821.84,Etihad Airways,KUL,2023-05-21,2023-05-28,http://kayak.com/flights/MAD-KUL/2023-05-21/2023-05-28/,821.84,1
Alicante,Espanha,65,42.87,Air Europa,ALC,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-ALC/2023-03-11/2023-03-18/,42.87,1
Cracóvia,Polónia,720,84.8,Ryanair,KRK,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-KRK/2023-03-11/2023-03-18/,84.8,1
Busan,Coreia do Sul,1815,1070.63,Várias companhias aéreas,PUS,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-PUS/2023-03-09/2023-03-16/,1070.63,1
Joanesburgo,África do Sul,1925,1117.22,Várias companhias aéreas,JNB,2023-04-01,2023-04-08,http://kayak.com/flights/MAD-JNB/2023-04-01/2023-04-08/,1117.22,1
Valência,Espanha,60,46.59,Air Europa,VLC,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-VLC/2023-05-24/2023-05-31/,46.59,1
Honolulu,Estados Unidos,2300,947.64,Air Canada,HNL,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-HNL/2023-11-10/2023-11-17/,947.64,1
Hong Kong,Hong Kong,1255,748.23,British Airways,HKG,2023-06-16,2023-06-22,http://kayak.com/flights/MAD-HKG/2023-06-16/2023-06-22/,748.23,1
Bucareste,Roménia,345,75.48,Várias companhias aéreas,BUH,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-BUH/2023-03-15/2023-03-22/,75.48,1
Estugarda,Alemanha,1060,159.34,SWISS,STR,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-STR/2023-03-11/2023-03-18/,159.34,1
Charlotte,Estados Unidos,1245,570.26,Várias companhias aéreas,CLT,2023-02-23,2023-03-02,http://kayak.com/flights/MAD-CLT/2023-02-23/2023-03-02/,570.26,1
Houston,Estados Unidos,975,635.49,Delta,IAH,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-IAH/2023-03-15/2023-03-22/,635.49,1
Taipé,Taiwan,1410,886.14,Várias companhias aéreas,TPE,2023-05-29,2023-06-05,http://kayak.com/flights/MAD-TPE/2023-05-29/2023-06-05/,886.14,1
