CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Escíato,Grécia,2023,5,82.3,296.68666666666667,243.15,2023-04-06 02:31:33
NAP,Vitória,Espanha,2023,4,139.91,231.23250000000002,230.87,2023-04-06 02:31:33
NAP,Santa Ana,Estados Unidos,2023,12,594.38,965.3253333333333,980.07,2023-04-06 02:31:33
NAP,Cluj,Roménia,2023,5,69.5,140.01333333333335,161.05,2023-04-06 02:31:33
NAP,Veneza,Itália,2023,6,22.87,57.008378378378374,45.21,2023-04-06 02:31:33
NAP,Arrecife,Espanha,2023,6,126.2,216.897,191.9,2023-04-06 02:31:33
NAP,Nottingham,Reino Unido,2023,4,113.39,237.2242857142857,237.5,2023-04-06 02:31:33
NAP,Turim,Itália,2023,4,26.52,54.124096385542174,47.96,2023-04-06 02:31:33
NAP,Podgorica,Montenegro,2023,5,173.75,201.47,201.47,2023-04-06 02:31:33
NAP,Pisa,Itália,2023,5,79.56,387.83299999999997,538.23,2023-04-06 02:31:33
NAP,Fes,Marrocos,2023,5,104.25,258.83735294117645,181.08499999999998,2023-04-06 02:31:33
NAP,Skýros,Grécia,2023,8,341.09,603.1056666666667,440.94,2023-04-06 02:31:33
NAP,Kayseri,Turquia,2023,5,347.49,382.6521052631579,388.09,2023-04-06 02:31:33
NAP,Las Vegas,Estados Unidos,2023,8,707.77,819.1077777777778,857.62,2023-04-06 02:31:33
NAP,Casablanca,Marrocos,2023,4,183.81,238.8460655737705,206.48,2023-04-06 02:31:33
NAP,Pafos,Chipre,2023,5,49.38,96.78782608695651,87.75,2023-04-06 02:31:33
NAP,Préveza,Grécia,2023,6,48.47,116.65037735849057,74.82,2023-04-06 02:31:33
NAP,Trieste,Itália,2023,5,24.69,58.22485714285714,50.18,2023-04-06 02:31:33
NAP,Marselha,França,2023,5,36.58,57.14911764705882,47.53,2023-04-06 02:31:33
NAP,Toulouse,França,2023,5,48.47,93.9902380952381,80.35,2023-04-06 02:31:33
NAP,Astúrias,Espanha,2023,7,121.62,125.19749999999999,125.6,2023-04-06 02:31:33
NAP,Bruxelas,Bélgica,2023,7,112.48,147.11,142.785,2023-04-06 02:31:33
NAP,Vilnius,Lituânia,2023,6,143.57,286.66545454545457,232.46499999999997,2023-04-06 02:31:33
NAP,Dubai,Emirados Árabes Unidos,2023,6,288.96,421.87760000000003,474.37,2023-04-06 02:31:33
NAP,Tânger,Marrocos,2023,6,216.72,217.71666666666667,218.28,2023-04-06 02:31:33
NAP,Maastricht,Holanda,2023,7,323.71,324.02,324.02,2023-04-06 02:31:33
NAP,Mascate,Omã,2023,9,586.15,586.71,586.71,2023-04-06 02:31:33
NAP,Saragoça,Espanha,2023,4,220.38,271.9725641025641,283.11,2023-04-06 02:31:33
NAP,Oran,Argélia,2023,9,241.41,241.942,241.64,2023-04-06 02:31:33
NAP,Almeria,Espanha,2023,8,546.83,575.1280952380953,580.63,2023-04-06 02:31:33
NAP,Budapeste,Hungria,2023,5,63.1,94.5248275862069,94.74,2023-04-06 02:31:33
NAP,Miami,Estados Unidos,2023,5,494.71,516.908,508.24,2023-04-06 02:31:33
NAP,Minneapolis,Estados Unidos,2023,6,821.16,846.6407692307693,852.01,2023-04-06 02:31:33
NAP,Antuérpia,Bélgica,2023,7,716.0,716.68,716.68,2023-04-06 02:31:33
NAP,Colorado Springs,Estados Unidos,2023,5,811.1,811.87,811.87,2023-04-06 02:31:33
NAP,White Plains,Estados Unidos,2023,10,738.86,739.56,739.56,2023-04-06 02:31:33
NAP,Guadalajara,México,2023,9,791.9,795.5322222222222,797.6,2023-04-06 02:31:33
NAP,Pensacola,Estados Unidos,2023,5,855.91,856.72,856.72,2023-04-06 02:31:33
NAP,Vancouver,Canadá,2023,5,760.81,763.91,763.91,2023-04-06 02:31:33
NAP,Tallahassee,Estados Unidos,2023,4,634.62,746.1963157894737,808.01,2023-04-06 02:31:33
NAP,Chiang Mai,Tailândia,2023,9,772.7,810.5538461538462,819.15,2023-04-06 02:31:33
NAP,Aracaju,Brasil,2023,10,1047.94,1052.205,1052.205,2023-04-06 02:31:33
NAP,Newport News,Estados Unidos,2023,5,973.87,976.008,974.79,2023-04-06 02:31:33
NAP,Baku,Azerbeijão,2023,4,476.42,708.1712068965518,562.19,2023-04-06 02:31:33
NAP,Myrtle Beach,Estados Unidos,2023,7,878.77,881.4333333333334,879.6,2023-04-06 02:31:33
NAP,Chiang Rai,Tailândia,2023,9,1027.82,1028.79,1028.79,2023-04-06 02:31:33
NAP,Córdova,Argentina,2023,5,2288.82,2301.021818181818,2305.29,2023-04-06 02:31:33
NAP,Willemstad,Curaçao,2023,6,975.7,978.6533333333333,976.62,2023-04-06 02:31:33
NAP,Cidade da Guatemala,Guatemala,2023,10,742.52,743.22,743.22,2023-04-06 02:31:33
NAP,Ioánnina,Grécia,2023,8,424.3,437.4841666666667,441.47,2023-04-06 02:31:33
NAP,Bordéus,França,2023,5,53.04,143.85793103448276,146.63,2023-04-06 02:31:33
NAP,Billund,Dinamarca,2023,6,159.12,171.318,172.585,2023-04-06 02:31:33
NAP,Poznań,Polónia,2023,7,159.12,206.26416666666668,160.26,2023-04-06 02:31:33
NAP,Sibu,Malásia,2023,7,1410.97,1511.92,1460.13,2023-04-06 02:31:33
NAP,Xangai,China,2023,8,1092.75,1093.78,1093.78,2023-04-06 02:31:33
NAP,West Palm Beach,Estados Unidos,2023,5,562.38,972.7607142857142,1196.81,2023-04-06 02:31:33
NAP,Concepción,Chile,2023,8,1474.98,1482.3439999999998,1485.59,2023-04-06 02:31:33
NAP,Nova Orleães,Estados Unidos,2023,5,573.35,640.986052631579,589.07,2023-04-06 02:31:33
NAP,Fort-de-France,Martinica,2023,9,849.51,850.31,850.31,2023-04-06 02:31:33
NAP,Brest,França,2023,4,329.2,330.53999999999996,330.53999999999996,2023-04-06 02:31:33
NAP,Abbotsford,Canadá,2023,5,1263.75,1268.8899999999999,1268.8899999999999,2023-04-06 02:31:33
NAP,Santiago,Chile,2023,5,1263.75,1270.058,1272.84,2023-04-06 02:31:33
NAP,Belo Horizonte,Brasil,2023,10,934.55,935.43,935.43,2023-04-06 02:31:33
NAP,Nome,Estados Unidos,2023,8,1838.01,1843.5733333333335,1839.74,2023-04-06 02:31:33
NAP,Busan,Coreia do Sul,2023,5,1423.77,1425.11,1425.11,2023-04-06 02:31:33
NAP,Cantão,China,2023,5,1041.54,3090.816923076923,3995.74,2023-04-06 02:31:33
NAP,Cidade do Cabo,África do Sul,2023,11,797.39,798.14,798.14,2023-04-06 02:31:33
NAP,Sukhothai,Tailândia,2023,9,744.35,745.05,745.05,2023-04-06 02:31:33
NAP,Lomé,Togo,2023,5,659.31,662.8218181818181,664.05,2023-04-06 02:31:33
NAP,São Paulo,Brasil,2023,10,776.36,965.655,992.47,2023-04-06 02:31:33
NAP,Florença,Itália,2023,10,202.09,202.28,202.28,2023-04-06 02:31:33
NAP,El Calafate,Argentina,2023,6,1680.73,1682.31,1682.31,2023-04-06 02:31:33
NAP,Ayacucho,Perú,2023,8,2361.98,2371.585,2371.585,2023-04-06 02:31:33
NAP,Florø,Noruega,2023,5,585.24,585.79,585.79,2023-04-06 02:31:33
NAP,Kuching,Malásia,2023,7,1149.44,1225.1131578947368,1173.07,2023-04-06 02:31:33
NAP,Belgrado,Sérvia,2023,7,149.06,189.39823529411765,186.63,2023-04-06 02:31:33
NAP,Rabate,Marrocos,2023,10,330.11,332.134,332.49,2023-04-06 02:31:33
NAP,Miri,Malásia,2023,5,937.3,938.18,938.18,2023-04-06 02:31:33
NAP,Katmandu,Nepal,2023,5,1012.28,1016.395,1016.395,2023-04-06 02:31:33
NAP,Esmirna,Turquia,2023,7,341.09,418.3495454545455,403.98,2023-04-06 02:31:33
NAP,Richmond,Estados Unidos,2023,5,810.19,836.0840000000001,847.54,2023-04-06 02:31:33
NAP,Joanesburgo,África do Sul,2024,2,672.11,672.74,672.74,2023-04-06 02:31:33
NAP,Port Louis,Maurícia,2023,11,843.11,920.6861904761905,932.82,2023-04-06 02:31:33
NAP,Montego Bay,Jamaica,2023,9,1175.05,1301.88,1183.5,2023-04-06 02:31:33
NAP,Nova Deli,Índia,2023,6,438.02,455.215,441.17,2023-04-06 02:31:33
NAP,Liège,Bélgica,2023,7,577.01,578.2719999999999,577.55,2023-04-06 02:31:33
NAP,Cartum,Sudão,2023,5,609.93,610.5,610.5,2023-04-06 02:31:33
NAP,Helsínquia,Finlândia,2023,6,181.98,244.15333333333334,256.99,2023-04-06 02:31:33
NAP,Porto Alegre,Brasil,2023,5,1102.81,1172.9829166666666,1122.11,2023-04-06 02:31:33
NAP,Sioux Falls,Estados Unidos,2023,8,974.79,975.7,975.7,2023-04-06 02:31:33
NAP,Houmt Souk,Tunísia,2023,7,374.92,379.92153846153843,381.74,2023-04-06 02:31:33
NAP,Glasgow,Reino Unido,2023,4,149.97,301.845,249.6,2023-04-06 02:31:33
NAP,Houston,Estados Unidos,2023,7,976.62,977.53,977.53,2023-04-06 02:31:33
NAP,Bremen,Alemanha,2023,7,203.92,204.366,204.11,2023-04-06 02:31:33
NAP,Oostende,Bélgica,2023,7,611.76,612.33,612.33,2023-04-06 02:31:33
NAP,Jidá,Arábia Saudita,2023,5,246.9,375.96,472.06,2023-04-06 02:31:33
NAP,Trondheim,Noruega,2023,6,289.88,290.15,290.15,2023-04-06 02:31:33
NAP,Tampere,Finlândia,2023,8,375.84,376.19,376.19,2023-04-06 02:31:33
NAP,Rovaniemi,Finlândia,2023,12,590.73,864.5539024390243,863.35,2023-04-06 02:31:33
NAP,Salt Lake City,Estados Unidos,2023,5,817.51,818.27,818.27,2023-04-06 02:31:33
NAP,Doha,Catar,2023,6,559.64,566.324,560.16,2023-04-06 02:31:33
NAP,Medellín,Colômbia,2023,5,689.49,692.6444444444445,694.45,2023-04-06 02:31:33
NAP,Nevşehir,Turquia,2023,5,421.56,423.08142857142855,421.95,2023-04-06 02:31:33
NAP,Bergen,Noruega,2023,5,194.78,201.40136363636364,201.32,2023-04-06 02:31:33
NAP,Belfast,Reino Unido,2023,8,281.65,281.91,281.91,2023-04-06 02:31:33
NAP,Leipzig,Alemanha,2023,7,206.67,207.11800000000002,206.86,2023-04-06 02:31:33
NAP,São Sebastião,Espanha,2023,6,175.58,245.35500000000002,288.345,2023-04-06 02:31:33
NAP,Dresden,Alemanha,2023,7,198.44,198.868,198.62,2023-04-06 02:31:33
NAP,Frankfurt,Alemanha,2023,7,134.43,145.01000000000002,139.08,2023-04-06 02:31:33
NAP,Luxemburgo,Luxemburgo,2023,7,91.45,141.012,139.18,2023-04-06 02:31:33
NAP,Cagliari,Itália,2023,5,27.44,45.23463414634146,43.36,2023-04-06 02:31:33
