City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1280,692.66,Air France,ICN,2023-03-22,2023-03-27,http://kayak.com/flights/LIS-ICN/2023-03-22/2023-03-27/,692.66,1.0
Paris,França,155,57.33,Ryanair,PAR,2023-10-14,2023-10-18,http://kayak.com/flights/LIS-PAR/2023-10-14/2023-10-18/,57.33,1.0
Nova Iorque,Estados Unidos,1510,378.76,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/LIS-NYC/2023-04-17/2023-04-23/,378.76,1.0
Los Angeles,Estados Unidos,1695,546.05,Aer Lingus,LAX,2023-09-05,2023-09-12,http://kayak.com/flights/LIS-LAX/2023-09-05/2023-09-12/,546.05,1.0
Londres,Reino Unido,705,57.33,Ryanair,LON,2023-03-23,2023-03-28,http://kayak.com/flights/LIS-LON/2023-03-23/2023-03-28/,57.33,1.0
Copenhaga,Dinamarca,220,542.29,Várias companhias aéreas,CPH,2023-03-29,2023-04-02,http://kayak.com/flights/LIS-CPH/2023-03-29/2023-04-02/,542.29,1.0
Madrid,Espanha,85,44.18,easyJet,MAD,2023-04-18,2023-04-23,http://kayak.com/flights/LIS-MAD/2023-04-18/2023-04-23/,44.18,1.0
Banguecoque,Tailândia,1005,861.83,Emirates,BKK,2024-01-10,2024-01-17,http://kayak.com/flights/LIS-BKK/2024-01-10/2024-01-17/,861.83,1.0
Barcelona,Espanha,125,66.73,Várias companhias aéreas,BCN,2023-10-15,2023-10-20,http://kayak.com/flights/LIS-BCN/2023-10-15/2023-10-20/,66.73,1.0
Miami,Estados Unidos,1510,643.79,British Airways,MIA,2023-03-24,2023-03-31,http://kayak.com/flights/LIS-MIA/2023-03-24/2023-03-31/,643.79,1.0
São Francisco,Estados Unidos,1120,580.82,British Airways,SFO,2024-01-13,2024-01-20,http://kayak.com/flights/LIS-SFO/2024-01-13/2024-01-20/,580.82,1.0
Boston,Estados Unidos,1620,618.41,Iberia,BOS,2023-03-15,2023-03-22,http://kayak.com/flights/LIS-BOS/2023-03-15/2023-03-22/,618.41,1.0
Viena,Áustria,220,435.15,Ryanair,VIE,2023-04-08,2023-04-14,http://kayak.com/flights/LIS-VIE/2023-04-08/2023-04-14/,435.15,1.0
Amesterdão,Holanda,195,99.63,Vueling,AMS,2023-12-07,2023-12-11,http://kayak.com/flights/LIS-AMS/2023-12-07/2023-12-11/,99.63,1.0
