City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1220,621.08,Lufthansa,ICN,2024-03-08,2024-03-15,http://kayak.com/flights/LIS-ICN/2024-03-08/2024-03-15/,621.08,1
Paris,França,155,48.13,Ryanair,PAR,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-PAR/2023-10-03/2023-10-10/,48.13,1
Londres,Reino Unido,170,73.55,Wizz Air UK,LON,2023-06-15,2023-06-19,http://kayak.com/flights/LIS-LON/2023-06-15/2023-06-19/,73.55,1
Nova Iorque,Estados Unidos,1105,323.25,Várias companhias aéreas,NYC,2023-09-28,2023-10-05,http://kayak.com/flights/LIS-NYC/2023-09-28/2023-10-05/,323.25,1
Los Angeles,Estados Unidos,1110,720.05,British Airways,LAX,2023-05-11,2023-05-18,http://kayak.com/flights/LIS-LAX/2023-05-11/2023-05-18/,720.05,1
Copenhaga,Dinamarca,1305,131.66,Ryanair,CPH,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-CPH/2023-10-05/2023-10-09/,131.66,1
Madrid,Espanha,85,36.32,easyJet,MAD,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-MAD/2023-05-17/2023-05-23/,36.32,1
Barcelona,Espanha,115,54.48,easyJet,BCN,2024-03-04,2024-03-10,http://kayak.com/flights/LIS-BCN/2024-03-04/2024-03-10/,54.48,1
Frankfurt,Alemanha,890,117.14,Várias companhias aéreas,FRA,2023-06-28,2023-07-04,http://kayak.com/flights/LIS-FRA/2023-06-28/2023-07-04/,117.14,1
Viena,Áustria,1440,131.66,Várias companhias aéreas,VIE,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-VIE/2023-05-24/2023-05-31/,131.66,1
Amesterdão,Holanda,185,103.52,easyJet,AMS,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-AMS/2023-11-27/2023-12-01/,103.52,1
Miami,Estados Unidos,540,379.55,TAP AIR PORTUGAL,MIA,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-MIA/2023-09-20/2023-09-27/,379.55,1
São Francisco,Estados Unidos,1156,639.24,American Airlines,SFO,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-SFO/2023-05-05/2023-05-12/,639.24,1
Boston,Estados Unidos,800,496.68,Várias companhias aéreas,BOS,2023-09-07,2023-09-11,http://kayak.com/flights/LIS-BOS/2023-09-07/2023-09-11/,496.68,1
Roma,Itália,190,74.46,Ryanair,ROM,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-11/,74.46,1
Banguecoque,Tailândia,1045,748.2,Etihad Airways,BKK,2023-09-21,2023-09-27,http://kayak.com/flights/LIS-BKK/2023-09-21/2023-09-27/,748.2,1
Berlim,Alemanha,910,140.74,Várias companhias aéreas,BER,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-BER/2023-06-14/2023-06-20/,140.74,1
Palma de Maiorca,Espanha,590,67.2,Vueling,PMI,2023-05-30,2023-06-06,http://kayak.com/flights/LIS-PMI/2023-05-30/2023-06-06/,67.2,1
Atenas,Grécia,1065,105.33,Ryanair,ATH,2023-10-12,2023-10-17,http://kayak.com/flights/LIS-ATH/2023-10-12/2023-10-17/,105.33,1
Istambul,Turquia,1350,216.11,Várias companhias aéreas,IST,2023-11-20,2023-11-25,http://kayak.com/flights/LIS-IST/2023-11-20/2023-11-25/,216.11,1
Milão,Itália,175,57.21,easyJet,MIL,2024-01-09,2024-01-13,http://kayak.com/flights/LIS-MIL/2024-01-09/2024-01-13/,57.21,1
Zurique,Suíça,175,99.88,easyJet,ZRH,2023-06-14,2023-06-18,http://kayak.com/flights/LIS-ZRH/2023-06-14/2023-06-18/,99.88,1
Bruxelas,Bélgica,170,75.37,TAP AIR PORTUGAL,BRU,2024-02-29,2024-03-05,http://kayak.com/flights/LIS-BRU/2024-02-29/2024-03-05/,75.37,1
Munique,Alemanha,195,167.08,TAP AIR PORTUGAL,MUC,2024-03-16,2024-03-23,http://kayak.com/flights/LIS-MUC/2024-03-16/2024-03-23/,167.08,1
Telavive,Israel,1880,210.66,Várias companhias aéreas,TLV,2023-05-23,2023-05-29,http://kayak.com/flights/LIS-TLV/2023-05-23/2023-05-29/,210.66,1
Málaga,Espanha,75,42.68,Ryanair,AGP,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-AGP/2023-05-25/2023-06-01/,42.68,1
Porto,Portugal,60,73.55,TAP AIR PORTUGAL,OPO,2023-06-11,2023-06-16,http://kayak.com/flights/LIS-OPO/2023-06-11/2023-06-16/,73.55,1
Dublin,Irlanda,170,57.21,Ryanair,DUB,2023-09-13,2023-09-19,http://kayak.com/flights/LIS-DUB/2023-09-13/2023-09-19/,57.21,1
Manchester,Reino Unido,180,140.74,TAP AIR PORTUGAL,MAN,2024-03-27,2024-04-02,http://kayak.com/flights/LIS-MAN/2024-03-27/2024-04-02/,140.74,1
Lyon,França,145,83.54,TAP AIR PORTUGAL,LYS,2024-03-16,2024-03-23,http://kayak.com/flights/LIS-LYS/2024-03-16/2024-03-23/,83.54,1
Newark,Estados Unidos,780,417.68,British Airways,EWR,2023-10-05,2023-10-12,http://kayak.com/flights/LIS-EWR/2023-10-05/2023-10-12/,417.68,1
Oslo,Noruega,1385,148.01,Várias companhias aéreas,OSL,2023-06-14,2023-06-19,http://kayak.com/flights/LIS-OSL/2023-06-14/2023-06-19/,148.01,1
Varsóvia,Polónia,1625,151.64,Ryanair,WAW,2023-09-21,2023-09-25,http://kayak.com/flights/LIS-WAW/2023-09-21/2023-09-25/,151.64,1
Dusseldorf,Alemanha,420,127.12,Várias companhias aéreas,DUS,2023-05-26,2023-05-31,http://kayak.com/flights/LIS-DUS/2023-05-26/2023-05-31/,127.12,1
Estocolmo,Suécia,1910,146.19,Ryanair,STO,2023-05-06,2023-05-10,http://kayak.com/flights/LIS-STO/2023-05-06/2023-05-10/,146.19,1
Marselha,França,145,53.58,easyJet,MRS,2023-05-25,2023-05-30,http://kayak.com/flights/LIS-MRS/2023-05-25/2023-05-30/,53.58,1
Dubai,Emirados Árabes Unidos,1610,430.4,Várias companhias aéreas,DXB,2024-01-25,2024-01-29,http://kayak.com/flights/LIS-DXB/2024-01-25/2024-01-29/,430.4,1
Nice,França,160,113.5,easyJet,NCE,2023-05-17,2023-05-21,http://kayak.com/flights/LIS-NCE/2023-05-17/2023-05-21/,113.5,1
Hamburgo,Alemanha,745,190.68,Várias companhias aéreas,HAM,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-HAM/2023-05-24/2023-05-28/,190.68,1
Praga,República Checa,900,139.84,easyJet,PRG,2024-01-10,2024-01-14,http://kayak.com/flights/LIS-PRG/2024-01-10/2024-01-14/,139.84,1
Genebra,Suíça,155,66.29,TAP AIR PORTUGAL,GVA,2023-09-29,2023-10-06,http://kayak.com/flights/LIS-GVA/2023-09-29/2023-10-06/,66.29,1
Nova Deli,Índia,1605,641.96,IndiGo,DEL,2024-01-11,2024-01-18,http://kayak.com/flights/LIS-DEL/2024-01-11/2024-01-18/,641.96,1
Atlanta,Estados Unidos,1076,615.63,Várias companhias aéreas,ATL,2023-10-27,2023-10-31,http://kayak.com/flights/LIS-ATL/2023-10-27/2023-10-31/,615.63,1
