City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1890,1064.33,Várias companhias aéreas,ICN,2023-06-25,2023-07-02,http://kayak.com/flights/OPO-ICN/2023-06-25/2023-07-02/,1064.33,1
Paris,França,130,41.01,Ryanair,PAR,2023-10-19,2023-10-23,http://kayak.com/flights/OPO-PAR/2023-10-19/2023-10-23/,41.01,1
Londres,Reino Unido,810,72.7,Ryanair,LON,2023-07-12,2023-07-19,http://kayak.com/flights/OPO-LON/2023-07-12/2023-07-19/,72.7,1
Nova Iorque,Estados Unidos,965,401.69,Várias companhias aéreas,NYC,2024-03-04,2024-03-11,http://kayak.com/flights/OPO-NYC/2024-03-04/2024-03-11/,401.69,1
Los Angeles,Estados Unidos,940,797.78,Iberia,LAX,2023-05-27,2023-06-02,http://kayak.com/flights/OPO-LAX/2023-05-27/2023-06-02/,797.78,1
Copenhaga,Dinamarca,1235,126.75,Várias companhias aéreas,CPH,2023-06-01,2023-06-07,http://kayak.com/flights/OPO-CPH/2023-06-01/2023-06-07/,126.75,1
Madrid,Espanha,75,37.28,Ryanair,MAD,2023-07-01,2023-07-06,http://kayak.com/flights/OPO-MAD/2023-07-01/2023-07-06/,37.28,1
Barcelona,Espanha,115,54.06,Vueling,BCN,2024-01-23,2024-01-29,http://kayak.com/flights/OPO-BCN/2024-01-23/2024-01-29/,54.06,1
Viena,Áustria,1365,132.35,Ryanair,VIE,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-VIE/2023-06-22/2023-06-26/,132.35,1
Frankfurt,Alemanha,710,94.13,Ryanair,FRA,2023-09-20,2023-09-26,http://kayak.com/flights/OPO-FRA/2023-09-20/2023-09-26/,94.13,1
Lisboa,Portugal,60,76.43,TAP AIR PORTUGAL,LIS,2023-07-15,2023-07-19,http://kayak.com/flights/OPO-LIS/2023-07-15/2023-07-19/,76.43,1
Miami,Estados Unidos,1330,409.14,Iberia,MIA,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-MIA/2023-09-05/2023-09-12/,409.14,1
Amesterdão,Holanda,165,137.94,Transavia,AMS,2023-11-30,2023-12-04,http://kayak.com/flights/OPO-AMS/2023-11-30/2023-12-04/,137.94,1
Banguecoque,Tailândia,2290,709.24,KLM,BKK,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-BKK/2023-10-18/2023-10-25/,709.24,1
Boston,Estados Unidos,775,487.43,TAP AIR PORTUGAL,BOS,2023-11-04,2023-11-10,http://kayak.com/flights/OPO-BOS/2023-11-04/2023-11-10/,487.43,1
Istambul,Turquia,1810,232.07,Várias companhias aéreas,IST,2023-09-23,2023-09-27,http://kayak.com/flights/OPO-IST/2023-09-23/2023-09-27/,232.07,1
São Francisco,Estados Unidos,1765,1124.9,Várias companhias aéreas,SFO,2023-06-22,2023-06-29,http://kayak.com/flights/OPO-SFO/2023-06-22/2023-06-29/,1124.9,1
Roma,Itália,180,81.09,Ryanair,ROM,2023-11-23,2023-11-27,http://kayak.com/flights/OPO-ROM/2023-11-23/2023-11-27/,81.09,1
Berlim,Alemanha,970,138.87,SWISS,BER,2023-12-29,2024-01-02,http://kayak.com/flights/OPO-BER/2023-12-29/2024-01-02/,138.87,1
Atenas,Grécia,1740,134.21,Várias companhias aéreas,ATH,2024-01-24,2024-01-30,http://kayak.com/flights/OPO-ATH/2024-01-24/2024-01-30/,134.21,1
Telavive,Israel,1620,245.12,Várias companhias aéreas,TLV,2023-07-13,2023-07-17,http://kayak.com/flights/OPO-TLV/2023-07-13/2023-07-17/,245.12,1
Zurique,Suíça,155,130.48,SWISS,ZRH,2023-09-07,2023-09-14,http://kayak.com/flights/OPO-ZRH/2023-09-07/2023-09-14/,130.48,1
Dubai,Emirados Árabes Unidos,2010,426.85,SWISS,DXB,2023-09-14,2023-09-19,http://kayak.com/flights/OPO-DXB/2023-09-14/2023-09-19/,426.85,1
Palma de Maiorca,Espanha,115,50.33,Ryanair,PMI,2023-06-14,2023-06-20,http://kayak.com/flights/OPO-PMI/2023-06-14/2023-06-20/,50.33,1
Nova Deli,Índia,1225,675.69,KLM,DEL,2023-10-02,2023-10-07,http://kayak.com/flights/OPO-DEL/2023-10-02/2023-10-07/,675.69,1
Newark,Estados Unidos,1158,414.74,Delta,EWR,2024-03-04,2024-03-11,http://kayak.com/flights/OPO-EWR/2024-03-04/2024-03-11/,414.74,1
Munique,Alemanha,755,227.41,Várias companhias aéreas,MUC,2023-09-04,2023-09-08,http://kayak.com/flights/OPO-MUC/2023-09-04/2023-09-08/,227.41,1
Bruxelas,Bélgica,2125,109.05,Ryanair,BRU,2023-06-08,2023-06-15,http://kayak.com/flights/OPO-BRU/2023-06-08/2023-06-15/,109.05,1
Manchester,Reino Unido,300,98.79,Ryanair,MAN,2023-08-23,2023-08-28,http://kayak.com/flights/OPO-MAN/2023-08-23/2023-08-28/,98.79,1
Milão,Itália,885,84.82,Ryanair,MIL,2023-06-21,2023-06-25,http://kayak.com/flights/OPO-MIL/2023-06-21/2023-06-25/,84.82,1
Málaga,Espanha,90,35.42,Ryanair,AGP,2023-06-22,2023-06-27,http://kayak.com/flights/OPO-AGP/2023-06-22/2023-06-27/,35.42,1
Dublin,Irlanda,820,107.18,Várias companhias aéreas,DUB,2024-02-07,2024-02-13,http://kayak.com/flights/OPO-DUB/2024-02-07/2024-02-13/,107.18,1
Varsóvia,Polónia,1660,135.14,Ryanair,WAW,2023-07-20,2023-07-25,http://kayak.com/flights/OPO-WAW/2023-07-20/2023-07-25/,135.14,1
Dusseldorf,Alemanha,160,103.45,Ryanair,DUS,2023-06-06,2023-06-11,http://kayak.com/flights/OPO-DUS/2023-06-06/2023-06-11/,103.45,1
Oslo,Noruega,1695,133.28,TAP AIR PORTUGAL,OSL,2024-01-22,2024-01-29,http://kayak.com/flights/OPO-OSL/2024-01-22/2024-01-29/,133.28,1
Las Vegas,Estados Unidos,1759,723.22,Várias companhias aéreas,LAS,2023-09-28,2023-10-02,http://kayak.com/flights/OPO-LAS/2023-09-28/2023-10-02/,723.22,1
Dallas,Estados Unidos,955,663.57,Várias companhias aéreas,DFW,2023-11-22,2023-11-29,http://kayak.com/flights/OPO-DFW/2023-11-22/2023-11-29/,663.57,1
Lyon,França,130,81.09,easyJet,LYS,2023-10-05,2023-10-11,http://kayak.com/flights/OPO-LYS/2023-10-05/2023-10-11/,81.09,1
Estocolmo,Suécia,1230,131.41,TAP AIR PORTUGAL,STO,2023-11-29,2023-12-03,http://kayak.com/flights/OPO-STO/2023-11-29/2023-12-03/,131.41,1
Toronto,Canadá,1810,376.52,Várias companhias aéreas,YYZ,2023-09-13,2023-09-17,http://kayak.com/flights/OPO-YYZ/2023-09-13/2023-09-17/,376.52,1
Marselha,França,720,68.04,Ryanair,MRS,2023-07-20,2023-07-25,http://kayak.com/flights/OPO-MRS/2023-07-20/2023-07-25/,68.04,1
Helsínquia,Finlândia,1105,204.11,Várias companhias aéreas,HEL,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-HEL/2023-10-06/2023-10-10/,204.11,1
Praga,República Checa,575,152.85,Ryanair,PRG,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-PRG/2023-06-21/2023-06-28/,152.85,1
Hamburgo,Alemanha,365,166.83,Ryanair,HAM,2023-08-09,2023-08-15,http://kayak.com/flights/OPO-HAM/2023-08-09/2023-08-15/,166.83,1
Nice,França,465,107.18,Várias companhias aéreas,NCE,2023-07-20,2023-07-25,http://kayak.com/flights/OPO-NCE/2023-07-20/2023-07-25/,107.18,1
Seattle,Estados Unidos,2121,831.33,SWISS,SEA,2023-09-11,2023-09-15,http://kayak.com/flights/OPO-SEA/2023-09-11/2023-09-15/,831.33,1
Budapeste,Hungria,2640,181.74,Ryanair,BUD,2023-07-05,2023-07-09,http://kayak.com/flights/OPO-BUD/2023-07-05/2023-07-09/,181.74,1
Cairo,Egito,975,295.44,Várias companhias aéreas,CAI,2024-02-01,2024-02-07,http://kayak.com/flights/OPO-CAI/2024-02-01/2024-02-07/,295.44,1
Veneza,Itália,1015,91.34,TAP AIR PORTUGAL,VCE,2023-10-05,2023-10-12,http://kayak.com/flights/OPO-VCE/2023-10-05/2023-10-12/,91.34,1
Genebra,Suíça,135,69.9,easyJet,GVA,2023-06-22,2023-06-27,http://kayak.com/flights/OPO-GVA/2023-06-22/2023-06-27/,69.9,1
Orlando,Estados Unidos,1387,519.12,Delta,MCO,2023-09-01,2023-09-08,http://kayak.com/flights/OPO-MCO/2023-09-01/2023-09-08/,519.12,1
Alicante,Espanha,100,39.15,Ryanair,ALC,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-ALC/2023-06-20/2023-06-27/,39.15,1
Cancún,México,1335,516.32,Várias companhias aéreas,CUN,2023-06-02,2023-06-06,http://kayak.com/flights/OPO-CUN/2023-06-02/2023-06-06/,516.32,1
Edimburgo,Reino Unido,165,71.77,Várias companhias aéreas,EDI,2023-08-24,2023-08-29,http://kayak.com/flights/OPO-EDI/2023-08-24/2023-08-29/,71.77,1
Nantes,França,100,51.26,easyJet,NTE,2023-09-12,2023-09-18,http://kayak.com/flights/OPO-NTE/2023-09-12/2023-09-18/,51.26,1
Billund,Dinamarca,200,100.66,Ryanair,BLL,2023-06-08,2023-06-13,http://kayak.com/flights/OPO-BLL/2023-06-08/2023-06-13/,100.66,1
Atlanta,Estados Unidos,980,1092.29,British Airways,ATL,2023-06-25,2023-07-02,http://kayak.com/flights/OPO-ATL/2023-06-25/2023-07-02/,1092.29,1
Toulouse,França,105,30.76,Ryanair,TLS,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-TLS/2023-06-14/2023-06-21/,30.76,1
Nápoles,Itália,195,114.64,easyJet,NAP,2023-09-26,2023-09-30,http://kayak.com/flights/OPO-NAP/2023-09-26/2023-09-30/,114.64,1
"Washington, D.C.",Estados Unidos,810,572.24,Lufthansa,WAS,2024-04-15,2024-04-20,http://kayak.com/flights/OPO-WAS/2024-04-15/2024-04-20/,572.24,1
Fort Lauderdale,Estados Unidos,1797,472.52,KLM,FLL,2023-10-21,2023-10-27,http://kayak.com/flights/OPO-FLL/2023-10-21/2023-10-27/,472.52,1
Valência,Espanha,95,47.54,Ryanair,VLC,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-VLC/2023-06-01/2023-06-05/,47.54,1
Cracóvia,Polónia,620,128.62,Várias companhias aéreas,KRK,2023-11-08,2023-11-12,http://kayak.com/flights/OPO-KRK/2023-11-08/2023-11-12/,128.62,1
Marraquexe,Marrocos,115,47.54,Ryanair,RAK,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-RAK/2023-06-16/2023-06-21/,47.54,1
Luqa,Malta,200,131.41,Ryanair,MLA,2023-06-14,2023-06-19,http://kayak.com/flights/OPO-MLA/2023-06-14/2023-06-19/,131.41,1
Denver,Estados Unidos,1165,945.03,Lufthansa,DEN,2023-06-06,2023-06-11,http://kayak.com/flights/OPO-DEN/2023-06-06/2023-06-11/,945.03,1
Bordéus,França,105,36.35,Ryanair,BOD,2023-06-09,2023-06-15,http://kayak.com/flights/OPO-BOD/2023-06-09/2023-06-15/,36.35,1
Gotemburgo,Suécia,2965,190.13,Várias companhias aéreas,GOT,2023-08-24,2023-08-29,http://kayak.com/flights/OPO-GOT/2023-08-24/2023-08-29/,190.13,1
