City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1350,781.83,Turkish Airlines,ICN,2023-03-07,2023-03-13,http://kayak.com/flights/OPO-ICN/2023-03-07/2023-03-13/,781.83,1
Paris,França,135,35.21,Ryanair,PAR,2023-03-12,2023-03-18,http://kayak.com/flights/OPO-PAR/2023-03-12/2023-03-18/,35.21,1
Londres,Reino Unido,145,25.02,Ryanair,LON,2023-03-12,2023-03-19,http://kayak.com/flights/OPO-LON/2023-03-12/2023-03-19/,25.02,1
Nova Iorque,Estados Unidos,2565,410.37,British Airways,NYC,2023-10-02,2023-10-07,http://kayak.com/flights/OPO-NYC/2023-10-02/2023-10-07/,410.37,1
Los Angeles,Estados Unidos,2155,704.94,SWISS,LAX,2023-03-07,2023-03-14,http://kayak.com/flights/OPO-LAX/2023-03-07/2023-03-14/,704.94,1
Copenhaga,Dinamarca,580,131.54,Várias companhias aéreas,CPH,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-CPH/2023-04-20/2023-04-25/,131.54,1
Madrid,Espanha,85,32.43,easyJet,MAD,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-15/,32.43,1
Barcelona,Espanha,120,51.88,Ryanair,BCN,2023-02-26,2023-03-05,http://kayak.com/flights/OPO-BCN/2023-02-26/2023-03-05/,51.88,1
Miami,Estados Unidos,995,350.16,Air Europa,MIA,2023-03-15,2023-03-22,http://kayak.com/flights/OPO-MIA/2023-03-15/2023-03-22/,350.16,1
Lisboa,Portugal,365,70.41,Várias companhias aéreas,LIS,2023-03-24,2023-03-29,http://kayak.com/flights/OPO-LIS/2023-03-24/2023-03-29/,70.41,1
Frankfurt,Alemanha,365,156.55,Ryanair,FRA,2023-02-14,2023-02-18,http://kayak.com/flights/OPO-FRA/2023-02-14/2023-02-18/,156.55,1
Viena,Áustria,875,80.6,Várias companhias aéreas,VIE,2023-02-28,2023-03-06,http://kayak.com/flights/OPO-VIE/2023-02-28/2023-03-06/,80.6,1
Banguecoque,Tailândia,1930,1095.85,Várias companhias aéreas,BKK,2023-02-21,2023-02-26,http://kayak.com/flights/OPO-BKK/2023-02-21/2023-02-26/,1095.85,1
São Francisco,Estados Unidos,1975,599.34,Delta,SFO,2023-02-27,2023-03-06,http://kayak.com/flights/OPO-SFO/2023-02-27/2023-03-06/,599.34,1
Amesterdão,Holanda,630,124.13,Várias companhias aéreas,AMS,2023-04-13,2023-04-18,http://kayak.com/flights/OPO-AMS/2023-04-13/2023-04-18/,124.13,1
Boston,Estados Unidos,1090,446.5,Várias companhias aéreas,BOS,2023-03-07,2023-03-14,http://kayak.com/flights/OPO-BOS/2023-03-07/2023-03-14/,446.5,1
Roma,Itália,190,70.41,Wizz Air,ROM,2023-02-25,2023-03-04,http://kayak.com/flights/OPO-ROM/2023-02-25/2023-03-04/,70.41,1
Munique,Alemanha,355,147.29,TAP AIR PORTUGAL,MUC,2023-03-03,2023-03-08,http://kayak.com/flights/OPO-MUC/2023-03-03/2023-03-08/,147.29,1
Berlim,Alemanha,720,129.69,Várias companhias aéreas,BER,2023-03-06,2023-03-10,http://kayak.com/flights/OPO-BER/2023-03-06/2023-03-10/,129.69,1
Istambul,Turquia,725,172.3,Várias companhias aéreas,IST,2023-03-10,2023-03-15,http://kayak.com/flights/OPO-IST/2023-03-10/2023-03-15/,172.3,1
Zurique,Suíça,160,88.93,TAP AIR PORTUGAL,ZRH,2023-03-06,2023-03-13,http://kayak.com/flights/OPO-ZRH/2023-03-06/2023-03-13/,88.93,1
Milão,Itália,150,45.4,Ryanair,MIL,2023-04-12,2023-04-17,http://kayak.com/flights/OPO-MIL/2023-04-12/2023-04-17/,45.4,1
