City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2040,675.2,LOT,ICN,2023-11-10,2023-11-16,http://kayak.com/flights/MAD-ICN/2023-11-10/2023-11-16/,675.2,1.0
Paris,França,130,42.09,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,42.09,1.0
Nova Iorque,Estados Unidos,1525,278.69,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,278.69,1.0
Londres,Reino Unido,150,34.61,Ryanair,LON,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-LON/2023-03-11/2023-03-18/,34.61,1.0
Los Angeles,Estados Unidos,1059,558.31,United Airlines,LAX,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-LAX/2023-10-04/2023-10-10/,558.31,1.0
Copenhaga,Dinamarca,820,96.33,Várias companhias aéreas,CPH,2023-03-21,2023-03-28,http://kayak.com/flights/MAD-CPH/2023-03-21/2023-03-28/,96.33,1.0
Banguecoque,Tailândia,1130,623.77,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,623.77,1.0
Miami,Estados Unidos,1125,375.95,TAP AIR PORTUGAL,MIA,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-MIA/2023-03-16/2023-03-23/,375.95,1.0
Barcelona,Espanha,90,21.51,Várias companhias aéreas,BCN,2023-03-09,2023-03-16,http://kayak.com/flights/MAD-BCN/2023-03-09/2023-03-16/,21.51,1.0
São Francisco,Estados Unidos,1342,490.97,United Airlines,SFO,2023-03-16,2023-03-21,http://kayak.com/flights/MAD-SFO/2023-03-16/2023-03-21/,490.97,1.0
Boston,Estados Unidos,1390,350.7,TAP AIR PORTUGAL,BOS,2023-03-15,2023-03-21,http://kayak.com/flights/MAD-BOS/2023-03-15/2023-03-21/,350.7,1.0
Lisboa,Portugal,80,29.0,easyJet,LIS,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-LIS/2023-03-08/2023-03-15/,29.0,1.0
Frankfurt,Alemanha,885,80.43,Várias companhias aéreas,FRA,2023-03-08,2023-03-12,http://kayak.com/flights/MAD-FRA/2023-03-08/2023-03-12/,80.43,1.0
Viena,Áustria,185,60.79,Ryanair,VIE,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-VIE/2023-05-17/2023-05-24/,60.79,1.0
Amesterdão,Holanda,555,101.94,Várias companhias aéreas,AMS,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-AMS/2023-04-20/2023-04-26/,101.94,1.0
Las Vegas,Estados Unidos,1415,634.99,United Airlines,LAS,2023-09-26,2023-10-02,http://kayak.com/flights/MAD-LAS/2023-09-26/2023-10-02/,634.99,1.0
Roma,Itália,155,48.63,Ryanair,ROM,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-ROM/2023-05-23/2023-05-30/,48.63,1.0
Nova Deli,Índia,955,587.3,Finnair,DEL,2023-10-19,2023-10-25,http://kayak.com/flights/MAD-DEL/2023-10-19/2023-10-25/,587.3,1.0
Manila,Filipinas,2255,836.06,Várias companhias aéreas,MNL,2023-06-20,2023-06-24,http://kayak.com/flights/MAD-MNL/2023-06-20/2023-06-24/,836.06,1.0
Newark,Estados Unidos,1240,359.11,TAP AIR PORTUGAL,EWR,2023-11-24,2023-12-01,http://kayak.com/flights/MAD-EWR/2023-11-24/2023-12-01/,359.11,1.0
Atlanta,Estados Unidos,2305,519.03,Várias companhias aéreas,ATL,2023-02-23,2023-03-02,http://kayak.com/flights/MAD-ATL/2023-02-23/2023-03-02/,519.03,1.0
Munique,Alemanha,160,117.84,Lufthansa,MUC,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-MUC/2023-03-15/2023-03-22/,117.84,1.0
Berlim,Alemanha,1050,94.46,Ryanair,BER,2023-03-04,2023-03-11,http://kayak.com/flights/MAD-BER/2023-03-04/2023-03-11/,94.46,1.0
