CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Buffalo,Estados Unidos,2023,6,758.89,1386.65,1386.65,2023-04-25 02:34:34
MAD,Algueiro,Itália,2023,10,44.33,92.56714285714285,71.58,2023-04-25 02:34:34
MAD,Lajes,Portugal,2023,11,118.5,172.08,172.08,2023-04-25 02:34:34
MAD,La Romana,República Dominicana,2023,5,1034.76,1271.8533333333332,1270.55,2023-04-25 02:34:34
MAD,White Plains,Estados Unidos,2023,12,719.09,851.5015384615385,866.27,2023-04-25 02:34:34
MAD,Estocolmo,Suécia,2023,9,115.78,147.86666666666667,147.365,2023-04-25 02:34:34
MAD,Rorvik,Noruega,2023,8,589.75,861.851081081081,675.37,2023-04-25 02:34:34
MAD,Sapporo,Japão,2023,6,1229.23,1303.7333333333333,1271.09,2023-04-25 02:34:34
MAD,Frankfurt,Alemanha,2023,10,92.27,93.72,93.72,2023-04-25 02:34:34
MAD,Hanói,Vietname,2023,6,598.79,746.352972972973,717.62,2023-04-25 02:34:34
MAD,Tacna,Perú,2023,5,1202.1,1215.596,1215.59,2023-04-25 02:34:34
MAD,Münster,Alemanha,2023,9,256.89,259.925,259.925,2023-04-25 02:34:34
MAD,Mendoza,Argentina,2023,10,675.67,986.8483333333334,1084.75,2023-04-25 02:34:34
MAD,Lille,França,2023,5,132.06,164.78644444444444,167.35,2023-04-25 02:34:34
MAD,Dresden,Alemanha,2023,5,135.68,212.9377777777778,218.76,2023-04-25 02:34:34
MAD,Atenas,Grécia,2024,1,125.73,136.34,138.95999999999998,2023-04-25 02:34:34
MAD,León,Espanha,2023,10,194.47,195.63,195.63,2023-04-25 02:34:34
MAD,Santa Cruz de la Palma,Espanha,2023,11,68.75,82.5086956521739,69.86,2023-04-25 02:34:34
MAD,Leeds,Reino Unido,2023,6,104.02,201.81,177.36,2023-04-25 02:34:34
MAD,Bydgoszcz,Polónia,2023,6,176.38,270.4326315789474,242.23,2023-04-25 02:34:34
MAD,El Aiune,Sara Ocidental,2023,5,176.38,295.9635714285714,284.555,2023-04-25 02:34:34
MAD,Logroño,Espanha,2023,7,58.8,59.338,59.38,2023-04-25 02:34:34
MAD,Toronto,Canadá,2023,12,274.07,275.7,275.7,2023-04-25 02:34:34
MAD,Hamilton,Canadá,2023,12,274.07,275.7,275.7,2023-04-25 02:34:34
MAD,Zhuhai,China,2023,4,909.94,1372.9370909090908,1381.56,2023-04-25 02:34:34
MAD,Clermont-Ferrand,França,2023,8,275.88,277.52,277.52,2023-04-25 02:34:34
MAD,Al Hoceima,Marrocos,2023,6,252.36,350.72675,326.48,2023-04-25 02:34:34
MAD,Kuwait,Koweit,2024,1,314.77,316.64,316.64,2023-04-25 02:34:34
MAD,Tivat,Montenegro,2023,9,242.41,325.26444444444445,328.32,2023-04-25 02:34:34
MAD,Burgas,Bulgária,2023,5,170.05,284.0184615384615,254.44,2023-04-25 02:34:34
MAD,Nashville,Estados Unidos,2023,10,619.59,651.2582352941176,663.47,2023-04-25 02:34:34
MAD,Adana,Turquia,2024,3,328.34,1168.7440000000001,1692.41,2023-04-25 02:34:34
MAD,Bodø,Noruega,2023,11,316.58,318.46,318.46,2023-04-25 02:34:34
MAD,Svolvær,Noruega,2023,9,549.04,552.5518181818181,552.31,2023-04-25 02:34:34
MAD,Luqa,Malta,2023,10,48.85,77.191,71.97999999999999,2023-04-25 02:34:34
MAD,Argostoli,Grécia,2023,9,269.55,418.37125000000003,280.22,2023-04-25 02:34:34
MAD,Fort-de-France,Martinica,2023,5,601.5,863.066,909.85,2023-04-25 02:34:34
MAD,Georgetown,Guiana,2023,6,896.37,1272.0380952380954,1036.88,2023-04-25 02:34:34
MAD,San José,Costa Rica,2024,3,552.66,565.4316666666667,569.875,2023-04-25 02:34:34
MAD,Pardubice,República Checa,2023,6,380.8,390.002,394.59,2023-04-25 02:34:34
MAD,Louisville,Estados Unidos,2023,9,615.07,618.72,618.72,2023-04-25 02:34:34
MAD,La Seu d'Urgell,Espanha,2023,12,123.02,123.75,123.75,2023-04-25 02:34:34
MAD,Jibuti,Djibuti,2023,7,886.42,891.6866666666666,891.68,2023-04-25 02:34:34
MAD,Lérida,Espanha,2023,5,160.1,161.12727272727273,161.06,2023-04-25 02:34:34
MAD,San Cristobal,Equador,2023,11,1108.93,1115.51,1115.51,2023-04-25 02:34:34
MAD,Durban,África do Sul,2023,5,751.65,869.4977499999999,912.12,2023-04-25 02:34:34
MAD,Montería,Colômbia,2023,6,888.23,893.5,893.5,2023-04-25 02:34:34
MAD,Phuket,Tailândia,2024,1,765.22,803.0989333333333,805.66,2023-04-25 02:34:34
MAD,Porto de Espanha,Trinidad e Tobago,2023,6,753.46,1192.5569565217393,1008.56,2023-04-25 02:34:34
MAD,Aguadilla,Porto Rico,2023,8,753.46,1017.3879999999999,1082.28,2023-04-25 02:34:34
MAD,Boise,Estados Unidos,2023,11,753.46,757.9342857142857,757.93,2023-04-25 02:34:34
MAD,Tashkent,Uzbequistão,2023,12,593.36,603.6859999999999,596.88,2023-04-25 02:34:34
MAD,Oujda,Marrocos,2023,6,148.34,258.3107692307692,149.23,2023-04-25 02:34:34
MAD,Saint Peter,Jersey,2023,5,185.43,229.61416666666668,237.395,2023-04-25 02:34:34
MAD,Petrolina,Brasil,2023,5,1249.13,1256.54,1256.54,2023-04-25 02:34:34
MAD,Haiphong,Vietname,2023,5,1026.62,1110.8111764705882,1140.82,2023-04-25 02:34:34
MAD,Barracana Bermeja,Colômbia,2023,4,1385.71,1393.93,1393.93,2023-04-25 02:34:34
MAD,South Bend,Estados Unidos,2023,7,1176.77,1268.304,1307.93,2023-04-25 02:34:34
MAD,Popayán,Colômbia,2023,11,1102.6,1109.14,1109.14,2023-04-25 02:34:34
MAD,Addis Abeba,Etiópia,2024,1,458.59,649.3233333333334,743.33,2023-04-25 02:34:34
MAD,Ciudad Juárez,México,2024,3,805.92,810.8577777777778,810.72,2023-04-25 02:34:34
MAD,Des Moines,Estados Unidos,2023,11,731.75,741.734,736.09,2023-04-25 02:34:34
MAD,Mérida,México,2023,6,831.25,1016.4985714285714,990.57,2023-04-25 02:34:34
MAD,Cap Skirring,Senegal,2023,5,583.41,599.3468421052631,587.85,2023-04-25 02:34:34
MAD,Phu Quoc,Vietname,2023,12,956.07,961.74,961.74,2023-04-25 02:34:34
MAD,Pori,Finlândia,2023,5,409.75,412.18199999999996,412.18,2023-04-25 02:34:34
MAD,Williston,Estados Unidos,2023,4,1168.63,1212.81,1212.81,2023-04-25 02:34:34
MAD,Christiansted,Ilhas Virgens Americanas,2023,4,1168.63,1175.7855555555554,1175.58,2023-04-25 02:34:34
MAD,Multan,Paquistão,2023,7,1293.45,1301.12,1301.12,2023-04-25 02:34:34
MAD,Jyväskylä,Finlândia,2023,6,397.99,400.35,400.35,2023-04-25 02:34:34
MAD,Reno,Estados Unidos,2023,8,1022.1,1358.5692857142858,1539.58,2023-04-25 02:34:34
MAD,Panglao,Filipinas,2023,10,1084.51,1091.4409090909091,1090.96,2023-04-25 02:34:34
MAD,Wuzhou,China,2023,6,2207.91,2221.0,2221.0,2023-04-25 02:34:34
MAD,Scarborough,Trinidad e Tobago,2023,8,973.26,979.0300000000001,979.03,2023-04-25 02:34:34
MAD,Hermosillo,México,2023,6,936.17,941.72,941.72,2023-04-25 02:34:34
MAD,Manaus,Brasil,2023,6,936.17,941.73,941.73,2023-04-25 02:34:34
MAD,Cidade da Guatemala,Guatemala,2024,1,686.53,700.2025,703.125,2023-04-25 02:34:34
MAD,Cidade do Kansas,Estados Unidos,2023,8,961.5,1018.5628,1022.96,2023-04-25 02:34:34
MAD,Abbotsford,Canadá,2023,9,711.85,775.5075757575758,753.76,2023-04-25 02:34:34
MAD,Cali,Colômbia,2024,1,649.44,654.5666666666667,654.21,2023-04-25 02:34:34
MAD,Kingstown,São Vicente e Granadinas,2023,9,924.41,929.89,929.89,2023-04-25 02:34:34
