City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,551.59,LOT,ICN,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-ICN/2023-11-25/2023-12-02/,551.59,1.0
Paris,França,110,50.15,easyJet,PAR,2023-09-17,2023-09-21,http://kayak.com/flights/MXP-PAR/2023-09-17/2023-09-21/,50.15,1.0
Nova Iorque,Estados Unidos,720,317.58,British Airways,NYC,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-NYC/2023-11-21/2023-11-28/,317.58,1.0
Los Angeles,Estados Unidos,2140,462.44,Scandinavian Airlines,LAX,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-LAX/2023-09-19/2023-09-26/,462.44,1.0
Londres,Reino Unido,120,39.01,Wizz Air Malta,LON,2023-06-23,2023-06-27,http://kayak.com/flights/MXP-LON/2023-06-23/2023-06-27/,39.01,1.0
Copenhaga,Dinamarca,125,51.08,easyJet,CPH,2023-11-13,2023-11-17,http://kayak.com/flights/MXP-CPH/2023-11-13/2023-11-17/,51.08,1.0
São Francisco,Estados Unidos,1310,433.66,TAP AIR PORTUGAL,SFO,2024-02-17,2024-02-24,http://kayak.com/flights/MXP-SFO/2024-02-17/2024-02-24/,433.66,1.0
Madrid,Espanha,140,59.43,Várias companhias aéreas,MAD,2023-10-18,2023-10-23,http://kayak.com/flights/MXP-MAD/2023-10-18/2023-10-23/,59.43,1.0
Banguecoque,Tailândia,2045,530.23,Gulf Air,BKK,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-BKK/2023-05-25/2023-06-01/,530.23,1.0
Barcelona,Espanha,105,35.29,Vueling,BCN,2023-09-24,2023-09-28,http://kayak.com/flights/MXP-BCN/2023-09-24/2023-09-28/,35.29,1.0
Miami,Estados Unidos,1625,360.3,TAP AIR PORTUGAL,MIA,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-MIA/2023-10-11/2023-10-18/,360.3,1.0
Boston,Estados Unidos,1760,428.08,Vueling,BOS,2023-10-12,2023-10-18,http://kayak.com/flights/MXP-BOS/2023-10-12/2023-10-18/,428.08,1.0
Viena,Áustria,90,36.22,Ryanair,VIE,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-VIE/2023-06-14/2023-06-21/,36.22,1.0
Frankfurt,Alemanha,940,282.3,Várias companhias aéreas,FRA,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-FRA/2023-06-01/2023-06-05/,282.3,1.0
