City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2765,625.01,LOT,ICN,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-ICN/2023-11-08/2023-11-15/,625.01,1.0
Paris,França,90,47.43,Vueling,PAR,2023-09-15,2023-09-19,http://kayak.com/flights/MXP-PAR/2023-09-15/2023-09-19/,47.43,1.0
Nova Iorque,Estados Unidos,1710,349.02,Scandinavian Airlines,NYC,2023-09-25,2023-10-02,http://kayak.com/flights/MXP-NYC/2023-09-25/2023-10-02/,349.02,1.0
Los Angeles,Estados Unidos,1570,465.67,Scandinavian Airlines,LAX,2023-09-16,2023-09-23,http://kayak.com/flights/MXP-LAX/2023-09-16/2023-09-23/,465.67,1.0
Londres,Reino Unido,120,30.35,Ryanair,LON,2023-05-12,2023-05-16,http://kayak.com/flights/MXP-LON/2023-05-12/2023-05-16/,30.35,1.0
Copenhaga,Dinamarca,125,82.52,easyJet,CPH,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-CPH/2023-05-15/2023-05-19/,82.52,1.0
Banguecoque,Tailândia,1740,653.46,Oman Air,BKK,2023-11-24,2023-11-28,http://kayak.com/flights/MXP-BKK/2023-11-24/2023-11-28/,653.46,1.0
Madrid,Espanha,140,38.89,Ryanair,MAD,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-MAD/2023-06-06/2023-06-13/,38.89,1.0
Miami,Estados Unidos,996,439.12,Várias companhias aéreas,MIA,2023-10-27,2023-10-31,http://kayak.com/flights/MXP-MIA/2023-10-27/2023-10-31/,439.12,1.0
Barcelona,Espanha,105,38.89,Várias companhias aéreas,BCN,2023-05-02,2023-05-06,http://kayak.com/flights/MXP-BCN/2023-05-02/2023-05-06/,38.89,1.0
São Francisco,Estados Unidos,1745,457.14,Scandinavian Airlines,SFO,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-SFO/2023-05-03/2023-05-10/,457.14,1.0
