City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1460,876.29,Turkish Airlines,ICN,2023-11-08,2023-11-15,http://kayak.com/flights/NAP-ICN/2023-11-08/2023-11-15/,876.29,1
Paris,França,150,53.25,Ryanair,PAR,2023-07-21,2023-07-28,http://kayak.com/flights/NAP-PAR/2023-07-21/2023-07-28/,53.25,1
Londres,Reino Unido,175,31.77,Ryanair,LON,2023-03-11,2023-03-15,http://kayak.com/flights/NAP-LON/2023-03-11/2023-03-15/,31.77,1
Nova Iorque,Estados Unidos,1035,367.15,Várias companhias aéreas,NYC,2023-10-17,2023-10-23,http://kayak.com/flights/NAP-NYC/2023-10-17/2023-10-23/,367.15,1
Los Angeles,Estados Unidos,1215,666.1,Lufthansa,LAX,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-LAX/2023-06-01/2023-06-08/,666.1,1
Copenhaga,Dinamarca,785,84.08,Ryanair,CPH,2023-03-01,2023-03-06,http://kayak.com/flights/NAP-CPH/2023-03-01/2023-03-06/,84.08,1
Madrid,Espanha,680,74.74,Ryanair,MAD,2023-03-22,2023-03-29,http://kayak.com/flights/NAP-MAD/2023-03-22/2023-03-29/,74.74,1
Barcelona,Espanha,795,56.06,Várias companhias aéreas,BCN,2023-03-18,2023-03-22,http://kayak.com/flights/NAP-BCN/2023-03-18/2023-03-22/,56.06,1
Banguecoque,Tailândia,1945,676.37,KLM,BKK,2023-09-05,2023-09-12,http://kayak.com/flights/NAP-BKK/2023-09-05/2023-09-12/,676.37,1
Miami,Estados Unidos,1070,534.37,Várias companhias aéreas,MIA,2023-03-17,2023-03-24,http://kayak.com/flights/NAP-MIA/2023-03-17/2023-03-24/,534.37,1
Lisboa,Portugal,935,93.43,Ryanair,LIS,2023-03-11,2023-03-18,http://kayak.com/flights/NAP-LIS/2023-03-11/2023-03-18/,93.43,1
São Francisco,Estados Unidos,2273,499.81,Várias companhias aéreas,SFO,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-SFO/2023-05-11/2023-05-16/,499.81,1
Boston,Estados Unidos,1785,517.56,British Airways,BOS,2023-03-12,2023-03-19,http://kayak.com/flights/NAP-BOS/2023-03-12/2023-03-19/,517.56,1
Viena,Áustria,310,72.87,Várias companhias aéreas,VIE,2023-03-22,2023-03-26,http://kayak.com/flights/NAP-VIE/2023-03-22/2023-03-26/,72.87,1
Frankfurt,Alemanha,665,165.36,Ryanair,FRA,2023-02-23,2023-03-02,http://kayak.com/flights/NAP-FRA/2023-02-23/2023-03-02/,165.36,1
Amesterdão,Holanda,160,103.7,easyJet,AMS,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-AMS/2023-06-15/2023-06-20/,103.7,1
Roma,Itália,575,93.43,Ryanair,ROM,2023-04-06,2023-04-12,http://kayak.com/flights/NAP-ROM/2023-04-06/2023-04-12/,93.43,1
Munique,Alemanha,110,90.62,easyJet,MUC,2023-09-15,2023-09-20,http://kayak.com/flights/NAP-MUC/2023-09-15/2023-09-20/,90.62,1
Berlim,Alemanha,695,113.04,Ryanair,BER,2023-04-03,2023-04-09,http://kayak.com/flights/NAP-BER/2023-04-03/2023-04-09/,113.04,1
Newark,Estados Unidos,760,369.02,British Airways,EWR,2023-10-17,2023-10-23,http://kayak.com/flights/NAP-EWR/2023-10-17/2023-10-23/,369.02,1
Dubai,Emirados Árabes Unidos,1710,306.43,Várias companhias aéreas,DXB,2023-03-20,2023-03-26,http://kayak.com/flights/NAP-DXB/2023-03-20/2023-03-26/,306.43,1
Las Vegas,Estados Unidos,1254,789.41,KLM,LAS,2023-03-03,2023-03-07,http://kayak.com/flights/NAP-LAS/2023-03-03/2023-03-07/,789.41,1
