City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,723.58,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,723.58,1.0
Paris,França,150,35.86,Ryanair,PAR,2023-02-21,2023-02-28,http://kayak.com/flights/LIS-PAR/2023-02-21/2023-02-28/,35.86,1.0
Londres,Reino Unido,170,29.43,Várias companhias aéreas,LON,2023-03-03,2023-03-07,http://kayak.com/flights/LIS-LON/2023-03-03/2023-03-07/,29.43,1.0
Nova Iorque,Estados Unidos,730,404.55,Air Europa,NYC,2023-04-23,2023-04-29,http://kayak.com/flights/LIS-NYC/2023-04-23/2023-04-29/,404.55,1.0
Los Angeles,Estados Unidos,1046,607.74,Várias companhias aéreas,LAX,2023-02-22,2023-03-01,http://kayak.com/flights/LIS-LAX/2023-02-22/2023-03-01/,607.74,1.0
Copenhaga,Dinamarca,1675,158.14,SWISS,CPH,2023-05-30,2023-06-03,http://kayak.com/flights/LIS-CPH/2023-05-30/2023-06-03/,158.14,1.0
Banguecoque,Tailândia,1485,595.78,Várias companhias aéreas,BKK,2023-02-07,2023-02-14,http://kayak.com/flights/LIS-BKK/2023-02-07/2023-02-14/,595.78,1.0
Madrid,Espanha,85,19.31,Ryanair,MAD,2023-03-08,2023-03-13,http://kayak.com/flights/LIS-MAD/2023-03-08/2023-03-13/,19.31,1.0
Miami,Estados Unidos,995,356.74,Air Europa,MIA,2023-02-06,2023-02-13,http://kayak.com/flights/LIS-MIA/2023-02-06/2023-02-13/,356.74,1.0
Barcelona,Espanha,115,37.7,Várias companhias aéreas,BCN,2023-02-22,2023-03-01,http://kayak.com/flights/LIS-BCN/2023-02-22/2023-03-01/,37.7,1.0
São Francisco,Estados Unidos,1357,581.07,Finnair,SFO,2023-02-24,2023-03-03,http://kayak.com/flights/LIS-SFO/2023-02-24/2023-03-03/,581.07,1.0
Frankfurt,Alemanha,740,93.78,Várias companhias aéreas,FRA,2023-02-08,2023-02-12,http://kayak.com/flights/LIS-FRA/2023-02-08/2023-02-12/,93.78,1.0
Boston,Estados Unidos,805,399.03,Aer Lingus,BOS,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-BOS/2023-03-02/2023-03-07/,399.03,1.0
Viena,Áustria,1185,76.32,Várias companhias aéreas,VIE,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-VIE/2023-03-07/2023-03-14/,76.32,1.0
Amesterdão,Holanda,185,101.14,easyJet,AMS,2023-06-14,2023-06-19,http://kayak.com/flights/LIS-AMS/2023-06-14/2023-06-19/,101.14,1.0
Manila,Filipinas,2125,933.21,SWISS,MNL,2023-05-08,2023-05-15,http://kayak.com/flights/LIS-MNL/2023-05-08/2023-05-15/,933.21,1.0
Nova Deli,Índia,2140,730.94,Várias companhias aéreas,DEL,2023-02-27,2023-03-05,http://kayak.com/flights/LIS-DEL/2023-02-27/2023-03-05/,730.94,1.0
Las Vegas,Estados Unidos,1605,698.76,Finnair,LAS,2023-02-22,2023-02-28,http://kayak.com/flights/LIS-LAS/2023-02-22/2023-02-28/,698.76,1.0
Dubai,Emirados Árabes Unidos,985,425.69,Várias companhias aéreas,DXB,2023-05-04,2023-05-08,http://kayak.com/flights/LIS-DXB/2023-05-04/2023-05-08/,425.69,1.0
Roma,Itália,190,57.01,Ryanair,ROM,2023-05-13,2023-05-18,http://kayak.com/flights/LIS-ROM/2023-05-13/2023-05-18/,57.01,1.0
Munique,Alemanha,195,131.48,TAP AIR PORTUGAL,MUC,2023-03-08,2023-03-13,http://kayak.com/flights/LIS-MUC/2023-03-08/2023-03-13/,131.48,1.0
Cancún,México,1210,442.24,Iberia,CUN,2023-03-08,2023-03-13,http://kayak.com/flights/LIS-CUN/2023-03-08/2023-03-13/,442.24,1.0
Istambul,Turquia,610,209.63,Várias companhias aéreas,IST,2023-02-08,2023-02-14,http://kayak.com/flights/LIS-IST/2023-02-08/2023-02-14/,209.63,1.0
Bogotá,Colômbia,2195,1254.08,American Airlines,BOG,2023-11-02,2023-11-09,http://kayak.com/flights/LIS-BOG/2023-11-02/2023-11-09/,1254.08,1.0
Berlim,Alemanha,1370,136.08,Várias companhias aéreas,BER,2023-02-20,2023-02-24,http://kayak.com/flights/LIS-BER/2023-02-20/2023-02-24/,136.08,1.0
Singapura,Singapura,1925,702.43,Turkish Airlines,SIN,2023-10-15,2023-10-21,http://kayak.com/flights/LIS-SIN/2023-10-15/2023-10-21/,702.43,1.0
Atlanta,Estados Unidos,1768,526.83,Várias companhias aéreas,ATL,2023-02-23,2023-03-02,http://kayak.com/flights/LIS-ATL/2023-02-23/2023-03-02/,526.83,1.0
Sydney,Austrália,3425,1197.08,American Airlines,SYD,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-SYD/2023-03-12/2023-03-19/,1197.08,1.0
Newark,Estados Unidos,1165,413.74,Finnair,EWR,2023-03-09,2023-03-14,http://kayak.com/flights/LIS-EWR/2023-03-09/2023-03-14/,413.74,1.0
Zurique,Suíça,175,58.85,easyJet,ZRH,2023-04-28,2023-05-03,http://kayak.com/flights/LIS-ZRH/2023-04-28/2023-05-03/,58.85,1.0
Seattle,Estados Unidos,1800,650.95,Aer Lingus,SEA,2023-02-09,2023-02-16,http://kayak.com/flights/LIS-SEA/2023-02-09/2023-02-16/,650.95,1.0
Atenas,Grécia,1430,133.32,Ryanair,ATH,2023-02-01,2023-02-08,http://kayak.com/flights/LIS-ATH/2023-02-01/2023-02-08/,133.32,1.0
Dallas,Estados Unidos,930,663.82,Várias companhias aéreas,DFW,2023-04-05,2023-04-11,http://kayak.com/flights/LIS-DFW/2023-04-05/2023-04-11/,663.82,1.0
Denver,Estados Unidos,1017,697.84,British Airways,DEN,2023-04-12,2023-04-17,http://kayak.com/flights/LIS-DEN/2023-04-12/2023-04-17/,697.84,1.0
Chicago,Estados Unidos,1945,539.7,Aer Lingus,ORD,2023-01-25,2023-01-30,http://kayak.com/flights/LIS-ORD/2023-01-25/2023-01-30/,539.7,1.0
