City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,840.64,Finnair,ICN,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-ICN/2023-06-13/2023-06-20/,840.64,1.0
Paris,França,155,80.33,Ryanair,PAR,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-PAR/2023-05-17/2023-05-24/,80.33,1.0
Nova Iorque,Estados Unidos,1495,433.56,KLM,NYC,2023-09-27,2023-10-04,http://kayak.com/flights/LIS-NYC/2023-09-27/2023-10-04/,433.56,1.0
Los Angeles,Estados Unidos,1045,901.79,Várias companhias aéreas,LAX,2023-05-21,2023-05-25,http://kayak.com/flights/LIS-LAX/2023-05-21/2023-05-25/,901.79,1.0
Londres,Reino Unido,170,68.46,Wizz Air UK,LON,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-LON/2023-05-24/2023-05-31/,68.46,1.0
Copenhaga,Dinamarca,800,163.39,Air France,CPH,2023-06-02,2023-06-06,http://kayak.com/flights/LIS-CPH/2023-06-02/2023-06-06/,163.39,1.0
Barcelona,Espanha,125,50.21,easyJet,BCN,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-BCN/2023-05-24/2023-05-30/,50.21,1.0
Madrid,Espanha,85,63.9,easyJet,MAD,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-MAD/2023-05-18/2023-05-25/,63.9,1.0
São Francisco,Estados Unidos,1850,588.72,British Airways,SFO,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-SFO/2023-10-18/2023-10-22/,588.72,1.0
Banguecoque,Tailândia,1850,785.87,Finnair,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-BKK/2023-05-16/2023-05-23/,785.87,1.0
Miami,Estados Unidos,1015,386.09,Várias companhias aéreas,MIA,2023-11-21,2023-11-28,http://kayak.com/flights/LIS-MIA/2023-11-21/2023-11-28/,386.09,1.0
Boston,Estados Unidos,930,502.92,British Airways,BOS,2023-09-01,2023-09-08,http://kayak.com/flights/LIS-BOS/2023-09-01/2023-09-08/,502.92,1.0
Viena,Áustria,815,128.7,Várias companhias aéreas,VIE,2023-05-30,2023-06-06,http://kayak.com/flights/LIS-VIE/2023-05-30/2023-06-06/,128.7,1.0
Frankfurt,Alemanha,1360,169.77,Várias companhias aéreas,FRA,2023-07-26,2023-07-31,http://kayak.com/flights/LIS-FRA/2023-07-26/2023-07-31/,169.77,1.0
Amesterdão,Holanda,185,109.53,easyJet,AMS,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-AMS/2023-09-20/2023-09-27/,109.53,1.0
Istambul,Turquia,1530,272.91,Air Serbia,IST,2023-09-30,2023-10-07,http://kayak.com/flights/LIS-IST/2023-09-30/2023-10-07/,272.91,1.0
Roma,Itália,190,64.81,Ryanair,ROM,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-11/,64.81,1.0
Las Vegas,Estados Unidos,1163,783.14,British Airways,LAS,2023-04-20,2023-04-25,http://kayak.com/flights/LIS-LAS/2023-04-20/2023-04-25/,783.14,1.0
Atlanta,Estados Unidos,876,619.76,British Airways,ATL,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-ATL/2023-05-04/2023-05-11/,619.76,1.0
Nova Deli,Índia,1430,604.24,Etihad Airways,DEL,2023-09-10,2023-09-16,http://kayak.com/flights/LIS-DEL/2023-09-10/2023-09-16/,604.24,1.0
Berlim,Alemanha,1185,168.86,Várias companhias aéreas,BER,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-BER/2023-06-13/2023-06-20/,168.86,1.0
Dubai,Emirados Árabes Unidos,1610,641.66,Turkish Airlines,DXB,2023-08-25,2023-08-31,http://kayak.com/flights/LIS-DXB/2023-08-25/2023-08-31/,641.66,1.0
Seattle,Estados Unidos,1063,706.47,Lufthansa,SEA,2024-04-04,2024-04-11,http://kayak.com/flights/LIS-SEA/2024-04-04/2024-04-11/,706.47,1.0
Newark,Estados Unidos,480,443.6,TAP AIR PORTUGAL,EWR,2023-10-05,2023-10-10,http://kayak.com/flights/LIS-EWR/2023-10-05/2023-10-10/,443.6,1.0
Munique,Alemanha,1015,351.41,Iberia,MUC,2023-04-21,2023-04-28,http://kayak.com/flights/LIS-MUC/2023-04-21/2023-04-28/,351.41,1.0
Manila,Filipinas,2410,1063.35,Várias companhias aéreas,MNL,2023-06-02,2023-06-08,http://kayak.com/flights/LIS-MNL/2023-06-02/2023-06-08/,1063.35,1.0
Atenas,Grécia,1010,163.39,Ryanair,ATH,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-ATH/2023-10-03/2023-10-10/,163.39,1.0
Singapura,Singapura,2330,784.05,Várias companhias aéreas,SIN,2023-11-11,2023-11-17,http://kayak.com/flights/LIS-SIN/2023-11-11/2023-11-17/,784.05,1.0
Dallas,Estados Unidos,1225,709.2,American Airlines,DFW,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-DFW/2023-04-28/2023-05-05/,709.2,1.0
Bogotá,Colômbia,1150,1036.88,Várias companhias aéreas,BOG,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-BOG/2023-05-18/2023-05-25/,1036.88,1.0
Cidade do México,México,1020,668.13,Air France,MEX,2023-06-07,2023-06-12,http://kayak.com/flights/LIS-MEX/2023-06-07/2023-06-12/,668.13,1.0
Telavive,Israel,1650,235.49,Ryanair,TLV,2023-06-23,2023-06-27,http://kayak.com/flights/LIS-TLV/2023-06-23/2023-06-27/,235.49,1.0
Zurique,Suíça,325,286.61,SWISS,ZRH,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-ZRH/2023-05-18/2023-05-25/,286.61,1.0
Denver,Estados Unidos,1017,746.63,American Airlines,DEN,2023-05-30,2023-06-05,http://kayak.com/flights/LIS-DEN/2023-05-30/2023-06-05/,746.63,1.0
Sydney,Austrália,2045,1729.65,Várias companhias aéreas,SYD,2023-06-29,2023-07-06,http://kayak.com/flights/LIS-SYD/2023-06-29/2023-07-06/,1729.65,1.0
Palma de Maiorca,Espanha,120,123.22,Várias companhias aéreas,PMI,2023-06-18,2023-06-22,http://kayak.com/flights/LIS-PMI/2023-06-18/2023-06-22/,123.22,1.0
Milão,Itália,175,62.07,Ryanair,MIL,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-MIL/2023-09-21/2023-09-26/,62.07,1.0
Chicago,Estados Unidos,825,745.71,Iberia,ORD,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-ORD/2023-04-19/2023-04-26/,745.71,1.0
Bruxelas,Bélgica,170,63.9,Ryanair,BRU,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-BRU/2023-10-06/2023-10-10/,63.9,1.0
Toronto,Canadá,1029,614.28,American Airlines,YYZ,2023-04-22,2023-04-28,http://kayak.com/flights/LIS-YYZ/2023-04-22/2023-04-28/,614.28,1.0
Dublin,Irlanda,170,91.28,Várias companhias aéreas,DUB,2023-11-13,2023-11-18,http://kayak.com/flights/LIS-DUB/2023-11-13/2023-11-18/,91.28,1.0
Orlando,Estados Unidos,1077,612.45,British Airways,MCO,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-MCO/2023-05-24/2023-05-31/,612.45,1.0
Málaga,Espanha,75,54.77,Ryanair,AGP,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-AGP/2023-05-18/2023-05-23/,54.77,1.0
Manchester,Reino Unido,180,110.45,easyJet,MAN,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-MAN/2023-05-04/2023-05-11/,110.45,1.0
Estocolmo,Suécia,1345,168.86,Ryanair,STO,2023-04-27,2023-05-02,http://kayak.com/flights/LIS-STO/2023-04-27/2023-05-02/,168.86,1.0
Tóquio,Japão,1460,929.17,Air France,TYO,2024-01-29,2024-02-05,http://kayak.com/flights/LIS-TYO/2024-01-29/2024-02-05/,929.17,1.0
Oslo,Noruega,980,196.24,SWISS,OSL,2023-09-23,2023-09-27,http://kayak.com/flights/LIS-OSL/2023-09-23/2023-09-27/,196.24,1.0
Joanesburgo,África do Sul,2160,1118.11,Emirates,JNB,2023-07-02,2023-07-08,http://kayak.com/flights/LIS-JNB/2023-07-02/2023-07-08/,1118.11,1.0
Porto,Portugal,60,70.29,TAP AIR PORTUGAL,OPO,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-OPO/2023-06-07/2023-06-13/,70.29,1.0
