City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1790,813.73,Air France,ICN,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-ICN/2023-06-15/2023-06-19/,813.73,1
Paris,França,300,77.03,Ryanair,PAR,2023-06-14,2023-06-19,http://kayak.com/flights/NAP-PAR/2023-06-14/2023-06-19/,77.03,1
Londres,Reino Unido,175,61.62,Wizz Air Malta,LON,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-LON/2023-05-25/2023-06-01/,61.62,1
Nova Iorque,Estados Unidos,1230,368.81,Delta,NYC,2024-02-14,2024-02-21,http://kayak.com/flights/NAP-NYC/2024-02-14/2024-02-21/,368.81,1
Los Angeles,Estados Unidos,1335,736.7,Várias companhias aéreas,LAX,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-LAX/2023-12-21/2023-12-28/,736.7,1
Copenhaga,Dinamarca,690,106.02,Ryanair,CPH,2023-05-03,2023-05-07,http://kayak.com/flights/NAP-CPH/2023-05-03/2023-05-07/,106.02,1
Madrid,Espanha,165,83.37,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-MAD/2023-10-10/2023-10-17/,83.37,1
Barcelona,Espanha,120,67.97,Vueling,BCN,2023-09-20,2023-09-24,http://kayak.com/flights/NAP-BCN/2023-09-20/2023-09-24/,67.97,1
Viena,Áustria,105,47.12,Várias companhias aéreas,VIE,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-VIE/2023-06-07/2023-06-11/,47.12,1
Lisboa,Portugal,1580,123.24,Várias companhias aéreas,LIS,2023-05-27,2023-06-03,http://kayak.com/flights/NAP-LIS/2023-05-27/2023-06-03/,123.24,1
Frankfurt,Alemanha,930,130.49,Várias companhias aéreas,FRA,2023-06-02,2023-06-07,http://kayak.com/flights/NAP-FRA/2023-06-02/2023-06-07/,130.49,1
Amesterdão,Holanda,165,118.71,Transavia,AMS,2023-11-10,2023-11-14,http://kayak.com/flights/NAP-AMS/2023-11-10/2023-11-14/,118.71,1
São Francisco,Estados Unidos,1617,706.8,British Airways,SFO,2023-05-26,2023-06-02,http://kayak.com/flights/NAP-SFO/2023-05-26/2023-06-02/,706.8,1
Banguecoque,Tailândia,1405,788.36,Kuwait Airways,BKK,2023-04-28,2023-05-05,http://kayak.com/flights/NAP-BKK/2023-04-28/2023-05-05/,788.36,1
Roma,Itália,370,111.46,Ryanair,ROM,2023-06-06,2023-06-10,http://kayak.com/flights/NAP-ROM/2023-06-06/2023-06-10/,111.46,1
Istambul,Turquia,1105,190.3,Air Serbia,IST,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-IST/2023-09-04/2023-09-10/,190.3,1
Telavive,Israel,210,70.68,Wizz Air Malta,TLV,2023-11-08,2023-11-12,http://kayak.com/flights/NAP-TLV/2023-11-08/2023-11-12/,70.68,1
Berlim,Alemanha,555,139.55,Várias companhias aéreas,BER,2023-06-13,2023-06-17,http://kayak.com/flights/NAP-BER/2023-06-13/2023-06-17/,139.55,1
Boston,Estados Unidos,1780,685.96,British Airways,BOS,2023-05-27,2023-05-31,http://kayak.com/flights/NAP-BOS/2023-05-27/2023-05-31/,685.96,1
Palma de Maiorca,Espanha,120,60.72,Várias companhias aéreas,PMI,2023-05-13,2023-05-17,http://kayak.com/flights/NAP-PMI/2023-05-13/2023-05-17/,60.72,1
Miami,Estados Unidos,1550,695.02,ITA Airways,MIA,2023-05-27,2023-06-03,http://kayak.com/flights/NAP-MIA/2023-05-27/2023-06-03/,695.02,1
Atenas,Grécia,105,99.68,easyJet,ATH,2023-09-24,2023-09-28,http://kayak.com/flights/NAP-ATH/2023-09-24/2023-09-28/,99.68,1
Milão,Itália,95,35.34,Ryanair,MIL,2023-07-07,2023-07-11,http://kayak.com/flights/NAP-MIL/2023-07-07/2023-07-11/,35.34,1
Zurique,Suíça,115,89.71,easyJet,ZRH,2023-08-14,2023-08-18,http://kayak.com/flights/NAP-ZRH/2023-08-14/2023-08-18/,89.71,1
Munique,Alemanha,1315,186.67,Várias companhias aéreas,MUC,2023-08-08,2023-08-15,http://kayak.com/flights/NAP-MUC/2023-08-08/2023-08-15/,186.67,1
Bruxelas,Bélgica,565,106.93,Ryanair,BRU,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-BRU/2023-08-21/2023-08-28/,106.93,1
Nova Deli,Índia,1700,353.4,Várias companhias aéreas,DEL,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-DEL/2023-05-25/2023-06-01/,353.4,1
Dubai,Emirados Árabes Unidos,1550,257.35,Várias companhias aéreas,DXB,2023-05-01,2023-05-07,http://kayak.com/flights/NAP-DXB/2023-05-01/2023-05-07/,257.35,1
Málaga,Espanha,1160,80.65,Várias companhias aéreas,AGP,2023-05-24,2023-05-30,http://kayak.com/flights/NAP-AGP/2023-05-24/2023-05-30/,80.65,1
Manchester,Reino Unido,695,115.09,Ryanair,MAN,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-MAN/2023-05-04/2023-05-11/,115.09,1
Porto,Portugal,195,108.74,easyJet,OPO,2023-06-13,2023-06-17,http://kayak.com/flights/NAP-OPO/2023-06-13/2023-06-17/,108.74,1
Dublin,Irlanda,1630,90.62,Várias companhias aéreas,DUB,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-DUB/2023-05-10/2023-05-17/,90.62,1
Newark,Estados Unidos,875,431.33,Lufthansa,EWR,2024-01-18,2024-01-25,http://kayak.com/flights/NAP-EWR/2024-01-18/2024-01-25/,431.33,1
Estocolmo,Suécia,605,119.62,Ryanair,STO,2023-08-24,2023-08-28,http://kayak.com/flights/NAP-STO/2023-08-24/2023-08-28/,119.62,1
Lyon,França,455,108.74,Várias companhias aéreas,LYS,2023-06-23,2023-06-27,http://kayak.com/flights/NAP-LYS/2023-06-23/2023-06-27/,108.74,1
Varsóvia,Polónia,1335,158.58,Austrian Airlines,WAW,2023-05-24,2023-05-29,http://kayak.com/flights/NAP-WAW/2023-05-24/2023-05-29/,158.58,1
Marselha,França,105,54.37,Ryanair,MRS,2023-10-07,2023-10-11,http://kayak.com/flights/NAP-MRS/2023-10-07/2023-10-11/,54.37,1
Oslo,Noruega,980,190.3,Várias companhias aéreas,OSL,2023-06-23,2023-06-30,http://kayak.com/flights/NAP-OSL/2023-06-23/2023-06-30/,190.3,1
Dusseldorf,Alemanha,750,170.36,Ryanair,DUS,2023-07-01,2023-07-06,http://kayak.com/flights/NAP-DUS/2023-07-01/2023-07-06/,170.36,1
Manila,Filipinas,2220,584.47,Várias companhias aéreas,MNL,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-MNL/2023-09-04/2023-09-10/,584.47,1
