City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2130,1295.53,Qatar Airways,ICN,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-ICN/2023-05-03/2023-05-10/,1295.53,1.0
Paris,França,130,78.72,easyJet,PAR,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-PAR/2023-10-18/2023-10-25/,78.72,1.0
Nova Iorque,Estados Unidos,880,386.96,Aer Lingus,NYC,2023-10-09,2023-10-15,http://kayak.com/flights/MAD-NYC/2023-10-09/2023-10-15/,386.96,1.0
Los Angeles,Estados Unidos,1700,563.36,United Airlines,LAX,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-LAX/2023-09-20/2023-09-26/,563.36,1.0
Londres,Reino Unido,150,92.95,Iberia,LON,2023-05-06,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-06/2023-05-10/,92.95,1.0
Copenhaga,Dinamarca,200,172.62,Iberia,CPH,2023-10-25,2023-10-29,http://kayak.com/flights/MAD-CPH/2023-10-25/2023-10-29/,172.62,1.0
Banguecoque,Tailândia,2100,934.19,Várias companhias aéreas,BKK,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BKK/2023-11-20/2023-11-26/,934.19,1.0
Miami,Estados Unidos,1685,420.15,TAP AIR PORTUGAL,MIA,2023-10-09,2023-10-16,http://kayak.com/flights/MAD-MIA/2023-10-09/2023-10-16/,420.15,1.0
São Francisco,Estados Unidos,1025,947.47,Air France,SFO,2023-03-25,2023-03-30,http://kayak.com/flights/MAD-SFO/2023-03-25/2023-03-30/,947.47,1.0
Barcelona,Espanha,85,38.89,Iberia,BCN,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-BCN/2023-07-03/2023-07-10/,38.89,1.0
Boston,Estados Unidos,1529,427.74,United Airlines,BOS,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-BOS/2023-05-04/2023-05-10/,427.74,1.0
Lisboa,Portugal,870,85.36,Várias companhias aéreas,LIS,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-LIS/2023-05-10/2023-05-17/,85.36,1.0
Viena,Áustria,1795,140.37,Várias companhias aéreas,VIE,2023-03-14,2023-03-20,http://kayak.com/flights/MAD-VIE/2023-03-14/2023-03-20/,140.37,1.0
Frankfurt,Alemanha,1090,119.5,Ryanair,FRA,2023-04-19,2023-04-23,http://kayak.com/flights/MAD-FRA/2023-04-19/2023-04-23/,119.5,1.0
Amesterdão,Holanda,710,183.05,Várias companhias aéreas,AMS,2023-03-26,2023-03-30,http://kayak.com/flights/MAD-AMS/2023-03-26/2023-03-30/,183.05,1.0
Las Vegas,Estados Unidos,1345,742.61,American Airlines,LAS,2023-05-31,2023-06-05,http://kayak.com/flights/MAD-LAS/2023-05-31/2023-06-05/,742.61,1.0
Roma,Itália,150,73.98,Ryanair,ROM,2023-11-07,2023-11-12,http://kayak.com/flights/MAD-ROM/2023-11-07/2023-11-12/,73.98,1.0
Manila,Filipinas,1525,979.71,Turkish Airlines,MNL,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-MNL/2023-05-02/2023-05-09/,979.71,1.0
Newark,Estados Unidos,860,460.93,TAP AIR PORTUGAL,EWR,2023-09-25,2023-10-02,http://kayak.com/flights/MAD-EWR/2023-09-25/2023-10-02/,460.93,1.0
Atlanta,Estados Unidos,1070,597.5,Lufthansa,ATL,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-ATL/2023-04-20/2023-04-26/,597.5,1.0
Nova Deli,Índia,885,878.23,ITA Airways,DEL,2023-08-19,2023-08-26,http://kayak.com/flights/MAD-DEL/2023-08-19/2023-08-26/,878.23,1.0
Seattle,Estados Unidos,1760,737.87,Várias companhias aéreas,SEA,2023-04-25,2023-04-29,http://kayak.com/flights/MAD-SEA/2023-04-25/2023-04-29/,737.87,1.0
