City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1855,1047.19,Várias companhias aéreas,ICN,2023-09-20,2023-09-25,http://kayak.com/flights/OPO-ICN/2023-09-20/2023-09-25/,1047.19,1.0
Paris,França,130,57.11,Ryanair,PAR,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-PAR/2023-06-06/2023-06-13/,57.11,1.0
Londres,Reino Unido,720,58.03,Ryanair,LON,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-LON/2023-05-11/2023-05-15/,58.03,1.0
Nova Iorque,Estados Unidos,1245,402.49,Várias companhias aéreas,NYC,2023-10-03,2023-10-09,http://kayak.com/flights/OPO-NYC/2023-10-03/2023-10-09/,402.49,1.0
Los Angeles,Estados Unidos,1700,780.1,Várias companhias aéreas,LAX,2023-04-04,2023-04-11,http://kayak.com/flights/OPO-LAX/2023-04-04/2023-04-11/,780.1,1.0
Copenhaga,Dinamarca,845,134.47,Várias companhias aéreas,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-CPH/2023-05-11/2023-05-15/,134.47,1.0
Barcelona,Espanha,115,32.24,Ryanair,BCN,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-BCN/2023-05-11/2023-05-16/,32.24,1.0
Madrid,Espanha,75,24.87,Ryanair,MAD,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-MAD/2023-05-03/2023-05-10/,24.87,1.0
São Francisco,Estados Unidos,1095,1192.71,Lufthansa,SFO,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-SFO/2023-06-24/2023-07-01/,1192.71,1.0
Banguecoque,Tailândia,2005,777.34,Turkish Airlines,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,777.34,1.0
Miami,Estados Unidos,1330,380.38,Várias companhias aéreas,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,380.38,1.0
Lisboa,Portugal,60,73.69,TAP AIR PORTUGAL,LIS,2023-07-29,2023-08-05,http://kayak.com/flights/OPO-LIS/2023-07-29/2023-08-05/,73.69,1.0
Boston,Estados Unidos,2342,573.79,American Airlines,BOS,2023-04-13,2023-04-17,http://kayak.com/flights/OPO-BOS/2023-04-13/2023-04-17/,573.79,1.0
Viena,Áustria,1030,90.26,Ryanair,VIE,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-VIE/2023-06-14/2023-06-21/,90.26,1.0
Frankfurt,Alemanha,160,154.73,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-FRA/2023-06-28/2023-07-05/,154.73,1.0
Amesterdão,Holanda,2015,153.81,Várias companhias aéreas,AMS,2023-06-20,2023-06-27,http://kayak.com/flights/OPO-AMS/2023-06-20/2023-06-27/,153.81,1.0
Berlim,Alemanha,805,116.97,Várias companhias aéreas,BER,2023-11-14,2023-11-18,http://kayak.com/flights/OPO-BER/2023-11-14/2023-11-18/,116.97,1.0
Roma,Itália,190,65.4,Wizz Air,ROM,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-ROM/2023-05-24/2023-05-31/,65.4,1.0
Las Vegas,Estados Unidos,1260,851.02,American Airlines,LAS,2023-09-24,2023-09-29,http://kayak.com/flights/OPO-LAS/2023-09-24/2023-09-29/,851.02,1.0
Manila,Filipinas,2360,1188.11,Várias companhias aéreas,MNL,2023-04-29,2023-05-06,http://kayak.com/flights/OPO-MNL/2023-04-29/2023-05-06/,1188.11,1.0
Istambul,Turquia,565,234.86,Várias companhias aéreas,IST,2023-10-02,2023-10-09,http://kayak.com/flights/OPO-IST/2023-10-02/2023-10-09/,234.86,1.0
Nova Deli,Índia,1725,617.08,SAUDIA,DEL,2023-11-26,2023-12-02,http://kayak.com/flights/OPO-DEL/2023-11-26/2023-12-02/,617.08,1.0
Munique,Alemanha,1140,134.47,Várias companhias aéreas,MUC,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-MUC/2023-10-06/2023-10-10/,134.47,1.0
Newark,Estados Unidos,1166,422.75,Delta,EWR,2023-11-07,2023-11-14,http://kayak.com/flights/OPO-EWR/2023-11-07/2023-11-14/,422.75,1.0
Atlanta,Estados Unidos,1730,1068.38,Air France,ATL,2023-08-09,2023-08-14,http://kayak.com/flights/OPO-ATL/2023-08-09/2023-08-14/,1068.38,1.0
